start,end,line,unformatted,token
133.55,134.384,0,ひとりぼっちでうまれてきたけどさみしくない,な
133.55,134.384,92,一人ぼっちで生まれてきたけど寂しくない,な
134.384,135.085,0,ひとりぼっちでうまれてきたけどさみしくない,い
134.384,135.085,92,一人ぼっちで生まれてきたけど寂しくない,い
135.085,135.486,0,きみがいるあたたかいなあ,き
135.085,135.486,92,キミがいる暖かいなあ,キ
135.486,135.853,0,きみがいるあたたかいなあ,み
135.486,135.853,92,キミがいる暖かいなあ,ミ
135.853,136.22,0,きみがいるあたたかいなあ,が
135.853,136.22,92,キミがいる暖かいなあ,が
136.22,136.62,0,きみがいるあたたかいなあ,い
136.22,136.62,92,キミがいる暖かいなあ,い
136.62,138.088,0,きみがいるあたたかいなあ,る
136.62,138.088,92,キミがいる暖かいなあ,る
138.088,138.455,0,きみがいるあたたかいなあ,あ
138.088,138.455,92,キミがいる暖かいなあ,暖
138.455,139.223,0,きみがいるあたたかいなあ,た
138.455,139.223,92,キミがいる暖かいなあ,暖
139.223,139.957,0,きみがいるあたたかいなあ,た
139.223,139.957,92,キミがいる暖かいなあ,暖
139.957,140.858,0,きみがいるあたたかいなあ,か
139.957,140.858,92,キミがいる暖かいなあ,か
140.858,141.091,0,きみがいるあたたかいなあ,い
140.858,141.091,92,キミがいる暖かいなあ,い
141.091,141.458,0,きみがいるあたたかいなあ,な
141.091,141.458,92,キミがいる暖かいなあ,な
141.458,142.559,0,きみがいるあたたかいなあ,あ
141.458,142.559,92,キミがいる暖かいなあ,あ
142.559,142.759,0,もっとつたえたいコトノハがある,も
142.559,142.759,92,もっと伝えたいコトノハがある,も
142.759,142.96,0,もっとつたえたいコトノハがある,っ
142.759,142.96,92,もっと伝えたいコトノハがある,っ
142.96,143.293,0,もっとつたえたいコトノハがある,と
142.96,143.293,92,もっと伝えたいコトノハがある,と
143.293,143.694,0,もっとつたえたいコトノハがある,つ
143.293,143.694,92,もっと伝えたいコトノハがある,伝
143.694,144.094,0,もっとつたえたいコトノハがある,た
143.694,144.094,92,もっと伝えたいコトノハがある,伝
144.094,144.461,0,もっとつたえたいコトノハがある,え
144.094,144.461,92,もっと伝えたいコトノハがある,え
144.461,144.628,0,もっとつたえたいコトノハがある,た
144.461,144.628,92,もっと伝えたいコトノハがある,た
144.628,145.195,0,もっとつたえたいコトノハがある,い
144.628,145.195,92,もっと伝えたいコトノハがある,い
145.195,145.596,0,もっとつたえたいコトノハがある,コ
145.195,145.596,92,もっと伝えたいコトノハがある,コ
145.596,145.929,0,もっとつたえたいコトノハがある,ト
145.596,145.929,92,もっと伝えたいコトノハがある,ト
145.929,146.497,0,もっとつたえたいコトノハがある,ノ
145.929,146.497,92,もっと伝えたいコトノハがある,ノ
146.497,147.064,0,もっとつたえたいコトノハがある,ハ
146.497,147.064,92,もっと伝えたいコトノハがある,ハ
147.064,147.431,0,もっとつたえたいコトノハがある,が
147.064,147.431,92,もっと伝えたいコトノハがある,が
147.431,148.198,0,もっとつたえたいコトノハがある,あ
147.431,148.198,92,もっと伝えたいコトノハがある,あ
148.198,148.966,0,もっとつたえたいコトノハがある,る
148.198,148.966,92,もっと伝えたいコトノハがある,る
148.966,149.333,0,ありがとういおう,あ
148.966,149.333,92,ありがとう言おう,あ
149.333,150.067,0,ありがとういおう,り
149.333,150.067,92,ありがとう言おう,り
150.067,150.467,0,ありがとういおう,が
150.067,150.467,92,ありがとう言おう,が
150.467,150.667,0,ありがとういおう,と
150.467,150.667,92,ありがとう言おう,と
150.667,151.201,0,ありがとういおう,う
150.667,151.201,92,ありがとう言おう,う
151.201,151.568,0,ありがとういおう,い
151.201,151.568,92,ありがとう言おう,言
151.568,151.969,0,ありがとういおう,お
151.568,151.969,92,ありがとう言おう,お
151.969,153.036,0,ありがとういおう,う
151.969,153.036,92,ありがとう言おう,う
153.036,153.437,0,ただいまもおかえりもこのばしょできっと,た
153.036,153.437,92,ただいまもおかえりもこの場所できっと,た
153.437,153.804,0,ただいまもおかえりもこのばしょできっと,だ
153.437,153.804,92,ただいまもおかえりもこの場所できっと,だ
153.804,154.171,0,ただいまもおかえりもこのばしょできっと,い
153.804,154.171,92,ただいまもおかえりもこの場所できっと,い
154.171,154.571,0,ただいまもおかえりもこのばしょできっと,ま
154.171,154.571,92,ただいまもおかえりもこの場所できっと,ま
154.571,155.339,0,ただいまもおかえりもこのばしょできっと,も
154.571,155.339,92,ただいまもおかえりもこの場所できっと,も
155.339,155.672,0,ただいまもおかえりもこのばしょできっと,お
155.339,155.672,92,ただいまもおかえりもこの場所できっと,お
155.672,156.073,0,ただいまもおかえりもこのばしょできっと,か
155.672,156.073,92,ただいまもおかえりもこの場所できっと,か
156.073,156.44,0,ただいまもおかえりもこのばしょできっと,え
156.073,156.44,92,ただいまもおかえりもこの場所できっと,え
156.44,156.807,0,ただいまもおかえりもこのばしょできっと,り
156.44,156.807,92,ただいまもおかえりもこの場所できっと,り
156.807,157.174,0,ただいまもおかえりもこのばしょできっと,も
156.807,157.174,92,ただいまもおかえりもこの場所できっと,も
157.174,157.574,0,ただいまもおかえりもこのばしょできっと,こ
157.174,157.574,92,ただいまもおかえりもこの場所できっと,こ
157.574,157.941,0,ただいまもおかえりもこのばしょできっと,の
157.574,157.941,92,ただいまもおかえりもこの場所できっと,の
157.941,158.475,0,ただいまもおかえりもこのばしょできっと,ば
157.941,158.475,92,ただいまもおかえりもこの場所できっと,場
158.475,159.076,0,ただいまもおかえりもこのばしょできっと,しょ
158.475,159.076,92,ただいまもおかえりもこの場所できっと,所
159.076,159.443,0,ただいまもおかえりもこのばしょできっと,で
159.076,159.443,92,ただいまもおかえりもこの場所できっと,で
159.443,159.81,0,ただいまもおかえりもこのばしょできっと,き
159.443,159.81,92,ただいまもおかえりもこの場所できっと,き
159.81,160.177,0,ただいまもおかえりもこのばしょできっと,っ
159.81,160.177,92,ただいまもおかえりもこの場所できっと,っ
160.177,160.978,0,ただいまもおかえりもこのばしょできっと,と
160.177,160.978,92,ただいまもおかえりもこの場所できっと,と
160.978,161.345,0,もっとはなそう,も
160.978,161.345,92,もっと話そう,も
161.345,162.112,0,もっとはなそう,っ
161.345,162.112,92,もっと話そう,っ
162.112,162.479,0,もっとはなそう,と
162.112,162.479,92,もっと話そう,と
162.479,163.213,0,もっとはなそう,は
162.479,163.213,92,もっと話そう,話
163.213,163.614,0,もっとはなそう,な
163.213,163.614,92,もっと話そう,話
163.614,163.981,0,もっとはなそう,そ
163.614,163.981,92,もっと話そう,そ
163.981,165.082,0,もっとはなそう,う
163.981,165.082,92,もっと話そう,う
165.082,165.449,0,そうやっておもいでつくってわらおう,そ
165.082,165.449,92,そうやって想い出作って笑おう,そ
165.449,165.816,0,そうやっておもいでつくってわらおう,う
165.449,165.816,92,そうやって想い出作って笑おう,う
165.816,166.216,0,そうやっておもいでつくってわらおう,や
165.816,166.216,92,そうやって想い出作って笑おう,や
166.216,166.583,0,そうやっておもいでつくってわらおう,っ
166.216,166.583,92,そうやって想い出作って笑おう,っ
166.583,167.317,0,そうやっておもいでつくってわらおう,て
166.583,167.317,92,そうやって想い出作って笑おう,て
167.317,167.718,0,そうやっておもいでつくってわらおう,お
167.317,167.718,92,そうやって想い出作って笑おう,想
167.718,168.051,0,そうやっておもいでつくってわらおう,も
167.718,168.051,92,そうやって想い出作って笑おう,想
168.051,168.452,0,そうやっておもいでつくってわらおう,い
168.051,168.452,92,そうやって想い出作って笑おう,い
168.452,169.153,0,そうやっておもいでつくってわらおう,で
168.452,169.153,92,そうやって想い出作って笑おう,出
169.153,169.586,0,そうやっておもいでつくってわらおう,つ
169.153,169.586,92,そうやって想い出作って笑おう,作
169.586,169.92,0,そうやっておもいでつくってわらおう,く
169.586,169.92,92,そうやって想い出作って笑おう,作
169.92,170.721,0,そうやっておもいでつくってわらおう,っ
169.92,170.721,92,そうやって想い出作って笑おう,っ
170.721,171.488,0,そうやっておもいでつくってわらおう,て
170.721,171.488,92,そうやって想い出作って笑おう,て
171.488,172.189,0,そうやっておもいでつくってわらおう,わ
171.488,172.189,92,そうやって想い出作って笑おう,笑
172.189,172.956,0,そうやっておもいでつくってわらおう,ら
172.189,172.956,92,そうやって想い出作って笑おう,笑
172.956,173.157,0,そうやっておもいでつくってわらおう,お
172.956,173.157,92,そうやって想い出作って笑おう,お
173.157,175.959,0,そうやっておもいでつくってわらおう,う
173.157,175.959,92,そうやって想い出作って笑おう,う
184.968,187.971,92,recordingmixing:石塚陽太,recordingmixing:石塚陽太
187.971,190.974,92,illustration:おるだん&amp;のーさー,illustration:おるだん&amp;のーさー
190.974,193.944,92,movie:近所のにーちゃん,movie:近所のにーちゃん
196.947,197.314,0,はろーはろーはろー,は
196.947,197.314,92,ハローハローハロー,ハ
197.314,198.081,0,はろーはろーはろー,ろー
197.314,198.081,92,ハローハローハロー,ロー
198.081,198.448,0,はろーはろーはろー,は
198.081,198.448,92,ハローハローハロー,ハ
198.448,199.183,0,はろーはろーはろー,ろー
198.448,199.183,92,ハローハローハロー,ロー
199.183,199.583,0,はろーはろーはろー,は
199.183,199.583,92,ハローハローハロー,ハ
199.583,200.984,0,はろーはろーはろー,ろー
199.583,200.984,92,ハローハローハロー,ロー
200.984,201.418,0,かわしたねえコトノハをぜんぶあつめて,か
200.984,201.418,92,交わしたねえコトノハを全部集めて,交
201.418,201.818,0,かわしたねえコトノハをぜんぶあつめて,わ
201.418,201.818,92,交わしたねえコトノハを全部集めて,わ
201.818,202.186,0,かわしたねえコトノハをぜんぶあつめて,し
201.818,202.186,92,交わしたねえコトノハを全部集めて,し
202.186,202.586,0,かわしたねえコトノハをぜんぶあつめて,た
202.186,202.586,92,交わしたねえコトノハを全部集めて,た
202.586,202.819,0,かわしたねえコトノハをぜんぶあつめて,ね
202.586,202.819,92,交わしたねえコトノハを全部集めて,ね
202.819,203.32,0,かわしたねえコトノハをぜんぶあつめて,え
202.819,203.32,92,交わしたねえコトノハを全部集めて,え
203.32,203.654,0,かわしたねえコトノハをぜんぶあつめて,コ
203.32,203.654,92,交わしたねえコトノハを全部集めて,コ
203.654,204.087,0,かわしたねえコトノハをぜんぶあつめて,ト
203.654,204.087,92,交わしたねえコトノハを全部集めて,ト
204.087,204.421,0,かわしたねえコトノハをぜんぶあつめて,ノ
204.087,204.421,92,交わしたねえコトノハを全部集めて,ノ
204.421,204.821,0,かわしたねえコトノハをぜんぶあつめて,ハ
204.421,204.821,92,交わしたねえコトノハを全部集めて,ハ
204.821,205.189,0,かわしたねえコトノハをぜんぶあつめて,を
204.821,205.189,92,交わしたねえコトノハを全部集めて,を
205.189,205.589,0,かわしたねえコトノハをぜんぶあつめて,ぜ
205.189,205.589,92,交わしたねえコトノハを全部集めて,全
205.589,205.956,0,かわしたねえコトノハをぜんぶあつめて,ん
205.589,205.956,92,交わしたねえコトノハを全部集めて,全
205.956,206.523,0,かわしたねえコトノハをぜんぶあつめて,ぶ
205.956,206.523,92,交わしたねえコトノハを全部集めて,部
206.523,207.024,0,かわしたねえコトノハをぜんぶあつめて,あ
206.523,207.024,92,交わしたねえコトノハを全部集めて,集
207.024,207.457,0,かわしたねえコトノハをぜんぶあつめて,つ
207.024,207.457,92,交わしたねえコトノハを全部集めて,集
207.457,208.192,0,かわしたねえコトノハをぜんぶあつめて,め
207.457,208.192,92,交わしたねえコトノハを全部集めて,め
208.192,208.959,0,かわしたねえコトノハをぜんぶあつめて,て
208.192,208.959,92,交わしたねえコトノハを全部集めて,て
208.959,209.326,0,はろーはろーはろー,は
208.959,209.326,92,ハローハローハロー,ハ
209.326,210.093,0,はろーはろーはろー,ろー
209.326,210.093,92,ハローハローハロー,ロー
210.093,210.427,0,はろーはろーはろー,は
210.093,210.427,92,ハローハローハロー,ハ
210.427,211.195,0,はろーはろーはろー,ろー
210.427,211.195,92,ハローハローハロー,ロー
211.195,211.595,0,はろーはろーはろー,は
211.195,211.595,92,ハローハローハロー,ハ
211.595,213.03,0,はろーはろーはろー,ろー
211.595,213.03,92,ハローハローハロー,ロー
213.03,213.463,0,たいせつなこのうたをうたおう,た
213.03,213.463,92,大切なこの歌を歌おう,大
213.463,213.864,0,たいせつなこのうたをうたおう,い
213.463,213.864,92,大切なこの歌を歌おう,大
213.864,214.398,0,たいせつなこのうたをうたおう,せ
213.864,214.398,92,大切なこの歌を歌おう,切
214.398,214.598,0,たいせつなこのうたをうたおう,つ
214.398,214.598,92,大切なこの歌を歌おう,切
214.598,215.265,0,たいせつなこのうたをうたおう,な
214.598,215.265,92,大切なこの歌を歌おう,な
215.265,215.699,0,たいせつなこのうたをうたおう,こ
215.265,215.699,92,大切なこの歌を歌おう,こ
215.699,216.099,0,たいせつなこのうたをうたおう,の
215.699,216.099,92,大切なこの歌を歌おう,の
216.099,216.466,0,たいせつなこのうたをうたおう,う
216.099,216.466,92,大切なこの歌を歌おう,歌
216.466,217.201,0,たいせつなこのうたをうたおう,た
216.466,217.201,92,大切なこの歌を歌おう,歌
217.201,217.634,0,たいせつなこのうたをうたおう,を
217.201,217.634,92,大切なこの歌を歌おう,を
217.634,217.968,0,たいせつなこのうたをうたおう,う
217.634,217.968,92,大切なこの歌を歌おう,歌
217.968,219.102,0,たいせつなこのうたをうたおう,た
217.968,219.102,92,大切なこの歌を歌おう,歌
219.102,219.469,0,たいせつなこのうたをうたおう,お
219.102,219.469,92,大切なこの歌を歌おう,お
219.469,220.971,0,たいせつなこのうたをうたおう,う
219.469,220.971,92,大切なこの歌を歌おう,う
220.971,221.338,0,きのうきょういま,き
220.971,221.338,92,昨日今日今,昨日
221.338,221.705,0,きのうきょういま,の
221.338,222.072,92,昨日今日今,昨日
221.705,222.072,0,きのうきょういま,う
222.072,222.472,0,きのうきょういま,きょ
222.072,222.472,92,昨日今日今,今日
222.472,223.207,0,きのうきょういま,う
222.472,223.207,92,昨日今日今,今日
223.207,223.607,0,きのうきょういま,い
223.207,225.075,92,昨日今日今,今
223.607,225.075,0,きのうきょういま,ま
225.075,225.442,0,あしたもねえあさってもいつまでもずっと,あ
225.075,225.442,92,明日もねえ明後日もいつまでもずっと,明
225.442,225.842,0,あしたもねえあさってもいつまでもずっと,し
225.442,225.842,92,明日もねえ明後日もいつまでもずっと,明
225.842,226.21,0,あしたもねえあさってもいつまでもずっと,た
225.842,226.21,92,明日もねえ明後日もいつまでもずっと,日
226.21,226.61,0,あしたもねえあさってもいつまでもずっと,も
226.21,226.61,92,明日もねえ明後日もいつまでもずっと,も
226.61,227.344,0,あしたもねえあさってもいつまでもずっと,ねえ
226.61,227.344,92,明日もねえ明後日もいつまでもずっと,ねえ
227.344,227.711,0,あしたもねえあさってもいつまでもずっと,あ
227.344,227.711,92,明日もねえ明後日もいつまでもずっと,明
227.711,228.078,0,あしたもねえあさってもいつまでもずっと,さ
227.711,228.078,92,明日もねえ明後日もいつまでもずっと,後
228.078,228.478,0,あしたもねえあさってもいつまでもずっと,っ
228.078,228.478,92,明日もねえ明後日もいつまでもずっと,後
228.478,228.845,0,あしたもねえあさってもいつまでもずっと,て
228.478,228.845,92,明日もねえ明後日もいつまでもずっと,日
228.845,229.213,0,あしたもねえあさってもいつまでもずっと,も
228.845,229.213,92,明日もねえ明後日もいつまでもずっと,も
229.213,229.613,0,あしたもねえあさってもいつまでもずっと,い
229.213,229.613,92,明日もねえ明後日もいつまでもずっと,い
229.613,229.98,0,あしたもねえあさってもいつまでもずっと,つ
229.613,229.98,92,明日もねえ明後日もいつまでもずっと,つ
229.98,230.514,0,あしたもねえあさってもいつまでもずっと,ま
229.98,230.514,92,明日もねえ明後日もいつまでもずっと,ま
230.514,231.081,0,あしたもねえあさってもいつまでもずっと,で
230.514,231.081,92,明日もねえ明後日もいつまでもずっと,で
231.081,231.481,0,あしたもねえあさってもいつまでもずっと,も
231.081,231.481,92,明日もねえ明後日もいつまでもずっと,も
231.481,231.848,0,あしたもねえあさってもいつまでもずっと,ず
231.481,231.848,92,明日もねえ明後日もいつまでもずっと,ず
231.848,232.216,0,あしたもねえあさってもいつまでもずっと,っ
231.848,232.216,92,明日もねえ明後日もいつまでもずっと,っ
232.216,232.95,0,あしたもねえあさってもいつまでもずっと,と
232.216,232.95,92,明日もねえ明後日もいつまでもずっと,と
232.95,233.317,0,はろーはろーはろー,は
232.95,233.317,92,ハローハローハロー,ハ
233.317,234.084,0,はろーはろーはろー,ろー
233.317,234.084,92,ハローハローハロー,ロー
234.084,234.451,0,はろーはろーはろー,は
234.084,234.451,92,ハローハローハロー,ハ
234.451,235.219,0,はろーはろーはろー,ろー
234.451,235.219,92,ハローハローハロー,ロー
235.219,235.586,0,はろーはろーはろー,は
235.219,235.586,92,ハローハローハロー,ハ
235.586,237.087,0,はろーはろーはろー,ろー
235.586,237.087,92,ハローハローハロー,ロー
237.087,237.454,0,そういってまたあえたねってわらおう,そ
237.087,237.454,92,そう言ってまた会えたねって笑おう,そ
237.454,237.821,0,そういってまたあえたねってわらおう,う
237.454,237.821,92,そう言ってまた会えたねって笑おう,う
237.821,238.188,0,そういってまたあえたねってわらおう,い
237.821,238.188,92,そう言ってまた会えたねって笑おう,言
238.188,238.589,0,そういってまたあえたねってわらおう,っ
238.188,238.589,92,そう言ってまた会えたねって笑おう,っ
238.589,239.323,0,そういってまたあえたねってわらおう,て
238.589,239.323,92,そう言ってまた会えたねって笑おう,て
239.323,239.69,0,そういってまたあえたねってわらおう,ま
239.323,239.69,92,そう言ってまた会えたねって笑おう,ま
239.69,240.09,0,そういってまたあえたねってわらおう,た
239.69,240.09,92,そう言ってまた会えたねって笑おう,た
240.09,240.457,0,そういってまたあえたねってわらおう,あ
240.09,240.457,92,そう言ってまた会えたねって笑おう,会
240.457,241.191,0,そういってまたあえたねってわらおう,え
240.457,241.191,92,そう言ってまた会えたねって笑おう,え
241.191,241.558,0,そういってまたあえたねってわらおう,た
241.191,241.558,92,そう言ってまた会えたねって笑おう,た
241.558,241.925,0,そういってまたあえたねってわらおう,ね
241.558,241.925,92,そう言ってまた会えたねって笑おう,ね
241.925,242.659,0,そういってまたあえたねってわらおう,っ
241.925,242.659,92,そう言ってまた会えたねって笑おう,っ
242.659,243.46,0,そういってまたあえたねってわらおう,て
242.659,243.46,92,そう言ってまた会えたねって笑おう,て
243.46,244.194,0,そういってまたあえたねってわらおう,わ
243.46,244.194,92,そう言ってまた会えたねって笑おう,笑
244.194,244.962,0,そういってまたあえたねってわらおう,ら
244.194,244.962,92,そう言ってまた会えたねって笑おう,笑
244.962,245.229,0,そういってまたあえたねってわらおう,お
244.962,245.229,92,そう言ってまた会えたねって笑おう,お
245.229,247.965,0,そういってまたあえたねってわらおう,う
245.229,247.965,92,そう言ってまた会えたねって笑おう,う
249.399,250.2,92,ずっと…,ず
249.399,250.2,0,ずっと…,ず
250.2,250.934,92,ずっと…,っ
250.2,250.934,0,ずっと…,っ
250.934,254.037,92,ずっと…,と…
250.934,254.037,0,ずっと…,と…
