start,end,line,unformatted,token
113.097,113.263,0,じこぼうえいだってするんでしょう,え
113.097,113.263,92,自己防衛だってするんでしょう,衛
113.263,113.43,0,じこぼうえいだってするんでしょう,い
113.263,113.43,92,自己防衛だってするんでしょう,衛
113.43,113.63,0,じこぼうえいだってするんでしょう,だ
113.43,113.63,92,自己防衛だってするんでしょう,だ
113.63,113.964,0,じこぼうえいだってするんでしょう,っ
113.63,113.964,92,自己防衛だってするんでしょう,っ
113.964,114.164,0,じこぼうえいだってするんでしょう,て
113.964,114.164,92,自己防衛だってするんでしょう,て
114.164,114.331,0,じこぼうえいだってするんでしょう,す
114.164,114.331,92,自己防衛だってするんでしょう,す
114.331,114.498,0,じこぼうえいだってするんでしょう,る
114.331,114.498,92,自己防衛だってするんでしょう,る
114.498,114.665,0,じこぼうえいだってするんでしょう,ん
114.498,114.665,92,自己防衛だってするんでしょう,ん
114.665,114.832,0,じこぼうえいだってするんでしょう,で
114.665,114.832,92,自己防衛だってするんでしょう,で
114.832,115.032,0,じこぼうえいだってするんでしょう,しょ
114.832,115.032,92,自己防衛だってするんでしょう,しょ
115.032,115.532,0,じこぼうえいだってするんでしょう,う
115.032,115.532,92,自己防衛だってするんでしょう,う
115.532,115.699,0,ぼくはいまにんげんです,ぼ
115.532,115.699,92,僕は今人間です,僕
115.699,115.866,0,ぼくはいまにんげんです,く
115.699,115.866,92,僕は今人間です,僕
115.866,116.033,0,ぼくはいまにんげんです,は
115.866,116.033,92,僕は今人間です,は
116.033,116.233,0,ぼくはいまにんげんです,い
116.033,116.233,92,僕は今人間です,今
116.233,116.4,0,ぼくはいまにんげんです,ま
116.233,116.4,92,僕は今人間です,今
116.4,116.6,0,ぼくはいまにんげんです,に
116.4,116.6,92,僕は今人間です,人
116.6,116.8,0,ぼくはいまにんげんです,ん
116.6,116.8,92,僕は今人間です,人
116.8,116.967,0,ぼくはいまにんげんです,げ
116.8,116.967,92,僕は今人間です,間
116.967,117.134,0,ぼくはいまにんげんです,ん
116.967,117.134,92,僕は今人間です,間
117.134,117.301,0,ぼくはいまにんげんです,で
117.134,117.301,92,僕は今人間です,で
117.301,117.468,0,ぼくはいまにんげんです,す
117.301,117.468,92,僕は今人間です,す
117.468,117.634,0,きょうもあしたもそのつぎのひも,きょ
117.468,117.634,92,今日も明日もその次の日も,今
117.634,117.835,0,きょうもあしたもそのつぎのひも,う
117.634,117.835,92,今日も明日もその次の日も,日
117.835,118.035,0,きょうもあしたもそのつぎのひも,も
117.835,118.035,92,今日も明日もその次の日も,も
118.035,118.168,0,きょうもあしたもそのつぎのひも,あ
118.035,118.168,92,今日も明日もその次の日も,明
118.168,118.335,0,きょうもあしたもそのつぎのひも,し
118.168,118.335,92,今日も明日もその次の日も,明
118.335,118.535,0,きょうもあしたもそのつぎのひも,た
118.335,118.535,92,今日も明日もその次の日も,日
118.535,118.869,0,きょうもあしたもそのつぎのひも,も
118.535,118.869,92,今日も明日もその次の日も,も
118.869,119.036,0,きょうもあしたもそのつぎのひも,そ
118.869,119.036,92,今日も明日もその次の日も,そ
119.036,119.236,0,きょうもあしたもそのつぎのひも,の
119.036,119.236,92,今日も明日もその次の日も,の
119.236,119.403,0,きょうもあしたもそのつぎのひも,つ
119.236,119.403,92,今日も明日もその次の日も,次
119.403,119.603,0,きょうもあしたもそのつぎのひも,ぎ
119.403,119.603,92,今日も明日もその次の日も,次
119.603,119.77,0,きょうもあしたもそのつぎのひも,の
119.603,119.77,92,今日も明日もその次の日も,の
119.77,120.137,0,きょうもあしたもそのつぎのひも,ひ
119.77,120.137,92,今日も明日もその次の日も,日
120.137,120.971,0,きょうもあしたもそのつぎのひも,も
120.137,120.971,92,今日も明日もその次の日も,も
120.971,121.171,0,みとめるのはそのくらいでいい,み
120.971,121.171,92,認めるのはそのくらいでいい,認
121.171,121.371,0,みとめるのはそのくらいでいい,と
121.171,121.371,92,認めるのはそのくらいでいい,認
121.371,121.538,0,みとめるのはそのくらいでいい,め
121.371,121.538,92,認めるのはそのくらいでいい,め
121.538,121.705,0,みとめるのはそのくらいでいい,る
121.538,121.705,92,認めるのはそのくらいでいい,る
121.705,121.905,0,みとめるのはそのくらいでいい,の
121.705,121.905,92,認めるのはそのくらいでいい,の
121.905,122.272,0,みとめるのはそのくらいでいい,は
121.905,122.272,92,認めるのはそのくらいでいい,は
122.272,122.439,0,みとめるのはそのくらいでいい,そ
122.272,122.439,92,認めるのはそのくらいでいい,そ
122.439,122.606,0,みとめるのはそのくらいでいい,の
122.439,122.606,92,認めるのはそのくらいでいい,の
122.606,122.773,0,みとめるのはそのくらいでいい,く
122.606,122.773,92,認めるのはそのくらいでいい,く
122.773,122.973,0,みとめるのはそのくらいでいい,ら
122.773,122.973,92,認めるのはそのくらいでいい,ら
122.973,123.14,0,みとめるのはそのくらいでいい,い
122.973,123.14,92,認めるのはそのくらいでいい,い
123.14,123.307,0,みとめるのはそのくらいでいい,で
123.14,123.307,92,認めるのはそのくらいでいい,で
123.307,123.474,0,みとめるのはそのくらいでいい,い
123.307,123.474,92,認めるのはそのくらいでいい,い
123.474,123.674,0,みとめるのはそのくらいでいい,い
123.474,123.674,92,認めるのはそのくらいでいい,い
123.674,123.841,0,みんなべつべつのいきをたべてる,み
123.674,123.841,92,みんな別々の息を食べてる,み
123.841,124.007,0,みんなべつべつのいきをたべてる,ん
123.841,124.007,92,みんな別々の息を食べてる,ん
124.007,124.208,0,みんなべつべつのいきをたべてる,な
124.007,124.208,92,みんな別々の息を食べてる,な
124.208,124.374,0,みんなべつべつのいきをたべてる,べ
124.208,124.374,92,みんな別々の息を食べてる,別
124.374,124.541,0,みんなべつべつのいきをたべてる,つ
124.374,124.541,92,みんな別々の息を食べてる,別
124.541,124.741,0,みんなべつべつのいきをたべてる,べ
124.541,124.741,92,みんな別々の息を食べてる,々
124.741,124.908,0,みんなべつべつのいきをたべてる,つ
124.741,124.908,92,みんな別々の息を食べてる,々
124.908,125.075,0,みんなべつべつのいきをたべてる,の
124.908,125.075,92,みんな別々の息を食べてる,の
125.075,125.242,0,みんなべつべつのいきをたべてる,い
125.075,125.242,92,みんな別々の息を食べてる,息
125.242,125.409,0,みんなべつべつのいきをたべてる,き
125.242,125.409,92,みんな別々の息を食べてる,息
125.409,125.609,0,みんなべつべつのいきをたべてる,を
125.409,125.609,92,みんな別々の息を食べてる,を
125.609,125.776,0,みんなべつべつのいきをたべてる,た
125.609,125.776,92,みんな別々の息を食べてる,食
125.776,125.976,0,みんなべつべつのいきをたべてる,べ
125.776,125.976,92,みんな別々の息を食べてる,べ
125.976,126.176,0,みんなべつべつのいきをたべてる,て
125.976,126.176,92,みんな別々の息を食べてる,て
126.176,126.477,0,みんなべつべつのいきをたべてる,る
126.176,126.477,92,みんな別々の息を食べてる,る
126.477,126.643,0,そうきみもいまにんげんです,そ
126.477,126.643,92,そう君も今人間です,そ
126.643,126.844,0,そうきみもいまにんげんです,う
126.643,126.844,92,そう君も今人間です,う
126.844,127.01,0,そうきみもいまにんげんです,き
126.844,127.01,92,そう君も今人間です,君
127.01,127.177,0,そうきみもいまにんげんです,み
127.01,127.177,92,そう君も今人間です,君
127.177,127.344,0,そうきみもいまにんげんです,も
127.177,127.344,92,そう君も今人間です,も
127.344,127.544,0,そうきみもいまにんげんです,い
127.344,127.544,92,そう君も今人間です,今
127.544,127.711,0,そうきみもいまにんげんです,ま
127.544,127.711,92,そう君も今人間です,今
127.711,127.911,0,そうきみもいまにんげんです,に
127.711,127.911,92,そう君も今人間です,人
127.911,128.078,0,そうきみもいまにんげんです,ん
127.911,128.078,92,そう君も今人間です,人
128.078,128.245,0,そうきみもいまにんげんです,げ
128.078,128.245,92,そう君も今人間です,間
128.245,128.412,0,そうきみもいまにんげんです,ん
128.245,128.412,92,そう君も今人間です,間
128.412,128.579,0,そうきみもいまにんげんです,で
128.412,128.579,92,そう君も今人間です,で
128.579,128.812,0,そうきみもいまにんげんです,す
128.579,128.812,92,そう君も今人間です,す
128.812,128.979,0,そのすがたがきらいなだけで,そ
128.812,128.979,92,その姿が嫌いなだけで,そ
128.979,129.179,0,そのすがたがきらいなだけで,の
128.979,129.179,92,その姿が嫌いなだけで,の
129.179,129.346,0,そのすがたがきらいなだけで,す
129.179,129.346,92,その姿が嫌いなだけで,姿
129.346,129.513,0,そのすがたがきらいなだけで,が
129.346,129.513,92,その姿が嫌いなだけで,姿
129.513,129.68,0,そのすがたがきらいなだけで,た
129.513,129.68,92,その姿が嫌いなだけで,姿
129.68,130.214,0,そのすがたがきらいなだけで,が
129.68,130.214,92,その姿が嫌いなだけで,が
130.214,130.38,0,そのすがたがきらいなだけで,き
130.214,130.38,92,その姿が嫌いなだけで,嫌
130.38,130.547,0,そのすがたがきらいなだけで,ら
130.38,130.547,92,その姿が嫌いなだけで,嫌
130.547,130.747,0,そのすがたがきらいなだけで,い
130.547,130.747,92,その姿が嫌いなだけで,い
130.747,130.881,0,そのすがたがきらいなだけで,な
130.747,130.881,92,その姿が嫌いなだけで,な
130.881,131.081,0,そのすがたがきらいなだけで,だ
130.881,131.081,92,その姿が嫌いなだけで,だ
131.081,131.448,0,そのすがたがきらいなだけで,け
131.081,131.448,92,その姿が嫌いなだけで,け
131.448,132.316,0,そのすがたがきらいなだけで,で
131.448,132.316,92,その姿が嫌いなだけで,で
132.316,132.516,0,にくめないよやさしいから,に
132.316,132.516,92,憎めないよ優しいから,憎
132.516,132.683,0,にくめないよやさしいから,く
132.516,132.683,92,憎めないよ優しいから,憎
132.683,132.883,0,にくめないよやさしいから,め
132.683,132.883,92,憎めないよ優しいから,め
132.883,133.05,0,にくめないよやさしいから,な
132.883,133.05,92,憎めないよ優しいから,な
133.05,133.25,0,にくめないよやさしいから,い
133.05,133.25,92,憎めないよ優しいから,い
133.25,133.75,0,にくめないよやさしいから,よ
133.25,133.75,92,憎めないよ優しいから,よ
133.75,133.951,0,にくめないよやさしいから,や
133.75,133.951,92,憎めないよ優しいから,優
133.951,134.118,0,にくめないよやさしいから,さ
133.951,134.118,92,憎めないよ優しいから,優
134.118,134.284,0,にくめないよやさしいから,し
134.118,134.284,92,憎めないよ優しいから,し
134.284,134.485,0,にくめないよやさしいから,い
134.284,134.485,92,憎めないよ優しいから,い
134.485,134.651,0,にくめないよやさしいから,か
134.485,134.651,92,憎めないよ優しいから,か
134.651,135.018,0,にくめないよやさしいから,ら
134.651,135.018,92,憎めないよ優しいから,ら
135.018,135.152,0,きみはだれのためにもねがうひと,き
135.018,135.152,92,君は誰の為にも願う人,君
135.152,135.285,0,きみはだれのためにもねがうひと,み
135.152,135.285,92,君は誰の為にも願う人,君
135.285,135.486,0,きみはだれのためにもねがうひと,は
135.285,135.486,92,君は誰の為にも願う人,は
135.486,135.652,0,きみはだれのためにもねがうひと,だ
135.486,135.652,92,君は誰の為にも願う人,誰
135.652,135.819,0,きみはだれのためにもねがうひと,れ
135.652,135.819,92,君は誰の為にも願う人,誰
135.819,135.986,0,きみはだれのためにもねがうひと,の
135.819,135.986,92,君は誰の為にも願う人,の
135.986,136.186,0,きみはだれのためにもねがうひと,た
135.986,136.186,92,君は誰の為にも願う人,為
136.186,136.353,0,きみはだれのためにもねがうひと,め
136.186,136.353,92,君は誰の為にも願う人,為
136.353,136.553,0,きみはだれのためにもねがうひと,に
136.353,136.553,92,君は誰の為にも願う人,に
136.553,136.687,0,きみはだれのためにもねがうひと,も
136.553,136.687,92,君は誰の為にも願う人,も
136.687,136.887,0,きみはだれのためにもねがうひと,ね
136.687,136.887,92,君は誰の為にも願う人,願
136.887,137.054,0,きみはだれのためにもねがうひと,が
136.887,137.054,92,君は誰の為にも願う人,願
137.054,137.254,0,きみはだれのためにもねがうひと,う
137.054,137.254,92,君は誰の為にも願う人,う
137.254,137.421,0,きみはだれのためにもねがうひと,ひ
137.254,138.322,92,君は誰の為にも願う人,人
137.421,138.322,0,きみはだれのためにもねがうひと,と
149.433,149.6,0,ひとひらのはながちるために,ひ
149.433,149.6,92,ひとひらの花が散るために,ひ
149.6,149.766,0,ひとひらのはながちるために,と
149.6,149.766,92,ひとひらの花が散るために,と
149.766,149.9,0,ひとひらのはながちるために,ひ
149.766,149.9,92,ひとひらの花が散るために,ひ
149.9,150.1,0,ひとひらのはながちるために,ら
149.9,150.1,92,ひとひらの花が散るために,ら
150.1,150.3,0,ひとひらのはながちるために,の
150.1,150.3,92,ひとひらの花が散るために,の
150.3,150.501,0,ひとひらのはながちるために,は
150.3,150.501,92,ひとひらの花が散るために,花
150.501,150.667,0,ひとひらのはながちるために,な
150.501,150.667,92,ひとひらの花が散るために,花
150.667,150.868,0,ひとひらのはながちるために,が
150.667,150.868,92,ひとひらの花が散るために,が
150.868,151.001,0,ひとひらのはながちるために,ち
150.868,151.001,92,ひとひらの花が散るために,散
151.001,151.168,0,ひとひらのはながちるために,る
151.001,151.168,92,ひとひらの花が散るために,る
151.168,151.335,0,ひとひらのはながちるために,た
151.168,151.335,92,ひとひらの花が散るために,た
151.335,151.535,0,ひとひらのはながちるために,め
151.335,151.535,92,ひとひらの花が散るために,め
151.535,151.902,0,ひとひらのはながちるために,に
151.535,151.902,92,ひとひらの花が散るために,に
151.902,152.102,0,みずもつちもひかりもそのたねも,み
151.902,152.102,92,水も土も光もその種も,水
152.102,152.236,0,みずもつちもひかりもそのたねも,ず
152.102,152.236,92,水も土も光もその種も,水
152.236,152.436,0,みずもつちもひかりもそのたねも,も
152.236,152.436,92,水も土も光もその種も,も
152.436,152.636,0,みずもつちもひかりもそのたねも,つ
152.436,152.636,92,水も土も光もその種も,土
152.636,152.803,0,みずもつちもひかりもそのたねも,ち
152.636,152.803,92,水も土も光もその種も,土
152.803,152.97,0,みずもつちもひかりもそのたねも,も
152.803,152.97,92,水も土も光もその種も,も
152.97,153.17,0,みずもつちもひかりもそのたねも,ひ
152.97,153.17,92,水も土も光もその種も,光
153.17,153.337,0,みずもつちもひかりもそのたねも,か
153.17,153.337,92,水も土も光もその種も,光
153.337,153.47,0,みずもつちもひかりもそのたねも,り
153.337,153.47,92,水も土も光もその種も,光
153.47,153.67,0,みずもつちもひかりもそのたねも,も
153.47,153.67,92,水も土も光もその種も,も
153.67,153.837,0,みずもつちもひかりもそのたねも,そ
153.67,153.837,92,水も土も光もその種も,そ
153.837,154.037,0,みずもつちもひかりもそのたねも,の
153.837,154.037,92,水も土も光もその種も,の
154.037,154.204,0,みずもつちもひかりもそのたねも,た
154.037,154.204,92,水も土も光もその種も,種
154.204,154.371,0,みずもつちもひかりもそのたねも,ね
154.204,154.371,92,水も土も光もその種も,種
154.371,155.105,0,みずもつちもひかりもそのたねも,も
154.371,155.105,92,水も土も光もその種も,も
155.105,155.272,0,ぼくのめのまえにあるものが,ぼ
155.105,155.272,92,僕の目の前にあるものが,僕
155.272,155.439,0,ぼくのめのまえにあるものが,く
155.272,155.439,92,僕の目の前にあるものが,僕
155.439,155.572,0,ぼくのめのまえにあるものが,の
155.439,155.572,92,僕の目の前にあるものが,の
155.572,155.806,0,ぼくのめのまえにあるものが,め
155.572,155.806,92,僕の目の前にあるものが,目
155.806,156.006,0,ぼくのめのまえにあるものが,の
155.806,156.006,92,僕の目の前にあるものが,の
156.006,156.173,0,ぼくのめのまえにあるものが,ま
156.006,156.173,92,僕の目の前にあるものが,前
156.173,156.34,0,ぼくのめのまえにあるものが,え
156.173,156.34,92,僕の目の前にあるものが,前
156.34,156.507,0,ぼくのめのまえにあるものが,に
156.34,156.507,92,僕の目の前にあるものが,に
156.507,156.673,0,ぼくのめのまえにあるものが,あ
156.507,156.673,92,僕の目の前にあるものが,あ
156.673,156.84,0,ぼくのめのまえにあるものが,る
156.673,156.84,92,僕の目の前にあるものが,る
156.84,157.04,0,ぼくのめのまえにあるものが,も
156.84,157.04,92,僕の目の前にあるものが,も
157.04,157.207,0,ぼくのめのまえにあるものが,の
157.04,157.207,92,僕の目の前にあるものが,の
157.207,157.541,0,ぼくのめのまえにあるものが,が
157.207,157.541,92,僕の目の前にあるものが,が
157.541,157.741,0,そのいみもかこもみらいも,そ
157.541,157.741,92,その意味も過去も未来も,そ
157.741,157.908,0,そのいみもかこもみらいも,の
157.741,157.908,92,その意味も過去も未来も,の
157.908,158.075,0,そのいみもかこもみらいも,い
157.908,158.075,92,その意味も過去も未来も,意
158.075,158.242,0,そのいみもかこもみらいも,み
158.075,158.242,92,その意味も過去も未来も,味
158.242,158.408,0,そのいみもかこもみらいも,も
158.242,158.408,92,その意味も過去も未来も,も
158.408,158.609,0,そのいみもかこもみらいも,か
158.408,158.609,92,その意味も過去も未来も,過
158.609,158.775,0,そのいみもかこもみらいも,こ
158.609,158.775,92,その意味も過去も未来も,去
158.775,159.309,0,そのいみもかこもみらいも,も
158.775,159.309,92,その意味も過去も未来も,も
159.309,159.476,0,そのいみもかこもみらいも,み
159.309,159.476,92,その意味も過去も未来も,未
159.476,159.776,0,そのいみもかこもみらいも,ら
159.476,159.776,92,その意味も過去も未来も,来
159.776,160.01,0,そのいみもかこもみらいも,い
159.776,160.01,92,その意味も過去も未来も,来
160.01,160.777,0,そのいみもかこもみらいも,も
160.01,160.777,92,その意味も過去も未来も,も
160.777,160.911,0,ひとつとかけるとうまれないぜ,ひ
160.777,160.911,92,ひとつと欠けると生まれないぜ,ひ
160.911,161.078,0,ひとつとかけるとうまれないぜ,と
160.911,161.078,92,ひとつと欠けると生まれないぜ,と
161.078,161.245,0,ひとつとかけるとうまれないぜ,つ
161.078,161.245,92,ひとつと欠けると生まれないぜ,つ
161.245,161.411,0,ひとつとかけるとうまれないぜ,と
161.245,161.411,92,ひとつと欠けると生まれないぜ,と
161.411,161.545,0,ひとつとかけるとうまれないぜ,か
161.411,161.545,92,ひとつと欠けると生まれないぜ,欠
161.545,161.812,0,ひとつとかけるとうまれないぜ,け
161.545,161.812,92,ひとつと欠けると生まれないぜ,け
161.812,161.979,0,ひとつとかけるとうまれないぜ,る
161.812,161.979,92,ひとつと欠けると生まれないぜ,る
161.979,162.146,0,ひとつとかけるとうまれないぜ,と
161.979,162.146,92,ひとつと欠けると生まれないぜ,と
162.146,162.312,0,ひとつとかけるとうまれないぜ,う
162.146,162.312,92,ひとつと欠けると生まれないぜ,生
162.312,162.679,0,ひとつとかけるとうまれないぜ,ま
162.312,162.679,92,ひとつと欠けると生まれないぜ,ま
162.679,162.88,0,ひとつとかけるとうまれないぜ,れ
162.679,162.88,92,ひとつと欠けると生まれないぜ,れ
162.88,163.08,0,ひとつとかけるとうまれないぜ,な
162.88,163.08,92,ひとつと欠けると生まれないぜ,な
163.08,163.247,0,ひとつとかけるとうまれないぜ,い
163.08,163.247,92,ひとつと欠けると生まれないぜ,い
163.247,163.614,0,ひとつとかけるとうまれないぜ,ぜ
163.247,163.614,92,ひとつと欠けると生まれないぜ,ぜ
163.614,163.747,0,ぼくもきみもあのひとも,ぼ
163.614,163.747,92,僕も君もあの人も,僕
163.747,163.947,0,ぼくもきみもあのひとも,く
163.747,163.947,92,僕も君もあの人も,僕
163.947,164.081,0,ぼくもきみもあのひとも,も
163.947,164.081,92,僕も君もあの人も,も
164.081,164.281,0,ぼくもきみもあのひとも,き
164.081,164.281,92,僕も君もあの人も,君
164.281,164.448,0,ぼくもきみもあのひとも,み
164.281,164.448,92,僕も君もあの人も,君
164.448,164.982,0,ぼくもきみもあのひとも,も
164.448,164.982,92,僕も君もあの人も,も
164.982,165.149,0,ぼくもきみもあのひとも,あ
164.982,165.149,92,僕も君もあの人も,あ
165.149,165.349,0,ぼくもきみもあのひとも,の
165.149,165.349,92,僕も君もあの人も,の
165.349,165.516,0,ぼくもきみもあのひとも,ひ
165.349,165.516,92,僕も君もあの人も,人
165.516,165.716,0,ぼくもきみもあのひとも,と
165.516,165.716,92,僕も君もあの人も,人
165.716,166.517,0,ぼくもきみもあのひとも,も
165.716,166.517,92,僕も君もあの人も,も
166.517,166.683,0,なんでもないといいながら,な
166.517,166.683,92,なんでもないと言いながら,な
166.683,166.884,0,なんでもないといいながら,ん
166.683,166.884,92,なんでもないと言いながら,ん
166.884,167.084,0,なんでもないといいながら,で
166.884,167.084,92,なんでもないと言いながら,で
167.084,167.251,0,なんでもないといいながら,も
167.084,167.251,92,なんでもないと言いながら,も
167.251,167.417,0,なんでもないといいながら,な
167.251,167.417,92,なんでもないと言いながら,な
167.417,167.618,0,なんでもないといいながら,い
167.417,167.618,92,なんでもないと言いながら,い
167.618,167.784,0,なんでもないといいながら,と
167.618,167.784,92,なんでもないと言いながら,と
167.784,167.951,0,なんでもないといいながら,い
167.784,167.951,92,なんでもないと言いながら,言
167.951,168.152,0,なんでもないといいながら,い
167.951,168.152,92,なんでもないと言いながら,い
168.152,168.318,0,なんでもないといいながら,な
168.152,168.318,92,なんでもないと言いながら,な
168.318,168.519,0,なんでもないといいながら,が
168.318,168.519,92,なんでもないと言いながら,が
168.519,168.886,0,なんでもないといいながら,ら
168.519,168.886,92,なんでもないと言いながら,ら
168.886,169.052,0,かこのにもつをきみにせおわせる,か
168.886,169.052,92,過去の荷物を君に背負わせる,過
169.052,169.219,0,かこのにもつをきみにせおわせる,こ
169.052,169.219,92,過去の荷物を君に背負わせる,去
169.219,169.386,0,かこのにもつをきみにせおわせる,の
169.219,169.386,92,過去の荷物を君に背負わせる,の
169.386,169.553,0,かこのにもつをきみにせおわせる,に
169.386,169.553,92,過去の荷物を君に背負わせる,荷
169.553,169.753,0,かこのにもつをきみにせおわせる,も
169.553,169.753,92,過去の荷物を君に背負わせる,物
169.753,169.92,0,かこのにもつをきみにせおわせる,つ
169.753,169.92,92,過去の荷物を君に背負わせる,物
169.92,170.087,0,かこのにもつをきみにせおわせる,を
169.92,170.087,92,過去の荷物を君に背負わせる,を
170.087,170.287,0,かこのにもつをきみにせおわせる,き
170.087,170.287,92,過去の荷物を君に背負わせる,君
170.287,170.454,0,かこのにもつをきみにせおわせる,み
170.287,170.454,92,過去の荷物を君に背負わせる,君
170.454,170.621,0,かこのにもつをきみにせおわせる,に
170.454,170.621,92,過去の荷物を君に背負わせる,に
170.621,170.787,0,かこのにもつをきみにせおわせる,せ
170.621,170.787,92,過去の荷物を君に背負わせる,背
170.787,170.988,0,かこのにもつをきみにせおわせる,お
170.787,170.988,92,過去の荷物を君に背負わせる,負
170.988,171.155,0,かこのにもつをきみにせおわせる,わ
170.988,171.155,92,過去の荷物を君に背負わせる,わ
171.155,171.355,0,かこのにもつをきみにせおわせる,せ
171.155,171.355,92,過去の荷物を君に背負わせる,せ
171.355,172.156,0,かこのにもつをきみにせおわせる,る
171.355,172.156,92,過去の荷物を君に背負わせる,る
172.156,172.689,0,うんめいがとおせんぼする,う
172.156,172.689,92,運命が通せんぼする,運
172.689,172.923,0,うんめいがとおせんぼする,ん
172.689,172.923,92,運命が通せんぼする,運
172.923,173.39,0,うんめいがとおせんぼする,め
172.923,173.39,92,運命が通せんぼする,命
173.39,173.59,0,うんめいがとおせんぼする,い
173.39,173.59,92,運命が通せんぼする,命
173.59,174.291,0,うんめいがとおせんぼする,が
173.59,174.291,92,運命が通せんぼする,が
174.291,174.691,0,うんめいがとおせんぼする,と
174.291,174.691,92,運命が通せんぼする,通
174.691,175.025,0,うんめいがとおせんぼする,お
174.691,175.025,92,運命が通せんぼする,通
175.025,175.392,0,うんめいがとおせんぼする,せ
175.025,175.392,92,運命が通せんぼする,せ
175.392,175.726,0,うんめいがとおせんぼする,ん
175.392,175.726,92,運命が通せんぼする,ん
175.726,176.326,0,うんめいがとおせんぼする,ぼ
175.726,176.326,92,運命が通せんぼする,ぼ
176.326,176.46,0,うんめいがとおせんぼする,す
176.326,176.46,92,運命が通せんぼする,す
176.46,177.828,0,うんめいがとおせんぼする,る
176.46,177.828,92,運命が通せんぼする,る
177.828,178.195,0,かんちがいじごうじとくだよ,か
177.828,178.195,92,勘違い自業自得だよ,勘
178.195,178.595,0,かんちがいじごうじとくだよ,ん
178.195,178.595,92,勘違い自業自得だよ,勘
178.595,179.096,0,かんちがいじごうじとくだよ,ち
178.595,179.096,92,勘違い自業自得だよ,違
179.096,179.329,0,かんちがいじごうじとくだよ,が
179.096,179.329,92,勘違い自業自得だよ,違
179.329,180.03,0,かんちがいじごうじとくだよ,い
179.329,180.03,92,勘違い自業自得だよ,い
180.03,180.364,0,かんちがいじごうじとくだよ,じ
180.03,180.364,92,勘違い自業自得だよ,自
180.364,180.731,0,かんちがいじごうじとくだよ,ご
180.364,180.731,92,勘違い自業自得だよ,業
180.731,181.098,0,かんちがいじごうじとくだよ,う
180.731,181.098,92,勘違い自業自得だよ,業
181.098,181.431,0,かんちがいじごうじとくだよ,じ
181.098,181.431,92,勘違い自業自得だよ,自
181.431,181.765,0,かんちがいじごうじとくだよ,と
181.431,181.765,92,勘違い自業自得だよ,得
181.765,181.932,0,かんちがいじごうじとくだよ,く
181.765,181.932,92,勘違い自業自得だよ,得
181.932,182.099,0,かんちがいじごうじとくだよ,だ
181.932,182.099,92,勘違い自業自得だよ,だ
182.099,182.766,0,かんちがいじごうじとくだよ,よ
182.099,182.766,92,勘違い自業自得だよ,よ
182.766,183.133,0,でもじょうきょうがよくないからね,で
182.766,183.133,92,でも状況が良くないからね,で
183.133,183.467,0,でもじょうきょうがよくないからね,も
183.133,183.467,92,でも状況が良くないからね,も
183.467,183.867,0,でもじょうきょうがよくないからね,じょ
183.467,183.867,92,でも状況が良くないからね,状
183.867,184.234,0,でもじょうきょうがよくないからね,う
183.867,184.234,92,でも状況が良くないからね,状
184.234,184.601,0,でもじょうきょうがよくないからね,きょ
184.234,184.601,92,でも状況が良くないからね,況
184.601,184.902,0,でもじょうきょうがよくないからね,う
184.601,184.902,92,でも状況が良くないからね,況
184.902,185.636,0,でもじょうきょうがよくないからね,が
184.902,185.636,92,でも状況が良くないからね,が
185.636,186.003,0,でもじょうきょうがよくないからね,よ
185.636,186.003,92,でも状況が良くないからね,良
186.003,186.336,0,でもじょうきょうがよくないからね,く
186.003,186.336,92,でも状況が良くないからね,く
186.336,186.703,0,でもじょうきょうがよくないからね,な
186.336,186.703,92,でも状況が良くないからね,な
186.703,187.037,0,でもじょうきょうがよくないからね,い
186.703,187.037,92,でも状況が良くないからね,い
187.037,187.571,0,でもじょうきょうがよくないからね,か
187.037,187.571,92,でも状況が良くないからね,か
187.571,187.771,0,でもじょうきょうがよくないからね,ら
187.571,187.771,92,でも状況が良くないからね,ら
187.771,189.206,0,でもじょうきょうがよくないからね,ね
187.771,189.206,92,でも状況が良くないからね,ね
189.206,189.54,0,にげたいよね,に
189.206,189.54,92,逃げたいよね,逃
189.54,189.873,0,にげたいよね,げ
189.54,189.873,92,逃げたいよね,げ
189.873,190.107,0,にげたいよね,た
189.873,190.107,92,逃げたいよね,た
190.107,190.34,0,にげたいよね,い
190.107,190.34,92,逃げたいよね,い
190.34,190.574,0,にげたいよね,よ
190.34,190.574,92,逃げたいよね,よ
190.574,192.009,0,にげたいよね,ね
190.574,192.009,92,逃げたいよね,ね
192.009,192.476,0,いきたいよね,い
192.009,192.476,92,生きたいよね,生
192.476,192.809,0,いきたいよね,き
192.476,192.809,92,生きたいよね,き
192.809,193.11,0,いきたいよね,た
192.809,193.11,92,生きたいよね,た
193.11,194.144,0,いきたいよね,い
193.11,194.144,92,生きたいよね,い
194.144,194.378,0,いきたいよね,よ
194.144,194.378,92,生きたいよね,よ
194.378,194.645,0,いきたいよね,ね
194.378,194.645,92,生きたいよね,ね
196.847,197.247,0,このからだをなげだす,こ
196.847,197.247,92,この身体を投げ出す,こ
197.247,197.581,0,このからだをなげだす,の
197.247,197.581,92,この身体を投げ出す,の
197.581,197.814,0,このからだをなげだす,か
197.581,197.814,92,この身体を投げ出す,身体
197.814,197.981,0,このからだをなげだす,ら
