start,end,line,unformatted,token
91.108,91.341,-1,大概そんな運命は既に,大
91.341,91.508,0,たいがいそんなうんめいはすでに,い
91.341,91.508,-1,大概そんな運命は既に,大
91.508,91.675,0,たいがいそんなうんめいはすでに,が
91.508,91.675,-1,大概そんな運命は既に,概
91.675,91.875,0,たいがいそんなうんめいはすでに,い
91.675,91.875,-1,大概そんな運命は既に,概
91.875,92.042,0,たいがいそんなうんめいはすでに,そ
91.875,92.042,-1,大概そんな運命は既に,そ
92.042,92.209,0,たいがいそんなうんめいはすでに,ん
92.042,92.209,-1,大概そんな運命は既に,ん
92.209,92.376,0,たいがいそんなうんめいはすでに,な
92.209,92.376,-1,大概そんな運命は既に,な
92.376,92.543,0,たいがいそんなうんめいはすでに,う
92.376,92.543,-1,大概そんな運命は既に,運
92.543,92.709,0,たいがいそんなうんめいはすでに,ん
92.543,92.709,-1,大概そんな運命は既に,運
92.709,92.91,0,たいがいそんなうんめいはすでに,め
92.709,92.91,-1,大概そんな運命は既に,命
92.91,93.077,0,たいがいそんなうんめいはすでに,い
92.91,93.077,-1,大概そんな運命は既に,命
93.077,93.444,0,たいがいそんなうんめいはすでに,は
93.077,93.444,-1,大概そんな運命は既に,は
93.444,93.61,0,たいがいそんなうんめいはすでに,す
93.444,93.61,-1,大概そんな運命は既に,既
93.61,93.777,0,たいがいそんなうんめいはすでに,で
93.61,93.777,-1,大概そんな運命は既に,既
93.777,94.111,0,たいがいそんなうんめいはすでに,に
93.777,94.111,-1,大概そんな運命は既に,に
94.111,94.278,0,もうだれのものでもないわ,も
94.111,94.278,-1,もう誰のものでもないわ,も
94.278,94.478,0,もうだれのものでもないわ,う
94.278,94.478,-1,もう誰のものでもないわ,う
94.478,94.645,0,もうだれのものでもないわ,だ
94.478,94.645,-1,もう誰のものでもないわ,誰
94.645,94.812,0,もうだれのものでもないわ,れ
94.645,94.812,-1,もう誰のものでもないわ,誰
94.812,94.978,0,もうだれのものでもないわ,の
94.812,94.978,-1,もう誰のものでもないわ,の
94.978,95.179,0,もうだれのものでもないわ,も
94.978,95.179,-1,もう誰のものでもないわ,も
95.179,95.345,0,もうだれのものでもないわ,の
95.179,95.345,-1,もう誰のものでもないわ,の
95.345,95.546,0,もうだれのものでもないわ,で
95.345,95.546,-1,もう誰のものでもないわ,で
95.546,95.679,0,もうだれのものでもないわ,も
95.546,95.679,-1,もう誰のものでもないわ,も
95.679,95.846,0,もうだれのものでもないわ,な
95.679,95.846,-1,もう誰のものでもないわ,な
95.846,96.046,0,もうだれのものでもないわ,い
95.846,96.046,-1,もう誰のものでもないわ,い
96.046,96.914,0,もうだれのものでもないわ,わ
96.046,96.914,-1,もう誰のものでもないわ,わ
96.914,97.081,0,ゆれるしかいとはいのこころで,ゆ
96.914,97.081,-1,揺れる視界と　灰の心で,揺
97.081,97.247,0,ゆれるしかいとはいのこころで,れ
97.081,97.247,-1,揺れる視界と　灰の心で,れ
97.247,97.481,0,ゆれるしかいとはいのこころで,る
97.247,97.481,-1,揺れる視界と　灰の心で,る
97.481,97.614,0,ゆれるしかいとはいのこころで,し
97.481,97.614,-1,揺れる視界と　灰の心で,視
97.614,97.781,0,ゆれるしかいとはいのこころで,か
97.614,97.781,-1,揺れる視界と　灰の心で,界
97.781,97.981,0,ゆれるしかいとはいのこころで,い
97.781,97.981,-1,揺れる視界と　灰の心で,界
97.981,98.348,0,ゆれるしかいとはいのこころで,と
97.981,98.348,-1,揺れる視界と　灰の心で,と　
98.348,98.515,0,ゆれるしかいとはいのこころで,は
98.348,98.515,-1,揺れる視界と　灰の心で,灰
98.515,98.715,0,ゆれるしかいとはいのこころで,い
98.515,98.715,-1,揺れる視界と　灰の心で,灰
98.715,98.882,0,ゆれるしかいとはいのこころで,の
98.715,98.882,-1,揺れる視界と　灰の心で,の
98.882,99.049,0,ゆれるしかいとはいのこころで,こ
98.882,99.049,-1,揺れる視界と　灰の心で,心
99.049,99.216,0,ゆれるしかいとはいのこころで,こ
99.049,99.216,-1,揺れる視界と　灰の心で,心
99.216,99.416,0,ゆれるしかいとはいのこころで,ろ
99.216,99.416,-1,揺れる視界と　灰の心で,心
99.416,99.783,0,ゆれるしかいとはいのこころで,で
99.416,99.783,-1,揺れる視界と　灰の心で,で
99.783,99.95,0,さけぶそれははいぼくのあいず,さ
99.783,99.95,-1,叫ぶそれは敗北の合図,叫
99.95,100.15,0,さけぶそれははいぼくのあいず,け
99.95,100.15,-1,叫ぶそれは敗北の合図,叫
100.15,100.317,0,さけぶそれははいぼくのあいず,ぶ
100.15,100.317,-1,叫ぶそれは敗北の合図,ぶ
100.317,100.484,0,さけぶそれははいぼくのあいず,そ
100.317,100.484,-1,叫ぶそれは敗北の合図,そ
100.484,100.651,0,さけぶそれははいぼくのあいず,れ
100.484,100.651,-1,叫ぶそれは敗北の合図,れ
100.651,100.851,0,さけぶそれははいぼくのあいず,は
100.651,100.851,-1,叫ぶそれは敗北の合図,は
100.851,101.018,0,さけぶそれははいぼくのあいず,は
100.851,101.018,-1,叫ぶそれは敗北の合図,敗
101.018,101.218,0,さけぶそれははいぼくのあいず,い
101.018,101.218,-1,叫ぶそれは敗北の合図,敗
101.218,101.351,0,さけぶそれははいぼくのあいず,ぼ
101.218,101.351,-1,叫ぶそれは敗北の合図,北
101.351,101.552,0,さけぶそれははいぼくのあいず,く
101.351,101.552,-1,叫ぶそれは敗北の合図,北
101.552,101.718,0,さけぶそれははいぼくのあいず,の
101.552,101.718,-1,叫ぶそれは敗北の合図,の
101.718,102.052,0,さけぶそれははいぼくのあいず,あ
101.718,102.052,-1,叫ぶそれは敗北の合図,合
102.052,102.419,0,さけぶそれははいぼくのあいず,い
102.052,102.419,-1,叫ぶそれは敗北の合図,合
102.419,105.189,0,さけぶそれははいぼくのあいず,ず
102.419,105.189,-1,叫ぶそれは敗北の合図,図
105.189,105.589,0,らいばいべいびー,らい
105.189,105.589,-1,ライバイ　ベイビー,ライ
105.589,105.956,0,らいばいべいびー,ばい
105.589,105.956,-1,ライバイ　ベイビー,バイ　
105.956,106.29,0,らいばいべいびー,べい
105.956,106.29,-1,ライバイ　ベイビー,ベイ
106.29,106.623,0,らいばいべいびー,びー
106.29,106.623,-1,ライバイ　ベイビー,ビー
106.623,106.957,0,まいまいまいらいふ,まい
106.623,106.957,-1,マイマイ　マイライフ,マイ
106.957,107.324,0,まいまいまいらいふ,まい
106.957,107.324,-1,マイマイ　マイライフ,マイ　
107.324,107.658,0,まいまいまいらいふ,まい
107.324,107.658,-1,マイマイ　マイライフ,マイ
107.658,108.225,0,まいまいまいらいふ,らいふ
107.658,108.225,-1,マイマイ　マイライフ,ライフ
108.225,108.425,0,それならぼくとおどりませんか,そ
108.225,108.425,-1,それなら僕と踊りませんか,そ
108.425,108.559,0,それならぼくとおどりませんか,れ
108.425,108.559,-1,それなら僕と踊りませんか,れ
108.559,108.759,0,それならぼくとおどりませんか,な
108.559,108.759,-1,それなら僕と踊りませんか,な
108.759,108.926,0,それならぼくとおどりませんか,ら
108.759,108.926,-1,それなら僕と踊りませんか,ら
108.926,109.093,0,それならぼくとおどりませんか,ぼ
108.926,109.093,-1,それなら僕と踊りませんか,僕
109.093,109.259,0,それならぼくとおどりませんか,く
109.093,109.259,-1,それなら僕と踊りませんか,僕
109.259,109.46,0,それならぼくとおどりませんか,と
109.259,109.46,-1,それなら僕と踊りませんか,と
109.46,109.593,0,それならぼくとおどりませんか,お
109.46,109.593,-1,それなら僕と踊りませんか,踊
109.593,109.76,0,それならぼくとおどりませんか,ど
109.593,109.76,-1,それなら僕と踊りませんか,踊
109.76,109.96,0,それならぼくとおどりませんか,り
109.76,109.96,-1,それなら僕と踊りませんか,り
109.96,110.16,0,それならぼくとおどりませんか,ま
109.96,110.16,-1,それなら僕と踊りませんか,ま
110.16,110.327,0,それならぼくとおどりませんか,せ
110.16,110.327,-1,それなら僕と踊りませんか,せ
110.327,110.494,0,それならぼくとおどりませんか,ん
110.327,110.494,-1,それなら僕と踊りませんか,ん
110.494,110.894,0,それならぼくとおどりませんか,か
110.494,110.894,-1,それなら僕と踊りませんか,か
110.894,111.261,0,らいばいべいびー,らい
110.894,111.261,-1,ライバイ　ベイビー,ライ
111.261,111.595,0,らいばいべいびー,ばい
111.261,111.595,-1,ライバイ　ベイビー,バイ　
111.595,111.962,0,らいばいべいびー,べい
111.595,111.962,-1,ライバイ　ベイビー,ベイ
111.962,112.296,0,らいばいべいびー,びー
111.962,112.296,-1,ライバイ　ベイビー,ビー
112.296,112.629,0,まいまいまいらいふ,まい
112.296,112.629,-1,マイマイ　マイライフ,マイ
112.629,112.996,0,まいまいまいらいふ,まい
112.629,112.996,-1,マイマイ　マイライフ,マイ　
112.996,113.363,0,まいまいまいらいふ,まい
112.996,113.363,-1,マイマイ　マイライフ,マイ
113.363,113.864,0,まいまいまいらいふ,らいふ
113.363,113.864,-1,マイマイ　マイライフ,ライフ
113.864,114.031,0,きっとそれはたいせつなこと,き
113.864,114.031,-1,きっとそれは大切なこと,き
114.031,114.231,0,きっとそれはたいせつなこと,っ
114.031,114.231,-1,きっとそれは大切なこと,っ
114.231,114.431,0,きっとそれはたいせつなこと,と
114.231,114.431,-1,きっとそれは大切なこと,と
114.431,114.598,0,きっとそれはたいせつなこと,そ
114.431,114.598,-1,きっとそれは大切なこと,そ
114.598,114.765,0,きっとそれはたいせつなこと,れ
114.598,114.765,-1,きっとそれは大切なこと,れ
114.765,114.932,0,きっとそれはたいせつなこと,は
114.765,114.932,-1,きっとそれは大切なこと,は
114.932,115.132,0,きっとそれはたいせつなこと,た
114.932,115.132,-1,きっとそれは大切なこと,大
115.132,115.299,0,きっとそれはたいせつなこと,い
115.132,115.299,-1,きっとそれは大切なこと,大
115.299,115.466,0,きっとそれはたいせつなこと,せ
115.299,115.466,-1,きっとそれは大切なこと,切
115.466,115.632,0,きっとそれはたいせつなこと,つ
115.466,115.632,-1,きっとそれは大切なこと,切
115.632,115.833,0,きっとそれはたいせつなこと,な
115.632,115.833,-1,きっとそれは大切なこと,な
115.833,116.166,0,きっとそれはたいせつなこと,こ
115.833,116.166,-1,きっとそれは大切なこと,こ
116.166,116.9,0,きっとそれはたいせつなこと,と
116.166,116.9,-1,きっとそれは大切なこと,と
118.135,118.469,0,らんべりっくらんべりyouらんべりっく,らん
118.135,118.469,-1,ランベリック　ランベリyou　ランベリック,ラン
118.469,118.669,0,らんべりっくらんべりyouらんべりっく,べ
118.469,118.669,-1,ランベリック　ランベリyou　ランベリック,ベ
118.669,118.969,0,らんべりっくらんべりyouらんべりっく,りっ
118.669,118.969,-1,ランベリック　ランベリyou　ランベリック,リッ
118.969,120.938,0,らんべりっくらんべりyouらんべりっく,く
118.969,120.938,-1,ランベリック　ランベリyou　ランベリック,ク　
120.938,121.305,0,らんべりっくらんべりyouらんべりっく,らん
120.938,121.305,-1,ランベリック　ランベリyou　ランベリック,ラン
121.305,121.505,0,らんべりっくらんべりyouらんべりっく,べ
121.305,121.505,-1,ランベリック　ランベリyou　ランベリック,ベ
121.505,121.805,0,らんべりっくらんべりyouらんべりっく,り
121.505,121.805,-1,ランベリック　ランベリyou　ランベリック,リ
121.805,123.74,0,らんべりっくらんべりyouらんべりっく,you
121.805,123.74,-1,ランベリック　ランベリyou　ランベリック,you　
123.74,124.108,0,らんべりっくらんべりyouらんべりっく,らん
123.74,124.108,-1,ランベリック　ランベリyou　ランベリック,ラン
124.108,124.308,0,らんべりっくらんべりyouらんべりっく,べ
124.108,124.308,-1,ランベリック　ランベリyou　ランベリック,ベ
124.308,124.608,0,らんべりっくらんべりyouらんべりっく,りっ
124.308,124.608,-1,ランベリック　ランベリyou　ランベリック,リッ
124.608,125.175,0,らんべりっくらんべりyouらんべりっく,く
124.608,125.175,-1,ランベリック　ランベリyou　ランベリック,ク
125.175,125.342,0,だってそれははいぼくのあいず,だ
125.175,125.342,-1,だってそれは敗北の合図,だ
125.342,125.542,0,だってそれははいぼくのあいず,っ
125.342,125.542,-1,だってそれは敗北の合図,っ
125.542,125.709,0,だってそれははいぼくのあいず,て
125.542,125.709,-1,だってそれは敗北の合図,て
125.709,125.876,0,だってそれははいぼくのあいず,そ
125.709,125.876,-1,だってそれは敗北の合図,そ
125.876,126.043,0,だってそれははいぼくのあいず,れ
125.876,126.043,-1,だってそれは敗北の合図,れ
126.043,126.21,0,だってそれははいぼくのあいず,は
126.043,126.21,-1,だってそれは敗北の合図,は
126.21,126.41,0,だってそれははいぼくのあいず,は
126.21,126.41,-1,だってそれは敗北の合図,敗
126.41,126.577,0,だってそれははいぼくのあいず,い
126.41,126.577,-1,だってそれは敗北の合図,敗
126.577,126.743,0,だってそれははいぼくのあいず,ぼ
126.577,126.743,-1,だってそれは敗北の合図,北
126.743,126.91,0,だってそれははいぼくのあいず,く
126.743,126.91,-1,だってそれは敗北の合図,北
126.91,127.111,0,だってそれははいぼくのあいず,の
126.91,127.111,-1,だってそれは敗北の合図,の
127.111,127.478,0,だってそれははいぼくのあいず,あ
127.111,127.478,-1,だってそれは敗北の合図,合
127.478,127.778,0,だってそれははいぼくのあいず,い
127.478,127.778,-1,だってそれは敗北の合図,合
127.778,128.178,0,だってそれははいぼくのあいず,ず
127.778,128.178,-1,だってそれは敗北の合図,図
