start,end,line,unformatted,token
134.651,134.852,0,ことばをかさねてみたいんだよ,だ
134.651,134.852,-1,言葉を重ねてみたいんだよ,だ
134.852,137.588,0,ことばをかさねてみたいんだよ,よ
134.852,137.588,-1,言葉を重ねてみたいんだよ,よ
137.588,137.754,0,ふみだすいっぽはこわくても,ふ
137.588,137.754,-1,踏み出す一歩は怖くても,踏
137.754,138.088,0,ふみだすいっぽはこわくても,み
137.754,138.088,-1,踏み出す一歩は怖くても,み
138.088,138.255,0,ふみだすいっぽはこわくても,だ
138.088,138.255,-1,踏み出す一歩は怖くても,出
138.255,138.589,0,ふみだすいっぽはこわくても,す
138.255,138.589,-1,踏み出す一歩は怖くても,す
138.589,138.755,0,ふみだすいっぽはこわくても,い
138.589,138.755,-1,踏み出す一歩は怖くても,一
138.755,138.956,0,ふみだすいっぽはこわくても,っ
138.755,138.956,-1,踏み出す一歩は怖くても,一
138.956,139.289,0,ふみだすいっぽはこわくても,ぽ
138.956,139.289,-1,踏み出す一歩は怖くても,歩
139.289,139.456,0,ふみだすいっぽはこわくても,は
139.289,139.456,-1,踏み出す一歩は怖くても,は
139.456,139.623,0,ふみだすいっぽはこわくても,こ
139.456,139.623,-1,踏み出す一歩は怖くても,怖
139.623,139.823,0,ふみだすいっぽはこわくても,わ
139.623,139.823,-1,踏み出す一歩は怖くても,怖
139.823,140.124,0,ふみだすいっぽはこわくても,く
139.823,140.124,-1,踏み出す一歩は怖くても,く
140.124,140.324,0,ふみだすいっぽはこわくても,て
140.124,140.324,-1,踏み出す一歩は怖くても,て
140.324,142.192,0,ふみだすいっぽはこわくても,も
140.324,142.192,-1,踏み出す一歩は怖くても,も
142.192,142.392,0,そのさきのけしきみたいんだ,そ
142.192,142.392,-1,その先の景色見たいんだ,そ
142.392,142.86,0,そのさきのけしきみたいんだ,の
142.392,142.86,-1,その先の景色見たいんだ,の
142.86,143.06,0,そのさきのけしきみたいんだ,さ
142.86,143.06,-1,その先の景色見たいんだ,先
143.06,143.393,0,そのさきのけしきみたいんだ,き
143.06,143.393,-1,その先の景色見たいんだ,先
143.393,143.727,0,そのさきのけしきみたいんだ,の
143.393,143.727,-1,その先の景色見たいんだ,の
143.727,143.927,0,そのさきのけしきみたいんだ,け
143.727,143.927,-1,その先の景色見たいんだ,景
143.927,144.061,0,そのさきのけしきみたいんだ,し
143.927,144.061,-1,その先の景色見たいんだ,色
144.061,144.428,0,そのさきのけしきみたいんだ,き
144.061,144.428,-1,その先の景色見たいんだ,色
144.428,144.595,0,そのさきのけしきみたいんだ,み
144.428,144.595,-1,その先の景色見たいんだ,見
144.595,144.828,0,そのさきのけしきみたいんだ,た
144.595,144.828,-1,その先の景色見たいんだ,た
144.828,144.962,0,そのさきのけしきみたいんだ,い
144.828,144.962,-1,その先の景色見たいんだ,い
144.962,145.129,0,そのさきのけしきみたいんだ,ん
144.962,145.129,-1,その先の景色見たいんだ,ん
145.129,147.831,0,そのさきのけしきみたいんだ,だ
145.129,147.831,-1,その先の景色見たいんだ,だ
147.831,148.031,0,てんしとあくまがついてるから,て
147.831,148.031,-1,天使と悪魔がついてるから,使
148.031,148.499,0,てんしとあくまがついてるから,ん
148.031,148.499,-1,天使と悪魔がついてるから,使
148.499,148.699,0,てんしとあくまがついてるから,し
148.499,148.699,-1,天使と悪魔がついてるから,使
148.699,150.067,0,てんしとあくまがついてるから,と
148.699,150.067,-1,天使と悪魔がついてるから,と
150.067,150.367,0,てんしとあくまがついてるから,あ
150.067,150.367,-1,天使と悪魔がついてるから,悪
150.367,150.567,0,てんしとあくまがついてるから,く
150.367,150.567,-1,天使と悪魔がついてるから,悪
150.567,150.767,0,てんしとあくまがついてるから,ま
150.567,150.767,-1,天使と悪魔がついてるから,魔
150.767,152.069,0,てんしとあくまがついてるから,が
150.767,152.069,-1,天使と悪魔がついてるから,が
152.069,152.569,0,てんしとあくまがついてるから,つ
152.069,152.569,-1,天使と悪魔がついてるから,つ
152.569,152.836,0,てんしとあくまがついてるから,い
152.569,152.836,-1,天使と悪魔がついてるから,い
152.836,153.337,0,てんしとあくまがついてるから,て
152.836,153.337,-1,天使と悪魔がついてるから,て
153.337,153.504,0,てんしとあくまがついてるから,る
153.337,153.504,-1,天使と悪魔がついてるから,る
153.504,154.004,0,てんしとあくまがついてるから,か
153.504,154.004,-1,天使と悪魔がついてるから,か
154.004,155.539,0,てんしとあくまがついてるから,ら
154.004,155.539,-1,天使と悪魔がついてるから,ら
155.539,155.806,0,いつでもすぐそばに,い
155.539,155.806,-1,いつでもすぐそばに,い
155.806,156.073,0,いつでもすぐそばに,つ
155.806,156.073,-1,いつでもすぐそばに,つ
156.073,156.273,0,いつでもすぐそばに,で
156.073,156.273,-1,いつでもすぐそばに,で
156.273,157.407,0,いつでもすぐそばに,も
156.273,157.407,-1,いつでもすぐそばに,も
157.407,157.608,0,いつでもすぐそばに,す
157.407,157.608,-1,いつでもすぐそばに,す
157.608,157.975,0,いつでもすぐそばに,ぐ
157.608,157.975,-1,いつでもすぐそばに,ぐ
157.975,158.142,0,いつでもすぐそばに,そ
157.975,158.142,-1,いつでもすぐそばに,そ
158.142,158.275,0,いつでもすぐそばに,ば
158.142,158.275,-1,いつでもすぐそばに,ば
158.275,158.809,0,いつでもすぐそばに,に
158.275,158.809,-1,いつでもすぐそばに,に
158.809,158.976,0,あらなみだらけのせんじょうがなんだ,あ
158.809,158.976,-1,荒波だらけの戦場がなんだ,波
158.976,159.476,0,あらなみだらけのせんじょうがなんだ,ら
158.976,159.476,-1,荒波だらけの戦場がなんだ,波
159.476,159.676,0,あらなみだらけのせんじょうがなんだ,な
159.476,159.676,-1,荒波だらけの戦場がなんだ,波
159.676,161.044,0,あらなみだらけのせんじょうがなんだ,み
159.676,161.044,-1,荒波だらけの戦場がなんだ,波
161.044,161.311,0,あらなみだらけのせんじょうがなんだ,だ
161.044,161.311,-1,荒波だらけの戦場がなんだ,だ
161.311,161.545,0,あらなみだらけのせんじょうがなんだ,ら
161.311,161.545,-1,荒波だらけの戦場がなんだ,ら
161.545,161.745,0,あらなみだらけのせんじょうがなんだ,け
161.545,161.745,-1,荒波だらけの戦場がなんだ,け
161.745,163.08,0,あらなみだらけのせんじょうがなんだ,の
161.745,163.08,-1,荒波だらけの戦場がなんだ,の
163.08,163.38,0,あらなみだらけのせんじょうがなんだ,せ
163.08,163.38,-1,荒波だらけの戦場がなんだ,戦
163.38,163.58,0,あらなみだらけのせんじょうがなんだ,ん
163.38,163.58,-1,荒波だらけの戦場がなんだ,戦
163.58,163.78,0,あらなみだらけのせんじょうがなんだ,じょ
163.58,163.78,-1,荒波だらけの戦場がなんだ,場
163.78,164.248,0,あらなみだらけのせんじょうがなんだ,う
163.78,164.248,-1,荒波だらけの戦場がなんだ,場
164.248,164.448,0,あらなみだらけのせんじょうがなんだ,が
164.248,164.448,-1,荒波だらけの戦場がなんだ,が
164.448,164.815,0,あらなみだらけのせんじょうがなんだ,な
164.448,164.815,-1,荒波だらけの戦場がなんだ,な
164.815,164.982,0,あらなみだらけのせんじょうがなんだ,ん
164.815,164.982,-1,荒波だらけの戦場がなんだ,ん
164.982,166.517,0,あらなみだらけのせんじょうがなんだ,だ
164.982,166.517,-1,荒波だらけの戦場がなんだ,だ
166.517,166.783,0,ぼくらはきっとだいじょうぶ,ぼ
166.517,166.783,-1,ボクらはきっと大丈夫,ボ
166.783,167.017,0,ぼくらはきっとだいじょうぶ,く
166.783,167.017,-1,ボクらはきっと大丈夫,ク
167.017,167.217,0,ぼくらはきっとだいじょうぶ,ら
167.017,167.217,-1,ボクらはきっと大丈夫,ら
167.217,168.585,0,ぼくらはきっとだいじょうぶ,は
167.217,168.585,-1,ボクらはきっと大丈夫,は
168.585,168.752,0,ぼくらはきっとだいじょうぶ,き
168.585,168.752,-1,ボクらはきっと大丈夫,き
168.752,168.919,0,ぼくらはきっとだいじょうぶ,っ
168.752,168.919,-1,ボクらはきっと大丈夫,っ
168.919,169.086,0,ぼくらはきっとだいじょうぶ,と
168.919,169.086,-1,ボクらはきっと大丈夫,と
169.086,169.253,0,ぼくらはきっとだいじょうぶ,だ
169.086,169.253,-1,ボクらはきっと大丈夫,大
169.253,169.586,0,ぼくらはきっとだいじょうぶ,い
169.253,169.586,-1,ボクらはきっと大丈夫,大
169.586,169.987,0,ぼくらはきっとだいじょうぶ,じょ
169.586,169.987,-1,ボクらはきっと大丈夫,丈
169.987,171.021,0,ぼくらはきっとだいじょうぶ,う
169.987,171.021,-1,ボクらはきっと大丈夫,丈
171.021,171.355,0,ぼくらはきっとだいじょうぶ,ぶ
171.021,171.355,-1,ボクらはきっと大丈夫,夫
171.355,172.723,0,ahいたみのぶんだけ,ah
171.355,172.723,-1,ah痛みの分だけ,ah
172.723,173.056,0,ahいたみのぶんだけ,い
172.723,173.056,-1,ah痛みの分だけ,痛
173.056,173.29,0,ahいたみのぶんだけ,た
173.056,173.29,-1,ah痛みの分だけ,痛
173.29,173.59,0,ahいたみのぶんだけ,み
173.29,173.59,-1,ah痛みの分だけ,み
173.59,173.924,0,ahいたみのぶんだけ,の
173.59,173.924,-1,ah痛みの分だけ,の
173.924,174.091,0,ahいたみのぶんだけ,ぶ
173.924,174.091,-1,ah痛みの分だけ,分
174.091,174.258,0,ahいたみのぶんだけ,ん
174.091,174.258,-1,ah痛みの分だけ,分
174.258,174.424,0,ahいたみのぶんだけ,だ
174.258,174.424,-1,ah痛みの分だけ,だ
174.424,175.292,0,ahいたみのぶんだけ,け
174.424,175.292,-1,ah痛みの分だけ,け
175.292,175.359,0,つよくなれてるんだ、ってさ,つ
175.292,175.359,-1,強くなれてるんだ、ってさ,く
175.359,175.459,0,つよくなれてるんだ、ってさ,よ
175.359,175.459,-1,強くなれてるんだ、ってさ,く
175.459,175.826,0,つよくなれてるんだ、ってさ,く
175.459,175.826,-1,強くなれてるんだ、ってさ,く
175.826,176.16,0,つよくなれてるんだ、ってさ,な
175.826,176.16,-1,強くなれてるんだ、ってさ,な
176.16,176.493,0,つよくなれてるんだ、ってさ,れ
176.16,176.493,-1,強くなれてるんだ、ってさ,れ
176.493,176.86,0,つよくなれてるんだ、ってさ,て
176.493,176.86,-1,強くなれてるんだ、ってさ,て
176.86,177.06,0,つよくなれてるんだ、ってさ,る
176.86,177.06,-1,強くなれてるんだ、ってさ,る
177.06,177.194,0,つよくなれてるんだ、ってさ,ん
177.06,177.194,-1,強くなれてるんだ、ってさ,ん
177.194,177.694,0,つよくなれてるんだ、ってさ,だ、
177.194,177.694,-1,強くなれてるんだ、ってさ,だ、
177.694,177.861,0,つよくなれてるんだ、ってさ,って
177.694,177.861,-1,強くなれてるんだ、ってさ,って
177.861,179.563,0,つよくなれてるんだ、ってさ,さ
177.861,179.563,-1,強くなれてるんだ、ってさ,さ
179.563,179.763,0,しんじてる,し
179.563,179.763,-1,信じてる,じ
179.763,179.93,0,しんじてる,ん
179.763,179.93,-1,信じてる,じ
179.93,180.23,0,しんじてる,じ
179.93,180.23,-1,信じてる,じ
180.23,180.631,0,しんじてる,て
180.23,180.631,-1,信じてる,て
180.631,183.867,0,しんじてる,る
180.631,183.867,-1,信じてる,る
191.575,191.708,0,しらずに「ふつう」のおりに,し
191.575,191.708,-1,知らずに「普通」の檻に,知
191.708,191.875,0,しらずに「ふつう」のおりに,ら
191.708,191.875,-1,知らずに「普通」の檻に,ら
191.875,192.242,0,しらずに「ふつう」のおりに,ず
191.875,192.242,-1,知らずに「普通」の檻に,ず
192.242,192.376,0,しらずに「ふつう」のおりに,に
192.242,192.376,-1,知らずに「普通」の檻に,に
192.376,192.709,0,しらずに「ふつう」のおりに,「ふ
192.376,192.709,-1,知らずに「普通」の檻に,「普
192.709,192.943,0,しらずに「ふつう」のおりに,つ
192.709,192.943,-1,知らずに「普通」の檻に,通」
192.943,193.277,0,しらずに「ふつう」のおりに,う」
192.943,193.277,-1,知らずに「普通」の檻に,通」
193.277,193.577,0,しらずに「ふつう」のおりに,の
193.277,193.577,-1,知らずに「普通」の檻に,の
193.577,193.81,0,しらずに「ふつう」のおりに,お
193.577,193.81,-1,知らずに「普通」の檻に,檻
193.81,194.111,0,しらずに「ふつう」のおりに,り
193.81,194.111,-1,知らずに「普通」の檻に,檻
194.111,194.645,0,しらずに「ふつう」のおりに,に
194.111,194.645,-1,知らずに「普通」の檻に,に
194.645,194.778,0,とらわれていたむいしきを,と
194.645,194.778,-1,囚われていた無意識を,わ
194.778,195.012,0,とらわれていたむいしきを,ら
194.778,195.012,-1,囚われていた無意識を,わ
195.012,195.212,0,とらわれていたむいしきを,わ
195.012,195.212,-1,囚われていた無意識を,わ
195.212,195.512,0,とらわれていたむいしきを,れ
195.212,195.512,-1,囚われていた無意識を,れ
195.512,195.679,0,とらわれていたむいしきを,て
195.512,195.679,-1,囚われていた無意識を,て
195.679,195.879,0,とらわれていたむいしきを,い
195.679,195.879,-1,囚われていた無意識を,い
195.879,196.013,0,とらわれていたむいしきを,た
195.879,196.013,-1,囚われていた無意識を,た
196.013,196.346,0,とらわれていたむいしきを,む
196.013,196.346,-1,囚われていた無意識を,無
196.346,196.547,0,とらわれていたむいしきを,い
196.346,196.547,-1,囚われていた無意識を,意
196.547,196.88,0,とらわれていたむいしきを,し
196.547,196.88,-1,囚われていた無意識を,識
196.88,197.214,0,とらわれていたむいしきを,き
196.88,197.214,-1,囚われていた無意識を,識
197.214,198.215,0,とらわれていたむいしきを,を
197.214,198.215,-1,囚われていた無意識を,を
198.215,198.415,0,そっとかいほうしてみてよさぁ,そ
198.215,198.415,-1,そっと解放してみてよさぁ,そ
198.415,198.582,0,そっとかいほうしてみてよさぁ,っ
198.415,198.582,-1,そっと解放してみてよさぁ,っ
198.582,199.55,0,そっとかいほうしてみてよさぁ,と
198.582,199.55,-1,そっと解放してみてよさぁ,と
199.55,199.783,0,そっとかいほうしてみてよさぁ,か
199.55,199.783,-1,そっと解放してみてよさぁ,解
199.783,199.983,0,そっとかいほうしてみてよさぁ,い
199.783,199.983,-1,そっと解放してみてよさぁ,解
199.983,200.15,0,そっとかいほうしてみてよさぁ,ほ
199.983,200.15,-1,そっと解放してみてよさぁ,放
200.15,200.551,0,そっとかいほうしてみてよさぁ,う
200.15,200.551,-1,そっと解放してみてよさぁ,放
200.551,200.817,0,そっとかいほうしてみてよさぁ,し
200.551,200.817,-1,そっと解放してみてよさぁ,し
200.817,201.285,0,そっとかいほうしてみてよさぁ,て
200.817,201.285,-1,そっと解放してみてよさぁ,て
201.285,201.485,0,そっとかいほうしてみてよさぁ,み
201.285,201.485,-1,そっと解放してみてよさぁ,み
201.485,201.852,0,そっとかいほうしてみてよさぁ,て
201.485,201.852,-1,そっと解放してみてよさぁ,て
201.852,202.152,0,そっとかいほうしてみてよさぁ,よ
201.852,202.152,-1,そっと解放してみてよさぁ,よ
202.152,202.519,0,そっとかいほうしてみてよさぁ,さ
202.152,202.519,-1,そっと解放してみてよさぁ,さ
202.519,204.388,0,そっとかいほうしてみてよさぁ,ぁ
202.519,204.388,-1,そっと解放してみてよさぁ,ぁ
205.455,205.622,0,ぼくらはちるまでずっとさばいばあ,ぼ
205.455,205.622,-1,ボクらは散るまでずっとサバイバー,ボ
205.622,206.123,0,ぼくらはちるまでずっとさばいばあ,く
205.622,206.123,-1,ボクらは散るまでずっとサバイバー,ク
206.123,206.323,0,ぼくらはちるまでずっとさばいばあ,ら
206.123,206.323,-1,ボクらは散るまでずっとサバイバー,ら
206.323,207.658,0,ぼくらはちるまでずっとさばいばあ,は
206.323,207.658,-1,ボクらは散るまでずっとサバイバー,は
207.658,207.958,0,ぼくらはちるまでずっとさばいばあ,ち
207.658,207.958,-1,ボクらは散るまでずっとサバイバー,散
207.958,208.192,0,ぼくらはちるまでずっとさばいばあ,る
207.958,208.192,-1,ボクらは散るまでずっとサバイバー,る
208.192,208.392,0,ぼくらはちるまでずっとさばいばあ,ま
208.192,208.392,-1,ボクらは散るまでずっとサバイバー,ま
208.392,209.76,0,ぼくらはちるまでずっとさばいばあ,で
208.392,209.76,-1,ボクらは散るまでずっとサバイバー,で
209.76,210.194,0,ぼくらはちるまでずっとさばいばあ,ず
209.76,210.194,-1,ボクらは散るまでずっとサバイバー,ず
210.194,210.427,0,ぼくらはちるまでずっとさばいばあ,っ
210.194,210.427,-1,ボクらは散るまでずっとサバイバー,っ
210.427,210.928,0,ぼくらはちるまでずっとさばいばあ,と
210.427,210.928,-1,ボクらは散るまでずっとサバイバー,と
210.928,211.128,0,ぼくらはちるまでずっとさばいばあ,さ
210.928,211.128,-1,ボクらは散るまでずっとサバイバー,サ
211.128,211.461,0,ぼくらはちるまでずっとさばいばあ,ば
211.128,211.461,-1,ボクらは散るまでずっとサバイバー,バ
211.461,211.628,0,ぼくらはちるまでずっとさばいばあ,い
211.461,211.628,-1,ボクらは散るまでずっとサバイバー,イ
211.628,211.762,0,ぼくらはちるまでずっとさばいばあ,ば
211.628,211.762,-1,ボクらは散るまでずっとサバイバー,バ
211.762,213.163,0,ぼくらはちるまでずっとさばいばあ,あ
211.762,213.163,-1,ボクらは散るまでずっとサバイバー,ー
213.163,213.43,0,みちなきみちをゆく,み
213.163,213.43,-1,道なき道を往く,な
213.43,213.664,0,みちなきみちをゆく,ち
213.43,213.664,-1,道なき道を往く,な
213.664,213.864,0,みちなきみちをゆく,な
213.664,213.864,-1,道なき道を往く,な
213.864,215.032,0,みちなきみちをゆく,き
213.864,215.032,-1,道なき道を往く,き
215.032,215.232,0,みちなきみちをゆく,み
215.032,215.232,-1,道なき道を往く,道
215.232,215.566,0,みちなきみちをゆく,ち
215.232,215.566,-1,道なき道を往く,道
215.566,215.732,0,みちなきみちをゆく,を
215.566,215.732,-1,道なき道を往く,を
215.732,215.899,0,みちなきみちをゆく,ゆ
215.732,215.899,-1,道なき道を往く,往
215.899,216.433,0,みちなきみちをゆく,く
215.899,216.433,-1,道なき道を往く,く
216.433,216.6,0,だれもがまよえるこひつじなんだ,だ
216.433,216.6,-1,誰もが迷える子羊なんだ,も
216.6,217.1,0,だれもがまよえるこひつじなんだ,れ
216.6,217.1,-1,誰もが迷える子羊なんだ,も
217.1,217.301,0,だれもがまよえるこひつじなんだ,も
217.1,217.301,-1,誰もが迷える子羊なんだ,も
217.301,218.602,0,だれもがまよえるこひつじなんだ,が
217.301,218.602,-1,誰もが迷える子羊なんだ,が
218.602,218.902,0,だれもがまよえるこひつじなんだ,ま
218.602,218.902,-1,誰もが迷える子羊なんだ,迷
218.902,219.169,0,だれもがまよえるこひつじなんだ,よ
218.902,219.169,-1,誰もが迷える子羊なんだ,迷
219.169,219.369,0,だれもがまよえるこひつじなんだ,え
219.169,219.369,-1,誰もが迷える子羊なんだ,え
219.369,220.704,0,だれもがまよえるこひつじなんだ,る
219.369,220.704,-1,誰もが迷える子羊なんだ,る
220.704,221.205,0,だれもがまよえるこひつじなんだ,こ
220.704,221.205,-1,誰もが迷える子羊なんだ,子
221.205,221.405,0,だれもがまよえるこひつじなんだ,ひ
221.205,221.405,-1,誰もが迷える子羊なんだ,羊
221.405,221.905,0,だれもがまよえるこひつじなんだ,つ
221.405,221.905,-1,誰もが迷える子羊なんだ,羊
221.905,222.072,0,だれもがまよえるこひつじなんだ,じ
221.905,222.072,-1,誰もが迷える子羊なんだ,羊
222.072,222.406,0,だれもがまよえるこひつじなんだ,な
222.072,222.406,-1,誰もが迷える子羊なんだ,な
222.406,222.606,0,だれもがまよえるこひつじなんだ,ん
222.406,222.606,-1,誰もが迷える子羊なんだ,ん
222.606,224.141,0,だれもがまよえるこひつじなんだ,だ
222.606,224.141,-1,誰もが迷える子羊なんだ,だ
224.141,224.374,0,きかせてちいさなことも,き
224.141,224.374,-1,聞かせて小さなことも,聞
224.374,224.641,0,きかせてちいさなことも,か
224.374,224.641,-1,聞かせて小さなことも,か
224.641,224.808,0,きかせてちいさなことも,せ
224.641,224.808,-1,聞かせて小さなことも,せ
224.808,226.176,0,きかせてちいさなことも,て
224.808,226.176,-1,聞かせて小さなことも,て
226.176,226.343,0,きかせてちいさなことも,ち
226.176,226.343,-1,聞かせて小さなことも,小
226.343,226.543,0,きかせてちいさなことも,い
226.343,226.543,-1,聞かせて小さなことも,小
226.543,226.71,0,きかせてちいさなことも,さ
226.543,226.71,-1,聞かせて小さなことも,さ
226.71,226.877,0,きかせてちいさなことも,な
226.71,226.877,-1,聞かせて小さなことも,な
226.877,227.244,0,きかせてちいさなことも,こ
226.877,227.244,-1,聞かせて小さなことも,こ
227.244,227.578,0,きかせてちいさなことも,と
227.244,227.578,-1,聞かせて小さなことも,と
227.578,228.946,0,きかせてちいさなことも,も
227.578,228.946,-1,聞かせて小さなことも,も
228.946,230.314,0,ahかんぺきじゃなくても,ah
228.946,230.314,-1,ah完璧じゃなくても,ah
230.314,230.514,0,ahかんぺきじゃなくても,か
230.314,230.514,-1,ah完璧じゃなくても,完
230.514,230.681,0,ahかんぺきじゃなくても,ん
230.514,230.681,-1,ah完璧じゃなくても,完
230.681,230.847,0,ahかんぺきじゃなくても,ぺ
230.681,230.847,-1,ah完璧じゃなくても,璧
230.847,231.181,0,ahかんぺきじゃなくても,き
230.847,231.181,-1,ah完璧じゃなくても,璧
231.181,231.515,0,ahかんぺきじゃなくても,じゃ
231.181,231.515,-1,ah完璧じゃなくても,じゃ
231.515,231.748,0,ahかんぺきじゃなくても,な
231.515,231.748,-1,ah完璧じゃなくても,な
231.748,231.848,0,ahかんぺきじゃなくても,く
231.748,231.848,-1,ah完璧じゃなくても,く
231.848,232.049,0,ahかんぺきじゃなくても,て
231.848,232.049,-1,ah完璧じゃなくても,て
232.049,232.883,0,ahかんぺきじゃなくても,も
232.049,232.883,-1,ah完璧じゃなくても,も
232.883,232.983,0,まえをむけたのならきっと,ま
232.883,232.983,-1,前を向けたのならきっと,を
232.983,233.083,0,まえをむけたのならきっと,え
232.983,233.083,-1,前を向けたのならきっと,を
233.083,233.383,0,まえをむけたのならきっと,を
233.083,233.383,-1,前を向けたのならきっと,を
233.383,233.75,0,まえをむけたのならきっと,む
233.383,233.75,-1,前を向けたのならきっと,向
233.75,234.084,0,まえをむけたのならきっと,け
233.75,234.084,-1,前を向けたのならきっと,け
234.084,234.418,0,まえをむけたのならきっと,た
234.084,234.418,-1,前を向けたのならきっと,た
234.418,234.785,0,まえをむけたのならきっと,の
234.418,234.785,-1,前を向けたのならきっと,の
234.785,234.952,0,まえをむけたのならきっと,な
234.785,234.952,-1,前を向けたのならきっと,な
234.952,235.285,0,まえをむけたのならきっと,ら
234.952,235.285,-1,前を向けたのならきっと,ら
235.285,235.385,0,まえをむけたのならきっと,き
235.285,235.385,-1,前を向けたのならきっと,き
235.385,235.452,0,まえをむけたのならきっと,っ
235.385,235.452,-1,前を向けたのならきっと,っ
235.452,236.987,0,まえをむけたのならきっと,と
235.452,236.987,-1,前を向けたのならきっと,と
236.987,237.154,0,つながっていく,つ
236.987,237.154,-1,繋がっていく,が
237.154,237.521,0,つながっていく,な
237.154,237.521,-1,繋がっていく,が
237.521,237.721,0,つながっていく,が
237.521,237.721,-1,繋がっていく,が
237.721,237.854,0,つながっていく,っ
237.721,237.854,-1,繋がっていく,っ
237.854,238.088,0,つながっていく,て
237.854,238.088,-1,繋がっていく,て
238.088,238.222,0,つながっていく,い
238.088,238.222,-1,繋がっていく,い
238.222,241.291,0,つながっていく,く
238.222,241.291,-1,繋がっていく,く
