start,end,line,unformatted,token
90.874,91.008,-1,「睡眠時間かなり重要！」,「睡
91.008,91.108,0,「すいみんじかんかなりじゅうよう！」,い
91.008,91.108,-1,「睡眠時間かなり重要！」,「睡
91.108,91.241,0,「すいみんじかんかなりじゅうよう！」,み
91.108,91.241,-1,「睡眠時間かなり重要！」,眠
91.241,91.341,0,「すいみんじかんかなりじゅうよう！」,ん
91.241,91.341,-1,「睡眠時間かなり重要！」,眠
91.341,91.475,0,「すいみんじかんかなりじゅうよう！」,じ
91.341,91.475,-1,「睡眠時間かなり重要！」,時
91.475,91.575,0,「すいみんじかんかなりじゅうよう！」,か
91.475,91.575,-1,「睡眠時間かなり重要！」,間
91.575,91.708,0,「すいみんじかんかなりじゅうよう！」,ん
91.575,91.708,-1,「睡眠時間かなり重要！」,間
91.708,91.809,0,「すいみんじかんかなりじゅうよう！」,か
91.708,91.809,-1,「睡眠時間かなり重要！」,か
91.809,91.909,0,「すいみんじかんかなりじゅうよう！」,な
91.809,91.909,-1,「睡眠時間かなり重要！」,な
91.909,92.042,0,「すいみんじかんかなりじゅうよう！」,り
91.909,92.042,-1,「睡眠時間かなり重要！」,り
92.042,92.176,0,「すいみんじかんかなりじゅうよう！」,じゅ
92.042,92.176,-1,「睡眠時間かなり重要！」,重
92.176,92.309,0,「すいみんじかんかなりじゅうよう！」,う
92.176,92.309,-1,「睡眠時間かなり重要！」,重
92.309,92.776,0,「すいみんじかんかなりじゅうよう！」,よう！」
92.309,92.776,-1,「睡眠時間かなり重要！」,要！」
92.776,92.91,0,「まほうにかかるじかんもひつよう！」,「ま
92.776,92.91,-1,「魔法にかかる時間も必要！」,「魔
92.91,93.01,0,「まほうにかかるじかんもひつよう！」,ほ
92.91,93.01,-1,「魔法にかかる時間も必要！」,法
93.01,93.11,0,「まほうにかかるじかんもひつよう！」,う
93.01,93.11,-1,「魔法にかかる時間も必要！」,法
93.11,93.243,0,「まほうにかかるじかんもひつよう！」,に
93.11,93.243,-1,「魔法にかかる時間も必要！」,に
93.243,93.343,0,「まほうにかかるじかんもひつよう！」,か
93.243,93.343,-1,「魔法にかかる時間も必要！」,か
93.343,93.444,0,「まほうにかかるじかんもひつよう！」,か
93.343,93.444,-1,「魔法にかかる時間も必要！」,か
93.444,93.577,0,「まほうにかかるじかんもひつよう！」,る
93.444,93.577,-1,「魔法にかかる時間も必要！」,る
93.577,93.677,0,「まほうにかかるじかんもひつよう！」,じ
93.577,93.677,-1,「魔法にかかる時間も必要！」,時
93.677,93.777,0,「まほうにかかるじかんもひつよう！」,か
93.677,93.777,-1,「魔法にかかる時間も必要！」,間
93.777,93.844,0,「まほうにかかるじかんもひつよう！」,ん
93.777,93.844,-1,「魔法にかかる時間も必要！」,間
93.844,93.944,0,「まほうにかかるじかんもひつよう！」,も
93.844,93.944,-1,「魔法にかかる時間も必要！」,も
93.944,94.044,0,「まほうにかかるじかんもひつよう！」,ひ
93.944,94.044,-1,「魔法にかかる時間も必要！」,必
94.044,94.144,0,「まほうにかかるじかんもひつよう！」,つ
94.044,94.144,-1,「魔法にかかる時間も必要！」,必
94.144,94.645,0,「まほうにかかるじかんもひつよう！」,よう！」
94.144,94.645,-1,「魔法にかかる時間も必要！」,要！」
94.645,94.778,0,「ぱちぱちふわふわあいすくりーむ」,「ぱ
94.645,94.778,-1,「ぱちぱちふわふわアイスクリーム」,「ぱ
94.778,94.912,0,「ぱちぱちふわふわあいすくりーむ」,ち
94.778,94.912,-1,「ぱちぱちふわふわアイスクリーム」,ち
94.912,94.978,0,「ぱちぱちふわふわあいすくりーむ」,ぱ
94.912,94.978,-1,「ぱちぱちふわふわアイスクリーム」,ぱ
94.978,95.112,0,「ぱちぱちふわふわあいすくりーむ」,ち
94.978,95.112,-1,「ぱちぱちふわふわアイスクリーム」,ち
95.112,95.212,0,「ぱちぱちふわふわあいすくりーむ」,ふ
95.112,95.212,-1,「ぱちぱちふわふわアイスクリーム」,ふ
95.212,95.345,0,「ぱちぱちふわふわあいすくりーむ」,わ
95.212,95.345,-1,「ぱちぱちふわふわアイスクリーム」,わ
95.345,95.412,0,「ぱちぱちふわふわあいすくりーむ」,ふ
95.345,95.412,-1,「ぱちぱちふわふわアイスクリーム」,ふ
95.412,95.579,0,「ぱちぱちふわふわあいすくりーむ」,わ
95.412,95.579,-1,「ぱちぱちふわふわアイスクリーム」,わ
95.579,95.679,0,「ぱちぱちふわふわあいすくりーむ」,あ
95.579,95.679,-1,「ぱちぱちふわふわアイスクリーム」,ア
95.679,95.813,0,「ぱちぱちふわふわあいすくりーむ」,い
95.679,95.813,-1,「ぱちぱちふわふわアイスクリーム」,イ
95.813,95.946,0,「ぱちぱちふわふわあいすくりーむ」,す
95.813,95.946,-1,「ぱちぱちふわふわアイスクリーム」,ス
95.946,96.046,0,「ぱちぱちふわふわあいすくりーむ」,く
95.946,96.046,-1,「ぱちぱちふわふわアイスクリーム」,ク
96.046,96.28,0,「ぱちぱちふわふわあいすくりーむ」,りー
96.046,96.28,-1,「ぱちぱちふわふわアイスクリーム」,リー
96.28,96.513,0,「ぱちぱちふわふわあいすくりーむ」,む」
96.28,96.513,-1,「ぱちぱちふわふわアイスクリーム」,ム」
96.513,96.613,0,「ころころまかろんころがして」,「こ
96.513,96.613,-1,「ころころマカロン転がして」,「こ
96.613,96.747,0,「ころころまかろんころがして」,ろ
96.613,96.747,-1,「ころころマカロン転がして」,ろ
96.747,96.847,0,「ころころまかろんころがして」,こ
96.747,96.847,-1,「ころころマカロン転がして」,こ
96.847,96.98,0,「ころころまかろんころがして」,ろ
96.847,96.98,-1,「ころころマカロン転がして」,ろ
96.98,97.114,0,「ころころまかろんころがして」,ま
96.98,97.114,-1,「ころころマカロン転がして」,マ
97.114,97.214,0,「ころころまかろんころがして」,か
97.114,97.214,-1,「ころころマカロン転がして」,カ
97.214,97.347,0,「ころころまかろんころがして」,ろ
97.214,97.347,-1,「ころころマカロン転がして」,ロ
97.347,97.448,0,「ころころまかろんころがして」,ん
97.347,97.448,-1,「ころころマカロン転がして」,ン
97.448,97.548,0,「ころころまかろんころがして」,こ
97.448,97.548,-1,「ころころマカロン転がして」,転
97.548,97.681,0,「ころころまかろんころがして」,ろ
97.548,97.681,-1,「ころころマカロン転がして」,転
97.681,97.815,0,「ころころまかろんころがして」,が
97.681,97.815,-1,「ころころマカロン転がして」,が
97.815,97.915,0,「ころころまかろんころがして」,し
97.815,97.915,-1,「ころころマカロン転がして」,し
97.915,98.382,0,「ころころまかろんころがして」,て」
97.915,98.382,-1,「ころころマカロン転がして」,て」
98.382,98.515,0,「きょうもあしたもほいっぷすてっぷ」,「きょ
98.382,98.515,-1,「今日も明日もホイップステップ」,「今
98.515,98.615,0,「きょうもあしたもほいっぷすてっぷ」,う
98.515,98.615,-1,「今日も明日もホイップステップ」,日
98.615,98.849,0,「きょうもあしたもほいっぷすてっぷ」,も
98.615,98.849,-1,「今日も明日もホイップステップ」,も
98.849,98.949,0,「きょうもあしたもほいっぷすてっぷ」,あ
98.849,98.949,-1,「今日も明日もホイップステップ」,明
98.949,99.083,0,「きょうもあしたもほいっぷすてっぷ」,し
98.949,99.083,-1,「今日も明日もホイップステップ」,明
99.083,99.216,0,「きょうもあしたもほいっぷすてっぷ」,た
99.083,99.216,-1,「今日も明日もホイップステップ」,日
99.216,99.316,0,「きょうもあしたもほいっぷすてっぷ」,も
99.216,99.316,-1,「今日も明日もホイップステップ」,も
99.316,99.45,0,「きょうもあしたもほいっぷすてっぷ」,ほ
99.316,99.45,-1,「今日も明日もホイップステップ」,ホ
99.45,99.65,0,「きょうもあしたもほいっぷすてっぷ」,いっ
99.45,99.65,-1,「今日も明日もホイップステップ」,イッ
99.65,99.783,0,「きょうもあしたもほいっぷすてっぷ」,ぷ
99.65,99.783,-1,「今日も明日もホイップステップ」,プ
99.783,99.917,0,「きょうもあしたもほいっぷすてっぷ」,す
99.783,99.917,-1,「今日も明日もホイップステップ」,ス
99.917,100.117,0,「きょうもあしたもほいっぷすてっぷ」,てっ
99.917,100.117,-1,「今日も明日もホイップステップ」,テッ
100.117,100.284,0,「きょうもあしたもほいっぷすてっぷ」,ぷ」
100.117,100.284,-1,「今日も明日もホイップステップ」,プ」
100.284,100.751,0,「でこれーしょん！」,「で
100.284,100.751,-1,「デコレーション！」,「デ
100.751,101.218,0,「でこれーしょん！」,こ
100.751,101.218,-1,「デコレーション！」,コ
101.218,101.485,0,「でこれーしょん！」,れー
101.218,101.485,-1,「デコレーション！」,レー
101.485,102.152,0,「でこれーしょん！」,しょん！」
101.485,102.152,-1,「デコレーション！」,ション！」
102.152,102.419,0,うすももいろにそめるりっぷ,う
102.152,102.419,-1,薄桃色に染めるリップ,薄
102.419,102.653,0,うすももいろにそめるりっぷ,す
102.419,102.653,-1,薄桃色に染めるリップ,薄
102.653,102.853,0,うすももいろにそめるりっぷ,も
102.653,102.853,-1,薄桃色に染めるリップ,桃
102.853,103.087,0,うすももいろにそめるりっぷ,も
102.853,103.087,-1,薄桃色に染めるリップ,桃
103.087,103.487,0,うすももいろにそめるりっぷ,い
103.087,103.487,-1,薄桃色に染めるリップ,色
103.487,103.787,0,うすももいろにそめるりっぷ,ろ
103.487,103.787,-1,薄桃色に染めるリップ,色
103.787,104.288,0,うすももいろにそめるりっぷ,に
103.787,104.288,-1,薄桃色に染めるリップ,に
104.288,104.488,0,うすももいろにそめるりっぷ,そ
104.288,104.488,-1,薄桃色に染めるリップ,染
104.488,104.755,0,うすももいろにそめるりっぷ,め
104.488,104.755,-1,薄桃色に染めるリップ,め
104.755,104.955,0,うすももいろにそめるりっぷ,る
104.755,104.955,-1,薄桃色に染めるリップ,る
104.955,105.322,0,うすももいろにそめるりっぷ,りっ
104.955,105.322,-1,薄桃色に染めるリップ,リッ
105.322,105.656,0,うすももいろにそめるりっぷ,ぷ
105.322,105.656,-1,薄桃色に染めるリップ,プ
105.656,106.156,0,ゆびさきにはばらいろ,ゆ
105.656,106.156,-1,指先には薔薇色,指
106.156,106.39,0,ゆびさきにはばらいろ,び
106.156,106.39,-1,指先には薔薇色,指
106.39,106.623,0,ゆびさきにはばらいろ,さ
106.39,106.623,-1,指先には薔薇色,先
106.623,106.824,0,ゆびさきにはばらいろ,き
106.623,106.824,-1,指先には薔薇色,先
106.824,107.191,0,ゆびさきにはばらいろ,に
106.824,107.191,-1,指先には薔薇色,に
107.191,107.524,0,ゆびさきにはばらいろ,は
107.191,107.524,-1,指先には薔薇色,は
107.524,107.991,0,ゆびさきにはばらいろ,ば
107.524,107.991,-1,指先には薔薇色,薔
107.991,108.459,0,ゆびさきにはばらいろ,ら
107.991,108.459,-1,指先には薔薇色,薇
108.459,108.926,0,ゆびさきにはばらいろ,い
108.459,109.393,-1,指先には薔薇色,色
108.926,109.393,0,ゆびさきにはばらいろ,ろ
109.393,109.86,0,ひとぬりでこきゅうごとおひめさまになる,ひ
109.393,109.86,-1,一塗りで呼吸ごとお姫様になる,一
109.86,110.127,0,ひとぬりでこきゅうごとおひめさまになる,と
109.86,110.127,-1,一塗りで呼吸ごとお姫様になる,一
110.127,110.36,0,ひとぬりでこきゅうごとおひめさまになる,ぬ
110.127,110.36,-1,一塗りで呼吸ごとお姫様になる,塗
110.36,110.594,0,ひとぬりでこきゅうごとおひめさまになる,り
110.36,110.594,-1,一塗りで呼吸ごとお姫様になる,り
110.594,111.261,0,ひとぬりでこきゅうごとおひめさまになる,で
110.594,111.261,-1,一塗りで呼吸ごとお姫様になる,で
111.261,111.728,0,ひとぬりでこきゅうごとおひめさまになる,こ
111.261,111.728,-1,一塗りで呼吸ごとお姫様になる,呼
111.728,111.995,0,ひとぬりでこきゅうごとおひめさまになる,きゅ
111.728,111.995,-1,一塗りで呼吸ごとお姫様になる,吸
111.995,112.229,0,ひとぬりでこきゅうごとおひめさまになる,う
111.995,112.229,-1,一塗りで呼吸ごとお姫様になる,吸
112.229,112.463,0,ひとぬりでこきゅうごとおひめさまになる,ご
112.229,112.463,-1,一塗りで呼吸ごとお姫様になる,ご
112.463,113.163,0,ひとぬりでこきゅうごとおひめさまになる,と
112.463,113.163,-1,一塗りで呼吸ごとお姫様になる,と
113.163,113.63,0,ひとぬりでこきゅうごとおひめさまになる,お
113.163,113.63,-1,一塗りで呼吸ごとお姫様になる,お
113.63,113.864,0,ひとぬりでこきゅうごとおひめさまになる,ひ
113.63,113.864,-1,一塗りで呼吸ごとお姫様になる,姫
113.864,114.131,0,ひとぬりでこきゅうごとおひめさまになる,め
113.864,114.131,-1,一塗りで呼吸ごとお姫様になる,姫
114.131,114.331,0,ひとぬりでこきゅうごとおひめさまになる,さ
114.131,114.331,-1,一塗りで呼吸ごとお姫様になる,様
114.331,114.565,0,ひとぬりでこきゅうごとおひめさまになる,ま
114.331,114.565,-1,一塗りで呼吸ごとお姫様になる,様
114.565,114.698,0,ひとぬりでこきゅうごとおひめさまになる,に
114.565,114.698,-1,一塗りで呼吸ごとお姫様になる,に
114.698,115.032,0,ひとぬりでこきゅうごとおひめさまになる,な
114.698,115.032,-1,一塗りで呼吸ごとお姫様になる,な
115.032,115.766,0,ひとぬりでこきゅうごとおひめさまになる,る
115.032,115.766,-1,一塗りで呼吸ごとお姫様になる,る
116.2,116.667,0,せーの,せー
116.2,116.667,-1,せーの,せー
116.667,117.167,0,せーの,の
116.667,117.167,-1,せーの,の
117.167,117.401,0,ひらりふりるをつけたなら,ひ
117.167,117.401,-1,ひらりフリルを付けたなら,ひ
117.401,117.634,0,ひらりふりるをつけたなら,ら
117.401,117.634,-1,ひらりフリルを付けたなら,ら
117.634,118.102,0,ひらりふりるをつけたなら,り
117.634,118.102,-1,ひらりフリルを付けたなら,り
118.102,118.268,0,ひらりふりるをつけたなら,ふ
118.102,118.268,-1,ひらりフリルを付けたなら,フ
118.268,118.502,0,ひらりふりるをつけたなら,り
118.268,118.502,-1,ひらりフリルを付けたなら,リ
118.502,118.702,0,ひらりふりるをつけたなら,る
118.502,118.702,-1,ひらりフリルを付けたなら,ル
118.702,118.969,0,ひらりふりるをつけたなら,を
118.702,118.969,-1,ひらりフリルを付けたなら,を
118.969,119.269,0,ひらりふりるをつけたなら,つ
118.969,119.269,-1,ひらりフリルを付けたなら,付
119.269,119.503,0,ひらりふりるをつけたなら,け
119.269,119.503,-1,ひらりフリルを付けたなら,け
119.503,119.736,0,ひらりふりるをつけたなら,た
119.503,119.736,-1,ひらりフリルを付けたなら,た
119.736,119.97,0,ひらりふりるをつけたなら,な
119.736,119.97,-1,ひらりフリルを付けたなら,な
119.97,120.804,0,ひらりふりるをつけたなら,ら
119.97,120.804,-1,ひらりフリルを付けたなら,ら
120.804,121.138,0,さらりめいくをのせたなら,さ
120.804,121.138,-1,さらりメイクを乗せたなら,さ
121.138,121.371,0,さらりめいくをのせたなら,ら
121.138,121.371,-1,さらりメイクを乗せたなら,ら
121.371,121.839,0,さらりめいくをのせたなら,り
121.371,121.839,-1,さらりメイクを乗せたなら,り
121.839,122.005,0,さらりめいくをのせたなら,め
121.839,122.005,-1,さらりメイクを乗せたなら,メ
122.005,122.206,0,さらりめいくをのせたなら,い
122.005,122.206,-1,さらりメイクを乗せたなら,イ
122.206,122.406,0,さらりめいくをのせたなら,く
122.206,122.406,-1,さらりメイクを乗せたなら,ク
122.406,122.673,0,さらりめいくをのせたなら,を
122.406,122.673,-1,さらりメイクを乗せたなら,を
122.673,122.94,0,さらりめいくをのせたなら,の
122.673,122.94,-1,さらりメイクを乗せたなら,乗
122.94,123.207,0,さらりめいくをのせたなら,せ
122.94,123.207,-1,さらりメイクを乗せたなら,せ
123.207,123.474,0,さらりめいくをのせたなら,た
123.207,123.474,-1,さらりメイクを乗せたなら,た
123.474,123.707,0,さらりめいくをのせたなら,な
123.474,123.707,-1,さらりメイクを乗せたなら,な
123.707,124.408,0,さらりめいくをのせたなら,ら
123.707,124.408,-1,さらりメイクを乗せたなら,ら
124.408,124.908,0,はながまいひらかれるpastelteatime,は
124.408,124.908,-1,花が舞い開かれるpastelteatime,花
124.908,125.109,0,はながまいひらかれるpastelteatime,な
124.908,125.109,-1,花が舞い開かれるpastelteatime,花
125.109,125.342,0,はながまいひらかれるpastelteatime,が
125.109,125.342,-1,花が舞い開かれるpastelteatime,が
125.342,125.609,0,はながまいひらかれるpastelteatime,ま
125.342,125.609,-1,花が舞い開かれるpastelteatime,舞
125.609,126.31,0,はながまいひらかれるpastelteatime,い
125.609,126.31,-1,花が舞い開かれるpastelteatime,い
126.31,126.777,0,はながまいひらかれるpastelteatime,ひ
126.31,126.777,-1,花が舞い開かれるpastelteatime,開
126.777,127.01,0,はながまいひらかれるpastelteatime,ら
126.777,127.01,-1,花が舞い開かれるpastelteatime,開
127.01,127.244,0,はながまいひらかれるpastelteatime,か
127.01,127.244,-1,花が舞い開かれるpastelteatime,か
127.244,127.478,0,はながまいひらかれるpastelteatime,れ
127.244,127.478,-1,花が舞い開かれるpastelteatime,れ
127.478,128.178,0,はながまいひらかれるpastelteatime,る
127.478,128.178,-1,花が舞い開かれるpastelteatime,る
128.178,128.645,0,はながまいひらかれるpastelteatime,pa
128.178,128.645,-1,花が舞い開かれるpastelteatime,pa
128.645,128.879,0,はながまいひらかれるpastelteatime,s
128.645,128.879,-1,花が舞い開かれるpastelteatime,s
128.879,129.113,0,はながまいひらかれるpastelteatime,te
128.879,129.113,-1,花が舞い開かれるpastelteatime,te
129.113,129.346,0,はながまいひらかれるpastelteatime,l
129.113,129.346,-1,花が舞い開かれるpastelteatime,l
129.346,129.713,0,はながまいひらかれるpastelteatime,tea
129.346,129.713,-1,花が舞い開かれるpastelteatime,tea
129.713,132.149,0,はながまいひらかれるpastelteatime,time
129.713,132.149,-1,花が舞い開かれるpastelteatime,time
132.149,132.382,0,えがおあつめたはなたばを,え
132.149,132.382,-1,笑顔集めた花束を,笑
132.382,132.616,0,えがおあつめたはなたばを,が
132.382,132.616,-1,笑顔集めた花束を,顔
132.616,133.083,0,えがおあつめたはなたばを,お
132.616,133.083,-1,笑顔集めた花束を,顔
133.083,133.317,0,えがおあつめたはなたばを,あ
133.083,133.317,-1,笑顔集めた花束を,集
133.317,133.484,0,えがおあつめたはなたばを,つ
133.317,133.484,-1,笑顔集めた花束を,集
133.484,133.684,0,えがおあつめたはなたばを,め
133.484,133.684,-1,笑顔集めた花束を,め
133.684,133.951,0,えがおあつめたはなたばを,た
133.684,133.951,-1,笑顔集めた花束を,た
133.951,134.251,0,えがおあつめたはなたばを,は
133.951,134.251,-1,笑顔集めた花束を,花
134.251,134.485,0,えがおあつめたはなたばを,な
134.251,134.485,-1,笑顔集めた花束を,花
134.485,134.718,0,えがおあつめたはなたばを,た
134.485,134.718,-1,笑顔集めた花束を,束
134.718,134.985,0,えがおあつめたはなたばを,ば
134.718,134.985,-1,笑顔集めた花束を,束
134.985,135.786,0,えがおあつめたはなたばを,を
134.985,135.786,-1,笑顔集めた花束を,を
135.786,136.086,0,にじのがらすにならべて,に
135.786,136.086,-1,虹のガラスに並べて,虹
136.086,136.353,0,にじのがらすにならべて,じ
136.086,136.353,-1,虹のガラスに並べて,虹
136.353,136.82,0,にじのがらすにならべて,の
136.353,136.82,-1,虹のガラスに並べて,の
136.82,137.054,0,にじのがらすにならべて,が
136.82,137.054,-1,虹のガラスに並べて,ガ
137.054,137.221,0,にじのがらすにならべて,ら
137.054,137.221,-1,虹のガラスに並べて,ラ
137.221,137.421,0,にじのがらすにならべて,す
137.221,137.421,-1,虹のガラスに並べて,ス
137.421,137.688,0,にじのがらすにならべて,に
137.421,137.688,-1,虹のガラスに並べて,に
137.688,137.988,0,にじのがらすにならべて,な
137.688,137.988,-1,虹のガラスに並べて,並
137.988,138.222,0,にじのがらすにならべて,ら
137.988,138.222,-1,虹のガラスに並べて,並
138.222,138.455,0,にじのがらすにならべて,べ
138.222,138.455,-1,虹のガラスに並べて,べ
138.455,138.722,0,にじのがらすにならべて,て
138.455,138.722,-1,虹のガラスに並べて,て
138.722,138.956,0,またおもいだすあたたかいsweetnight,ま
138.722,138.956,-1,また思い出す暖かいsweetnight,ま
138.956,139.423,0,またおもいだすあたたかいsweetnight,た
138.956,139.423,-1,また思い出す暖かいsweetnight,た
139.423,139.89,0,またおもいだすあたたかいsweetnight,お
139.423,139.89,-1,また思い出す暖かいsweetnight,思
139.89,140.09,0,またおもいだすあたたかいsweetnight,も
139.89,140.09,-1,また思い出す暖かいsweetnight,思
140.09,140.357,0,またおもいだすあたたかいsweetnight,い
140.09,140.357,-1,また思い出す暖かいsweetnight,い
140.357,140.557,0,またおもいだすあたたかいsweetnight,だ
140.357,140.557,-1,また思い出す暖かいsweetnight,出
140.557,141.291,0,またおもいだすあたたかいsweetnight,す
140.557,141.291,-1,また思い出す暖かいsweetnight,す
141.291,141.758,0,またおもいだすあたたかいsweetnight,あ
141.291,141.758,-1,また思い出す暖かいsweetnight,暖
141.758,141.992,0,またおもいだすあたたかいsweetnight,た
141.758,141.992,-1,また思い出す暖かいsweetnight,暖
141.992,142.226,0,またおもいだすあたたかいsweetnight,た
141.992,142.226,-1,また思い出す暖かいsweetnight,暖
142.226,142.459,0,またおもいだすあたたかいsweetnight,か
142.226,142.459,-1,また思い出す暖かいsweetnight,か
142.459,142.893,0,またおもいだすあたたかいsweetnight,い
142.459,142.893,-1,また思い出す暖かいsweetnight,い
142.893,143.427,0,またおもいだすあたたかいsweetnight,sweet
142.893,143.427,-1,また思い出す暖かいsweetnight,sweet
143.427,144.795,0,またおもいだすあたたかいsweetnight,night
143.427,144.795,-1,また思い出す暖かいsweetnight,night
158.375,158.642,0,あめがどしゃぶりなきょうでも,あ
158.375,158.642,-1,雨が土砂降りな今日でも,雨
158.642,158.876,0,あめがどしゃぶりなきょうでも,め
158.642,158.876,-1,雨が土砂降りな今日でも,雨
158.876,159.309,0,あめがどしゃぶりなきょうでも,が
158.876,159.309,-1,雨が土砂降りな今日でも,が
159.309,159.476,0,あめがどしゃぶりなきょうでも,ど
159.309,159.476,-1,雨が土砂降りな今日でも,土
159.476,159.71,0,あめがどしゃぶりなきょうでも,しゃ
159.476,159.71,-1,雨が土砂降りな今日でも,砂
159.71,159.943,0,あめがどしゃぶりなきょうでも,ぶ
159.71,159.943,-1,雨が土砂降りな今日でも,降
159.943,160.177,0,あめがどしゃぶりなきょうでも,り
159.943,160.177,-1,雨が土砂降りな今日でも,り
160.177,160.511,0,あめがどしゃぶりなきょうでも,な
160.177,160.511,-1,雨が土砂降りな今日でも,な
160.511,160.711,0,あめがどしゃぶりなきょうでも,きょ
160.511,160.711,-1,雨が土砂降りな今日でも,今
160.711,160.978,0,あめがどしゃぶりなきょうでも,う
160.711,160.978,-1,雨が土砂降りな今日でも,日
160.978,161.211,0,あめがどしゃぶりなきょうでも,で
160.978,161.211,-1,雨が土砂降りな今日でも,で
161.211,162.146,0,あめがどしゃぶりなきょうでも,も
161.211,162.146,-1,雨が土砂降りな今日でも,も
162.146,162.379,0,はれたまぶしいあしたでも,は
162.146,162.379,-1,晴れた眩しい明日でも,晴
162.379,162.613,0,はれたまぶしいあしたでも,れ
162.379,162.613,-1,晴れた眩しい明日でも,れ
162.613,163.08,0,はれたまぶしいあしたでも,た
162.613,163.08,-1,晴れた眩しい明日でも,た
163.08,163.313,0,はれたまぶしいあしたでも,ま
163.08,163.313,-1,晴れた眩しい明日でも,眩
163.313,163.48,0,はれたまぶしいあしたでも,ぶ
163.313,163.48,-1,晴れた眩しい明日でも,眩
163.48,163.647,0,はれたまぶしいあしたでも,し
163.48,163.647,-1,晴れた眩しい明日でも,し
163.647,163.914,0,はれたまぶしいあしたでも,い
163.647,163.914,-1,晴れた眩しい明日でも,い
163.914,164.181,0,はれたまぶしいあしたでも,あ
163.914,164.181,-1,晴れた眩しい明日でも,明
164.181,164.481,0,はれたまぶしいあしたでも,し
164.181,164.481,-1,晴れた眩しい明日でも,明
164.481,164.715,0,はれたまぶしいあしたでも,た
164.481,164.715,-1,晴れた眩しい明日でも,日
164.715,164.948,0,はれたまぶしいあしたでも,で
164.715,164.948,-1,晴れた眩しい明日でも,で
164.948,165.616,0,はれたまぶしいあしたでも,も
164.948,165.616,-1,晴れた眩しい明日でも,も
165.616,166.15,0,しあわせをせかいへととどけたいから,し
165.616,166.15,-1,幸せを世界へと届けたいから,幸
166.15,166.35,0,しあわせをせかいへととどけたいから,あ
166.15,166.35,-1,幸せを世界へと届けたいから,幸
166.35,166.583,0,しあわせをせかいへととどけたいから,わ
166.35,166.583,-1,幸せを世界へと届けたいから,幸
166.583,166.85,0,しあわせをせかいへととどけたいから,せ
166.583,166.85,-1,幸せを世界へと届けたいから,せ
166.85,167.551,0,しあわせをせかいへととどけたいから,を
166.85,167.551,-1,幸せを世界へと届けたいから,を
167.551,168.018,0,しあわせをせかいへととどけたいから,せ
167.551,168.018,-1,幸せを世界へと届けたいから,世
168.018,168.252,0,しあわせをせかいへととどけたいから,か
168.018,168.252,-1,幸せを世界へと届けたいから,界
168.252,168.485,0,しあわせをせかいへととどけたいから,い
168.252,168.485,-1,幸せを世界へと届けたいから,界
168.485,168.719,0,しあわせをせかいへととどけたいから,へ
168.485,168.719,-1,幸せを世界へと届けたいから,へ
168.719,169.419,0,しあわせをせかいへととどけたいから,と
168.719,169.419,-1,幸せを世界へと届けたいから,と
169.419,169.887,0,しあわせをせかいへととどけたいから,と
169.419,169.887,-1,幸せを世界へと届けたいから,届
169.887,170.12,0,しあわせをせかいへととどけたいから,ど
169.887,170.12,-1,幸せを世界へと届けたいから,届
170.12,170.354,0,しあわせをせかいへととどけたいから,け
170.12,170.354,-1,幸せを世界へと届けたいから,け
170.354,170.587,0,しあわせをせかいへととどけたいから,た
170.354,170.587,-1,幸せを世界へと届けたいから,た
170.587,170.954,0,しあわせをせかいへととどけたいから,い
170.587,170.954,-1,幸せを世界へと届けたいから,い
170.954,171.288,0,しあわせをせかいへととどけたいから,か
170.954,171.288,-1,幸せを世界へと届けたいから,か
171.288,173.39,0,しあわせをせかいへととどけたいから,ら
171.288,173.39,-1,幸せを世界へと届けたいから,ら
173.39,173.624,0,きみとpastelteatimeで,き
173.39,173.624,-1,君とpastelteatimeで,君
173.624,173.857,0,きみとpastelteatimeで,み
173.624,173.857,-1,君とpastelteatimeで,君
173.857,174.324,0,きみとpastelteatimeで,と
173.857,174.324,-1,君とpastelteatimeで,と
174.324,174.558,0,きみとpastelteatimeで,pa
174.324,174.558,-1,君とpastelteatimeで,pa
174.558,174.758,0,きみとpastelteatimeで,s
174.558,174.758,-1,君とpastelteatimeで,s
174.758,174.925,0,きみとpastelteatimeで,te
174.758,174.925,-1,君とpastelteatimeで,te
174.925,175.192,0,きみとpastelteatimeで,l
174.925,175.192,-1,君とpastelteatimeで,l
175.192,175.492,0,きみとpastelteatimeで,tea
175.192,175.492,-1,君とpastelteatimeで,tea
175.492,175.726,0,きみとpastelteatimeで,t
175.492,175.726,-1,君とpastelteatimeで,t
175.726,175.959,0,きみとpastelteatimeで,i
175.726,175.959,-1,君とpastelteatimeで,i
175.959,176.226,0,きみとpastelteatimeで,me
175.959,176.226,-1,君とpastelteatimeで,me
176.226,177.027,0,きみとpastelteatimeで,で
176.226,177.027,-1,君とpastelteatimeで,で
177.027,177.394,0,ゆめをたくさんあつめて,ゆ
177.027,177.394,-1,夢を沢山集めて,夢
177.394,177.594,0,ゆめをたくさんあつめて,め
177.394,177.594,-1,夢を沢山集めて,夢
177.594,178.095,0,ゆめをたくさんあつめて,を
177.594,178.095,-1,夢を沢山集めて,を
178.095,178.295,0,ゆめをたくさんあつめて,た
178.095,178.295,-1,夢を沢山集めて,沢
178.295,178.462,0,ゆめをたくさんあつめて,く
178.295,178.462,-1,夢を沢山集めて,沢
