start,end,line,unformatted,token
158.809,159.176,0,いきばをみうしなってまいごのままで,ま
158.809,159.176,92,行き場を見失って迷子のままで,迷
159.176,159.843,0,いきばをみうしなってまいごのままで,い
159.176,159.843,92,行き場を見失って迷子のままで,迷
159.843,160.21,0,いきばをみうしなってまいごのままで,ご
159.843,160.21,92,行き場を見失って迷子のままで,子
160.21,160.577,0,いきばをみうしなってまいごのままで,の
160.21,160.577,92,行き場を見失って迷子のままで,の
160.577,161.278,0,いきばをみうしなってまいごのままで,ま
160.577,161.278,92,行き場を見失って迷子のままで,ま
161.278,162.012,0,いきばをみうしなってまいごのままで,ま
161.278,162.012,92,行き場を見失って迷子のままで,ま
162.012,163.714,0,いきばをみうしなってまいごのままで,で
162.012,163.714,92,行き場を見失って迷子のままで,で
163.714,164.448,0,くらやみのむこうがわみつけたのは,く
163.714,164.448,92,暗闇の向こう側見つけたのは,暗
164.448,165.149,0,くらやみのむこうがわみつけたのは,ら
164.448,165.149,92,暗闇の向こう側見つけたのは,暗
165.149,166.25,0,くらやみのむこうがわみつけたのは,や
165.149,166.25,92,暗闇の向こう側見つけたのは,闇
166.25,166.383,0,くらやみのむこうがわみつけたのは,み
166.25,166.383,92,暗闇の向こう側見つけたのは,闇
166.383,167.618,0,くらやみのむこうがわみつけたのは,の
166.383,167.618,92,暗闇の向こう側見つけたのは,の
167.618,167.951,0,くらやみのむこうがわみつけたのは,む
167.618,167.951,92,暗闇の向こう側見つけたのは,向
167.951,168.352,0,くらやみのむこうがわみつけたのは,こ
167.951,168.352,92,暗闇の向こう側見つけたのは,こ
168.352,169.019,0,くらやみのむこうがわみつけたのは,う
168.352,169.019,92,暗闇の向こう側見つけたのは,う
169.019,169.219,0,くらやみのむこうがわみつけたのは,が
169.019,169.219,92,暗闇の向こう側見つけたのは,側
169.219,170.454,0,くらやみのむこうがわみつけたのは,わ
169.219,170.454,92,暗闇の向こう側見つけたのは,側
170.454,170.787,0,くらやみのむこうがわみつけたのは,み
170.454,170.787,92,暗闇の向こう側見つけたのは,見
170.787,171.522,0,くらやみのむこうがわみつけたのは,つ
170.787,171.522,92,暗闇の向こう側見つけたのは,つ
171.522,172.189,0,くらやみのむこうがわみつけたのは,け
171.522,172.189,92,暗闇の向こう側見つけたのは,け
172.189,172.923,0,くらやみのむこうがわみつけたのは,た
172.189,172.923,92,暗闇の向こう側見つけたのは,た
172.923,173.457,0,くらやみのむこうがわみつけたのは,の
172.923,173.457,92,暗闇の向こう側見つけたのは,の
173.457,175.726,0,くらやみのむこうがわみつけたのは,は
173.457,175.726,92,暗闇の向こう側見つけたのは,は
175.726,175.926,0,きっともとめていたあのつよいひかり,き
175.726,175.926,92,きっと求めていたあの強い光,き
175.926,176.093,0,きっともとめていたあのつよいひかり,っ
175.926,176.093,92,きっと求めていたあの強い光,っ
176.093,177.127,0,きっともとめていたあのつよいひかり,と
176.093,177.127,92,きっと求めていたあの強い光,と
177.127,177.494,0,きっともとめていたあのつよいひかり,も
177.127,177.494,92,きっと求めていたあの強い光,求
177.494,178.195,0,きっともとめていたあのつよいひかり,と
177.494,178.195,92,きっと求めていたあの強い光,求
178.195,178.395,0,きっともとめていたあのつよいひかり,め
178.195,178.395,92,きっと求めていたあの強い光,め
178.395,178.896,0,きっともとめていたあのつよいひかり,て
178.395,178.896,92,きっと求めていたあの強い光,て
178.896,179.096,0,きっともとめていたあのつよいひかり,い
178.896,179.096,92,きっと求めていたあの強い光,い
179.096,180.33,0,きっともとめていたあのつよいひかり,た
179.096,180.33,92,きっと求めていたあの強い光,た
180.33,180.464,0,きっともとめていたあのつよいひかり,あ
180.33,180.464,92,きっと求めていたあの強い光,あ
180.464,180.697,0,きっともとめていたあのつよいひかり,の
180.464,180.697,92,きっと求めていたあの強い光,の
180.697,181.031,0,きっともとめていたあのつよいひかり,つ
180.697,181.031,92,きっと求めていたあの強い光,強
181.031,181.198,0,きっともとめていたあのつよいひかり,よ
181.031,181.198,92,きっと求めていたあの強い光,強
181.198,181.598,0,きっともとめていたあのつよいひかり,い
181.198,181.598,92,きっと求めていたあの強い光,い
181.598,181.732,0,きっともとめていたあのつよいひかり,ひ
181.598,181.732,92,きっと求めていたあの強い光,光
181.732,181.932,0,きっともとめていたあのつよいひかり,か
181.732,185.969,92,きっと求めていたあの強い光,光
181.932,185.969,0,きっともとめていたあのつよいひかり,り
185.969,186.17,0,つかみにいこう,つ
185.969,186.17,92,掴みに行こう,掴
186.17,186.37,0,つかみにいこう,か
186.17,186.37,92,掴みに行こう,掴
186.37,186.67,0,つかみにいこう,み
186.37,186.67,92,掴みに行こう,み
186.67,186.837,0,つかみにいこう,に
186.67,186.837,92,掴みに行こう,に
186.837,187.204,0,つかみにいこう,い
186.837,187.204,92,掴みに行こう,行
187.204,187.404,0,つかみにいこう,こ
187.204,187.404,92,掴みに行こう,こ
187.404,189.139,0,つかみにいこう,う
187.404,189.139,92,掴みに行こう,う
210.994,211.395,0,ずっとずっとずっとよわくて,ずっ
210.994,211.395,92,ずっとずっとずっと弱くて,ずっ
211.395,212.429,0,ずっとずっとずっとよわくて,と
211.395,212.429,92,ずっとずっとずっと弱くて,と
212.429,212.796,0,ずっとずっとずっとよわくて,ずっ
212.429,212.796,92,ずっとずっとずっと弱くて,ずっ
212.796,213.83,0,ずっとずっとずっとよわくて,と
212.796,213.83,92,ずっとずっとずっと弱くて,と
213.83,214.164,0,ずっとずっとずっとよわくて,ずっ
213.83,214.164,92,ずっとずっとずっと弱くて,ずっ
214.164,214.898,0,ずっとずっとずっとよわくて,と
214.164,214.898,92,ずっとずっとずっと弱くて,と
214.898,215.265,0,ずっとずっとずっとよわくて,よ
214.898,215.265,92,ずっとずっとずっと弱くて,弱
215.265,215.432,0,ずっとずっとずっとよわくて,わ
215.265,215.432,92,ずっとずっとずっと弱くて,弱
215.432,215.599,0,ずっとずっとずっとよわくて,く
215.432,215.599,92,ずっとずっとずっと弱くて,く
215.599,216.667,0,ずっとずっとずっとよわくて,て
215.599,216.667,92,ずっとずっとずっと弱くて,て
216.667,217.034,0,おくびょうだった『ぼく』は,お
216.667,217.034,92,臆病だった『僕』は,臆
217.034,217.201,0,おくびょうだった『ぼく』は,く
217.034,217.201,92,臆病だった『僕』は,臆
217.201,217.768,0,おくびょうだった『ぼく』は,びょ
217.201,217.768,92,臆病だった『僕』は,病
217.768,218.101,0,おくびょうだった『ぼく』は,う
217.768,218.101,92,臆病だった『僕』は,病
218.101,218.435,0,おくびょうだった『ぼく』は,だ
218.101,218.435,92,臆病だった『僕』は,だ
218.435,218.802,0,おくびょうだった『ぼく』は,っ
218.435,218.802,92,臆病だった『僕』は,っ
218.802,219.67,0,おくびょうだった『ぼく』は,た
218.802,219.67,92,臆病だった『僕』は,た
219.67,219.836,0,おくびょうだった『ぼく』は,ぼ
219.67,219.836,92,臆病だった『僕』は,僕
219.836,220.037,0,おくびょうだった『ぼく』は,く
219.836,220.037,92,臆病だった『僕』は,僕
220.037,222.306,0,おくびょうだった『ぼく』は,は
220.037,222.306,92,臆病だった『僕』は,は
222.306,222.673,0,やっとやっとやっときづいた,やっ
222.306,222.673,92,やっとやっとやっと気付いた,やっ
222.673,223.707,0,やっとやっとやっときづいた,と
222.673,223.707,92,やっとやっとやっと気付いた,と
223.707,224.074,0,やっとやっとやっときづいた,やっ
223.707,224.074,92,やっとやっとやっと気付いた,やっ
224.074,225.108,0,やっとやっとやっときづいた,と
224.074,225.108,92,やっとやっとやっと気付いた,と
225.108,225.475,0,やっとやっとやっときづいた,やっ
225.108,225.475,92,やっとやっとやっと気付いた,やっ
225.475,226.143,0,やっとやっとやっときづいた,と
225.475,226.143,92,やっとやっとやっと気付いた,と
226.143,226.51,0,やっとやっとやっときづいた,き
226.143,226.51,92,やっとやっとやっと気付いた,気
226.51,226.71,0,やっとやっとやっときづいた,づ
226.51,226.71,92,やっとやっとやっと気付いた,付
226.71,226.91,0,やっとやっとやっときづいた,い
226.71,226.91,92,やっとやっとやっと気付いた,い
226.91,227.978,0,やっとやっとやっときづいた,た
226.91,227.978,92,やっとやっとやっと気付いた,た
227.978,228.345,0,いっぽふみだそういま,い
227.978,228.345,92,一歩踏み出そう　いま,一
228.345,228.512,0,いっぽふみだそういま,っ
228.345,228.512,92,一歩踏み出そう　いま,一
228.512,229.012,0,いっぽふみだそういま,ぽ
228.512,229.012,92,一歩踏み出そう　いま,歩
229.012,229.213,0,いっぽふみだそういま,ふ
229.012,229.213,92,一歩踏み出そう　いま,踏
229.213,229.68,0,いっぽふみだそういま,み
229.213,229.68,92,一歩踏み出そう　いま,み
229.68,229.913,0,いっぽふみだそういま,だ
229.68,229.913,92,一歩踏み出そう　いま,出
229.913,230.08,0,いっぽふみだそういま,そ
229.913,230.08,92,一歩踏み出そう　いま,そ
230.08,232.182,0,いっぽふみだそういま,う
230.08,232.182,92,一歩踏み出そう　いま,う　
232.182,232.549,0,いっぽふみだそういま,い
232.182,232.549,92,一歩踏み出そう　いま,い
232.549,234.318,0,いっぽふみだそういま,ま
232.549,234.318,92,一歩踏み出そう　いま,ま
234.318,235.085,0,このおおきなせかいであがいていたぼくは,こ
234.318,235.085,92,この大きな世界で足掻いていた僕は,こ
235.085,235.752,0,このおおきなせかいであがいていたぼくは,の
235.085,235.752,92,この大きな世界で足掻いていた僕は,の
235.752,236.153,0,このおおきなせかいであがいていたぼくは,お
235.752,236.153,92,この大きな世界で足掻いていた僕は,大
236.153,236.787,0,このおおきなせかいであがいていたぼくは,お
236.153,236.787,92,この大きな世界で足掻いていた僕は,大
236.787,236.987,0,このおおきなせかいであがいていたぼくは,き
236.787,236.987,92,この大きな世界で足掻いていた僕は,き
236.987,238.255,0,このおおきなせかいであがいていたぼくは,な
236.987,238.255,92,この大きな世界で足掻いていた僕は,な
238.255,238.589,0,このおおきなせかいであがいていたぼくは,せ
238.255,238.589,92,この大きな世界で足掻いていた僕は,世
238.589,239.623,0,このおおきなせかいであがいていたぼくは,か
238.589,239.623,92,この大きな世界で足掻いていた僕は,界
239.623,239.823,0,このおおきなせかいであがいていたぼくは,い
239.623,239.823,92,この大きな世界で足掻いていた僕は,界
239.823,241.058,0,このおおきなせかいであがいていたぼくは,で
239.823,241.058,92,この大きな世界で足掻いていた僕は,で
241.058,241.391,0,このおおきなせかいであがいていたぼくは,あ
241.058,241.391,92,この大きな世界で足掻いていた僕は,足
241.391,241.792,0,このおおきなせかいであがいていたぼくは,が
241.391,241.792,92,この大きな世界で足掻いていた僕は,掻
241.792,242.125,0,このおおきなせかいであがいていたぼくは,い
241.792,242.125,92,この大きな世界で足掻いていた僕は,い
242.125,242.359,0,このおおきなせかいであがいていたぼくは,て
242.125,242.359,92,この大きな世界で足掻いていた僕は,て
242.359,242.492,0,このおおきなせかいであがいていたぼくは,い
242.359,242.492,92,この大きな世界で足掻いていた僕は,い
242.492,243.193,0,このおおきなせかいであがいていたぼくは,た
242.492,243.193,92,この大きな世界で足掻いていた僕は,た
243.193,243.527,0,このおおきなせかいであがいていたぼくは,ぼ
243.193,243.527,92,この大きな世界で足掻いていた僕は,僕
243.527,243.894,0,このおおきなせかいであがいていたぼくは,く
243.527,243.894,92,この大きな世界で足掻いていた僕は,僕
243.894,246.33,0,このおおきなせかいであがいていたぼくは,は
243.894,246.33,92,この大きな世界で足掻いていた僕は,は
246.33,246.697,0,それでもまえをむいてあるいてくんだ,そ
246.33,246.697,92,それでも前を向いて　歩いてくんだ,そ
246.697,247.731,0,それでもまえをむいてあるいてくんだ,れ
246.697,247.731,92,それでも前を向いて　歩いてくんだ,れ
247.731,248.131,0,それでもまえをむいてあるいてくんだ,で
247.731,248.131,92,それでも前を向いて　歩いてくんだ,で
248.131,249.132,0,それでもまえをむいてあるいてくんだ,も
248.131,249.132,92,それでも前を向いて　歩いてくんだ,も
249.132,249.466,0,それでもまえをむいてあるいてくんだ,ま
249.132,249.466,92,それでも前を向いて　歩いてくんだ,前
249.466,250.2,0,それでもまえをむいてあるいてくんだ,え
249.466,250.2,92,それでも前を向いて　歩いてくんだ,前
250.2,250.567,0,それでもまえをむいてあるいてくんだ,を
250.2,250.567,92,それでも前を向いて　歩いてくんだ,を
250.567,250.734,0,それでもまえをむいてあるいてくんだ,む
250.567,250.734,92,それでも前を向いて　歩いてくんだ,向
250.734,250.934,0,それでもまえをむいてあるいてくんだ,い
250.734,250.934,92,それでも前を向いて　歩いてくんだ,い
250.934,251.935,0,それでもまえをむいてあるいてくんだ,て
250.934,251.935,92,それでも前を向いて　歩いてくんだ,て　
251.935,252.369,0,それでもまえをむいてあるいてくんだ,あ
251.935,252.369,92,それでも前を向いて　歩いてくんだ,歩
252.369,253.07,0,それでもまえをむいてあるいてくんだ,る
252.369,253.07,92,それでも前を向いて　歩いてくんだ,歩
253.07,253.403,0,それでもまえをむいてあるいてくんだ,い
253.07,253.403,92,それでも前を向いて　歩いてくんだ,い
253.403,253.737,0,それでもまえをむいてあるいてくんだ,て
253.403,253.737,92,それでも前を向いて　歩いてくんだ,て
253.737,254.438,0,それでもまえをむいてあるいてくんだ,く
253.737,254.438,92,それでも前を向いて　歩いてくんだ,く
254.438,255.138,0,それでもまえをむいてあるいてくんだ,ん
254.438,255.138,92,それでも前を向いて　歩いてくんだ,ん
255.138,256.907,0,それでもまえをむいてあるいてくんだ,だ
255.138,256.907,92,それでも前を向いて　歩いてくんだ,だ
256.907,257.608,0,のばすてのなかにはのぞんだ「みらい」,の
256.907,257.608,92,伸ばす手の中には望んだ「ミライ」,伸
257.608,258.342,0,のばすてのなかにはのぞんだ「みらい」,ば
257.608,258.342,92,伸ばす手の中には望んだ「ミライ」,ば
258.342,259.409,0,のばすてのなかにはのぞんだ「みらい」,す
258.342,259.409,92,伸ばす手の中には望んだ「ミライ」,す
259.409,259.576,0,のばすてのなかにはのぞんだ「みらい」,て
259.409,259.576,92,伸ばす手の中には望んだ「ミライ」,手
259.576,260.811,0,のばすてのなかにはのぞんだ「みらい」,の
259.576,260.811,92,伸ばす手の中には望んだ「ミライ」,の
260.811,261.144,0,のばすてのなかにはのぞんだ「みらい」,な
260.811,261.144,92,伸ばす手の中には望んだ「ミライ」,中
261.144,262.212,0,のばすてのなかにはのぞんだ「みらい」,か
261.144,262.212,92,伸ばす手の中には望んだ「ミライ」,中
262.212,262.412,0,のばすてのなかにはのぞんだ「みらい」,に
262.212,262.412,92,伸ばす手の中には望んだ「ミライ」,に
262.412,263.647,0,のばすてのなかにはのぞんだ「みらい」,は
262.412,263.647,92,伸ばす手の中には望んだ「ミライ」,は
263.647,263.947,0,のばすてのなかにはのぞんだ「みらい」,の
263.647,263.947,92,伸ばす手の中には望んだ「ミライ」,望
263.947,264.448,0,のばすてのなかにはのぞんだ「みらい」,ぞ
263.947,264.448,92,伸ばす手の中には望んだ「ミライ」,望
264.448,264.681,0,のばすてのなかにはのぞんだ「みらい」,ん
264.448,264.681,92,伸ばす手の中には望んだ「ミライ」,ん
264.681,265.382,0,のばすてのなかにはのぞんだ「みらい」,だ
264.681,265.382,92,伸ばす手の中には望んだ「ミライ」,だ
265.382,266.083,0,のばすてのなかにはのぞんだ「みらい」,み
265.382,266.083,92,伸ばす手の中には望んだ「ミライ」,ミ
266.083,266.65,0,のばすてのなかにはのぞんだ「みらい」,ら
266.083,266.65,92,伸ばす手の中には望んだ「ミライ」,ラ
266.65,268.885,0,のばすてのなかにはのぞんだ「みらい」,い
266.65,268.885,92,伸ばす手の中には望んだ「ミライ」,イ
268.885,269.253,0,やっととどいたんだ,やっ
268.885,269.253,92,やっと届いたんだ,やっ
269.253,270.287,0,やっととどいたんだ,と
269.253,270.287,92,やっと届いたんだ,と
270.287,270.687,0,やっととどいたんだ,と
270.287,270.687,92,やっと届いたんだ,届
270.687,271.255,0,やっととどいたんだ,ど
270.687,271.255,92,やっと届いたんだ,届
271.255,271.555,0,やっととどいたんだ,い
271.255,271.555,92,やっと届いたんだ,い
271.555,272.055,0,やっととどいたんだ,た
271.555,272.055,92,やっと届いたんだ,た
272.055,272.222,0,やっととどいたんだ,ん
272.055,272.222,92,やっと届いたんだ,ん
272.222,273.523,0,やっととどいたんだ,だ
272.222,273.523,92,やっと届いたんだ,だ
273.523,273.69,0,ぼくらのみらいはここからはじまる,ぼ
273.523,273.69,92,僕らの未来はここから始まる,僕
273.69,273.857,0,ぼくらのみらいはここからはじまる,く
273.69,273.857,92,僕らの未来はここから始まる,僕
273.857,274.224,0,ぼくらのみらいはここからはじまる,ら
273.857,274.224,92,僕らの未来はここから始まる,ら
274.224,274.391,0,ぼくらのみらいはここからはじまる,の
274.224,274.391,92,僕らの未来はここから始まる,の
274.391,274.758,0,ぼくらのみらいはここからはじまる,み
274.391,274.758,92,僕らの未来はここから始まる,未
274.758,274.925,0,ぼくらのみらいはここからはじまる,ら
274.758,274.925,92,僕らの未来はここから始まる,来
274.925,275.125,0,ぼくらのみらいはここからはじまる,い
274.925,275.125,92,僕らの未来はここから始まる,来
275.125,279.162,0,ぼくらのみらいはここからはじまる,は
275.125,279.162,92,僕らの未来はここから始まる,は
279.162,279.329,0,ぼくらのみらいはここからはじまる,こ
279.162,279.329,92,僕らの未来はここから始まる,こ
279.329,279.529,0,ぼくらのみらいはここからはじまる,こ
279.329,279.529,92,僕らの未来はここから始まる,こ
279.529,279.863,0,ぼくらのみらいはここからはじまる,か
279.529,279.863,92,僕らの未来はここから始まる,か
279.863,280.097,0,ぼくらのみらいはここからはじまる,ら
279.863,280.097,92,僕らの未来はここから始まる,ら
280.097,280.364,0,ぼくらのみらいはここからはじまる,は
280.097,280.364,92,僕らの未来はここから始まる,始
280.364,280.564,0,ぼくらのみらいはここからはじまる,じ
280.364,280.564,92,僕らの未来はここから始まる,始
280.564,280.764,0,ぼくらのみらいはここからはじまる,ま
280.564,280.764,92,僕らの未来はここから始まる,ま
280.764,282.666,0,ぼくらのみらいはここからはじまる,る
280.764,282.666,92,僕らの未来はここから始まる,る
