start,end,line,unformatted,token
133.05,133.283,0,「だいすき」なんじゅっかい,か
133.05,133.684,-1,「大好き」　何十回,回
133.283,133.684,0,「だいすき」なんじゅっかい,い
133.684,134.151,0,かいてもつたえきれない,か
133.684,134.151,-1,書いても　伝えきれない,書
134.151,134.585,0,かいてもつたえきれない,い
134.151,134.585,-1,書いても　伝えきれない,い
134.585,135.018,0,かいてもつたえきれない,て
134.585,135.018,-1,書いても　伝えきれない,て
135.018,135.652,0,かいてもつたえきれない,も
135.018,135.652,-1,書いても　伝えきれない,も　
135.652,135.786,0,かいてもつたえきれない,つ
135.652,135.786,-1,書いても　伝えきれない,伝
135.786,135.919,0,かいてもつたえきれない,た
135.786,135.919,-1,書いても　伝えきれない,伝
135.919,136.12,0,かいてもつたえきれない,え
135.919,136.12,-1,書いても　伝えきれない,え
136.12,136.253,0,かいてもつたえきれない,き
136.12,136.253,-1,書いても　伝えきれない,き
136.253,136.453,0,かいてもつたえきれない,れ
136.253,136.453,-1,書いても　伝えきれない,れ
136.453,136.587,0,かいてもつたえきれない,な
136.453,136.587,-1,書いても　伝えきれない,な
136.587,137.02,0,かいてもつたえきれない,い
136.587,137.02,-1,書いても　伝えきれない,い
137.02,137.254,-1,makeme　fakeme,ma
137.02,137.254,0,めいくみいふぇいくみい,めい
137.254,137.488,-1,makeme　fakeme,ke
137.254,137.488,0,めいくみいふぇいくみい,く
137.488,137.921,-1,makeme　fakeme,me　
137.488,137.921,0,めいくみいふぇいくみい,みい
137.921,138.155,-1,makeme　fakeme,fa
137.921,138.155,0,めいくみいふぇいくみい,ふぇい
138.155,138.355,-1,makeme　fakeme,ke
138.155,138.355,0,めいくみいふぇいくみい,く
138.355,138.822,-1,makeme　fakeme,me
138.355,138.822,0,めいくみいふぇいくみい,みい
138.822,139.056,0,いくじなしなんて,い
138.822,139.056,-1,意気地なしなんて,意
139.056,139.256,0,いくじなしなんて,く
139.056,139.256,-1,意気地なしなんて,気
139.256,139.49,0,いくじなしなんて,じ
139.256,139.49,-1,意気地なしなんて,地
139.49,139.69,0,いくじなしなんて,な
139.49,139.69,-1,意気地なしなんて,な
139.69,139.923,0,いくじなしなんて,し
139.69,139.923,-1,意気地なしなんて,し
139.923,140.157,0,いくじなしなんて,な
139.923,140.157,-1,意気地なしなんて,な
140.157,140.357,0,いくじなしなんて,ん
140.157,140.357,-1,意気地なしなんて,ん
140.357,140.958,0,いくじなしなんて,て
140.357,140.958,-1,意気地なしなんて,て
140.958,141.125,0,そらのかなたとんでけ！,そ
140.958,141.125,-1,宙のかなた　とんでけ！,の
141.125,141.225,0,そらのかなたとんでけ！,ら
141.125,141.225,-1,宙のかなた　とんでけ！,の
141.225,141.458,0,そらのかなたとんでけ！,の
141.225,141.458,-1,宙のかなた　とんでけ！,の
141.458,141.692,0,そらのかなたとんでけ！,か
141.458,141.692,-1,宙のかなた　とんでけ！,か
141.692,141.925,0,そらのかなたとんでけ！,な
141.692,141.925,-1,宙のかなた　とんでけ！,な
141.925,142.126,0,そらのかなたとんでけ！,た
141.925,142.126,-1,宙のかなた　とんでけ！,た　
142.126,142.459,0,そらのかなたとんでけ！,と
142.126,142.459,-1,宙のかなた　とんでけ！,と
142.459,142.793,0,そらのかなたとんでけ！,ん
142.459,142.793,-1,宙のかなた　とんでけ！,ん
142.793,143.026,0,そらのかなたとんでけ！,で
142.793,143.026,-1,宙のかなた　とんでけ！,で
143.026,143.894,0,そらのかなたとんでけ！,け！
143.026,143.894,-1,宙のかなた　とんでけ！,け！
143.894,144.595,0,なんどもちぇっくして,な
143.894,144.595,-1,何度もチェックして,度
144.595,144.828,0,なんどもちぇっくして,ん
144.595,144.828,-1,何度もチェックして,度
144.828,145.062,0,なんどもちぇっくして,ど
144.828,145.062,-1,何度もチェックして,度
145.062,145.462,0,なんどもちぇっくして,も
145.062,145.462,-1,何度もチェックして,も
145.462,145.696,0,なんどもちぇっくして,ちぇ
145.462,145.696,-1,何度もチェックして,チェ
145.696,146.029,0,なんどもちぇっくして,っ
145.696,146.029,-1,何度もチェックして,ッ
146.029,146.363,0,なんどもちぇっくして,く
146.029,146.363,-1,何度もチェックして,ク
146.363,146.597,0,なんどもちぇっくして,し
146.363,146.597,-1,何度もチェックして,し
146.597,147.264,0,なんどもちぇっくして,て
146.597,147.264,-1,何度もチェックして,て
147.264,147.364,0,きみにあうときは,き
147.264,147.364,-1,キミに会うときは,キ
147.364,147.498,0,きみにあうときは,み
147.364,147.498,-1,キミに会うときは,ミ
147.498,148.132,0,きみにあうときは,に
147.498,148.132,-1,キミに会うときは,に
148.132,148.365,0,きみにあうときは,あ
148.132,148.365,-1,キミに会うときは,会
148.365,148.699,0,きみにあうときは,う
148.365,148.699,-1,キミに会うときは,う
148.699,149.032,0,きみにあうときは,と
148.699,149.032,-1,キミに会うときは,と
149.032,149.266,0,きみにあうときは,き
149.032,149.266,-1,キミに会うときは,き
149.266,149.933,0,きみにあうときは,は
149.266,149.933,-1,キミに会うときは,は
149.933,150.067,-1,×100　増しで,　
149.933,150.067,0,ひゃくばいましで,ひゃ
150.067,150.167,-1,×100　増しで,　
150.067,150.167,0,ひゃくばいましで,く
150.167,150.4,-1,×100　増しで,　
150.167,150.4,0,ひゃくばいましで,ば
150.4,150.601,-1,×100　増しで,　
150.4,150.601,0,ひゃくばいましで,い
150.601,150.834,-1,×100　増しで,増
150.601,150.834,0,ひゃくばいましで,ま
150.834,151.034,-1,×100　増しで,し
150.834,151.034,0,ひゃくばいましで,し
151.034,151.702,-1,×100　増しで,で
151.034,151.702,0,ひゃくばいましで,で
151.702,151.802,0,かわいくなりたいの,か
151.702,151.802,-1,可愛く　なりたいの,可
151.802,151.935,0,かわいくなりたいの,わ
151.802,151.935,-1,可愛く　なりたいの,愛
151.935,152.369,0,かわいくなりたいの,い
151.935,152.369,-1,可愛く　なりたいの,愛
152.369,152.803,0,かわいくなりたいの,く
152.369,152.803,-1,可愛く　なりたいの,く　
152.803,153.07,0,かわいくなりたいの,な
152.803,153.07,-1,可愛く　なりたいの,な
153.07,153.237,0,かわいくなりたいの,り
153.07,153.237,-1,可愛く　なりたいの,り
153.237,153.403,0,かわいくなりたいの,た
153.237,153.403,-1,可愛く　なりたいの,た
153.403,153.604,0,かわいくなりたいの,い
153.403,153.604,-1,可愛く　なりたいの,い
153.604,154.371,0,かわいくなりたいの,の
153.604,154.371,-1,可愛く　なりたいの,の
154.371,154.605,0,かがみのまえにらめっこ,か
154.371,154.605,-1,鏡の前　にらめっこ,の
154.605,154.938,0,かがみのまえにらめっこ,が
154.605,154.938,-1,鏡の前　にらめっこ,の
154.938,155.272,0,かがみのまえにらめっこ,み
154.938,155.272,-1,鏡の前　にらめっこ,の
155.272,155.472,0,かがみのまえにらめっこ,の
155.272,155.472,-1,鏡の前　にらめっこ,の
155.472,155.939,0,かがみのまえにらめっこ,ま
155.472,155.939,-1,鏡の前　にらめっこ,前
155.939,156.373,0,かがみのまえにらめっこ,え
155.939,156.373,-1,鏡の前　にらめっこ,　
156.373,156.807,0,かがみのまえにらめっこ,に
156.373,156.807,-1,鏡の前　にらめっこ,に
156.807,157.274,0,かがみのまえにらめっこ,ら
156.807,157.274,-1,鏡の前　にらめっこ,ら
157.274,157.708,0,かがみのまえにらめっこ,め
157.274,157.708,-1,鏡の前　にらめっこ,め
157.708,158.142,0,かがみのまえにらめっこ,っ
157.708,158.142,-1,鏡の前　にらめっこ,っ
158.142,159.676,0,かがみのまえにらめっこ,こ
158.142,159.676,-1,鏡の前　にらめっこ,こ
161.011,161.245,-1,いつもとちがうsweetさで,い
161.011,161.245,0,いつもとちがうすいーとさで,い
161.245,161.478,-1,いつもとちがうsweetさで,つ
161.245,161.478,0,いつもとちがうすいーとさで,つ
161.478,161.678,-1,いつもとちがうsweetさで,も
161.478,161.678,0,いつもとちがうすいーとさで,も
161.678,162.146,-1,いつもとちがうsweetさで,と
161.678,162.146,0,いつもとちがうすいーとさで,と
162.146,162.579,-1,いつもとちがうsweetさで,ち
162.146,162.579,0,いつもとちがうすいーとさで,ち
162.579,162.913,-1,いつもとちがうsweetさで,が
162.579,162.913,0,いつもとちがうすいーとさで,が
162.913,163.247,-1,いつもとちがうsweetさで,う
162.913,163.247,0,いつもとちがうすいーとさで,う
163.247,163.447,-1,いつもとちがうsweetさで,s
163.247,163.447,0,いつもとちがうすいーとさで,す
163.447,163.68,-1,いつもとちがうsweetさで,we
163.447,163.68,0,いつもとちがうすいーとさで,い
163.68,163.914,-1,いつもとちがうsweetさで,e
163.68,163.914,0,いつもとちがうすいーとさで,ー
163.914,164.148,-1,いつもとちがうsweetさで,t
163.914,164.148,0,いつもとちがうすいーとさで,と
164.148,164.381,-1,いつもとちがうsweetさで,さ
164.148,164.381,0,いつもとちがうすいーとさで,さ
164.381,165.015,-1,いつもとちがうsweetさで,で
164.381,165.015,0,いつもとちがうすいーとさで,で
165.015,165.149,-1,heartをトリコにしたい,hea
165.015,165.149,0,はーとをとりこにしたい,は
165.149,165.282,-1,heartをトリコにしたい,r
165.149,165.282,0,はーとをとりこにしたい,ー
165.282,165.716,-1,heartをトリコにしたい,t
165.282,165.716,0,はーとをとりこにしたい,と
165.716,166.15,-1,heartをトリコにしたい,を
165.716,166.15,0,はーとをとりこにしたい,を
166.15,166.483,-1,heartをトリコにしたい,ト
166.15,166.483,0,はーとをとりこにしたい,と
166.483,166.817,-1,heartをトリコにしたい,リ
166.483,166.817,0,はーとをとりこにしたい,り
166.817,167.05,-1,heartをトリコにしたい,コ
166.817,167.05,0,はーとをとりこにしたい,こ
167.05,167.651,-1,heartをトリコにしたい,に
167.05,167.651,0,はーとをとりこにしたい,に
167.651,167.818,-1,heartをトリコにしたい,し
167.651,167.818,0,はーとをとりこにしたい,し
167.818,167.918,-1,heartをトリコにしたい,た
167.818,167.918,0,はーとをとりこにしたい,た
167.918,168.819,-1,heartをトリコにしたい,い
167.918,168.819,0,はーとをとりこにしたい,い
168.819,169.253,0,くるくるかえてみても,く
168.819,169.253,-1,くるくる変えてみても,く
169.253,169.686,0,くるくるかえてみても,る
169.253,169.686,-1,くるくる変えてみても,る
169.686,170.154,0,くるくるかえてみても,く
169.686,170.154,-1,くるくる変えてみても,く
170.154,170.354,0,くるくるかえてみても,る
170.154,170.354,-1,くるくる変えてみても,る
170.354,170.587,0,くるくるかえてみても,か
170.354,170.587,-1,くるくる変えてみても,変
170.587,170.821,0,くるくるかえてみても,え
170.587,170.821,-1,くるくる変えてみても,え
170.821,171.021,0,くるくるかえてみても,て
170.821,171.021,-1,くるくる変えてみても,て
171.021,171.255,0,くるくるかえてみても,み
171.021,171.255,-1,くるくる変えてみても,み
171.255,171.455,0,くるくるかえてみても,て
171.255,171.455,-1,くるくる変えてみても,て
171.455,172.122,0,くるくるかえてみても,も
171.455,172.122,-1,くるくる変えてみても,も
172.122,172.356,0,かみがたまだきまらない,か
172.122,172.356,-1,髪型まだ　決まらない,型
172.356,172.589,0,かみがたまだきまらない,み
172.356,172.589,-1,髪型まだ　決まらない,型
172.589,172.823,0,かみがたまだきまらない,が
172.589,172.823,-1,髪型まだ　決まらない,型
172.823,173.023,0,かみがたまだきまらない,た
172.823,173.023,-1,髪型まだ　決まらない,型
173.023,173.257,0,かみがたまだきまらない,ま
173.023,173.257,-1,髪型まだ　決まらない,ま
173.257,173.891,0,かみがたまだきまらない,だ
173.257,173.891,-1,髪型まだ　決まらない,だ　
173.891,174.124,0,かみがたまだきまらない,き
173.891,174.124,-1,髪型まだ　決まらない,決
174.124,174.458,0,かみがたまだきまらない,ま
174.124,174.458,-1,髪型まだ　決まらない,ま
174.458,174.758,0,かみがたまだきまらない,ら
174.458,174.758,-1,髪型まだ　決まらない,ら
174.758,174.992,0,かみがたまだきまらない,な
174.758,174.992,-1,髪型まだ　決まらない,な
174.992,175.926,0,かみがたまだきまらない,い
174.992,175.926,-1,髪型まだ　決まらない,い
175.259,175.926,92,（もー！）,（もー！）
175.259,175.926,0,（もー！）,（もー！）
175.926,176.393,0,こくはくのしみゅれーしょん,こ
175.926,176.393,-1,告白のシミュレーション,白
176.393,176.827,0,こくはくのしみゅれーしょん,く
176.393,176.827,-1,告白のシミュレーション,白
176.827,177.161,0,こくはくのしみゅれーしょん,は
176.827,177.161,-1,告白のシミュレーション,白
177.161,177.494,0,こくはくのしみゅれーしょん,く
177.161,177.494,-1,告白のシミュレーション,白
177.494,177.728,0,こくはくのしみゅれーしょん,の
177.494,177.728,-1,告白のシミュレーション,の
177.728,177.928,0,こくはくのしみゅれーしょん,し
177.728,177.928,-1,告白のシミュレーション,シ
177.928,178.162,0,こくはくのしみゅれーしょん,みゅ
177.928,178.162,-1,告白のシミュレーション,ミュ
178.162,178.395,0,こくはくのしみゅれーしょん,れ
178.162,178.395,-1,告白のシミュレーション,レ
178.395,178.595,0,こくはくのしみゅれーしょん,ー
178.395,178.595,-1,告白のシミュレーション,ー
178.595,178.829,0,こくはくのしみゅれーしょん,しょ
178.595,178.829,-1,告白のシミュレーション,ショ
178.829,179.263,0,こくはくのしみゅれーしょん,ん
178.829,179.263,-1,告白のシミュレーション,ン
179.263,179.363,-1,dokidokiさわぎだしちゃう,do
179.263,179.363,0,どきどきさわぎだしちゃう,ど
179.363,179.496,-1,dokidokiさわぎだしちゃう,ki
179.363,179.496,0,どきどきさわぎだしちゃう,き
179.496,179.93,-1,dokidokiさわぎだしちゃう,do
179.496,179.93,0,どきどきさわぎだしちゃう,ど
179.93,180.364,-1,dokidokiさわぎだしちゃう,ki
179.93,180.364,0,どきどきさわぎだしちゃう,き
180.364,180.697,-1,dokidokiさわぎだしちゃう,さ
180.364,180.697,0,どきどきさわぎだしちゃう,さ
180.697,181.031,-1,dokidokiさわぎだしちゃう,わ
180.697,181.031,0,どきどきさわぎだしちゃう,わ
181.031,181.265,-1,dokidokiさわぎだしちゃう,ぎ
181.031,181.265,0,どきどきさわぎだしちゃう,ぎ
181.265,181.899,-1,dokidokiさわぎだしちゃう,だ
181.265,181.899,0,どきどきさわぎだしちゃう,だ
181.899,182.032,-1,dokidokiさわぎだしちゃう,し
181.899,182.032,0,どきどきさわぎだしちゃう,し
182.032,182.132,-1,dokidokiさわぎだしちゃう,ちゃ
182.032,182.132,0,どきどきさわぎだしちゃう,ちゃ
182.132,182.966,-1,dokidokiさわぎだしちゃう,う
182.132,182.966,0,どきどきさわぎだしちゃう,う
182.966,183.467,0,つきよにねがいこめて,つ
182.966,183.467,-1,月夜に願いこめて,夜
183.467,183.901,0,つきよにねがいこめて,き
183.467,183.901,-1,月夜に願いこめて,夜
183.901,184.268,0,つきよにねがいこめて,よ
183.901,184.268,-1,月夜に願いこめて,夜
184.268,184.601,0,つきよにねがいこめて,に
184.268,184.601,-1,月夜に願いこめて,に
184.601,184.801,0,つきよにねがいこめて,ね
184.601,184.801,-1,月夜に願いこめて,願
184.801,185.035,0,つきよにねがいこめて,が
184.801,185.035,-1,月夜に願いこめて,願
185.035,185.269,0,つきよにねがいこめて,い
185.035,185.269,-1,月夜に願いこめて,い
185.269,185.469,0,つきよにねがいこめて,こ
185.269,185.469,-1,月夜に願いこめて,こ
185.469,185.702,0,つきよにねがいこめて,め
185.469,185.702,-1,月夜に願いこめて,め
185.702,186.37,0,つきよにねがいこめて,て
185.702,186.37,-1,月夜に願いこめて,て
186.37,186.47,0,いっぱつしょうぶ,い
186.37,186.47,-1,一発勝負,発
186.47,186.603,0,いっぱつしょうぶ,っ
186.47,186.603,-1,一発勝負,発
186.603,186.803,0,いっぱつしょうぶ,ぱ
186.603,186.803,-1,一発勝負,発
186.803,187.037,0,いっぱつしょうぶ,つ
186.803,187.037,-1,一発勝負,発
187.037,187.271,0,いっぱつしょうぶ,しょ
187.037,187.271,-1,一発勝負,勝
187.271,187.471,0,いっぱつしょうぶ,う
187.271,187.471,-1,一発勝負,勝
187.471,188.138,0,いっぱつしょうぶ,ぶ
187.471,188.138,-1,一発勝負,負
188.138,188.372,0,あしたは,あ
188.138,188.372,-1,あしたは,あ
188.372,188.705,0,あしたは,し
188.372,188.705,-1,あしたは,し
188.705,189.039,0,あしたは,た
188.705,189.039,-1,あしたは,た
189.039,189.873,0,あしたは,は
189.039,189.873,-1,あしたは,は
189.873,190.14,0,ぜったいに,ぜ
189.873,190.14,-1,絶対に,対
190.14,190.574,0,ぜったいに,っ
190.14,190.574,-1,絶対に,対
190.574,191.041,0,ぜったいに,た
190.574,191.041,-1,絶対に,対
191.041,191.508,0,ぜったいに,い
191.041,191.508,-1,絶対に,対
191.508,191.909,0,ぜったいに,に
191.508,191.909,-1,絶対に,に
191.909,192.276,0,はれますように,は
191.909,192.276,-1,晴れますように,晴
192.276,192.576,0,はれますように,れ
192.276,192.576,-1,晴れますように,れ
192.576,193.043,0,はれますように,ま
192.576,193.043,-1,晴れますように,ま
193.043,193.277,0,はれますように,す
193.043,193.277,-1,晴れますように,す
193.277,193.51,0,はれますように,よ
193.277,193.51,-1,晴れますように,よ
193.51,193.644,0,はれますように,う
193.51,193.644,-1,晴れますように,う
193.644,195.479,0,はれますように,に
193.644,195.479,-1,晴れますように,に
210.794,210.961,0,ineedtotellyouthatiloveyouthroughandthrough,i
210.794,210.961,-1,ineedtotellyouthatiloveyouthroughandthrough,i
210.961,211.228,0,ineedtotellyouthatiloveyouthroughandthrough,need
210.961,211.228,-1,ineedtotellyouthatiloveyouthroughandthrough,need
211.228,211.461,0,ineedtotellyouthatiloveyouthroughandthrough,to
211.228,211.461,-1,ineedtotellyouthatiloveyouthroughandthrough,to
211.461,211.995,0,ineedtotellyouthatiloveyouthroughandthrough,tell
211.461,211.995,-1,ineedtotellyouthatiloveyouthroughandthrough,tell
211.995,212.362,0,ineedtotellyouthatiloveyouthroughandthrough,you
211.995,212.362,-1,ineedtotellyouthatiloveyouthroughandthrough,you
212.362,212.696,0,ineedtotellyouthatiloveyouthroughandthrough,that
212.362,212.696,-1,ineedtotellyouthatiloveyouthroughandthrough,that
212.696,213.03,0,ineedtotellyouthatiloveyouthroughandthrough,i
212.696,213.03,-1,ineedtotellyouthatiloveyouthroughandthrough,i
213.03,213.23,0,ineedtotellyouthatiloveyouthroughandthrough,love
213.03,213.23,-1,ineedtotellyouthatiloveyouthroughandthrough,love
213.23,213.697,0,ineedtotellyouthatiloveyouthroughandthrough,you
213.23,213.697,-1,ineedtotellyouthatiloveyouthroughandthrough,you
213.697,213.931,0,ineedtotellyouthatiloveyouthroughandthrough,through
213.697,213.931,-1,ineedtotellyouthatiloveyouthroughandthrough,through
213.931,214.164,0,ineedtotellyouthatiloveyouthroughandthrough,and
213.931,214.164,-1,ineedtotellyouthatiloveyouthroughandthrough,and
214.164,215.032,0,ineedtotellyouthatiloveyouthroughandthrough,through
214.164,215.032,-1,ineedtotellyouthatiloveyouthroughandthrough,through
217.868,218.135,0,there’snooneelseinthisworldthatiwouldtradeforyou,there’s
217.868,218.135,-1,there’snooneelseinthisworldthatiwouldtradeforyou,there’s
218.135,218.335,0,there’snooneelseinthisworldthatiwouldtradeforyou,no
218.135,218.335,-1,there’snooneelseinthisworldthatiwouldtradeforyou,no
218.335,218.569,0,there’snooneelseinthisworldthatiwouldtradeforyou,one
218.335,218.569,-1,there’snooneelseinthisworldthatiwouldtradeforyou,one
218.569,219.036,0,there’snooneelseinthisworldthatiwouldtradeforyou,else
218.569,219.036,-1,there’snooneelseinthisworldthatiwouldtradeforyou,else
219.036,219.436,0,there’snooneelseinthisworldthatiwouldtradeforyou,in
219.036,219.436,-1,there’snooneelseinthisworldthatiwouldtradeforyou,in
219.436,219.77,0,there’snooneelseinthisworldthatiwouldtradeforyou,this
219.436,219.77,-1,there’snooneelseinthisworldthatiwouldtradeforyou,this
219.77,220.137,0,there’snooneelseinthisworldthatiwouldtradeforyou,world
219.77,220.137,-1,there’snooneelseinthisworldthatiwouldtradeforyou,world
220.137,220.337,0,there’snooneelseinthisworldthatiwouldtradeforyou,that
220.137,220.337,-1,there’snooneelseinthisworldthatiwouldtradeforyou,that
220.337,220.571,0,there’snooneelseinthisworldthatiwouldtradeforyou,i
220.337,220.571,-1,there’snooneelseinthisworldthatiwouldtradeforyou,i
220.571,220.737,0,there’snooneelseinthisworldthatiwouldtradeforyou,would
220.571,220.737,-1,there’snooneelseinthisworldthatiwouldtradeforyou,would
220.737,221.038,0,there’snooneelseinthisworldthatiwouldtradeforyou,trade
220.737,221.038,-1,there’snooneelseinthisworldthatiwouldtradeforyou,trade
221.038,221.271,0,there’snooneelseinthisworldthatiwouldtradeforyou,for
221.038,221.271,-1,there’snooneelseinthisworldthatiwouldtradeforyou,for
221.271,222.105,0,there’snooneelseinthisworldthatiwouldtradeforyou,you
221.271,222.105,-1,there’snooneelseinthisworldthatiwouldtradeforyou,you
226.777,227.044,0,もえそでをぎゅっとにぎったら,も
226.777,227.044,-1,萌え袖をぎゅっとにぎったら,萌
227.044,227.244,0,もえそでをぎゅっとにぎったら,え
227.044,227.244,-1,萌え袖をぎゅっとにぎったら,え
227.244,227.477,0,もえそでをぎゅっとにぎったら,そ
227.244,227.477,-1,萌え袖をぎゅっとにぎったら,袖
227.477,227.911,0,もえそでをぎゅっとにぎったら,で
227.477,227.911,-1,萌え袖をぎゅっとにぎったら,袖
227.911,228.378,0,もえそでをぎゅっとにぎったら,を
227.911,228.378,-1,萌え袖をぎゅっとにぎったら,を
228.378,228.712,0,もえそでをぎゅっとにぎったら,ぎゅ
228.378,228.712,-1,萌え袖をぎゅっとにぎったら,ぎゅ
228.712,229.012,0,もえそでをぎゅっとにぎったら,っ
228.712,229.012,-1,萌え袖をぎゅっとにぎったら,っ
229.012,229.213,0,もえそでをぎゅっとにぎったら,と
229.012,229.213,-1,萌え袖をぎゅっとにぎったら,と
229.213,229.479,0,もえそでをぎゅっとにぎったら,に
229.213,229.479,-1,萌え袖をぎゅっとにぎったら,に
229.479,229.713,0,もえそでをぎゅっとにぎったら,ぎ
229.479,229.713,-1,萌え袖をぎゅっとにぎったら,ぎ
229.713,229.913,0,もえそでをぎゅっとにぎったら,っ
229.713,229.913,-1,萌え袖をぎゅっとにぎったら,っ
229.913,230.147,0,もえそでをぎゅっとにぎったら,た
229.913,230.147,-1,萌え袖をぎゅっとにぎったら,た
230.147,230.781,0,もえそでをぎゅっとにぎったら,ら
230.147,230.781,-1,萌え袖をぎゅっとにぎったら,ら
230.781,231.014,-1,mission開始の合図,mis
230.781,231.014,0,みっしょんかいしのあいず,みっ
231.014,231.481,-1,mission開始の合図,sio
231.014,231.481,0,みっしょんかいしのあいず,しょ
231.481,231.915,-1,mission開始の合図,n
231.481,231.915,0,みっしょんかいしのあいず,ん
231.915,232.249,-1,mission開始の合図,開
231.915,232.249,0,みっしょんかいしのあいず,か
232.249,232.583,-1,mission開始の合図,開
232.249,232.583,0,みっしょんかいしのあいず,い
232.583,232.816,-1,mission開始の合図,始
232.583,232.816,0,みっしょんかいしのあいず,し
232.816,233.417,-1,mission開始の合図,の
232.816,233.417,0,みっしょんかいしのあいず,の
233.417,233.55,-1,mission開始の合図,合
233.417,233.55,0,みっしょんかいしのあいず,あ
233.55,233.684,-1,mission開始の合図,合
233.55,233.684,0,みっしょんかいしのあいず,い
233.684,234.585,-1,mission開始の合図,図
233.684,234.585,0,みっしょんかいしのあいず,ず
234.585,235.018,0,からふるなこいのあじ,か
234.585,235.018,-1,カラフルな恋の味,カ
235.018,235.452,0,からふるなこいのあじ,ら
235.018,235.452,-1,カラフルな恋の味,ラ
235.452,235.786,0,からふるなこいのあじ,ふ
235.452,235.786,-1,カラフルな恋の味,フ
235.786,236.119,0,からふるなこいのあじ,る
235.786,236.119,-1,カラフルな恋の味,ル
236.119,236.353,0,からふるなこいのあじ,な
236.119,236.353,-1,カラフルな恋の味,な
236.353,236.587,0,からふるなこいのあじ,こ
236.353,236.587,-1,カラフルな恋の味,恋
236.587,236.787,0,からふるなこいのあじ,い
236.587,236.787,-1,カラフルな恋の味,恋
236.787,237.02,0,からふるなこいのあじ,の
236.787,237.02,-1,カラフルな恋の味,の
237.02,237.254,0,からふるなこいのあじ,あ
237.02,237.921,-1,カラフルな恋の味,味
237.254,237.921,0,からふるなこいのあじ,じ
237.921,238.021,0,とけちゃうまえにうけとって,と
237.921,238.021,-1,溶けちゃう前に　受け取って,溶
238.021,238.155,0,とけちゃうまえにうけとって,け
238.021,238.155,-1,溶けちゃう前に　受け取って,け
238.155,238.355,0,とけちゃうまえにうけとって,ちゃ
238.155,238.355,-1,溶けちゃう前に　受け取って,ちゃ
238.355,238.589,0,とけちゃうまえにうけとって,う
238.355,238.589,-1,溶けちゃう前に　受け取って,う
238.589,238.789,0,とけちゃうまえにうけとって,ま
238.589,238.789,-1,溶けちゃう前に　受け取って,前
238.789,239.022,0,とけちゃうまえにうけとって,え
238.789,239.022,-1,溶けちゃう前に　受け取って,前
239.022,239.69,0,とけちゃうまえにうけとって,に
239.022,239.69,-1,溶けちゃう前に　受け取って,に　
239.69,239.923,0,とけちゃうまえにうけとって,う
239.69,239.923,-1,溶けちゃう前に　受け取って,受
239.923,240.257,0,とけちゃうまえにうけとって,け
239.923,240.257,-1,溶けちゃう前に　受け取って,け
240.257,240.457,0,とけちゃうまえにうけとって,と
240.257,240.457,-1,溶けちゃう前に　受け取って,取
240.457,240.591,0,とけちゃうまえにうけとって,っ
240.457,240.591,-1,溶けちゃう前に　受け取って,っ
240.591,241.692,0,とけちゃうまえにうけとって,て
240.591,241.692,-1,溶けちゃう前に　受け取って,て
241.024,241.692,92,（please！）,（please！）
241.024,241.692,0,（ぷりーず！）,（ぷりーず！）
241.692,242.125,0,なりひびくかねのおと,な
241.692,242.125,-1,鳴り響く鐘の音,鳴
242.125,242.559,0,なりひびくかねのおと,り
242.125,242.559,-1,鳴り響く鐘の音,り
242.559,242.926,0,なりひびくかねのおと,ひ
242.559,242.926,-1,鳴り響く鐘の音,響
242.926,243.26,0,なりひびくかねのおと,び
242.926,243.26,-1,鳴り響く鐘の音,響
243.26,243.46,0,なりひびくかねのおと,く
243.26,243.46,-1,鳴り響く鐘の音,く
243.46,243.694,0,なりひびくかねのおと,か
243.46,243.694,-1,鳴り響く鐘の音,鐘
243.694,243.927,0,なりひびくかねのおと,ね
243.694,243.927,-1,鳴り響く鐘の音,鐘
243.927,244.127,0,なりひびくかねのおと,の
243.927,244.127,-1,鳴り響く鐘の音,の
244.127,244.361,0,なりひびくかねのおと,お
244.127,245.028,-1,鳴り響く鐘の音,音
244.361,245.028,0,なりひびくかねのおと,と
245.028,245.128,0,こうしゃのまどべでふたり,こ
245.028,245.128,-1,校舎の窓辺でふたり,舎
245.128,245.262,0,こうしゃのまどべでふたり,う
245.128,245.262,-1,校舎の窓辺でふたり,舎
245.262,245.696,0,こうしゃのまどべでふたり,しゃ
245.262,245.696,-1,校舎の窓辺でふたり,舎
245.696,246.129,0,こうしゃのまどべでふたり,の
245.696,246.129,-1,校舎の窓辺でふたり,の
246.129,246.463,0,こうしゃのまどべでふたり,ま
246.129,246.463,-1,校舎の窓辺でふたり,窓
246.463,246.797,0,こうしゃのまどべでふたり,ど
246.463,246.797,-1,校舎の窓辺でふたり,窓
246.797,247.03,0,こうしゃのまどべでふたり,べ
246.797,247.03,-1,校舎の窓辺でふたり,辺
247.03,247.698,0,こうしゃのまどべでふたり,で
247.03,247.698,-1,校舎の窓辺でふたり,で
247.698,247.798,0,こうしゃのまどべでふたり,ふ
247.698,247.798,-1,校舎の窓辺でふたり,ふ
247.798,247.931,0,こうしゃのまどべでふたり,た
247.798,247.931,-1,校舎の窓辺でふたり,た
247.931,248.799,0,こうしゃのまどべでふたり,り
247.931,248.799,-1,校舎の窓辺でふたり,り
248.799,249.233,-1,ねぇ　はやく言わなくちゃ,ね
