start,end,line,unformatted,token
58.075,58.242,-1,さあ舵を貸せ、交代だ,さ
58.242,58.442,0,さあかじをかせ、こうたいだ,あ
58.242,58.442,-1,さあ舵を貸せ、交代だ,あ
58.442,58.675,0,さあかじをかせ、こうたいだ,か
58.442,58.675,-1,さあ舵を貸せ、交代だ,舵
58.675,58.842,0,さあかじをかせ、こうたいだ,じ
58.675,58.842,-1,さあ舵を貸せ、交代だ,舵
58.842,59.009,0,さあかじをかせ、こうたいだ,を
58.842,59.009,-1,さあ舵を貸せ、交代だ,を
59.009,59.209,0,さあかじをかせ、こうたいだ,か
59.009,59.209,-1,さあ舵を貸せ、交代だ,貸
59.209,59.576,0,さあかじをかせ、こうたいだ,せ、
59.209,59.576,-1,さあ舵を貸せ、交代だ,せ、
59.576,59.743,0,さあかじをかせ、こうたいだ,こ
59.576,59.743,-1,さあ舵を貸せ、交代だ,交
59.743,59.943,0,さあかじをかせ、こうたいだ,う
59.743,59.943,-1,さあ舵を貸せ、交代だ,交
59.943,60.144,0,さあかじをかせ、こうたいだ,た
59.943,60.144,-1,さあ舵を貸せ、交代だ,代
60.144,60.31,0,さあかじをかせ、こうたいだ,い
60.144,60.31,-1,さあ舵を貸せ、交代だ,代
60.31,61.145,0,さあかじをかせ、こうたいだ,だ
60.31,61.145,-1,さあ舵を貸せ、交代だ,だ
71.955,72.056,0,ぷりーず、みすたーさいれんす,ぷ
71.955,72.056,-1,プリーズ、ミスターサイレンス,プ
72.056,72.256,0,ぷりーず、みすたーさいれんす,りー
72.056,72.256,-1,プリーズ、ミスターサイレンス,リー
72.256,72.356,0,ぷりーず、みすたーさいれんす,ず、
72.256,72.356,-1,プリーズ、ミスターサイレンス,ズ、
72.356,72.523,0,ぷりーず、みすたーさいれんす,みす
72.356,72.523,-1,プリーズ、ミスターサイレンス,ミス
72.523,72.723,0,ぷりーず、みすたーさいれんす,たー
72.523,72.723,-1,プリーズ、ミスターサイレンス,ター
72.723,73.257,0,ぷりーず、みすたーさいれんす,さ
72.723,73.257,-1,プリーズ、ミスターサイレンス,サ
73.257,73.457,0,ぷりーず、みすたーさいれんす,い
73.257,73.457,-1,プリーズ、ミスターサイレンス,イ
73.457,73.724,0,ぷりーず、みすたーさいれんす,れ
73.457,73.724,-1,プリーズ、ミスターサイレンス,レ
73.724,73.824,0,ぷりーず、みすたーさいれんす,ん
73.724,73.824,-1,プリーズ、ミスターサイレンス,ン
73.824,74.024,0,ぷりーず、みすたーさいれんす,す
73.824,74.024,-1,プリーズ、ミスターサイレンス,ス
74.024,74.224,0,ああ、どうして,ああ、
74.024,74.224,-1,ああ、どうして,ああ、
74.224,74.391,0,ああ、どうして,ど
74.224,74.391,-1,ああ、どうして,ど
74.391,74.792,0,ああ、どうして,う
74.391,74.792,-1,ああ、どうして,う
74.792,74.992,0,ああ、どうして,し
74.792,74.992,-1,ああ、どうして,し
74.992,75.526,0,ああ、どうして,て
74.992,75.526,-1,ああ、どうして,て
75.526,75.726,0,ああ、どうしてえらべるのがきみしかいないんだ？,ああ、
75.526,75.726,-1,ああ、どうして選べるのがきみしかいないんだ？,ああ、
75.726,75.926,0,ああ、どうしてえらべるのがきみしかいないんだ？,ど
75.726,75.926,-1,ああ、どうして選べるのがきみしかいないんだ？,ど
75.926,76.26,0,ああ、どうしてえらべるのがきみしかいないんだ？,う
75.926,76.26,-1,ああ、どうして選べるのがきみしかいないんだ？,う
76.26,76.46,0,ああ、どうしてえらべるのがきみしかいないんだ？,し
76.26,76.46,-1,ああ、どうして選べるのがきみしかいないんだ？,し
76.46,77.027,0,ああ、どうしてえらべるのがきみしかいないんだ？,て
76.46,77.027,-1,ああ、どうして選べるのがきみしかいないんだ？,て
77.027,77.227,0,ああ、どうしてえらべるのがきみしかいないんだ？,え
77.027,77.227,-1,ああ、どうして選べるのがきみしかいないんだ？,選
77.227,77.594,0,ああ、どうしてえらべるのがきみしかいないんだ？,ら
77.227,77.594,-1,ああ、どうして選べるのがきみしかいないんだ？,選
77.594,77.961,0,ああ、どうしてえらべるのがきみしかいないんだ？,べ
77.594,77.961,-1,ああ、どうして選べるのがきみしかいないんだ？,べ
77.961,78.328,0,ああ、どうしてえらべるのがきみしかいないんだ？,る
77.961,78.328,-1,ああ、どうして選べるのがきみしかいないんだ？,る
78.328,78.729,0,ああ、どうしてえらべるのがきみしかいないんだ？,の
78.328,78.729,-1,ああ、どうして選べるのがきみしかいないんだ？,の
78.729,79.096,0,ああ、どうしてえらべるのがきみしかいないんだ？,が
78.729,79.096,-1,ああ、どうして選べるのがきみしかいないんだ？,が
79.096,79.863,0,ああ、どうしてえらべるのがきみしかいないんだ？,き
79.096,79.863,-1,ああ、どうして選べるのがきみしかいないんだ？,き
79.863,80.23,0,ああ、どうしてえらべるのがきみしかいないんだ？,み
79.863,80.23,-1,ああ、どうして選べるのがきみしかいないんだ？,み
80.23,80.597,0,ああ、どうしてえらべるのがきみしかいないんだ？,し
80.23,80.597,-1,ああ、どうして選べるのがきみしかいないんだ？,し
80.597,80.964,0,ああ、どうしてえらべるのがきみしかいないんだ？,か
80.597,80.964,-1,ああ、どうして選べるのがきみしかいないんだ？,か
80.964,81.331,0,ああ、どうしてえらべるのがきみしかいないんだ？,い
80.964,81.331,-1,ああ、どうして選べるのがきみしかいないんだ？,い
81.331,81.732,0,ああ、どうしてえらべるのがきみしかいないんだ？,な
81.331,81.732,-1,ああ、どうして選べるのがきみしかいないんだ？,な
81.732,82.466,0,ああ、どうしてえらべるのがきみしかいないんだ？,い
81.732,82.466,-1,ああ、どうして選べるのがきみしかいないんだ？,い
82.466,83.233,0,ああ、どうしてえらべるのがきみしかいないんだ？,ん
82.466,83.233,-1,ああ、どうして選べるのがきみしかいないんだ？,ん
83.233,83.967,0,ああ、どうしてえらべるのがきみしかいないんだ？,だ？
83.233,83.967,-1,ああ、どうして選べるのがきみしかいないんだ？,だ？
83.967,84.168,0,おねがい、chooseme,お
83.967,84.168,-1,お願い、chooseme,お
84.168,84.334,0,おねがい、chooseme,ね
84.168,84.334,-1,お願い、chooseme,願
84.334,84.535,0,おねがい、chooseme,が
84.334,84.535,-1,お願い、chooseme,願
84.535,84.735,0,おねがい、chooseme,い、
84.535,84.735,-1,お願い、chooseme,い、
84.735,87.471,0,おねがい、chooseme,choo
84.735,87.471,-1,お願い、chooseme,choo
87.471,87.604,0,おねがい、chooseme,se
87.471,87.604,-1,お願い、chooseme,se
87.604,88.105,0,おねがい、chooseme,me
87.604,88.105,-1,お願い、chooseme,me
89.973,90.14,0,おねがい、chooseme,お
89.973,90.14,-1,お願い、chooseme,お
90.14,90.34,0,おねがい、chooseme,ね
90.14,90.34,-1,お願い、chooseme,願
90.34,90.541,0,おねがい、chooseme,が
90.34,90.541,-1,お願い、chooseme,願
90.541,90.707,0,おねがい、chooseme,い、
90.541,90.707,-1,お願い、chooseme,い、
90.707,93.477,0,おねがい、chooseme,choo
90.707,93.477,-1,お願い、chooseme,choo
93.477,93.61,0,おねがい、chooseme,se
93.477,93.61,-1,お願い、chooseme,se
93.61,94.845,0,おねがい、chooseme,me
93.61,94.845,-1,お願い、chooseme,me
94.845,95.012,0,ほらはやく、きょうじゅうにおねがい,ほ
94.845,95.012,-1,ほら早く、今日中にお願い,ほ
95.012,95.779,0,ほらはやく、きょうじゅうにおねがい,ら
95.012,95.779,-1,ほら早く、今日中にお願い,ら
95.779,95.979,0,ほらはやく、きょうじゅうにおねがい,は
95.779,95.979,-1,ほら早く、今日中にお願い,早
95.979,96.18,0,ほらはやく、きょうじゅうにおねがい,や
95.979,96.18,-1,ほら早く、今日中にお願い,早
96.18,96.346,0,ほらはやく、きょうじゅうにおねがい,く、
96.18,96.346,-1,ほら早く、今日中にお願い,く、
96.346,96.513,0,ほらはやく、きょうじゅうにおねがい,きょ
96.346,96.513,-1,ほら早く、今日中にお願い,今日
96.513,96.713,0,ほらはやく、きょうじゅうにおねがい,う
96.513,96.713,-1,ほら早く、今日中にお願い,今日
96.713,99.349,0,ほらはやく、きょうじゅうにおねがい,じゅ
96.713,99.349,-1,ほら早く、今日中にお願い,中
99.349,99.55,0,ほらはやく、きょうじゅうにおねがい,う
99.349,99.55,-1,ほら早く、今日中にお願い,中
99.55,101.952,0,ほらはやく、きょうじゅうにおねがい,に
99.55,101.952,-1,ほら早く、今日中にお願い,に
101.952,102.152,0,ほらはやく、きょうじゅうにおねがい,お
101.952,102.152,-1,ほら早く、今日中にお願い,お
102.152,102.352,0,ほらはやく、きょうじゅうにおねがい,ね
102.152,102.352,-1,ほら早く、今日中にお願い,願
102.352,102.519,0,ほらはやく、きょうじゅうにおねがい,が
102.352,102.519,-1,ほら早く、今日中にお願い,願
102.519,102.719,0,ほらはやく、きょうじゅうにおねがい,い
102.519,102.719,-1,ほら早く、今日中にお願い,い
102.719,103.854,0,choosemechooseme,choo
102.719,103.854,-1,choosemechooseme,choo
103.854,104.021,0,choosemechooseme,se
103.854,104.021,-1,choosemechooseme,se
104.021,105.722,0,choosemechooseme,me
104.021,105.722,-1,choosemechooseme,me
105.722,106.824,0,choosemechooseme,choo
105.722,106.824,-1,choosemechooseme,choo
106.824,107.057,0,choosemechooseme,se
106.824,107.057,-1,choosemechooseme,se
107.057,107.758,0,choosemechooseme,me
107.057,107.758,-1,choosemechooseme,me
107.758,107.958,0,きみがきょうえらんでくれないとなんもできない,き
107.758,107.958,-1,きみが今日選んでくれないとなんもできない,き
107.958,108.158,0,きみがきょうえらんでくれないとなんもできない,み
107.958,108.158,-1,きみが今日選んでくれないとなんもできない,み
108.158,108.325,0,きみがきょうえらんでくれないとなんもできない,が
108.158,108.325,-1,きみが今日選んでくれないとなんもできない,が
108.325,108.425,0,きみがきょうえらんでくれないとなんもできない,きょ
108.325,108.425,-1,きみが今日選んでくれないとなんもできない,今日
108.425,108.525,0,きみがきょうえらんでくれないとなんもできない,う
108.425,108.525,-1,きみが今日選んでくれないとなんもできない,今日
108.525,108.725,0,きみがきょうえらんでくれないとなんもできない,え
108.525,108.725,-1,きみが今日選んでくれないとなんもできない,選
108.725,108.992,0,きみがきょうえらんでくれないとなんもできない,ら
108.725,108.992,-1,きみが今日選んでくれないとなんもできない,選
108.992,109.093,0,きみがきょうえらんでくれないとなんもできない,ん
108.992,109.093,-1,きみが今日選んでくれないとなんもできない,ん
109.093,109.259,0,きみがきょうえらんでくれないとなんもできない,で
109.093,109.259,-1,きみが今日選んでくれないとなんもできない,で
109.259,109.359,0,きみがきょうえらんでくれないとなんもできない,く
109.259,109.359,-1,きみが今日選んでくれないとなんもできない,く
109.359,109.66,0,きみがきょうえらんでくれないとなんもできない,れ
109.359,109.66,-1,きみが今日選んでくれないとなんもできない,れ
109.66,109.726,0,きみがきょうえらんでくれないとなんもできない,な
109.66,109.726,-1,きみが今日選んでくれないとなんもできない,な
109.726,109.827,0,きみがきょうえらんでくれないとなんもできない,い
109.726,109.827,-1,きみが今日選んでくれないとなんもできない,い
109.827,110.027,0,きみがきょうえらんでくれないとなんもできない,と
109.827,110.027,-1,きみが今日選んでくれないとなんもできない,と
110.027,110.294,0,きみがきょうえらんでくれないとなんもできない,な
110.027,110.294,-1,きみが今日選んでくれないとなんもできない,な
110.294,110.394,0,きみがきょうえらんでくれないとなんもできない,ん
110.294,110.394,-1,きみが今日選んでくれないとなんもできない,ん
110.394,110.594,0,きみがきょうえらんでくれないとなんもできない,も
110.394,110.594,-1,きみが今日選んでくれないとなんもできない,も
110.594,110.761,0,きみがきょうえらんでくれないとなんもできない,で
110.594,110.761,-1,きみが今日選んでくれないとなんもできない,で
110.761,111.128,0,きみがきょうえらんでくれないとなんもできない,き
110.761,111.128,-1,きみが今日選んでくれないとなんもできない,き
111.128,111.328,0,きみがきょうえらんでくれないとなんもできない,な
111.128,111.328,-1,きみが今日選んでくれないとなんもできない,な
111.328,111.695,0,きみがきょうえらんでくれないとなんもできない,い
111.328,111.695,-1,きみが今日選んでくれないとなんもできない,い
111.695,111.962,0,かんがえてくれないとしんぱいにかんじちゃうんだ,か
111.695,111.962,-1,考えてくれないと心配に感じちゃうんだ,考
111.962,112.096,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
111.962,112.096,-1,考えてくれないと心配に感じちゃうんだ,考
112.096,112.262,0,かんがえてくれないとしんぱいにかんじちゃうんだ,が
112.096,112.262,-1,考えてくれないと心配に感じちゃうんだ,考
112.262,112.362,0,かんがえてくれないとしんぱいにかんじちゃうんだ,え
112.262,112.362,-1,考えてくれないと心配に感じちゃうんだ,え
112.362,112.629,0,かんがえてくれないとしんぱいにかんじちゃうんだ,て
112.362,112.629,-1,考えてくれないと心配に感じちゃうんだ,て
112.629,112.83,0,かんがえてくれないとしんぱいにかんじちゃうんだ,く
112.629,112.83,-1,考えてくれないと心配に感じちゃうんだ,く
112.83,112.996,0,かんがえてくれないとしんぱいにかんじちゃうんだ,れ
112.83,112.996,-1,考えてくれないと心配に感じちゃうんだ,れ
112.996,113.297,0,かんがえてくれないとしんぱいにかんじちゃうんだ,な
112.996,113.297,-1,考えてくれないと心配に感じちゃうんだ,な
113.297,113.397,0,かんがえてくれないとしんぱいにかんじちゃうんだ,い
113.297,113.397,-1,考えてくれないと心配に感じちゃうんだ,い
113.397,113.564,0,かんがえてくれないとしんぱいにかんじちゃうんだ,と
113.397,113.564,-1,考えてくれないと心配に感じちゃうんだ,と
113.564,113.697,0,かんがえてくれないとしんぱいにかんじちゃうんだ,し
113.564,113.697,-1,考えてくれないと心配に感じちゃうんだ,心
113.697,113.764,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
113.697,113.764,-1,考えてくれないと心配に感じちゃうんだ,心
113.764,114.031,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ぱ
113.764,114.031,-1,考えてくれないと心配に感じちゃうんだ,配
114.031,114.131,0,かんがえてくれないとしんぱいにかんじちゃうんだ,い
114.031,114.131,-1,考えてくれないと心配に感じちゃうんだ,配
114.131,114.698,0,かんがえてくれないとしんぱいにかんじちゃうんだ,に
114.131,114.698,-1,考えてくれないと心配に感じちゃうんだ,に
114.698,114.965,0,かんがえてくれないとしんぱいにかんじちゃうんだ,か
114.698,114.965,-1,考えてくれないと心配に感じちゃうんだ,感
114.965,115.065,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
114.965,115.065,-1,考えてくれないと心配に感じちゃうんだ,感
115.065,115.265,0,かんがえてくれないとしんぱいにかんじちゃうんだ,じ
115.065,115.265,-1,考えてくれないと心配に感じちゃうんだ,じ
115.265,115.466,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ちゃ
115.265,115.466,-1,考えてくれないと心配に感じちゃうんだ,ちゃ
115.466,115.732,0,かんがえてくれないとしんぱいにかんじちゃうんだ,う
115.466,115.732,-1,考えてくれないと心配に感じちゃうんだ,う
115.732,115.833,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
115.732,115.833,-1,考えてくれないと心配に感じちゃうんだ,ん
115.833,116.033,0,かんがえてくれないとしんぱいにかんじちゃうんだ,だ
115.833,116.033,-1,考えてくれないと心配に感じちゃうんだ,だ
116.033,116.2,0,こんなとこでまよってるとしずむよ、しんかいに,こ
116.033,116.2,-1,こんなとこで迷ってると沈むよ、深海に,こ
116.2,116.4,0,こんなとこでまよってるとしずむよ、しんかいに,ん
116.2,116.4,-1,こんなとこで迷ってると沈むよ、深海に,ん
116.4,116.6,0,こんなとこでまよってるとしずむよ、しんかいに,な
116.4,116.6,-1,こんなとこで迷ってると沈むよ、深海に,な
116.6,116.8,0,こんなとこでまよってるとしずむよ、しんかいに,と
116.6,116.8,-1,こんなとこで迷ってると沈むよ、深海に,と
116.8,117.167,0,こんなとこでまよってるとしずむよ、しんかいに,こ
116.8,117.167,-1,こんなとこで迷ってると沈むよ、深海に,こ
117.167,117.534,0,こんなとこでまよってるとしずむよ、しんかいに,で
117.167,117.534,-1,こんなとこで迷ってると沈むよ、深海に,で
117.534,117.701,0,こんなとこでまよってるとしずむよ、しんかいに,ま
117.534,117.701,-1,こんなとこで迷ってると沈むよ、深海に,迷
117.701,117.968,0,こんなとこでまよってるとしずむよ、しんかいに,よ
117.701,117.968,-1,こんなとこで迷ってると沈むよ、深海に,迷
117.968,118.102,0,こんなとこでまよってるとしずむよ、しんかいに,っ
117.968,118.102,-1,こんなとこで迷ってると沈むよ、深海に,っ
118.102,118.302,0,こんなとこでまよってるとしずむよ、しんかいに,て
118.102,118.302,-1,こんなとこで迷ってると沈むよ、深海に,て
118.302,118.368,0,こんなとこでまよってるとしずむよ、しんかいに,る
118.302,118.368,-1,こんなとこで迷ってると沈むよ、深海に,る
118.368,118.602,0,こんなとこでまよってるとしずむよ、しんかいに,と
118.368,118.602,-1,こんなとこで迷ってると沈むよ、深海に,と
118.602,118.836,0,こんなとこでまよってるとしずむよ、しんかいに,し
118.602,118.836,-1,こんなとこで迷ってると沈むよ、深海に,沈
118.836,119.036,0,こんなとこでまよってるとしずむよ、しんかいに,ず
118.836,119.036,-1,こんなとこで迷ってると沈むよ、深海に,沈
119.036,119.403,0,こんなとこでまよってるとしずむよ、しんかいに,む
119.036,119.403,-1,こんなとこで迷ってると沈むよ、深海に,む
119.403,119.603,0,こんなとこでまよってるとしずむよ、しんかいに,よ、
119.403,119.603,-1,こんなとこで迷ってると沈むよ、深海に,よ、
119.603,119.703,0,こんなとこでまよってるとしずむよ、しんかいに,し
119.603,119.703,-1,こんなとこで迷ってると沈むよ、深海に,深
119.703,119.77,0,こんなとこでまよってるとしずむよ、しんかいに,ん
119.703,119.77,-1,こんなとこで迷ってると沈むよ、深海に,深
119.77,119.97,0,こんなとこでまよってるとしずむよ、しんかいに,か
119.77,119.97,-1,こんなとこで迷ってると沈むよ、深海に,海
119.97,120.17,0,こんなとこでまよってるとしずむよ、しんかいに,い
119.97,120.17,-1,こんなとこで迷ってると沈むよ、深海に,海
120.17,120.737,0,こんなとこでまよってるとしずむよ、しんかいに,に
120.17,120.737,-1,こんなとこで迷ってると沈むよ、深海に,に
124.641,124.808,0,しずむよ、しんかいに,し
124.641,124.808,-1,沈むよ、深海に,沈
124.808,125.008,0,しずむよ、しんかいに,ず
124.808,125.008,-1,沈むよ、深海に,沈
125.008,125.409,0,しずむよ、しんかいに,む
125.008,125.409,-1,沈むよ、深海に,む
125.409,125.542,0,しずむよ、しんかいに,よ、
125.409,125.542,-1,沈むよ、深海に,よ、
125.542,125.642,0,しずむよ、しんかいに,し
125.542,125.642,-1,沈むよ、深海に,深
125.642,125.776,0,しずむよ、しんかいに,ん
125.642,125.776,-1,沈むよ、深海に,深
125.776,126.009,0,しずむよ、しんかいに,か
125.776,126.009,-1,沈むよ、深海に,海
126.009,126.143,0,しずむよ、しんかいに,い
126.009,126.143,-1,沈むよ、深海に,海
126.143,126.71,0,しずむよ、しんかいに,に
126.143,126.71,-1,沈むよ、深海に,に
130.647,130.848,0,しずむよ、しんかいに,し
130.647,130.848,-1,沈むよ、深海に,沈
130.848,131.014,0,しずむよ、しんかいに,ず
130.848,131.014,-1,沈むよ、深海に,沈
131.014,131.415,0,しずむよ、しんかいに,む
131.014,131.415,-1,沈むよ、深海に,む
131.415,131.548,0,しずむよ、しんかいに,よ、
131.415,131.548,-1,沈むよ、深海に,よ、
131.548,131.648,0,しずむよ、しんかいに,し
131.548,131.648,-1,沈むよ、深海に,深
131.648,131.782,0,しずむよ、しんかいに,ん
131.648,131.782,-1,沈むよ、深海に,深
131.782,132.015,0,しずむよ、しんかいに,か
131.782,132.015,-1,沈むよ、深海に,海
132.015,132.149,0,しずむよ、しんかいに,い
132.015,132.149,-1,沈むよ、深海に,海
132.149,132.749,0,しずむよ、しんかいに,に
132.149,132.749,-1,沈むよ、深海に,に
155.939,156.14,0,ぬれてきづいたふるえるからだ,ぬ
155.939,156.14,-1,濡れて気付いた震える体,濡
156.14,156.34,0,ぬれてきづいたふるえるからだ,れ
156.14,156.34,-1,濡れて気付いた震える体,れ
156.34,156.507,0,ぬれてきづいたふるえるからだ,て
156.34,156.507,-1,濡れて気付いた震える体,て
156.507,156.707,0,ぬれてきづいたふるえるからだ,き
156.507,156.707,-1,濡れて気付いた震える体,気
156.707,157.808,0,ぬれてきづいたふるえるからだ,づ
156.707,157.808,-1,濡れて気付いた震える体,付
157.808,158.041,0,ぬれてきづいたふるえるからだ,い
157.808,158.041,-1,濡れて気付いた震える体,い
158.041,159.51,0,ぬれてきづいたふるえるからだ,た
158.041,159.51,-1,濡れて気付いた震える体,た
159.51,159.71,0,ぬれてきづいたふるえるからだ,ふ
159.51,159.71,-1,濡れて気付いた震える体,震
159.71,160.043,0,ぬれてきづいたふるえるからだ,る
159.71,160.043,-1,濡れて気付いた震える体,震
160.043,160.244,0,ぬれてきづいたふるえるからだ,え
160.043,160.244,-1,濡れて気付いた震える体,え
160.244,160.644,0,ぬれてきづいたふるえるからだ,る
160.244,160.644,-1,濡れて気付いた震える体,る
160.644,160.844,0,ぬれてきづいたふるえるからだ,か
160.644,160.844,-1,濡れて気付いた震える体,体
160.844,161.044,0,ぬれてきづいたふるえるからだ,ら
160.844,161.778,-1,濡れて気付いた震える体,体
161.044,161.778,0,ぬれてきづいたふるえるからだ,だ
161.778,161.979,0,あふれてきちゃった、ふなぞこからだ,あ
161.778,161.979,-1,あふれてきちゃった、船底からだ,あ
161.979,162.179,0,あふれてきちゃった、ふなぞこからだ,ふ
161.979,162.179,-1,あふれてきちゃった、船底からだ,ふ
162.179,162.346,0,あふれてきちゃった、ふなぞこからだ,れ
162.179,162.346,-1,あふれてきちゃった、船底からだ,れ
162.346,162.513,0,あふれてきちゃった、ふなぞこからだ,て
162.346,162.513,-1,あふれてきちゃった、船底からだ,て
162.513,162.713,0,あふれてきちゃった、ふなぞこからだ,き
162.513,162.713,-1,あふれてきちゃった、船底からだ,き
162.713,163.881,0,あふれてきちゃった、ふなぞこからだ,ちゃ
162.713,163.881,-1,あふれてきちゃった、船底からだ,ちゃ
163.881,164.081,0,あふれてきちゃった、ふなぞこからだ,っ
163.881,164.081,-1,あふれてきちゃった、船底からだ,っ
164.081,165.516,0,あふれてきちゃった、ふなぞこからだ,た、
164.081,165.516,-1,あふれてきちゃった、船底からだ,た、
165.516,165.716,0,あふれてきちゃった、ふなぞこからだ,ふ
165.516,165.716,-1,あふれてきちゃった、船底からだ,船
165.716,166.083,0,あふれてきちゃった、ふなぞこからだ,な
165.716,166.083,-1,あふれてきちゃった、船底からだ,船
166.083,166.283,0,あふれてきちゃった、ふなぞこからだ,ぞ
166.083,166.283,-1,あふれてきちゃった、船底からだ,底
166.283,166.65,0,あふれてきちゃった、ふなぞこからだ,こ
166.283,166.65,-1,あふれてきちゃった、船底からだ,底
166.65,166.85,0,あふれてきちゃった、ふなぞこからだ,か
166.65,166.85,-1,あふれてきちゃった、船底からだ,か
166.85,167.05,0,あふれてきちゃった、ふなぞこからだ,ら
166.85,167.05,-1,あふれてきちゃった、船底からだ,ら
167.05,167.784,0,あふれてきちゃった、ふなぞこからだ,だ
167.05,167.784,-1,あふれてきちゃった、船底からだ,だ
167.784,167.951,0,あながあいたんだ、ざしょうして,あ
167.784,167.951,-1,穴が空いたんだ、座礁して,穴
167.951,168.152,0,あながあいたんだ、ざしょうして,な
167.951,168.152,-1,穴が空いたんだ、座礁して,穴
168.152,168.352,0,あながあいたんだ、ざしょうして,が
168.152,168.352,-1,穴が空いたんだ、座礁して,が
168.352,168.519,0,あながあいたんだ、ざしょうして,あ
168.352,168.519,-1,穴が空いたんだ、座礁して,空
168.519,168.719,0,あながあいたんだ、ざしょうして,い
168.519,168.719,-1,穴が空いたんだ、座礁して,い
168.719,169.286,0,あながあいたんだ、ざしょうして,た
168.719,169.286,-1,穴が空いたんだ、座礁して,た
169.286,169.453,0,あながあいたんだ、ざしょうして,ん
169.286,169.453,-1,穴が空いたんだ、座礁して,ん
169.453,170.02,0,あながあいたんだ、ざしょうして,だ、
169.453,170.02,-1,穴が空いたんだ、座礁して,だ、
170.02,170.22,0,あながあいたんだ、ざしょうして,ざ
170.02,170.22,-1,穴が空いたんだ、座礁して,座
170.22,170.487,0,あながあいたんだ、ざしょうして,しょ
170.22,170.487,-1,穴が空いたんだ、座礁して,礁
170.487,170.721,0,あながあいたんだ、ざしょうして,う
170.487,170.721,-1,穴が空いたんだ、座礁して,礁
170.721,170.954,0,あながあいたんだ、ざしょうして,し
170.721,170.954,-1,穴が空いたんだ、座礁して,し
170.954,171.522,0,あながあいたんだ、ざしょうして,て
170.954,171.522,-1,穴が空いたんだ、座礁して,て
171.522,171.722,0,ああ、どうしてなおせるのがきみしかいないんだ？,ああ、
171.522,171.722,-1,ああ、どうして直せるのがきみしかいないんだ？,ああ、
171.722,171.889,0,ああ、どうしてなおせるのがきみしかいないんだ？,ど
171.722,171.889,-1,ああ、どうして直せるのがきみしかいないんだ？,ど
171.889,172.289,0,ああ、どうしてなおせるのがきみしかいないんだ？,う
171.889,172.289,-1,ああ、どうして直せるのがきみしかいないんだ？,う
172.289,172.456,0,ああ、どうしてなおせるのがきみしかいないんだ？,し
172.289,172.456,-1,ああ、どうして直せるのがきみしかいないんだ？,し
172.456,173.023,0,ああ、どうしてなおせるのがきみしかいないんだ？,て
172.456,173.023,-1,ああ、どうして直せるのがきみしかいないんだ？,て
173.023,173.19,0,ああ、どうしてなおせるのがきみしかいないんだ？,な
173.023,173.19,-1,ああ、どうして直せるのがきみしかいないんだ？,直
173.19,173.557,0,ああ、どうしてなおせるのがきみしかいないんだ？,お
173.19,173.557,-1,ああ、どうして直せるのがきみしかいないんだ？,直
173.557,173.957,0,ああ、どうしてなおせるのがきみしかいないんだ？,せ
173.557,173.957,-1,ああ、どうして直せるのがきみしかいないんだ？,せ
173.957,174.358,0,ああ、どうしてなおせるのがきみしかいないんだ？,る
173.957,174.358,-1,ああ、どうして直せるのがきみしかいないんだ？,る
174.358,174.725,0,ああ、どうしてなおせるのがきみしかいないんだ？,の
174.358,174.725,-1,ああ、どうして直せるのがきみしかいないんだ？,の
174.725,175.092,0,ああ、どうしてなおせるのがきみしかいないんだ？,が
174.725,175.092,-1,ああ、どうして直せるのがきみしかいないんだ？,が
175.092,175.826,0,ああ、どうしてなおせるのがきみしかいないんだ？,き
175.092,175.826,-1,ああ、どうして直せるのがきみしかいないんだ？,き
175.826,176.193,0,ああ、どうしてなおせるのがきみしかいないんだ？,み
175.826,176.193,-1,ああ、どうして直せるのがきみしかいないんだ？,み
176.193,176.593,0,ああ、どうしてなおせるのがきみしかいないんだ？,し
176.193,176.593,-1,ああ、どうして直せるのがきみしかいないんだ？,し
176.593,176.96,0,ああ、どうしてなおせるのがきみしかいないんだ？,か
176.593,176.96,-1,ああ、どうして直せるのがきみしかいないんだ？,か
176.96,177.327,0,ああ、どうしてなおせるのがきみしかいないんだ？,い
176.96,177.327,-1,ああ、どうして直せるのがきみしかいないんだ？,い
177.327,177.694,0,ああ、どうしてなおせるのがきみしかいないんだ？,な
177.327,177.694,-1,ああ、どうして直せるのがきみしかいないんだ？,な
177.694,178.462,0,ああ、どうしてなおせるのがきみしかいないんだ？,い
177.694,178.462,-1,ああ、どうして直せるのがきみしかいないんだ？,い
178.462,179.229,0,ああ、どうしてなおせるのがきみしかいないんだ？,ん
178.462,179.229,-1,ああ、どうして直せるのがきみしかいないんだ？,ん
179.229,179.963,0,ああ、どうしてなおせるのがきみしかいないんだ？,だ？
179.229,179.963,-1,ああ、どうして直せるのがきみしかいないんだ？,だ？
179.963,180.164,0,おねがい、しゅうり,お
179.963,180.164,-1,お願い、修理,お
180.164,180.364,0,おねがい、しゅうり,ね
180.164,180.364,-1,お願い、修理,願
180.364,180.531,0,おねがい、しゅうり,が
180.364,180.531,-1,お願い、修理,願
