start,end,line,unformatted,token
88.138,88.305,0,ないたっていかないでって,って
88.138,88.305,92,泣いたって行かないでって,って
88.305,88.505,0,いったってかわりゃしないや！,いっ
88.305,88.505,92,言ったって変わりゃしないや！,言っ
88.505,88.672,0,いったってかわりゃしないや！,た
88.505,88.672,92,言ったって変わりゃしないや！,た
88.672,88.872,0,いったってかわりゃしないや！,って
88.672,88.872,92,言ったって変わりゃしないや！,って
88.872,88.972,0,いったってかわりゃしないや！,か
88.872,88.972,92,言ったって変わりゃしないや！,変
88.972,89.073,0,いったってかわりゃしないや！,わ
88.972,89.073,92,言ったって変わりゃしないや！,わ
89.073,89.173,0,いったってかわりゃしないや！,りゃ
89.073,89.173,92,言ったって変わりゃしないや！,りゃ
89.173,89.273,0,いったってかわりゃしないや！,し
89.173,89.273,92,言ったって変わりゃしないや！,し
89.273,89.373,0,いったってかわりゃしないや！,な
89.273,89.373,92,言ったって変わりゃしないや！,な
89.373,89.44,0,いったってかわりゃしないや！,い
89.373,89.44,92,言ったって変わりゃしないや！,い
89.44,90.007,0,いったってかわりゃしないや！,や！
89.44,90.007,92,言ったって変わりゃしないや！,や！
90.007,90.074,0,もうすこしだけならまぁおどってもいいかもな,も
90.007,90.074,92,もう少しだけならまぁ踊ってもいいかもな,も
90.074,90.174,0,もうすこしだけならまぁおどってもいいかもな,う
90.074,90.174,92,もう少しだけならまぁ踊ってもいいかもな,う
90.174,90.24,0,もうすこしだけならまぁおどってもいいかもな,す
90.174,90.24,92,もう少しだけならまぁ踊ってもいいかもな,少
90.24,90.374,0,もうすこしだけならまぁおどってもいいかもな,こ
90.24,90.374,92,もう少しだけならまぁ踊ってもいいかもな,少
90.374,90.541,0,もうすこしだけならまぁおどってもいいかもな,し
90.374,90.541,92,もう少しだけならまぁ踊ってもいいかもな,し
90.541,90.741,0,もうすこしだけならまぁおどってもいいかもな,だ
90.541,90.741,92,もう少しだけならまぁ踊ってもいいかもな,だ
90.741,90.941,0,もうすこしだけならまぁおどってもいいかもな,け
90.741,90.941,92,もう少しだけならまぁ踊ってもいいかもな,け
90.941,91.041,0,もうすこしだけならまぁおどってもいいかもな,な
90.941,91.041,92,もう少しだけならまぁ踊ってもいいかもな,な
91.041,91.241,0,もうすこしだけならまぁおどってもいいかもな,ら
91.041,91.241,92,もう少しだけならまぁ踊ってもいいかもな,ら
91.241,91.341,0,もうすこしだけならまぁおどってもいいかもな,ま
91.241,91.341,92,もう少しだけならまぁ踊ってもいいかもな,ま
91.341,91.508,0,もうすこしだけならまぁおどってもいいかもな,ぁ
91.341,91.508,92,もう少しだけならまぁ踊ってもいいかもな,ぁ
91.508,91.642,0,もうすこしだけならまぁおどってもいいかもな,お
91.508,91.642,92,もう少しだけならまぁ踊ってもいいかもな,踊
91.642,91.775,0,もうすこしだけならまぁおどってもいいかもな,ど
91.642,91.775,92,もう少しだけならまぁ踊ってもいいかもな,踊
91.775,91.909,0,もうすこしだけならまぁおどってもいいかもな,って
91.775,91.909,92,もう少しだけならまぁ踊ってもいいかもな,って
91.909,92.009,0,もうすこしだけならまぁおどってもいいかもな,も
91.909,92.009,92,もう少しだけならまぁ踊ってもいいかもな,も
92.009,92.142,0,もうすこしだけならまぁおどってもいいかもな,い
92.009,92.142,92,もう少しだけならまぁ踊ってもいいかもな,い
92.142,92.242,0,もうすこしだけならまぁおどってもいいかもな,い
92.142,92.242,92,もう少しだけならまぁ踊ってもいいかもな,い
92.242,92.409,0,もうすこしだけならまぁおどってもいいかもな,か
92.242,92.409,92,もう少しだけならまぁ踊ってもいいかもな,か
92.409,92.543,0,もうすこしだけならまぁおどってもいいかもな,も
92.409,92.543,92,もう少しだけならまぁ踊ってもいいかもな,も
92.543,92.81,0,もうすこしだけならまぁおどってもいいかもな,な
92.543,92.81,92,もう少しだけならまぁ踊ってもいいかもな,な
92.81,92.91,0,とろけてとけていきたいの,と
92.81,92.91,92,とろけてとけてイキたいの,と
92.91,93.01,0,とろけてとけていきたいの,ろ
92.91,93.01,92,とろけてとけてイキたいの,ろ
93.01,93.177,0,とろけてとけていきたいの,け
93.01,93.177,92,とろけてとけてイキたいの,け
93.177,93.377,0,とろけてとけていきたいの,て
93.177,93.377,92,とろけてとけてイキたいの,て
93.377,93.477,0,とろけてとけていきたいの,と
93.377,93.477,92,とろけてとけてイキたいの,と
93.477,93.677,0,とろけてとけていきたいの,け
93.477,93.677,92,とろけてとけてイキたいの,け
93.677,93.944,0,とろけてとけていきたいの,て
93.677,93.944,92,とろけてとけてイキたいの,て
93.944,94.011,0,とろけてとけていきたいの,い
93.944,94.011,92,とろけてとけてイキたいの,イ
94.011,94.111,0,とろけてとけていきたいの,き
94.011,94.111,92,とろけてとけてイキたいの,キ
94.111,94.244,0,とろけてとけていきたいの,た
94.111,94.244,92,とろけてとけてイキたいの,た
94.244,94.378,0,とろけてとけていきたいの,い
94.244,94.378,92,とろけてとけてイキたいの,い
94.378,95.245,0,とろけてとけていきたいの,の
94.378,95.245,92,とろけてとけてイキたいの,の
95.813,95.979,0,どんなあぴーるもいみないし,ど
95.813,95.979,92,どんなアピールも意味ないし,ど
95.979,96.18,0,どんなあぴーるもいみないし,ん
95.979,96.18,92,どんなアピールも意味ないし,ん
96.18,96.38,0,どんなあぴーるもいみないし,な
96.18,96.38,92,どんなアピールも意味ないし,な
96.38,96.547,0,どんなあぴーるもいみないし,あ
96.38,96.547,92,どんなアピールも意味ないし,ア
96.547,96.747,0,どんなあぴーるもいみないし,ぴ
96.547,96.747,92,どんなアピールも意味ないし,ピ
96.747,96.947,0,どんなあぴーるもいみないし,ー
96.747,96.947,92,どんなアピールも意味ないし,ー
96.947,97.114,0,どんなあぴーるもいみないし,る
96.947,97.114,92,どんなアピールも意味ないし,ル
97.114,97.281,0,どんなあぴーるもいみないし,も
97.114,97.281,92,どんなアピールも意味ないし,も
97.281,97.481,0,どんなあぴーるもいみないし,い
97.281,97.481,92,どんなアピールも意味ないし,意
97.481,97.681,0,どんなあぴーるもいみないし,み
97.481,97.681,92,どんなアピールも意味ないし,味
97.681,97.848,0,どんなあぴーるもいみないし,な
97.681,97.848,92,どんなアピールも意味ないし,な
97.848,98.048,0,どんなあぴーるもいみないし,い
97.848,98.048,92,どんなアピールも意味ないし,い
98.048,98.415,0,どんなあぴーるもいみないし,し
98.048,98.415,92,どんなアピールも意味ないし,し
98.415,98.615,0,きづいてくれないけど,き
98.415,98.615,92,気づいてくれないけど,気
98.615,98.782,0,きづいてくれないけど,づ
98.615,98.782,92,気づいてくれないけど,づ
98.782,98.982,0,きづいてくれないけど,い
98.782,98.982,92,気づいてくれないけど,い
98.982,99.349,0,きづいてくれないけど,て
98.982,99.349,92,気づいてくれないけど,て
99.349,99.55,0,きづいてくれないけど,く
99.349,99.55,92,気づいてくれないけど,く
99.55,99.917,0,きづいてくれないけど,れ
99.55,99.917,92,気づいてくれないけど,れ
99.917,100.284,0,きづいてくれないけど,な
99.917,100.284,92,気づいてくれないけど,な
100.284,100.651,0,きづいてくれないけど,い
100.284,100.651,92,気づいてくれないけど,い
100.651,100.851,0,きづいてくれないけど,け
100.651,100.851,92,気づいてくれないけど,け
100.851,101.819,0,きづいてくれないけど,ど
100.851,101.819,92,気づいてくれないけど,ど
101.819,101.985,0,あたしがさびしいときだって,あ
101.819,101.985,92,アタシが寂しい時だって,ア
101.985,102.186,0,あたしがさびしいときだって,た
101.985,102.186,92,アタシが寂しい時だって,タ
102.186,102.386,0,あたしがさびしいときだって,し
102.186,102.386,92,アタシが寂しい時だって,シ
102.386,102.553,0,あたしがさびしいときだって,が
102.386,102.553,92,アタシが寂しい時だって,が
102.553,102.753,0,あたしがさびしいときだって,さ
102.553,102.753,92,アタシが寂しい時だって,寂
102.753,102.953,0,あたしがさびしいときだって,び
102.753,102.953,92,アタシが寂しい時だって,寂
102.953,103.12,0,あたしがさびしいときだって,し
102.953,103.12,92,アタシが寂しい時だって,し
103.12,103.32,0,あたしがさびしいときだって,い
103.12,103.32,92,アタシが寂しい時だって,い
103.32,103.487,0,あたしがさびしいときだって,と
103.32,103.487,92,アタシが寂しい時だって,時
103.487,103.687,0,あたしがさびしいときだって,き
103.487,103.687,92,アタシが寂しい時だって,時
103.687,103.854,0,あたしがさびしいときだって,だ
103.687,103.854,92,アタシが寂しい時だって,だ
103.854,104.054,0,あたしがさびしいときだって,っ
103.854,104.054,92,アタシが寂しい時だって,っ
104.054,105.522,0,あたしがさびしいときだって,て
104.054,105.522,92,アタシが寂しい時だって,て
105.522,105.689,0,あいにきて！,あ
105.522,105.689,92,逢いにきて！,逢
105.689,105.923,0,あいにきて！,い
105.689,105.923,92,逢いにきて！,い
105.923,106.123,0,あいにきて！,に
105.923,106.123,92,逢いにきて！,に
106.123,106.29,0,あいにきて！,き
106.123,106.29,92,逢いにきて！,き
106.29,107.224,0,あいにきて！,て！
106.29,107.224,92,逢いにきて！,て！
107.991,108.225,0,ぜんぜんあたしにきょうみないじゃん,ぜ
107.991,108.225,92,全然アタシに興味ないじゃん,然
108.225,108.325,0,ぜんぜんあたしにきょうみないじゃん,ん
108.225,108.325,92,全然アタシに興味ないじゃん,然
108.325,108.525,0,ぜんぜんあたしにきょうみないじゃん,ぜ
108.325,108.525,92,全然アタシに興味ないじゃん,然
108.525,108.725,0,ぜんぜんあたしにきょうみないじゃん,ん
108.525,108.725,92,全然アタシに興味ないじゃん,然
108.725,108.926,0,ぜんぜんあたしにきょうみないじゃん,あ
108.725,108.926,92,全然アタシに興味ないじゃん,ア
108.926,109.126,0,ぜんぜんあたしにきょうみないじゃん,た
108.926,109.126,92,全然アタシに興味ないじゃん,タ
109.126,109.293,0,ぜんぜんあたしにきょうみないじゃん,し
109.126,109.293,92,全然アタシに興味ないじゃん,シ
109.293,109.493,0,ぜんぜんあたしにきょうみないじゃん,に
109.293,109.493,92,全然アタシに興味ないじゃん,に
109.493,109.66,0,ぜんぜんあたしにきょうみないじゃん,きょ
109.493,109.66,92,全然アタシに興味ないじゃん,興
109.66,109.86,0,ぜんぜんあたしにきょうみないじゃん,う
109.66,109.86,92,全然アタシに興味ないじゃん,興
109.86,110.027,0,ぜんぜんあたしにきょうみないじゃん,み
109.86,110.027,92,全然アタシに興味ないじゃん,味
110.027,110.227,0,ぜんぜんあたしにきょうみないじゃん,な
110.027,110.227,92,全然アタシに興味ないじゃん,な
110.227,110.427,0,ぜんぜんあたしにきょうみないじゃん,い
110.227,110.427,92,全然アタシに興味ないじゃん,い
110.427,110.627,0,ぜんぜんあたしにきょうみないじゃん,じゃ
110.427,110.627,92,全然アタシに興味ないじゃん,じゃ
110.627,110.828,0,ぜんぜんあたしにきょうみないじゃん,ん
110.627,110.828,92,全然アタシに興味ないじゃん,ん
110.828,110.994,0,どこがだめなの？おしえてよ（yeah!),ど
110.828,110.994,92,どこがダメなの？教えてよ（yeah!),ど
110.994,111.195,0,どこがだめなの？おしえてよ（yeah!),こ
110.994,111.195,92,どこがダメなの？教えてよ（yeah!),こ
111.195,111.395,0,どこがだめなの？おしえてよ（yeah!),が
111.195,111.395,92,どこがダメなの？教えてよ（yeah!),が
111.395,111.562,0,どこがだめなの？おしえてよ（yeah!),だ
111.395,111.562,92,どこがダメなの？教えてよ（yeah!),ダ
111.562,111.762,0,どこがだめなの？おしえてよ（yeah!),め
111.562,111.762,92,どこがダメなの？教えてよ（yeah!),メ
111.762,111.962,0,どこがだめなの？おしえてよ（yeah!),な
111.762,111.962,92,どこがダメなの？教えてよ（yeah!),な
111.962,112.129,0,どこがだめなの？おしえてよ（yeah!),の？
111.962,112.129,92,どこがダメなの？教えてよ（yeah!),の？
112.129,112.329,0,どこがだめなの？おしえてよ（yeah!),お
112.129,112.329,92,どこがダメなの？教えてよ（yeah!),教
112.329,112.496,0,どこがだめなの？おしえてよ（yeah!),し
112.329,112.496,92,どこがダメなの？教えてよ（yeah!),教
112.496,112.696,0,どこがだめなの？おしえてよ（yeah!),え
112.496,112.696,92,どこがダメなの？教えてよ（yeah!),え
112.696,113.063,0,どこがだめなの？おしえてよ（yeah!),て
112.696,113.063,92,どこがダメなの？教えてよ（yeah!),て
113.063,113.464,0,どこがだめなの？おしえてよ（yeah!),よ
113.063,113.464,92,どこがダメなの？教えてよ（yeah!),よ
113.464,113.997,0,どこがだめなの？おしえてよ（yeah!),（yeah!)
113.464,113.997,92,どこがダメなの？教えてよ（yeah!),（yeah!)
113.997,114.164,0,やっぱりあたしにきょうみないじゃん,や
113.997,114.164,92,やっぱりアタシに興味ないじゃん,や
114.164,114.364,0,やっぱりあたしにきょうみないじゃん,っ
114.164,114.364,92,やっぱりアタシに興味ないじゃん,っ
114.364,114.565,0,やっぱりあたしにきょうみないじゃん,ぱ
114.364,114.565,92,やっぱりアタシに興味ないじゃん,ぱ
114.565,114.765,0,やっぱりあたしにきょうみないじゃん,り
114.565,114.765,92,やっぱりアタシに興味ないじゃん,り
114.765,114.932,0,やっぱりあたしにきょうみないじゃん,あ
114.765,114.932,92,やっぱりアタシに興味ないじゃん,ア
114.932,115.132,0,やっぱりあたしにきょうみないじゃん,た
114.932,115.132,92,やっぱりアタシに興味ないじゃん,タ
115.132,115.299,0,やっぱりあたしにきょうみないじゃん,し
115.132,115.299,92,やっぱりアタシに興味ないじゃん,シ
115.299,115.499,0,やっぱりあたしにきょうみないじゃん,に
115.299,115.499,92,やっぱりアタシに興味ないじゃん,に
115.499,115.666,0,やっぱりあたしにきょうみないじゃん,きょ
115.499,115.666,92,やっぱりアタシに興味ないじゃん,興
115.666,115.866,0,やっぱりあたしにきょうみないじゃん,う
115.666,115.866,92,やっぱりアタシに興味ないじゃん,興
115.866,116.066,0,やっぱりあたしにきょうみないじゃん,み
115.866,116.066,92,やっぱりアタシに興味ないじゃん,味
116.066,116.233,0,やっぱりあたしにきょうみないじゃん,な
116.066,116.233,92,やっぱりアタシに興味ないじゃん,な
116.233,116.433,0,やっぱりあたしにきょうみないじゃん,い
116.233,116.433,92,やっぱりアタシに興味ないじゃん,い
116.433,116.633,0,やっぱりあたしにきょうみないじゃん,じゃ
116.433,116.633,92,やっぱりアタシに興味ないじゃん,じゃ
116.633,116.8,0,やっぱりあたしにきょうみないじゃん,ん
116.633,116.8,92,やっぱりアタシに興味ないじゃん,ん
116.8,116.967,0,けいたいばかりいじってさ,け
116.8,116.967,92,携帯ばかりいじってさ,帯
116.967,117.167,0,けいたいばかりいじってさ,い
116.967,117.167,92,携帯ばかりいじってさ,帯
117.167,117.367,0,けいたいばかりいじってさ,た
117.167,117.367,92,携帯ばかりいじってさ,帯
117.367,117.534,0,けいたいばかりいじってさ,い
117.367,117.534,92,携帯ばかりいじってさ,帯
117.534,117.734,0,けいたいばかりいじってさ,ば
117.534,117.734,92,携帯ばかりいじってさ,ば
117.734,117.935,0,けいたいばかりいじってさ,か
117.734,117.935,92,携帯ばかりいじってさ,か
117.935,118.102,0,けいたいばかりいじってさ,り
117.935,118.102,92,携帯ばかりいじってさ,り
118.102,118.302,0,けいたいばかりいじってさ,い
118.102,118.302,92,携帯ばかりいじってさ,い
118.302,118.469,0,けいたいばかりいじってさ,じ
118.302,118.469,92,携帯ばかりいじってさ,じ
118.469,118.669,0,けいたいばかりいじってさ,っ
118.469,118.669,92,携帯ばかりいじってさ,っ
118.669,119.036,0,けいたいばかりいじってさ,て
118.669,119.036,92,携帯ばかりいじってさ,て
119.036,120.003,0,けいたいばかりいじってさ,さ
119.036,120.003,92,携帯ばかりいじってさ,さ
120.003,120.104,0,そもそもだいたいあたしにきょうみないじゃん,そ
120.003,120.104,92,そもそもだいたいアタシに興味ないじゃん,そ
120.104,120.204,0,そもそもだいたいあたしにきょうみないじゃん,も
120.104,120.204,92,そもそもだいたいアタシに興味ないじゃん,も
120.204,120.27,0,そもそもだいたいあたしにきょうみないじゃん,そ
120.204,120.27,92,そもそもだいたいアタシに興味ないじゃん,そ
120.27,120.37,0,そもそもだいたいあたしにきょうみないじゃん,も
120.27,120.37,92,そもそもだいたいアタシに興味ないじゃん,も
120.37,120.471,0,そもそもだいたいあたしにきょうみないじゃん,だ
120.37,120.471,92,そもそもだいたいアタシに興味ないじゃん,だ
120.471,120.571,0,そもそもだいたいあたしにきょうみないじゃん,い
120.471,120.571,92,そもそもだいたいアタシに興味ないじゃん,い
120.571,120.671,0,そもそもだいたいあたしにきょうみないじゃん,た
120.571,120.671,92,そもそもだいたいアタシに興味ないじゃん,た
120.671,120.771,0,そもそもだいたいあたしにきょうみないじゃん,い
120.671,120.771,92,そもそもだいたいアタシに興味ないじゃん,い
120.771,120.938,0,そもそもだいたいあたしにきょうみないじゃん,あ
120.771,120.938,92,そもそもだいたいアタシに興味ないじゃん,ア
120.938,121.138,0,そもそもだいたいあたしにきょうみないじゃん,た
120.938,121.138,92,そもそもだいたいアタシに興味ないじゃん,タ
121.138,121.305,0,そもそもだいたいあたしにきょうみないじゃん,し
121.138,121.305,92,そもそもだいたいアタシに興味ないじゃん,シ
121.305,121.505,0,そもそもだいたいあたしにきょうみないじゃん,に
121.305,121.505,92,そもそもだいたいアタシに興味ないじゃん,に
121.505,121.672,0,そもそもだいたいあたしにきょうみないじゃん,きょ
121.505,121.672,92,そもそもだいたいアタシに興味ないじゃん,興
121.672,121.872,0,そもそもだいたいあたしにきょうみないじゃん,う
121.672,121.872,92,そもそもだいたいアタシに興味ないじゃん,興
121.872,122.039,0,そもそもだいたいあたしにきょうみないじゃん,み
121.872,122.039,92,そもそもだいたいアタシに興味ないじゃん,味
122.039,122.239,0,そもそもだいたいあたしにきょうみないじゃん,な
122.039,122.239,92,そもそもだいたいアタシに興味ないじゃん,な
122.239,122.439,0,そもそもだいたいあたしにきょうみないじゃん,い
122.239,122.439,92,そもそもだいたいアタシに興味ないじゃん,い
122.439,122.606,0,そもそもだいたいあたしにきょうみないじゃん,じゃ
122.439,122.606,92,そもそもだいたいアタシに興味ないじゃん,じゃ
122.606,122.773,0,そもそもだいたいあたしにきょうみないじゃん,ん
122.606,122.773,92,そもそもだいたいアタシに興味ないじゃん,ん
122.773,122.973,0,すこしくらいきたいさせて（もう...）,す
122.773,122.973,92,少しくらい期待させて（もう...）,し
122.973,123.173,0,すこしくらいきたいさせて（もう...）,こ
122.973,123.173,92,少しくらい期待させて（もう...）,し
123.173,123.34,0,すこしくらいきたいさせて（もう...）,し
123.173,123.34,92,少しくらい期待させて（もう...）,し
123.34,123.54,0,すこしくらいきたいさせて（もう...）,く
123.34,123.54,92,少しくらい期待させて（もう...）,く
123.54,123.74,0,すこしくらいきたいさせて（もう...）,ら
123.54,123.74,92,少しくらい期待させて（もう...）,ら
123.74,123.941,0,すこしくらいきたいさせて（もう...）,い
123.74,123.941,92,少しくらい期待させて（もう...）,い
123.941,124.108,0,すこしくらいきたいさせて（もう...）,き
123.941,124.108,92,少しくらい期待させて（もう...）,期
124.108,124.308,0,すこしくらいきたいさせて（もう...）,た
124.108,124.308,92,少しくらい期待させて（もう...）,待
124.308,124.475,0,すこしくらいきたいさせて（もう...）,い
124.308,124.475,92,少しくらい期待させて（もう...）,待
124.475,124.708,0,すこしくらいきたいさせて（もう...）,さ
124.475,124.708,92,少しくらい期待させて（もう...）,さ
124.708,125.075,0,すこしくらいきたいさせて（もう...）,せ
124.708,125.075,92,少しくらい期待させて（もう...）,せ
125.075,125.409,0,すこしくらいきたいさせて（もう...）,て
125.075,125.409,92,少しくらい期待させて（もう...）,て
125.409,125.609,0,すこしくらいきたいさせて（もう...）,（も
125.409,125.609,92,少しくらい期待させて（もう...）,（も
125.609,126.009,0,すこしくらいきたいさせて（もう...）,う...）
125.609,126.009,92,少しくらい期待させて（もう...）,う...）
126.009,126.376,0,lonelygirlひとりじめてよbaby,lone
126.009,126.376,92,lonelygirl独り占めてよbaby,lone
126.376,126.743,0,lonelygirlひとりじめてよbaby,ly
126.376,126.743,92,lonelygirl独り占めてよbaby,ly
126.743,127.111,0,lonelygirlひとりじめてよbaby,girl
126.743,127.111,92,lonelygirl独り占めてよbaby,girl
127.111,127.311,0,lonelygirlひとりじめてよbaby,ひ
127.111,127.311,92,lonelygirl独り占めてよbaby,独
127.311,127.511,0,lonelygirlひとりじめてよbaby,と
127.311,127.511,92,lonelygirl独り占めてよbaby,独
127.511,127.711,0,lonelygirlひとりじめてよbaby,り
127.511,127.711,92,lonelygirl独り占めてよbaby,り
127.711,127.878,0,lonelygirlひとりじめてよbaby,じ
127.711,127.878,92,lonelygirl独り占めてよbaby,占
127.878,128.045,0,lonelygirlひとりじめてよbaby,め
127.878,128.045,92,lonelygirl独り占めてよbaby,め
128.045,128.245,0,lonelygirlひとりじめてよbaby,て
128.045,128.245,92,lonelygirl独り占めてよbaby,て
128.245,128.445,0,lonelygirlひとりじめてよbaby,よ
128.245,128.445,92,lonelygirl独り占めてよbaby,よ
128.445,128.812,0,lonelygirlひとりじめてよbaby,ba
128.445,128.812,92,lonelygirl独り占めてよbaby,ba
128.812,130.314,0,lonelygirlひとりじめてよbaby,by
128.812,130.314,92,lonelygirl独り占めてよbaby,by
130.314,130.514,0,ふりまわさないで！,ふ
130.314,130.514,92,振り回さないで！,振
130.514,130.714,0,ふりまわさないで！,り
130.514,130.714,92,振り回さないで！,り
130.714,130.881,0,ふりまわさないで！,ま
130.714,130.881,92,振り回さないで！,回
130.881,131.081,0,ふりまわさないで！,わ
130.881,131.081,92,振り回さないで！,回
131.081,131.448,0,ふりまわさないで！,さ
131.081,131.448,92,振り回さないで！,さ
131.448,131.648,0,ふりまわさないで！,な
131.448,131.648,92,振り回さないで！,な
131.648,131.815,0,ふりまわさないで！,い
131.648,131.815,92,振り回さないで！,い
131.815,133.517,0,ふりまわさないで！,で！
131.815,133.517,92,振り回さないで！,で！
143.627,143.994,92,ねぇ？maybemelty?,ねぇ？
143.627,143.994,0,ねぇ？maybemelty?,ねぇ？
143.994,144.361,92,ねぇ？maybemelty?,may
143.994,144.361,0,ねぇ？maybemelty?,may
144.361,144.761,92,ねぇ？maybemelty?,be
144.361,144.761,0,ねぇ？maybemelty?,be
144.761,145.129,92,ねぇ？maybemelty?,mel
144.761,145.129,0,ねぇ？maybemelty?,mel
145.129,145.496,92,ねぇ？maybemelty?,ty?
145.129,145.496,0,ねぇ？maybemelty?,ty?
145.496,145.863,0,わんつーshallwedance?,わん
145.496,145.863,92,ワン・ツーshallwedance?,ワン・
145.863,146.263,0,わんつーshallwedance?,つー
145.863,146.263,92,ワン・ツーshallwedance?,ツー
146.263,146.63,0,わんつーshallwedance?,shall
146.263,146.63,92,ワン・ツーshallwedance?,shall
146.63,146.997,0,わんつーshallwedance?,we
146.63,146.997,92,ワン・ツーshallwedance?,we
146.997,147.564,0,わんつーshallwedance?,dance?
146.997,147.564,92,ワン・ツーshallwedance?,dance?
147.564,147.731,0,おどりましょ,お
147.564,147.731,92,踊りましょ,り
147.731,147.931,0,おどりましょ,ど
147.731,147.931,92,踊りましょ,り
147.931,148.132,0,おどりましょ,り
147.931,148.132,92,踊りましょ,り
148.132,148.332,0,おどりましょ,ま
148.132,148.332,92,踊りましょ,ま
148.332,149.433,0,おどりましょ,しょ
148.332,149.433,92,踊りましょ,しょ
149.433,149.633,0,はやくてとてつないでさいごにひとつだけ,は
149.433,149.633,92,はやく手と手繋いで最後にひとつだけ,は
149.633,149.8,0,はやくてとてつないでさいごにひとつだけ,や
149.633,149.8,92,はやく手と手繋いで最後にひとつだけ,や
149.8,150.0,0,はやくてとてつないでさいごにひとつだけ,く
149.8,150.0,92,はやく手と手繋いで最後にひとつだけ,く
150.0,150.534,0,はやくてとてつないでさいごにひとつだけ,て
150.0,150.534,92,はやく手と手繋いで最後にひとつだけ,手
150.534,150.767,0,はやくてとてつないでさいごにひとつだけ,と
150.534,150.767,92,はやく手と手繋いで最後にひとつだけ,と
150.767,151.335,0,はやくてとてつないでさいごにひとつだけ,て
150.767,151.335,92,はやく手と手繋いで最後にひとつだけ,手
151.335,151.502,0,はやくてとてつないでさいごにひとつだけ,つ
151.335,151.502,92,はやく手と手繋いで最後にひとつだけ,繋
151.502,152.069,0,はやくてとてつないでさいごにひとつだけ,な
151.502,152.069,92,はやく手と手繋いで最後にひとつだけ,繋
152.069,152.269,0,はやくてとてつないでさいごにひとつだけ,い
152.069,152.269,92,はやく手と手繋いで最後にひとつだけ,い
152.269,152.803,0,はやくてとてつないでさいごにひとつだけ,で
152.269,152.803,92,はやく手と手繋いで最後にひとつだけ,で
152.803,153.003,0,はやくてとてつないでさいごにひとつだけ,さ
152.803,153.003,92,はやく手と手繋いで最後にひとつだけ,最
153.003,153.203,0,はやくてとてつないでさいごにひとつだけ,い
153.003,153.203,92,はやく手と手繋いで最後にひとつだけ,最
153.203,153.37,0,はやくてとてつないでさいごにひとつだけ,ご
153.203,153.37,92,はやく手と手繋いで最後にひとつだけ,後
153.37,153.57,0,はやくてとてつないでさいごにひとつだけ,に
153.37,153.57,92,はやく手と手繋いで最後にひとつだけ,に
153.57,153.737,0,はやくてとてつないでさいごにひとつだけ,ひ
153.57,153.737,92,はやく手と手繋いで最後にひとつだけ,ひ
153.737,153.937,0,はやくてとてつないでさいごにひとつだけ,と
153.737,153.937,92,はやく手と手繋いで最後にひとつだけ,と
153.937,154.104,0,はやくてとてつないでさいごにひとつだけ,つ
153.937,154.104,92,はやく手と手繋いで最後にひとつだけ,つ
154.104,154.304,0,はやくてとてつないでさいごにひとつだけ,だ
154.104,154.304,92,はやく手と手繋いで最後にひとつだけ,だ
154.304,155.639,0,はやくてとてつないでさいごにひとつだけ,け
154.304,155.639,92,はやく手と手繋いで最後にひとつだけ,け
156.006,156.206,0,おぼれるくらいあいしてよ,お
156.006,156.206,92,溺れるくらい愛してよ,れ
156.206,156.373,0,おぼれるくらいあいしてよ,ぼ
156.206,156.373,92,溺れるくらい愛してよ,れ
156.373,156.573,0,おぼれるくらいあいしてよ,れ
156.373,156.573,92,溺れるくらい愛してよ,れ
156.573,156.773,0,おぼれるくらいあいしてよ,る
156.573,156.773,92,溺れるくらい愛してよ,る
156.773,156.94,0,おぼれるくらいあいしてよ,く
156.773,156.94,92,溺れるくらい愛してよ,く
156.94,157.107,0,おぼれるくらいあいしてよ,ら
156.94,157.107,92,溺れるくらい愛してよ,ら
157.107,157.341,0,おぼれるくらいあいしてよ,い
157.107,157.341,92,溺れるくらい愛してよ,い
157.341,157.508,0,おぼれるくらいあいしてよ,あ
157.341,157.508,92,溺れるくらい愛してよ,愛
157.508,157.708,0,おぼれるくらいあいしてよ,い
157.508,157.708,92,溺れるくらい愛してよ,愛
157.708,157.908,0,おぼれるくらいあいしてよ,し
157.708,157.908,92,溺れるくらい愛してよ,し
157.908,158.075,0,おぼれるくらいあいしてよ,て
157.908,158.075,92,溺れるくらい愛してよ,て
158.075,158.942,0,おぼれるくらいあいしてよ,よ
158.075,158.942,92,溺れるくらい愛してよ,よ
158.942,159.176,0,ぜんぜんあたしにきょうみないじゃん,ぜ
158.942,159.176,92,全然アタシに興味ないじゃん,然
159.176,159.376,0,ぜんぜんあたしにきょうみないじゃん,ん
159.176,159.376,92,全然アタシに興味ないじゃん,然
159.376,159.543,0,ぜんぜんあたしにきょうみないじゃん,ぜ
159.376,159.543,92,全然アタシに興味ないじゃん,然
159.543,159.743,0,ぜんぜんあたしにきょうみないじゃん,ん
159.543,159.743,92,全然アタシに興味ないじゃん,然
159.743,159.91,0,ぜんぜんあたしにきょうみないじゃん,あ
159.743,159.91,92,全然アタシに興味ないじゃん,ア
159.91,160.11,0,ぜんぜんあたしにきょうみないじゃん,た
159.91,160.11,92,全然アタシに興味ないじゃん,タ
160.11,160.277,0,ぜんぜんあたしにきょうみないじゃん,し
160.11,160.277,92,全然アタシに興味ないじゃん,シ
160.277,160.477,0,ぜんぜんあたしにきょうみないじゃん,に
