start,end,line,unformatted,token
142.659,142.793,0,あぁ、みせられないなはれためは,い
142.659,142.793,92,あぁ、見せられないな　腫れた目は,い
142.793,143.46,0,あぁ、みせられないなはれためは,な
142.793,143.46,92,あぁ、見せられないな　腫れた目は,な　
143.46,143.76,0,あぁ、みせられないなはれためは,は
143.46,143.76,92,あぁ、見せられないな　腫れた目は,腫
143.76,144.094,0,あぁ、みせられないなはれためは,れ
143.76,144.094,92,あぁ、見せられないな　腫れた目は,れ
144.094,144.428,0,あぁ、みせられないなはれためは,た
144.094,144.428,92,あぁ、見せられないな　腫れた目は,た
144.428,144.761,0,あぁ、みせられないなはれためは,め
144.428,144.761,92,あぁ、見せられないな　腫れた目は,目
144.761,145.395,0,あぁ、みせられないなはれためは,は
144.761,145.395,92,あぁ、見せられないな　腫れた目は,は
145.395,145.729,0,やさしいきみはすぐきづくから,や
145.395,145.729,92,優しい君は　すぐ気付くから,優
145.729,146.063,0,やさしいきみはすぐきづくから,さ
145.729,146.063,92,優しい君は　すぐ気付くから,優
146.063,146.363,0,やさしいきみはすぐきづくから,し
146.063,146.363,92,優しい君は　すぐ気付くから,し
146.363,146.663,0,やさしいきみはすぐきづくから,い
146.363,146.663,92,優しい君は　すぐ気付くから,い
146.663,146.997,0,やさしいきみはすぐきづくから,き
146.663,146.997,92,優しい君は　すぐ気付くから,君
146.997,147.331,0,やさしいきみはすぐきづくから,み
146.997,147.331,92,優しい君は　すぐ気付くから,君
147.331,147.998,0,やさしいきみはすぐきづくから,は
147.331,147.998,92,優しい君は　すぐ気付くから,は　
147.998,148.298,0,やさしいきみはすぐきづくから,す
147.998,148.298,92,優しい君は　すぐ気付くから,す
148.298,148.599,0,やさしいきみはすぐきづくから,ぐ
148.298,148.599,92,優しい君は　すぐ気付くから,ぐ
148.599,148.932,0,やさしいきみはすぐきづくから,き
148.599,148.932,92,優しい君は　すぐ気付くから,気
148.932,149.266,0,やさしいきみはすぐきづくから,づ
148.932,149.266,92,優しい君は　すぐ気付くから,付
149.266,149.6,0,やさしいきみはすぐきづくから,く
149.266,149.6,92,優しい君は　すぐ気付くから,く
149.6,149.9,0,やさしいきみはすぐきづくから,か
149.6,149.9,92,優しい君は　すぐ気付くから,か
149.9,151.535,0,やさしいきみはすぐきづくから,ら
149.9,151.535,92,優しい君は　すぐ気付くから,ら
153.003,153.137,0,なにもできずにまどのそともくらくなって,な
153.003,153.137,92,何も出来ずに　窓の外も暗くなって,何
153.137,153.303,0,なにもできずにまどのそともくらくなって,に
153.137,153.303,92,何も出来ずに　窓の外も暗くなって,何
153.303,153.47,0,なにもできずにまどのそともくらくなって,も
153.303,153.47,92,何も出来ずに　窓の外も暗くなって,も
153.47,153.637,0,なにもできずにまどのそともくらくなって,で
153.47,153.637,92,何も出来ずに　窓の外も暗くなって,出
153.637,153.77,0,なにもできずにまどのそともくらくなって,き
153.637,153.77,92,何も出来ずに　窓の外も暗くなって,来
153.77,153.971,0,なにもできずにまどのそともくらくなって,ず
153.77,153.971,92,何も出来ずに　窓の外も暗くなって,ず
153.971,154.104,0,なにもできずにまどのそともくらくなって,に
153.971,154.104,92,何も出来ずに　窓の外も暗くなって,に　
154.104,154.304,0,なにもできずにまどのそともくらくなって,ま
154.104,154.304,92,何も出来ずに　窓の外も暗くなって,窓
154.304,154.404,0,なにもできずにまどのそともくらくなって,ど
154.304,154.404,92,何も出来ずに　窓の外も暗くなって,窓
154.404,154.605,0,なにもできずにまどのそともくらくなって,の
154.404,154.605,92,何も出来ずに　窓の外も暗くなって,の
154.605,154.738,0,なにもできずにまどのそともくらくなって,そ
154.605,154.738,92,何も出来ずに　窓の外も暗くなって,外
154.738,155.072,0,なにもできずにまどのそともくらくなって,と
154.738,155.072,92,何も出来ずに　窓の外も暗くなって,外
155.072,155.372,0,なにもできずにまどのそともくらくなって,も
155.072,155.372,92,何も出来ずに　窓の外も暗くなって,も
155.372,155.572,0,なにもできずにまどのそともくらくなって,く
155.372,155.572,92,何も出来ずに　窓の外も暗くなって,暗
155.572,155.706,0,なにもできずにまどのそともくらくなって,ら
155.572,155.706,92,何も出来ずに　窓の外も暗くなって,暗
155.706,155.906,0,なにもできずにまどのそともくらくなって,く
155.706,155.906,92,何も出来ずに　窓の外も暗くなって,く
155.906,156.039,0,なにもできずにまどのそともくらくなって,な
155.906,156.039,92,何も出来ずに　窓の外も暗くなって,な
156.039,156.34,0,なにもできずにまどのそともくらくなって,っ
156.039,156.34,92,何も出来ずに　窓の外も暗くなって,っ
156.34,156.707,0,なにもできずにまどのそともくらくなって,て
156.34,156.707,92,何も出来ずに　窓の外も暗くなって,て
158.142,158.275,0,ふとおもいだすぼくのことよぶこえ,ふ
158.142,158.275,92,ふと思い出す　僕のこと呼ぶ声,ふ
158.275,158.442,0,ふとおもいだすぼくのことよぶこえ,と
158.275,158.442,92,ふと思い出す　僕のこと呼ぶ声,と
158.442,158.609,0,ふとおもいだすぼくのことよぶこえ,お
158.442,158.609,92,ふと思い出す　僕のこと呼ぶ声,思
158.609,158.809,0,ふとおもいだすぼくのことよぶこえ,も
158.609,158.809,92,ふと思い出す　僕のこと呼ぶ声,思
158.809,158.942,0,ふとおもいだすぼくのことよぶこえ,い
158.809,158.942,92,ふと思い出す　僕のこと呼ぶ声,い
158.942,159.143,0,ふとおもいだすぼくのことよぶこえ,だ
158.942,159.143,92,ふと思い出す　僕のこと呼ぶ声,出
159.143,159.243,0,ふとおもいだすぼくのことよぶこえ,す
159.143,159.243,92,ふと思い出す　僕のこと呼ぶ声,す　
159.243,159.443,0,ふとおもいだすぼくのことよぶこえ,ぼ
159.243,159.443,92,ふと思い出す　僕のこと呼ぶ声,僕
159.443,159.576,0,ふとおもいだすぼくのことよぶこえ,く
159.443,159.576,92,ふと思い出す　僕のこと呼ぶ声,僕
159.576,159.776,0,ふとおもいだすぼくのことよぶこえ,の
159.576,159.776,92,ふと思い出す　僕のこと呼ぶ声,の
159.776,159.877,0,ふとおもいだすぼくのことよぶこえ,こ
159.776,159.877,92,ふと思い出す　僕のこと呼ぶ声,こ
159.877,160.21,0,ふとおもいだすぼくのことよぶこえ,と
159.877,160.21,92,ふと思い出す　僕のこと呼ぶ声,と
160.21,160.41,0,ふとおもいだすぼくのことよぶこえ,よ
160.21,160.41,92,ふと思い出す　僕のこと呼ぶ声,呼
160.41,160.544,0,ふとおもいだすぼくのことよぶこえ,ぶ
160.41,160.544,92,ふと思い出す　僕のこと呼ぶ声,ぶ
160.544,161.178,0,ふとおもいだすぼくのことよぶこえ,こ
160.544,161.845,92,ふと思い出す　僕のこと呼ぶ声,声
161.178,161.845,0,ふとおもいだすぼくのことよぶこえ,え
163.28,163.447,0,そうやってひびささえられてすすんでくから,そ
163.28,163.447,92,そうやって日々　支えられて進んでくから,そ
163.447,163.68,0,そうやってひびささえられてすすんでくから,う
163.447,163.68,92,そうやって日々　支えられて進んでくから,う
163.68,163.78,0,そうやってひびささえられてすすんでくから,や
163.68,163.78,92,そうやって日々　支えられて進んでくから,や
163.78,163.981,0,そうやってひびささえられてすすんでくから,っ
163.78,163.981,92,そうやって日々　支えられて進んでくから,っ
163.981,164.114,0,そうやってひびささえられてすすんでくから,て
163.981,164.114,92,そうやって日々　支えられて進んでくから,て
164.114,164.314,0,そうやってひびささえられてすすんでくから,ひ
164.114,164.314,92,そうやって日々　支えられて進んでくから,日
164.314,164.414,0,そうやってひびささえられてすすんでくから,び
164.314,164.414,92,そうやって日々　支えられて進んでくから,々　
164.414,164.648,0,そうやってひびささえられてすすんでくから,さ
164.414,164.648,92,そうやって日々　支えられて進んでくから,支
164.648,164.748,0,そうやってひびささえられてすすんでくから,さ
164.648,164.748,92,そうやって日々　支えられて進んでくから,支
164.748,164.948,0,そうやってひびささえられてすすんでくから,え
164.748,164.948,92,そうやって日々　支えられて進んでくから,え
164.948,165.082,0,そうやってひびささえられてすすんでくから,ら
164.948,165.082,92,そうやって日々　支えられて進んでくから,ら
165.082,165.382,0,そうやってひびささえられてすすんでくから,れ
165.082,165.382,92,そうやって日々　支えられて進んでくから,れ
165.382,165.716,0,そうやってひびささえられてすすんでくから,て
165.382,165.716,92,そうやって日々　支えられて進んでくから,て
165.716,165.849,0,そうやってひびささえられてすすんでくから,す
165.716,165.849,92,そうやって日々　支えられて進んでくから,進
165.849,166.016,0,そうやってひびささえられてすすんでくから,す
165.849,166.016,92,そうやって日々　支えられて進んでくから,進
166.016,166.25,0,そうやってひびささえられてすすんでくから,ん
166.016,166.25,92,そうやって日々　支えられて進んでくから,ん
166.25,166.35,0,そうやってひびささえられてすすんでくから,で
166.25,166.35,92,そうやって日々　支えられて進んでくから,で
166.35,166.65,0,そうやってひびささえられてすすんでくから,く
166.35,166.65,92,そうやって日々　支えられて進んでくから,く
166.65,167.017,0,そうやってひびささえられてすすんでくから,か
166.65,167.017,92,そうやって日々　支えられて進んでくから,か
167.017,167.985,0,そうやってひびささえられてすすんでくから,ら
167.017,167.985,92,そうやって日々　支えられて進んでくから,ら
167.985,168.318,92,また　前を向ける,ま
167.985,168.318,0,またまえをむける,ま
168.318,169.253,92,また　前を向ける,た　
168.318,169.253,0,またまえをむける,た
169.253,169.453,92,また　前を向ける,前
169.253,169.453,0,またまえをむける,ま
169.453,169.586,92,また　前を向ける,前
169.453,169.586,0,またまえをむける,え
169.586,170.22,92,また　前を向ける,を
169.586,170.22,0,またまえをむける,を
170.22,170.854,92,また　前を向ける,向
170.22,170.854,0,またまえをむける,む
170.854,171.522,92,また　前を向ける,け
170.854,171.522,0,またまえをむける,け
171.522,173.123,92,また　前を向ける,る
171.522,173.123,0,またまえをむける,る
177.327,177.661,0,なみだでぬれたひびも,な
177.327,177.661,92,涙で濡れた日々も,涙
177.661,177.961,0,なみだでぬれたひびも,み
177.661,177.961,92,涙で濡れた日々も,涙
177.961,178.295,0,なみだでぬれたひびも,だ
177.961,178.295,92,涙で濡れた日々も,涙
178.295,178.962,0,なみだでぬれたひびも,で
178.295,178.962,92,涙で濡れた日々も,で
178.962,179.263,0,なみだでぬれたひびも,ぬ
178.962,179.263,92,涙で濡れた日々も,濡
179.263,179.596,0,なみだでぬれたひびも,れ
179.263,179.596,92,涙で濡れた日々も,れ
179.596,180.23,0,なみだでぬれたひびも,た
179.596,180.23,92,涙で濡れた日々も,た
180.23,180.564,0,なみだでぬれたひびも,ひ
180.23,180.564,92,涙で濡れた日々も,日
180.564,180.898,0,なみだでぬれたひびも,び
180.564,180.898,92,涙で濡れた日々も,々
180.898,182.466,0,なみだでぬれたひびも,も
180.898,182.466,92,涙で濡れた日々も,も
182.466,182.833,0,えがおにかわってく,え
182.466,182.833,92,笑顔に変わってく,笑
182.833,183.133,0,えがおにかわってく,が
182.833,183.133,92,笑顔に変わってく,顔
183.133,183.433,0,えがおにかわってく,お
183.133,183.433,92,笑顔に変わってく,顔
183.433,184.101,0,えがおにかわってく,に
183.433,184.101,92,笑顔に変わってく,に
184.101,184.401,0,えがおにかわってく,か
184.101,184.401,92,笑顔に変わってく,変
184.401,184.735,0,えがおにかわってく,わ
184.401,184.735,92,笑顔に変わってく,わ
184.735,185.369,0,えがおにかわってく,っ
184.735,185.369,92,笑顔に変わってく,っ
185.369,186.036,0,えがおにかわってく,て
185.369,186.036,92,笑顔に変わってく,て
186.036,186.67,0,えがおにかわってく,く
186.036,186.67,92,笑顔に変わってく,く
186.67,186.97,0,ぼくのこころにさきほこるよ,ぼ
186.67,186.97,92,僕の心に咲き誇るよ,僕
186.97,187.304,0,ぼくのこころにさきほこるよ,く
186.97,187.304,92,僕の心に咲き誇るよ,僕
187.304,187.604,0,ぼくのこころにさきほこるよ,の
187.304,187.604,92,僕の心に咲き誇るよ,の
187.604,187.971,0,ぼくのこころにさきほこるよ,こ
187.604,187.971,92,僕の心に咲き誇るよ,心
187.971,188.272,0,ぼくのこころにさきほこるよ,こ
187.971,188.272,92,僕の心に咲き誇るよ,心
188.272,188.605,0,ぼくのこころにさきほこるよ,ろ
188.272,188.605,92,僕の心に咲き誇るよ,心
188.605,189.206,0,ぼくのこころにさきほこるよ,に
188.605,189.206,92,僕の心に咲き誇るよ,に
189.206,189.573,0,ぼくのこころにさきほこるよ,さ
189.206,189.573,92,僕の心に咲き誇るよ,咲
189.573,189.907,0,ぼくのこころにさきほこるよ,き
189.573,189.907,92,僕の心に咲き誇るよ,き
189.907,190.541,0,ぼくのこころにさきほこるよ,ほ
189.907,190.541,92,僕の心に咲き誇るよ,誇
190.541,190.841,0,ぼくのこころにさきほこるよ,こ
190.541,190.841,92,僕の心に咲き誇るよ,誇
190.841,191.175,0,ぼくのこころにさきほこるよ,る
190.841,191.175,92,僕の心に咲き誇るよ,る
191.175,191.842,0,ぼくのこころにさきほこるよ,よ
191.175,191.842,92,僕の心に咲き誇るよ,よ
191.842,192.176,0,きみがくれたたいせつなひび,き
191.842,192.176,92,君がくれた大切な日々,君
192.176,192.509,0,きみがくれたたいせつなひび,み
192.176,192.509,92,君がくれた大切な日々,君
192.509,193.11,0,きみがくれたたいせつなひび,が
192.509,193.11,92,君がくれた大切な日々,が
193.11,193.443,0,きみがくれたたいせつなひび,く
193.11,193.443,92,君がくれた大切な日々,く
193.443,193.777,0,きみがくれたたいせつなひび,れ
193.443,193.777,92,君がくれた大切な日々,れ
193.777,194.444,0,きみがくれたたいせつなひび,た
193.777,194.444,92,君がくれた大切な日々,た
194.444,194.745,0,きみがくれたたいせつなひび,た
194.444,194.745,92,君がくれた大切な日々,大
194.745,195.045,0,きみがくれたたいせつなひび,い
194.745,195.045,92,君がくれた大切な日々,大
195.045,195.579,0,きみがくれたたいせつなひび,せ
195.045,195.579,92,君がくれた大切な日々,切
195.579,195.712,0,きみがくれたたいせつなひび,つ
195.579,195.712,92,君がくれた大切な日々,切
195.712,196.013,0,きみがくれたたいせつなひび,な
195.712,196.013,92,君がくれた大切な日々,な
196.013,196.38,0,きみがくれたたいせつなひび,ひ
196.013,196.38,92,君がくれた大切な日々,日
196.38,197.281,0,きみがくれたたいせつなひび,び
196.38,197.281,92,君がくれた大切な日々,々
197.281,197.514,0,かわりばえのしないにちじょうだけど,か
197.281,197.514,92,変わり映えのしない　日常だけど,変
197.514,197.648,0,かわりばえのしないにちじょうだけど,わ
197.514,197.648,92,変わり映えのしない　日常だけど,わ
197.648,197.848,0,かわりばえのしないにちじょうだけど,り
197.648,197.848,92,変わり映えのしない　日常だけど,り
197.848,197.948,0,かわりばえのしないにちじょうだけど,ば
197.848,197.948,92,変わり映えのしない　日常だけど,映
197.948,198.282,0,かわりばえのしないにちじょうだけど,え
197.948,198.282,92,変わり映えのしない　日常だけど,え
198.282,198.615,0,かわりばえのしないにちじょうだけど,の
198.282,198.615,92,変わり映えのしない　日常だけど,の
198.615,198.916,0,かわりばえのしないにちじょうだけど,し
198.615,198.916,92,変わり映えのしない　日常だけど,し
198.916,199.249,0,かわりばえのしないにちじょうだけど,な
198.916,199.249,92,変わり映えのしない　日常だけど,な
199.249,200.184,0,かわりばえのしないにちじょうだけど,い
199.249,200.184,92,変わり映えのしない　日常だけど,い　
200.184,200.417,0,かわりばえのしないにちじょうだけど,に
200.184,200.417,92,変わり映えのしない　日常だけど,日
200.417,200.517,0,かわりばえのしないにちじょうだけど,ち
200.417,200.517,92,変わり映えのしない　日常だけど,日
200.517,200.884,0,かわりばえのしないにちじょうだけど,じょ
200.517,200.884,92,変わり映えのしない　日常だけど,常
200.884,201.185,0,かわりばえのしないにちじょうだけど,う
200.884,201.185,92,変わり映えのしない　日常だけど,常
201.185,201.485,0,かわりばえのしないにちじょうだけど,だ
201.185,201.485,92,変わり映えのしない　日常だけど,だ
201.485,201.818,0,かわりばえのしないにちじょうだけど,け
201.485,201.818,92,変わり映えのしない　日常だけど,け
201.818,202.753,0,かわりばえのしないにちじょうだけど,ど
201.818,202.753,92,変わり映えのしない　日常だけど,ど
202.753,202.986,0,しあわせはほらふりつもってる,し
202.753,202.986,92,幸せはほら　降り積もってる,幸
202.986,203.12,0,しあわせはほらふりつもってる,あ
202.986,203.12,92,幸せはほら　降り積もってる,幸
203.12,203.453,0,しあわせはほらふりつもってる,わ
203.12,203.453,92,幸せはほら　降り積もってる,幸
203.453,203.787,0,しあわせはほらふりつもってる,せ
203.453,203.787,92,幸せはほら　降り積もってる,せ
203.787,204.087,0,しあわせはほらふりつもってる,は
203.787,204.087,92,幸せはほら　降り積もってる,は
204.087,204.421,0,しあわせはほらふりつもってる,ほ
204.087,204.421,92,幸せはほら　降り積もってる,ほ
204.421,205.055,0,しあわせはほらふりつもってる,ら
204.421,205.055,92,幸せはほら　降り積もってる,ら　
205.055,205.389,0,しあわせはほらふりつもってる,ふ
205.055,205.389,92,幸せはほら　降り積もってる,降
205.389,205.689,0,しあわせはほらふりつもってる,り
205.389,205.689,92,幸せはほら　降り積もってる,り
205.689,206.056,0,しあわせはほらふりつもってる,つ
205.689,206.056,92,幸せはほら　降り積もってる,積
206.056,206.356,0,しあわせはほらふりつもってる,も
206.056,206.356,92,幸せはほら　降り積もってる,も
206.356,206.69,0,しあわせはほらふりつもってる,っ
206.356,206.69,92,幸せはほら　降り積もってる,っ
206.69,206.99,0,しあわせはほらふりつもってる,て
206.69,206.99,92,幸せはほら　降り積もってる,て
206.99,207.658,0,しあわせはほらふりつもってる,る
206.99,207.658,92,幸せはほら　降り積もってる,る
207.658,207.858,0,めにはみえなくてもつかめなくても,め
207.658,207.858,92,目には見えなくても　掴めなくても,目
207.858,207.991,0,めにはみえなくてもつかめなくても,に
207.858,207.991,92,目には見えなくても　掴めなくても,に
207.991,208.192,0,めにはみえなくてもつかめなくても,は
207.991,208.192,92,目には見えなくても　掴めなくても,は
208.192,208.325,0,めにはみえなくてもつかめなくても,み
208.192,208.325,92,目には見えなくても　掴めなくても,見
208.325,208.625,0,めにはみえなくてもつかめなくても,え
208.325,208.625,92,目には見えなくても　掴めなくても,え
208.625,208.926,0,めにはみえなくてもつかめなくても,な
208.625,208.926,92,目には見えなくても　掴めなくても,な
208.926,209.259,0,めにはみえなくてもつかめなくても,く
208.926,209.259,92,目には見えなくても　掴めなくても,く
209.259,209.593,0,めにはみえなくてもつかめなくても,て
209.259,209.593,92,目には見えなくても　掴めなくても,て
209.593,210.494,0,めにはみえなくてもつかめなくても,も
209.593,210.494,92,目には見えなくても　掴めなくても,も　
210.494,210.761,0,めにはみえなくてもつかめなくても,つ
210.494,210.761,92,目には見えなくても　掴めなくても,掴
210.761,210.894,0,めにはみえなくてもつかめなくても,か
210.761,210.894,92,目には見えなくても　掴めなくても,掴
210.894,211.195,0,めにはみえなくてもつかめなくても,め
210.894,211.195,92,目には見えなくても　掴めなくても,め
211.195,211.528,0,めにはみえなくてもつかめなくても,な
211.195,211.528,92,目には見えなくても　掴めなくても,な
211.528,211.862,0,めにはみえなくてもつかめなくても,く
211.528,211.862,92,目には見えなくても　掴めなくても,く
211.862,212.162,0,めにはみえなくてもつかめなくても,て
211.862,212.162,92,目には見えなくても　掴めなくても,て
212.162,213.096,0,めにはみえなくてもつかめなくても,も
212.162,213.096,92,目には見えなくても　掴めなくても,も
213.096,213.33,0,きみとぼくでいっしょにいこういきよう,き
213.096,213.33,92,君と僕で一緒にいこう　生きよう,君
213.33,213.764,0,きみとぼくでいっしょにいこういきよう,み
213.33,213.764,92,君と僕で一緒にいこう　生きよう,君
213.764,214.431,0,きみとぼくでいっしょにいこういきよう,と
213.764,214.431,92,君と僕で一緒にいこう　生きよう,と
214.431,214.731,0,きみとぼくでいっしょにいこういきよう,ぼ
214.431,214.731,92,君と僕で一緒にいこう　生きよう,僕
214.731,215.065,0,きみとぼくでいっしょにいこういきよう,く
214.731,215.065,92,君と僕で一緒にいこう　生きよう,僕
215.065,215.732,0,きみとぼくでいっしょにいこういきよう,で
215.065,215.732,92,君と僕で一緒にいこう　生きよう,で
215.732,216.033,0,きみとぼくでいっしょにいこういきよう,い
215.732,216.033,92,君と僕で一緒にいこう　生きよう,一
216.033,216.7,0,きみとぼくでいっしょにいこういきよう,っ
216.033,216.7,92,君と僕で一緒にいこう　生きよう,一
216.7,217.334,0,きみとぼくでいっしょにいこういきよう,しょ
216.7,217.334,92,君と僕で一緒にいこう　生きよう,緒
217.334,217.968,0,きみとぼくでいっしょにいこういきよう,に
217.334,217.968,92,君と僕で一緒にいこう　生きよう,に
217.968,218.602,0,きみとぼくでいっしょにいこういきよう,い
217.968,218.602,92,君と僕で一緒にいこう　生きよう,い
218.602,218.969,0,きみとぼくでいっしょにいこういきよう,こ
218.602,218.969,92,君と僕で一緒にいこう　生きよう,こ
218.969,219.903,0,きみとぼくでいっしょにいこういきよう,う
218.969,219.903,92,君と僕で一緒にいこう　生きよう,う　
219.903,220.571,0,きみとぼくでいっしょにいこういきよう,い
219.903,220.571,92,君と僕で一緒にいこう　生きよう,生
220.571,221.205,0,きみとぼくでいっしょにいこういきよう,き
220.571,221.205,92,君と僕で一緒にいこう　生きよう,き
221.205,221.538,0,きみとぼくでいっしょにいこういきよう,よ
221.205,221.538,92,君と僕で一緒にいこう　生きよう,よ
221.538,223.84,0,きみとぼくでいっしょにいこういきよう,う
221.538,223.84,92,君と僕で一緒にいこう　生きよう,う
226.31,226.677,0,それでもこわれていくこころはもろいもので,そ
226.31,226.677,92,それでも壊れていく　心は脆いもので,そ
226.677,227.01,0,それでもこわれていくこころはもろいもので,れ
226.677,227.01,92,それでも壊れていく　心は脆いもので,れ
227.01,227.344,0,それでもこわれていくこころはもろいもので,で
227.01,227.344,92,それでも壊れていく　心は脆いもので,で
227.344,227.978,0,それでもこわれていくこころはもろいもので,も
227.344,227.978,92,それでも壊れていく　心は脆いもので,も
227.978,228.312,0,それでもこわれていくこころはもろいもので,こ
227.978,228.312,92,それでも壊れていく　心は脆いもので,壊
228.312,228.645,0,それでもこわれていくこころはもろいもので,わ
228.312,228.645,92,それでも壊れていく　心は脆いもので,壊
228.645,229.279,0,それでもこわれていくこころはもろいもので,れ
228.645,229.279,92,それでも壊れていく　心は脆いもので,れ
229.279,229.58,0,それでもこわれていくこころはもろいもので,て
229.279,229.58,92,それでも壊れていく　心は脆いもので,て
229.58,229.947,0,それでもこわれていくこころはもろいもので,い
229.58,229.947,92,それでも壊れていく　心は脆いもので,い
229.947,231.515,0,それでもこわれていくこころはもろいもので,く
229.947,231.515,92,それでも壊れていく　心は脆いもので,く　
231.515,231.848,0,それでもこわれていくこころはもろいもので,こ
231.515,231.848,92,それでも壊れていく　心は脆いもので,心
231.848,232.182,0,それでもこわれていくこころはもろいもので,こ
231.848,232.182,92,それでも壊れていく　心は脆いもので,心
232.182,232.516,0,それでもこわれていくこころはもろいもので,ろ
232.182,232.516,92,それでも壊れていく　心は脆いもので,心
232.516,233.116,0,それでもこわれていくこころはもろいもので,は
232.516,233.116,92,それでも壊れていく　心は脆いもので,は
233.116,233.45,0,それでもこわれていくこころはもろいもので,も
233.116,233.45,92,それでも壊れていく　心は脆いもので,脆
233.45,233.784,0,それでもこわれていくこころはもろいもので,ろ
233.45,233.784,92,それでも壊れていく　心は脆いもので,脆
233.784,234.418,0,それでもこわれていくこころはもろいもので,い
233.784,234.418,92,それでも壊れていく　心は脆いもので,い
234.418,234.751,0,それでもこわれていくこころはもろいもので,も
234.418,234.751,92,それでも壊れていく　心は脆いもので,も
234.751,235.085,0,それでもこわれていくこころはもろいもので,の
234.751,235.085,92,それでも壊れていく　心は脆いもので,の
235.085,235.719,0,それでもこわれていくこころはもろいもので,で
235.085,235.719,92,それでも壊れていく　心は脆いもので,で
235.719,236.053,0,なんどだってぜつぼうするだろうそれでもぼくは,な
235.719,236.053,92,何度だって絶望するだろう　それでも僕は,何
236.053,236.353,0,なんどだってぜつぼうするだろうそれでもぼくは,ん
236.053,236.353,92,何度だって絶望するだろう　それでも僕は,何
236.353,236.687,0,なんどだってぜつぼうするだろうそれでもぼくは,ど
236.353,236.687,92,何度だって絶望するだろう　それでも僕は,度
236.687,236.987,0,なんどだってぜつぼうするだろうそれでもぼくは,だ
236.687,236.987,92,何度だって絶望するだろう　それでも僕は,だ
236.987,237.354,0,なんどだってぜつぼうするだろうそれでもぼくは,っ
236.987,237.354,92,何度だって絶望するだろう　それでも僕は,っ
237.354,237.688,0,なんどだってぜつぼうするだろうそれでもぼくは,て
237.354,237.688,92,何度だって絶望するだろう　それでも僕は,て
237.688,238.188,0,なんどだってぜつぼうするだろうそれでもぼくは,ぜ
237.688,238.188,92,何度だって絶望するだろう　それでも僕は,絶
238.188,238.288,0,なんどだってぜつぼうするだろうそれでもぼくは,つ
238.188,238.288,92,何度だって絶望するだろう　それでも僕は,絶
238.288,238.622,0,なんどだってぜつぼうするだろうそれでもぼくは,ぼ
238.288,238.622,92,何度だって絶望するだろう　それでも僕は,望
238.622,238.989,0,なんどだってぜつぼうするだろうそれでもぼくは,う
238.622,238.989,92,何度だって絶望するだろう　それでも僕は,望
238.989,239.59,0,なんどだってぜつぼうするだろうそれでもぼくは,す
238.989,239.59,92,何度だって絶望するだろう　それでも僕は,す
239.59,239.923,0,なんどだってぜつぼうするだろうそれでもぼくは,る
239.59,239.923,92,何度だって絶望するだろう　それでも僕は,る
239.923,240.257,0,なんどだってぜつぼうするだろうそれでもぼくは,だ
239.923,240.257,92,何度だって絶望するだろう　それでも僕は,だ
240.257,240.557,0,なんどだってぜつぼうするだろうそれでもぼくは,ろ
240.257,240.557,92,何度だって絶望するだろう　それでも僕は,ろ
240.557,241.858,0,なんどだってぜつぼうするだろうそれでもぼくは,う
240.557,241.858,92,何度だって絶望するだろう　それでも僕は,う　
241.858,242.159,0,なんどだってぜつぼうするだろうそれでもぼくは,そ
241.858,242.159,92,何度だって絶望するだろう　それでも僕は,そ
242.159,242.492,0,なんどだってぜつぼうするだろうそれでもぼくは,れ
242.159,242.492,92,何度だって絶望するだろう　それでも僕は,れ
242.492,242.826,0,なんどだってぜつぼうするだろうそれでもぼくは,で
242.492,242.826,92,何度だって絶望するだろう　それでも僕は,で
242.826,243.46,0,なんどだってぜつぼうするだろうそれでもぼくは,も
242.826,243.46,92,何度だって絶望するだろう　それでも僕は,も
243.46,243.794,0,なんどだってぜつぼうするだろうそれでもぼくは,ぼ
243.46,243.794,92,何度だって絶望するだろう　それでも僕は,僕
243.794,244.094,0,なんどだってぜつぼうするだろうそれでもぼくは,く
243.794,244.094,92,何度だって絶望するだろう　それでも僕は,僕
244.094,246.363,0,なんどだってぜつぼうするだろうそれでもぼくは,は
244.094,246.363,92,何度だって絶望するだろう　それでも僕は,は
246.997,247.297,92,ぽかぽか　満たされてく,ぽ
246.997,247.297,0,ぽかぽかみたされてく,ぽ
247.297,247.631,92,ぽかぽか　満たされてく,か
247.297,247.631,0,ぽかぽかみたされてく,か
247.631,247.965,92,ぽかぽか　満たされてく,ぽ
247.631,247.965,0,ぽかぽかみたされてく,ぽ
247.965,248.599,92,ぽかぽか　満たされてく,か　
247.965,248.599,0,ぽかぽかみたされてく,か
248.599,248.932,92,ぽかぽか　満たされてく,満
248.599,248.932,0,ぽかぽかみたされてく,み
248.932,249.266,92,ぽかぽか　満たされてく,た
248.932,249.266,0,ぽかぽかみたされてく,た
249.266,249.9,92,ぽかぽか　満たされてく,さ
249.266,249.9,0,ぽかぽかみたされてく,さ
249.9,250.234,92,ぽかぽか　満たされてく,れ
249.9,250.234,0,ぽかぽかみたされてく,れ
250.234,250.567,92,ぽかぽか　満たされてく,て
250.234,250.567,0,ぽかぽかみたされてく,て
250.567,252.135,92,ぽかぽか　満たされてく,く
250.567,252.135,0,ぽかぽかみたされてく,く
252.135,252.469,0,へいわなにちじょうが,へ
252.135,252.469,92,平和な日常が,平
252.469,252.769,0,へいわなにちじょうが,い
252.469,252.769,92,平和な日常が,平
