start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
67.074,67.341,0,きみまでとどくから,"[(11, 'き'), (11, 'み'), (11, 'ま'), (11, 'で'), (11, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",False,False,False,False,False,"[(11, 'き'), (11, 'み'), (11, 'ま'), (11, 'で'), (11, 'と'), (11, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]","[(11, 'き'), (11, 'み'), (11, 'ま'), (11, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",と
66.273,67.074,0,きみまでとどくから,"[(11, 'き'), (11, 'み'), (11, 'ま'), (11, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",False,False,False,False,False,"[(11, 'き'), (11, 'み'), (11, 'ま'), (11, 'で'), (11, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]","[(11, 'き'), (11, 'み'), (11, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",で
66.007,66.273,0,きみまでとどくから,"[(11, 'き'), (11, 'み'), (11, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",False,False,False,False,False,"[(11, 'き'), (11, 'み'), (11, 'ま'), (11, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]","[(11, 'き'), (11, 'み'), (6, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",ま
65.706,66.007,0,きみまでとどくから,"[(11, 'き'), (11, 'み'), (6, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",False,False,False,False,False,"[(11, 'き'), (11, 'み'), (11, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]","[(11, 'き'), (6, 'み'), (6, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",み
65.439,65.706,0,きみまでとどくから,"[(11, 'き'), (6, 'み'), (6, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]",False,False,False,False,True,"[(11, 'き'), (11, 'み'), (6, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (5, 'わ'), (5, 'る')]",き
226.634,227.701,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (5, 'わ'), (5, 'る')]",True,True,False,True,False,"[(11, 'き'), (6, 'み'), (6, 'ま'), (6, 'で'), (6, 'と'), (6, 'ど'), (6, 'く'), (6, 'か'), (6, 'ら')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (5, 'わ'), (6, 'る')]",る
226.333,226.634,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (5, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (5, 'わ'), (5, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (6, 'わ'), (6, 'る')]",わ
226.1,226.333,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (5, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",ま
225.799,226.1,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (5, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",は
225.533,225.799,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (5, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",い
225.399,225.533,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (5, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",か
225.232,225.399,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (5, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",せ
224.999,225.232,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (5, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",も
224.732,224.999,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",た
224.431,224.732,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (5, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",し
224.165,224.431,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (5, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",あ
223.931,224.165,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (5, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (5, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",も
223.664,223.931,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (5, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(5, 'き'), (5, 'ょ'), (6, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",う
223.364,223.664,0,きょうもあしたもせかいはまわる,"[(5, 'き'), (5, 'ょ'), (6, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,True,"[(5, 'き'), (5, 'ょ'), (5, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (1, 'わ'), (1, 'る')]",きょ
156.831,157.93,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (1, 'わ'), (1, 'る')]",True,False,False,True,False,"[(5, 'き'), (5, 'ょ'), (6, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (1, 'わ'), (6, 'る')]",る
156.564,156.831,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (1, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (1, 'わ'), (1, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (6, 'わ'), (6, 'る')]",わ
156.263,156.564,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (1, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",ま
155.996,156.263,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (1, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",は
155.729,155.996,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",い
155.629,155.729,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (1, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",か
155.396,155.629,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (1, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",せ
155.196,155.396,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (1, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",も
154.929,155.196,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (1, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",た
154.628,154.929,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (1, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",し
154.361,154.628,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (1, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",あ
154.128,154.361,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (1, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (1, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",も
153.861,154.128,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,False,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (1, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(1, 'き'), (1, 'ょ'), (6, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",う
153.561,153.861,0,きょうもあしたもせかいはまわる,"[(1, 'き'), (1, 'ょ'), (6, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]",False,False,False,False,True,"[(1, 'き'), (1, 'ょ'), (1, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(11, 'き'), (11, 'ょ'), (11, 'う'), (11, 'も'), (11, 'あ'), (11, 'し'), (11, 'た'), (11, 'も'), (11, 'せ'), (11, 'か'), (11, 'い'), (11, 'は'), (11, 'ま'), (11, 'わ'), (11, 'る')]",きょ
17.191,18.292,0,きょうもあしたもせかいはまわる,"[(11, 'き'), (11, 'ょ'), (11, 'う'), (11, 'も'), (11, 'あ'), (11, 'し'), (11, 'た'), (11, 'も'), (11, 'せ'), (11, 'か'), (11, 'い'), (11, 'は'), (11, 'ま'), (11, 'わ'), (11, 'る')]",True,False,False,True,False,"[(1, 'き'), (1, 'ょ'), (6, 'う'), (6, 'も'), (6, 'あ'), (6, 'し'), (6, 'た'), (6, 'も'), (6, 'せ'), (6, 'か'), (6, 'い'), (6, 'は'), (6, 'ま'), (6, 'わ'), (6, 'る')]","[(11, 'き'), (11, 'ょ'), (11, 'う'), (11, 'も'), (11, 'あ'), (11, 'し'), (11, 'た'), (11, 'も'), (11, 'せ'), (11, 'か'), (11, 'い'), (11, 'は'), (11, 'ま'), (11, 'わ'), (6, 'る')]",る
