start,end,line,unformatted,segments,ref_start,ref_end,token
251.768,252.436,0,けしきにこころもおどる,"[(3, 'け'), (3, 'し'), (3, 'き'), (3, 'に'), (3, 'こ'), (3, 'こ'), (2, 'ろ'), (2, 'も'), (2, 'お'), (2, 'ど'), (2, 'る')]",False,False,こ
251.568,251.768,0,けしきにこころもおどる,"[(3, 'け'), (3, 'し'), (3, 'き'), (3, 'に'), (3, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'も'), (2, 'お'), (2, 'ど'), (2, 'る')]",False,False,こ
250.901,251.568,0,けしきにこころもおどる,"[(3, 'け'), (3, 'し'), (3, 'き'), (3, 'に'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'も'), (2, 'お'), (2, 'ど'), (2, 'る')]",False,False,に
250.701,250.901,0,けしきにこころもおどる,"[(3, 'け'), (3, 'し'), (3, 'き'), (2, 'に'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'も'), (2, 'お'), (2, 'ど'), (2, 'る')]",False,False,き
250.033,250.701,0,けしきにこころもおどる,"[(3, 'け'), (3, 'し'), (2, 'き'), (2, 'に'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'も'), (2, 'お'), (2, 'ど'), (2, 'る')]",False,False,し
249.8,250.033,0,けしきにこころもおどる,"[(3, 'け'), (2, 'し'), (2, 'き'), (2, 'に'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'も'), (2, 'お'), (2, 'ど'), (2, 'る')]",False,True,け
13.797,14.098,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (3, 'さ'), (3, 'ー'), (3, 'か'), (3, 'す')]",True,False,す
13.364,13.797,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (3, 'さ'), (3, 'ー'), (3, 'か'), (2, 'す')]",False,False,か
13.03,13.364,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (3, 'さ'), (3, 'ー'), (2, 'か'), (2, 'す')]",False,False,さー
12.83,13.03,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (2, 'さ'), (2, 'ー'), (2, 'か'), (2, 'す')]",False,False,の
12.763,12.83,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (2, 'の'), (2, 'さ'), (2, 'ー'), (2, 'か'), (2, 'す')]",False,False,け
12.596,12.763,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (2, 'け'), (2, 'の'), (2, 'さ'), (2, 'ー'), (2, 'か'), (2, 'す')]",False,False,だ
12.496,12.596,0,ここだけのさーかす,"[(3, 'こ'), (3, 'こ'), (2, 'だ'), (2, 'け'), (2, 'の'), (2, 'さ'), (2, 'ー'), (2, 'か'), (2, 'す')]",False,False,こ
12.296,12.496,0,ここだけのさーかす,"[(3, 'こ'), (2, 'こ'), (2, 'だ'), (2, 'け'), (2, 'の'), (2, 'さ'), (2, 'ー'), (2, 'か'), (2, 'す')]",False,True,こ
13.797,14.098,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (3, 'サ'), (3, 'ー'), (3, 'カ'), (3, 'ス')]",True,False,ス
13.364,13.797,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (3, 'サ'), (3, 'ー'), (3, 'カ'), (2, 'ス')]",False,False,カ
13.03,13.364,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (3, 'サ'), (3, 'ー'), (2, 'カ'), (2, 'ス')]",False,False,サー
12.83,13.03,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (3, 'の'), (2, 'サ'), (2, 'ー'), (2, 'カ'), (2, 'ス')]",False,False,の
12.763,12.83,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (3, 'け'), (2, 'の'), (2, 'サ'), (2, 'ー'), (2, 'カ'), (2, 'ス')]",False,False,け
12.596,12.763,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (3, 'だ'), (2, 'け'), (2, 'の'), (2, 'サ'), (2, 'ー'), (2, 'カ'), (2, 'ス')]",False,False,だ
12.496,12.596,92,ここだけのサーカス,"[(3, 'こ'), (3, 'こ'), (2, 'だ'), (2, 'け'), (2, 'の'), (2, 'サ'), (2, 'ー'), (2, 'カ'), (2, 'ス')]",False,False,こ
12.296,12.496,92,ここだけのサーカス,"[(3, 'こ'), (2, 'こ'), (2, 'だ'), (2, 'け'), (2, 'の'), (2, 'サ'), (2, 'ー'), (2, 'カ'), (2, 'ス')]",False,True,こ
122.94,123.273,92,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (3, 'り'), (3, 'た'), (3, 'い'), (3, '！')]",True,False,い！
122.84,122.94,92,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (3, 'り'), (3, 'た'), (2, 'い'), (2, '！')]",False,False,た
122.606,122.84,92,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (3, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,り
122.406,122.606,92,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,や
122.206,122.406,92,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (2, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,も
121.939,122.206,92,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (2, 'も'), (2, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,れ
121.505,121.939,92,これもやりたい！,"[(3, 'こ'), (2, 'れ'), (2, 'も'), (2, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,True,こ
122.94,123.273,0,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (3, 'り'), (3, 'た'), (3, 'い'), (3, '！')]",True,False,い！
122.84,122.94,0,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (3, 'り'), (3, 'た'), (2, 'い'), (2, '！')]",False,False,た
122.606,122.84,0,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (3, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,り
122.406,122.606,0,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (3, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,や
122.206,122.406,0,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (3, 'も'), (2, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,も
121.939,122.206,0,これもやりたい！,"[(3, 'こ'), (3, 'れ'), (2, 'も'), (2, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,False,れ
121.505,121.939,0,これもやりたい！,"[(3, 'こ'), (2, 'れ'), (2, 'も'), (2, 'や'), (2, 'り'), (2, 'た'), (2, 'い'), (2, '！')]",False,True,こ
234.818,235.219,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (3, 'ら'), (3, 'し'), (3, 'い'), (3, 'じ'), (3, 'げ'), (3, 'ん')]",True,False,ん
234.551,234.818,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (3, 'ら'), (3, 'し'), (3, 'い'), (3, 'じ'), (3, 'げ'), (2, 'ん')]",False,False,げ
234.351,234.551,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (3, 'ら'), (3, 'し'), (3, 'い'), (3, 'じ'), (2, 'げ'), (2, 'ん')]",False,False,じ
234.184,234.351,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (3, 'ら'), (3, 'し'), (3, 'い'), (2, 'じ'), (2, 'げ'), (2, 'ん')]",False,False,い
234.017,234.184,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (3, 'ら'), (3, 'し'), (2, 'い'), (2, 'じ'), (2, 'げ'), (2, 'ん')]",False,False,し
233.817,234.017,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (3, 'ら'), (2, 'し'), (2, 'い'), (2, 'じ'), (2, 'げ'), (2, 'ん')]",False,False,ら
233.65,233.817,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (3, 'た'), (2, 'ら'), (2, 'し'), (2, 'い'), (2, 'じ'), (2, 'げ'), (2, 'ん')]",False,False,た
233.483,233.65,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (3, 'あ'), (2, 'た'), (2, 'ら'), (2, 'し'), (2, 'い'), (2, 'じ'), (2, 'げ'), (2, 'ん')]",False,False,あ
233.217,233.483,0,さぁあたらしいじげん,"[(3, 'さ'), (3, 'ぁ'), (2, 'あ'), (2, 'た'), (2, 'ら'), (2, 'し'), (2, 'い'), (2, 'じ'), (2, 'げ'), (2, 'ん')]",False,True,さぁ
33.283,33.717,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (3, 'か'), (3, 'く'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'で')]",True,False,で
33.183,33.283,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (3, 'か'), (3, 'く'), (3, 'に'), (3, 'お'), (3, 'い'), (2, 'で')]",False,False,い
33.05,33.183,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (3, 'か'), (3, 'く'), (3, 'に'), (3, 'お'), (2, 'い'), (2, 'で')]",False,False,お
32.95,33.05,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (3, 'か'), (3, 'く'), (3, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,に
32.716,32.95,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (3, 'か'), (3, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,く
32.516,32.716,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (3, 'か'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,か
32.416,32.516,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, 'ち'), (2, 'か'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,ち
32.182,32.416,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (2, 'ち'), (2, 'か'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,さぁ
31.949,32.182,0,さぁさぁちかくにおいで,"[(3, 'さ'), (3, 'ぁ'), (2, 'さ'), (2, 'ぁ'), (2, 'ち'), (2, 'か'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,True,さぁ
33.283,33.717,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (3, 'く'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'で')]",True,False,で
33.183,33.283,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (3, 'く'), (3, 'に'), (3, 'お'), (3, 'い'), (2, 'で')]",False,False,い
33.05,33.183,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (3, 'く'), (3, 'に'), (3, 'お'), (2, 'い'), (2, 'で')]",False,False,お
32.95,33.05,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (3, 'く'), (3, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,に
32.716,32.95,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (3, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,く
32.516,32.716,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,<dupe>
32.416,32.516,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (3, '近'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,近
32.182,32.416,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (3, 'さ'), (3, 'ぁ'), (2, '近'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,False,さぁ
31.949,32.182,92,さぁさぁ近くにおいで,"[(3, 'さ'), (3, 'ぁ'), (2, 'さ'), (2, 'ぁ'), (2, '近'), (2, 'く'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'で')]",False,True,さぁ
234.551,235.219,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (3, 'し'), (3, 'い'), (3, '次'), (3, '元')]",True,False,元
234.351,234.551,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (3, 'し'), (3, 'い'), (3, '次'), (2, '元')]",False,False,次
234.184,234.351,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (3, 'し'), (3, 'い'), (2, '次'), (2, '元')]",False,False,い
234.017,234.184,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (3, 'し'), (2, 'い'), (2, '次'), (2, '元')]",False,False,し
233.817,234.017,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (2, 'し'), (2, 'い'), (2, '次'), (2, '元')]",False,False,<dupe>
233.65,233.817,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (2, 'し'), (2, 'い'), (2, '次'), (2, '元')]",False,False,<dupe>
233.483,233.65,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (3, '新'), (2, 'し'), (2, 'い'), (2, '次'), (2, '元')]",False,False,新
233.217,233.483,92,さぁ新しい次元,"[(3, 'さ'), (3, 'ぁ'), (2, '新'), (2, 'し'), (2, 'い'), (2, '次'), (2, '元')]",False,True,さぁ
237.988,238.322,92,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (3, 'と'), (3, '！')]",True,False,と！
237.654,237.988,92,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (2, 'と'), (2, '！')]",False,False,もっ
237.421,237.654,92,さあもっと！,"[(3, 'さ'), (3, 'あ'), (2, 'も'), (2, 'っ'), (2, 'と'), (2, '！')]",False,True,さあ
68.252,68.585,92,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (3, 'と'), (3, '！')]",True,False,と！
67.918,68.252,92,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (2, 'と'), (2, '！')]",False,False,もっ
67.785,67.918,92,さあもっと！,"[(3, 'さ'), (3, 'あ'), (2, 'も'), (2, 'っ'), (2, 'と'), (2, '！')]",False,False,あ
67.651,67.785,92,さあもっと！,"[(3, 'さ'), (2, 'あ'), (2, 'も'), (2, 'っ'), (2, 'と'), (2, '！')]",False,True,さ
237.988,238.322,0,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (3, 'と'), (3, '！')]",True,False,と！
237.654,237.988,0,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (2, 'と'), (2, '！')]",False,False,もっ
237.421,237.654,0,さあもっと！,"[(3, 'さ'), (3, 'あ'), (2, 'も'), (2, 'っ'), (2, 'と'), (2, '！')]",False,True,さあ
68.252,68.585,0,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (3, 'と'), (3, '！')]",True,False,と！
67.918,68.252,0,さあもっと！,"[(3, 'さ'), (3, 'あ'), (3, 'も'), (3, 'っ'), (2, 'と'), (2, '！')]",False,False,もっ
67.785,67.918,0,さあもっと！,"[(3, 'さ'), (3, 'あ'), (2, 'も'), (2, 'っ'), (2, 'と'), (2, '！')]",False,False,あ
67.651,67.785,0,さあもっと！,"[(3, 'さ'), (2, 'あ'), (2, 'も'), (2, 'っ'), (2, 'と'), (2, '！')]",False,True,さ
118.202,118.869,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (3, 'を'), (3, 'ひ'), (3, 'き'), (3, 'つ'), (3, 'れ'), (3, 'て')]",True,False,て
117.968,118.202,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (3, 'を'), (3, 'ひ'), (3, 'き'), (3, 'つ'), (3, 'れ'), (2, 'て')]",False,False,れ
117.768,117.968,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (3, 'を'), (3, 'ひ'), (3, 'き'), (3, 'つ'), (2, 'れ'), (2, 'て')]",False,False,つ
117.534,117.768,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (3, 'を'), (3, 'ひ'), (3, 'き'), (2, 'つ'), (2, 'れ'), (2, 'て')]",False,False,き
117.234,117.534,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (3, 'を'), (3, 'ひ'), (2, 'き'), (2, 'つ'), (2, 'れ'), (2, 'て')]",False,False,ひ
117.134,117.234,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (3, 'を'), (2, 'ひ'), (2, 'き'), (2, 'つ'), (2, 'れ'), (2, 'て')]",False,False,を
117.0,117.134,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (3, 'ん'), (2, 'を'), (2, 'ひ'), (2, 'き'), (2, 'つ'), (2, 'れ'), (2, 'て')]",False,False,ん
116.867,117.0,0,ざいんをひきつれて,"[(3, 'ざ'), (3, 'い'), (2, 'ん'), (2, 'を'), (2, 'ひ'), (2, 'き'), (2, 'つ'), (2, 'れ'), (2, 'て')]",False,False,い
116.667,116.867,0,ざいんをひきつれて,"[(3, 'ざ'), (2, 'い'), (2, 'ん'), (2, 'を'), (2, 'ひ'), (2, 'き'), (2, 'つ'), (2, 'れ'), (2, 'て')]",False,True,ざ
116.333,116.667,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (3, 'し'), (3, 'て'), (3, 'ら'), (3, 'れ'), (3, 'な'), (3, 'い')]",True,False,い
116.233,116.333,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (3, 'し'), (3, 'て'), (3, 'ら'), (3, 'れ'), (3, 'な'), (2, 'い')]",False,False,な
115.999,116.233,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (3, 'し'), (3, 'て'), (3, 'ら'), (3, 'れ'), (2, 'な'), (2, 'い')]",False,False,れ
115.766,115.999,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (3, 'し'), (3, 'て'), (3, 'ら'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,ら
115.466,115.766,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (3, 'し'), (3, 'て'), (2, 'ら'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,て
115.299,115.466,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (3, 'し'), (2, 'て'), (2, 'ら'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,し
115.132,115.299,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (3, 'と'), (2, 'し'), (2, 'て'), (2, 'ら'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,False,と
114.865,115.132,0,じっとしてられない,"[(3, 'じ'), (3, 'っ'), (2, 'と'), (2, 'し'), (2, 'て'), (2, 'ら'), (2, 'れ'), (2, 'な'), (2, 'い')]",False,True,じっ
28.645,28.88,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (3, 'で'), (3, 'き'), (3, 'て'), (3, 'ま'), (3, 'す'), (3, 'か')]",True,False,か
28.545,28.645,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (3, 'で'), (3, 'き'), (3, 'て'), (3, 'ま'), (3, 'す'), (2, 'か')]",False,False,す
28.412,28.545,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (3, 'で'), (3, 'き'), (3, 'て'), (3, 'ま'), (2, 'す'), (2, 'か')]",False,False,ま
28.312,28.412,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (3, 'で'), (3, 'き'), (3, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,False,て
28.212,28.312,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (3, 'で'), (3, 'き'), (2, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,False,き
28.078,28.212,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (3, 'で'), (2, 'き'), (2, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,False,で
27.945,28.078,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'は'), (2, 'で'), (2, 'き'), (2, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,False,は
27.845,27.945,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (2, 'は'), (2, 'で'), (2, 'き'), (2, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,False,び
27.745,27.845,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (3, 'ん'), (2, 'び'), (2, 'は'), (2, 'で'), (2, 'き'), (2, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,False,ん
27.544,27.745,0,じゅんびはできてますか,"[(3, 'じ'), (3, 'ゅ'), (2, 'ん'), (2, 'び'), (2, 'は'), (2, 'で'), (2, 'き'), (2, 'て'), (2, 'ま'), (2, 'す'), (2, 'か')]",False,True,じゅ
167.384,168.719,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (3, 'も'), (3, 'あ'), (3, 'る'), (3, 'け'), (3, 'れ'), (3, 'ど')]",True,False,ど
167.184,167.384,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (3, 'も'), (3, 'あ'), (3, 'る'), (3, 'け'), (3, 'れ'), (2, 'ど')]",False,False,れ
166.95,167.184,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (3, 'も'), (3, 'あ'), (3, 'る'), (3, 'け'), (2, 'れ'), (2, 'ど')]",False,False,け
166.517,166.95,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (3, 'も'), (3, 'あ'), (3, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,る
166.25,166.517,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (3, 'も'), (3, 'あ'), (2, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,あ
166.049,166.25,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (3, 'も'), (2, 'あ'), (2, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,も
165.616,166.049,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (3, 'ひ'), (2, 'も'), (2, 'あ'), (2, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,ひ
165.415,165.616,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (3, 'う'), (2, 'ひ'), (2, 'も'), (2, 'あ'), (2, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,う
165.182,165.415,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (3, 'じ'), (3, 'ゃ'), (2, 'う'), (2, 'ひ'), (2, 'も'), (2, 'あ'), (2, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,じゃ
164.982,165.182,0,すこしおちこんじゃうひもあるけれど,"[(3, 'す'), (3, 'こ'), (3, 'し'), (3, 'お'), (3, 'ち'), (3, 'こ'), (3, 'ん'), (2, 'じ'), (2, 'ゃ'), (2, 'う'), (2, 'ひ'), (2, 'も'), (2, 'あ'), (2, 'る'), (2, 'け'), (2, 'れ'), (2, 'ど')]",False,False,ん
