start,end,line,unformatted,segments,ref_start,ref_end,token
308.292,308.325,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
308.225,308.292,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
308.158,308.225,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
308.091,308.158,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
308.025,308.091,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.958,308.025,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.891,307.958,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.824,307.891,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.758,307.824,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.691,307.758,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.624,307.691,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.557,307.624,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.491,307.557,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.424,307.491,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.357,307.424,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
307.291,307.357,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,la
307.224,307.291,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (3, 'l'), (3, 'a')]",False,False,la
307.157,307.224,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (8, 'l'), (8, 'a')]",False,False,la
307.09,307.157,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (13, 'l'), (13, 'a')]",False,False,la
307.024,307.09,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (18, 'l'), (18, 'a')]",False,False,la
306.957,307.024,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (23, 'l'), (23, 'a')]",False,False,la
306.89,306.957,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (27, 'l'), (27, 'a')]",False,False,lala
306.823,306.89,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (6, 'l'), (6, 'a'), (32, 'l'), (32, 'a')]",False,False,lala
306.757,306.823,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (11, 'l'), (11, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.69,306.757,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (15, 'l'), (15, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.623,306.69,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (20, 'l'), (20, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.556,306.623,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (25, 'l'), (25, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.49,306.556,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (30, 'l'), (30, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.423,306.49,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (35, 'l'), (35, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.356,306.423,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
306.29,306.356,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
306.223,306.29,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.156,306.223,0,lalalala,"[(5, 'l'), (5, 'a'), (6, 'l'), (6, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.089,306.156,0,lalalala,"[(5, 'l'), (5, 'a'), (11, 'l'), (11, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
306.023,306.089,0,lalalala,"[(5, 'l'), (5, 'a'), (15, 'l'), (15, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.956,306.023,0,lalalala,"[(5, 'l'), (5, 'a'), (20, 'l'), (20, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.889,305.956,0,lalalala,"[(5, 'l'), (5, 'a'), (25, 'l'), (25, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.822,305.889,0,lalalala,"[(5, 'l'), (5, 'a'), (30, 'l'), (30, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.756,305.822,0,lalalala,"[(5, 'l'), (5, 'a'), (35, 'l'), (35, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.689,305.756,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
305.622,305.689,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
305.555,305.622,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
305.489,305.555,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.422,305.489,0,lalalala,"[(10, 'l'), (10, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.355,305.422,0,lalalala,"[(16, 'l'), (16, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.289,305.355,0,lalalala,"[(22, 'l'), (22, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.222,305.289,0,lalalala,"[(28, 'l'), (28, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
305.155,305.222,0,lalalala,"[(33, 'l'), (33, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,lalalala
305.088,305.155,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
305.022,305.088,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.955,305.022,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.888,304.955,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.821,304.888,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.755,304.821,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.688,304.755,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.621,304.688,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.554,304.621,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.488,304.554,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.421,304.488,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.354,304.421,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.288,304.354,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.221,304.288,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
304.154,304.221,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,la
304.087,304.154,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (6, 'l'), (6, 'a')]",False,False,la
304.021,304.087,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (11, 'l'), (11, 'a')]",False,False,la
303.954,304.021,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (15, 'l'), (15, 'a')]",False,False,lala
303.887,303.954,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (3, 'l'), (3, 'a'), (20, 'l'), (20, 'a')]",False,False,lala
303.82,303.887,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (8, 'l'), (8, 'a'), (25, 'l'), (25, 'a')]",False,False,lala
303.754,303.82,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (13, 'l'), (13, 'a'), (30, 'l'), (30, 'a')]",False,False,lala
303.687,303.754,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (18, 'l'), (18, 'a'), (35, 'l'), (35, 'a')]",False,False,lalala
303.62,303.687,0,lalalala,"[(5, 'l'), (5, 'a'), (6, 'l'), (6, 'a'), (23, 'l'), (23, 'a'), (36, 'l'), (36, 'a')]",False,False,lala
303.553,303.62,0,lalalala,"[(5, 'l'), (5, 'a'), (11, 'l'), (11, 'a'), (27, 'l'), (27, 'a'), (36, 'l'), (36, 'a')]",False,False,lala
303.487,303.553,0,lalalala,"[(5, 'l'), (5, 'a'), (15, 'l'), (15, 'a'), (32, 'l'), (32, 'a'), (36, 'l'), (36, 'a')]",False,False,lala
303.42,303.487,0,lalalala,"[(5, 'l'), (5, 'a'), (20, 'l'), (20, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
303.353,303.42,0,lalalala,"[(5, 'l'), (5, 'a'), (25, 'l'), (25, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
303.287,303.353,0,lalalala,"[(5, 'l'), (5, 'a'), (30, 'l'), (30, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
303.22,303.287,0,lalalala,"[(5, 'l'), (5, 'a'), (35, 'l'), (35, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
303.153,303.22,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
303.086,303.153,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
303.02,303.086,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.953,303.02,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.886,302.953,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.819,302.886,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.753,302.819,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.686,302.753,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.619,302.686,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.552,302.619,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.486,302.552,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.419,302.486,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.352,302.419,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,<dupe>
302.286,302.352,0,lalalala,"[(5, 'l'), (5, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
302.219,302.286,0,lalalala,"[(10, 'l'), (10, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
302.152,302.219,0,lalalala,"[(16, 'l'), (16, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
302.085,302.152,0,lalalala,"[(22, 'l'), (22, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
302.019,302.085,0,lalalala,"[(28, 'l'), (28, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,la
301.952,302.019,0,lalalala,"[(33, 'l'), (33, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a'), (36, 'l'), (36, 'a')]",False,False,lalalala
298.782,301.952,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
298.715,298.782,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
298.649,298.715,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
298.582,298.649,0,lalalala,"[(5, 'l'), (5, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a'), (2, 'l'), (2, 'a')]",False,False,<dupe>
