start,end,line,unformatted,segments,ref_start,ref_end,token
41.925,42.126,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (1, 'く'), (1, 'う'), (1, 'ず'), (1, 'く'), (1, 'つ'), (1, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,づ
41.725,41.925,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (1, 'く'), (1, 'う'), (1, 'ず'), (1, 'く'), (1, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,つ
41.425,41.725,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (1, 'く'), (1, 'う'), (1, 'ず'), (1, 'く'), (174, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,く
41.258,41.425,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (1, 'く'), (1, 'う'), (1, 'ず'), (174, 'く'), (174, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,ず
41.091,41.258,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (1, 'く'), (1, 'う'), (174, 'ず'), (174, 'く'), (174, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,う
40.724,41.091,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (1, 'く'), (174, 'う'), (174, 'ず'), (174, 'く'), (174, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,く
40.524,40.724,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (1, 'お'), (174, 'く'), (174, 'う'), (174, 'ず'), (174, 'く'), (174, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,False,お
40.357,40.524,0,きおくうずくつづくくるうくつう,"[(1, 'き'), (174, 'お'), (174, 'く'), (174, 'う'), (174, 'ず'), (174, 'く'), (174, 'つ'), (174, 'づ'), (174, 'く'), (174, 'く'), (174, 'る'), (174, 'う'), (174, 'く'), (174, 'つ'), (174, 'う')]",False,True,き
81.832,83.167,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'し'), (1, 'が'), (1, 'ま'), (1, 'う')]",True,False,う
80.464,81.832,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'し'), (1, 'が'), (1, 'ま'), (174, 'う')]",False,False,ま
79.563,80.464,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'し'), (1, 'が'), (174, 'ま'), (174, 'う')]",False,False,が
79.029,79.563,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,False,し
78.862,79.029,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (1, 'て'), (1, 'ん'), (174, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,False,ん
78.662,78.862,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (1, 'て'), (174, 'ん'), (174, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,False,て
78.162,78.662,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (1, 'る'), (174, 'て'), (174, 'ん'), (174, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,False,る
77.594,78.162,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (1, 'え'), (174, 'る'), (174, 'て'), (174, 'ん'), (174, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,False,え
77.428,77.594,0,くるえるてんしがまう,"[(1, 'く'), (1, 'る'), (174, 'え'), (174, 'る'), (174, 'て'), (174, 'ん'), (174, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,False,る
77.227,77.428,0,くるえるてんしがまう,"[(1, 'く'), (174, 'る'), (174, 'え'), (174, 'る'), (174, 'て'), (174, 'ん'), (174, 'し'), (174, 'が'), (174, 'ま'), (174, 'う')]",False,True,く
204.655,205.956,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (173, 'わ'), (173, 'た'), (173, 'し'), (173, 'と'), (173, 'あ'), (173, 'う')]",True,False,う
203.253,204.655,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (173, 'わ'), (173, 'た'), (173, 'し'), (173, 'と'), (173, 'あ'), (174, 'う')]",False,False,あ
202.386,203.253,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (173, 'わ'), (173, 'た'), (173, 'し'), (173, 'と'), (174, 'あ'), (174, 'う')]",False,False,と
201.818,202.386,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (173, 'わ'), (173, 'た'), (173, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,False,し
201.685,201.818,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (173, 'わ'), (173, 'た'), (174, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,False,た
201.485,201.685,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (173, 'わ'), (174, 'た'), (174, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,False,わ
200.951,201.485,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (173, 'る'), (174, 'わ'), (174, 'た'), (174, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,False,る
200.417,200.951,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (173, 'え'), (174, 'る'), (174, 'わ'), (174, 'た'), (174, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,False,え
200.25,200.417,0,くるえるわたしとあう,"[(173, 'く'), (173, 'る'), (174, 'え'), (174, 'る'), (174, 'わ'), (174, 'た'), (174, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,False,る
200.083,200.25,0,くるえるわたしとあう,"[(173, 'く'), (174, 'る'), (174, 'え'), (174, 'る'), (174, 'わ'), (174, 'た'), (174, 'し'), (174, 'と'), (174, 'あ'), (174, 'う')]",False,True,く
182.633,183.634,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'に'), (1, 'か'), (1, 'み'), (1, 'さ'), (1, 'ま')]",True,False,ま
182.466,182.633,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'に'), (1, 'か'), (1, 'み'), (1, 'さ'), (174, 'ま')]",False,False,さ
182.299,182.466,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'に'), (1, 'か'), (1, 'み'), (174, 'さ'), (174, 'ま')]",False,False,み
181.899,182.299,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'に'), (1, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,False,か
181.732,181.899,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (1, 'い'), (1, 'に'), (174, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,False,に
181.598,181.732,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (1, 'い'), (174, 'に'), (174, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,False,い
181.365,181.598,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (1, 'か'), (174, 'い'), (174, 'に'), (174, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,False,か
181.198,181.365,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (1, 'せ'), (174, 'か'), (174, 'い'), (174, 'に'), (174, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,False,せ
181.031,181.198,0,このせかいにかみさま,"[(1, 'こ'), (1, 'の'), (174, 'せ'), (174, 'か'), (174, 'い'), (174, 'に'), (174, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,False,の
180.864,181.031,0,このせかいにかみさま,"[(1, 'こ'), (174, 'の'), (174, 'せ'), (174, 'か'), (174, 'い'), (174, 'に'), (174, 'か'), (174, 'み'), (174, 'さ'), (174, 'ま')]",False,True,こ
182.466,183.634,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (1, '界'), (1, 'に'), (1, '神'), (1, '様')]",True,False,様
182.299,182.466,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (1, '界'), (1, 'に'), (1, '神'), (174, '様')]",False,False,<dupe>
181.899,182.299,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (1, '界'), (1, 'に'), (1, '神'), (174, '様')]",False,False,神
181.732,181.899,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (1, '界'), (1, 'に'), (174, '神'), (174, '様')]",False,False,に
181.598,181.732,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (1, '界'), (174, 'に'), (174, '神'), (174, '様')]",False,False,<dupe>
181.365,181.598,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (1, '界'), (174, 'に'), (174, '神'), (174, '様')]",False,False,界
181.198,181.365,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (1, '世'), (174, '界'), (174, 'に'), (174, '神'), (174, '様')]",False,False,世
181.031,181.198,92,この世界に神様,"[(1, 'こ'), (1, 'の'), (174, '世'), (174, '界'), (174, 'に'), (174, '神'), (174, '様')]",False,False,の
180.864,181.031,92,この世界に神様,"[(1, 'こ'), (174, 'の'), (174, '世'), (174, '界'), (174, 'に'), (174, '神'), (174, '様')]",False,True,こ
249.633,251.435,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (173, 'は'), (173, 'て'), (173, 'で')]",True,False,で
249.466,249.633,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (173, 'は'), (173, 'て'), (174, 'で')]",False,False,て
248.398,249.466,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (173, 'は'), (174, 'て'), (174, 'で')]",False,False,は
247.698,248.398,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,く
246.997,247.698,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,び
246.797,246.997,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,ち
246.463,246.797,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,み
243.994,246.463,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,けい
243.827,243.994,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,と
243.293,243.827,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,る
242.759,243.293,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,わ
242.392,242.759,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,ま
241.858,242.392,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (174, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,さ
241.358,241.858,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (174, 'さ'), (174, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,か
240.991,241.358,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (174, 'か'), (174, 'さ'), (174, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,True,さ
126.844,128.745,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (173, 'は'), (173, 'て'), (173, 'で')]",True,False,で
126.643,126.844,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (173, 'は'), (173, 'て'), (174, 'で')]",False,False,て
125.609,126.643,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (173, 'は'), (174, 'て'), (174, 'で')]",False,False,は
124.908,125.609,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (173, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,く
124.208,124.908,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (173, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,び
124.007,124.208,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (173, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,ち
123.674,124.007,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (173, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,み
121.205,123.674,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (173, 'け'), (173, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,けい
121.004,121.205,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (173, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,と
120.504,121.004,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (173, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,る
119.97,120.504,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (173, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,わ
119.603,119.97,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (173, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,ま
119.036,119.603,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (173, 'さ'), (174, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,さ
118.535,119.036,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (173, 'か'), (174, 'さ'), (174, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,False,か
118.202,118.535,0,さかさまわるとけいみちびくはてで,"[(173, 'さ'), (174, 'か'), (174, 'さ'), (174, 'ま'), (174, 'わ'), (174, 'る'), (174, 'と'), (174, 'け'), (174, 'い'), (174, 'み'), (174, 'ち'), (174, 'び'), (174, 'く'), (174, 'は'), (174, 'て'), (174, 'で')]",False,True,さ
144.328,145.362,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'は'), (1, 'な'), (1, 'た'), (1, 'ば')]",True,False,ば
144.128,144.328,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'は'), (1, 'な'), (1, 'た'), (174, 'ば')]",False,False,た
143.794,144.128,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'は'), (1, 'な'), (174, 'た'), (174, 'ば')]",False,False,な
143.427,143.794,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,は
143.127,143.427,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,す
142.926,143.127,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,か
142.726,142.926,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,さ
142.392,142.726,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,す
142.192,142.392,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,か
141.959,142.192,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,さ
141.692,141.959,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (1, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,す
141.492,141.692,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (1, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,か
141.291,141.492,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (1, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,さ
140.991,141.291,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (1, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,す
140.757,140.991,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (1, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,False,か
140.524,140.757,0,さかすさかすさかすさかすはなたば,"[(1, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'さ'), (174, 'か'), (174, 'す'), (174, 'は'), (174, 'な'), (174, 'た'), (174, 'ば')]",False,True,さ
32.75,34.551,0,さがすさがすさがすさがすいりぐち,"[(173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'い'), (173, 'り'), (173, 'ぐ'), (173, 'ち')]",True,False,ち
32.583,32.75,0,さがすさがすさがすさがすいりぐち,"[(173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'い'), (173, 'り'), (173, 'ぐ'), (174, 'ち')]",False,False,ぐ
32.249,32.583,0,さがすさがすさがすさがすいりぐち,"[(173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'い'), (173, 'り'), (174, 'ぐ'), (174, 'ち')]",False,False,り
31.915,32.249,0,さがすさがすさがすさがすいりぐち,"[(173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'さ'), (173, 'が'), (173, 'す'), (173, 'い'), (174, 'り'), (174, 'ぐ'), (174, 'ち')]",False,False,い
