start,end,line,unformatted,segments,ref_start,ref_end,token
113.263,113.597,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (147, 'お'), (147, 'ど'), (147, 'ら'), (147, 'ば'), (147, 'は'), (147, 'っ'), (147, 'ぴ'), (147, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,ぴっ
112.763,113.263,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (147, 'お'), (147, 'ど'), (147, 'ら'), (147, 'ば'), (147, 'は'), (147, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,はっ
112.162,112.763,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (147, 'お'), (147, 'ど'), (147, 'ら'), (147, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,ば
112.029,112.162,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (147, 'お'), (147, 'ど'), (147, 'ら'), (146, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,ら
111.929,112.029,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (147, 'お'), (147, 'ど'), (146, 'ら'), (146, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,ど
111.695,111.929,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (147, 'お'), (146, 'ど'), (146, 'ら'), (146, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,お
111.628,111.695,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (147, 'り'), (146, 'お'), (146, 'ど'), (146, 'ら'), (146, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,り
111.495,111.628,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (147, 'ど'), (146, 'り'), (146, 'お'), (146, 'ど'), (146, 'ら'), (146, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,False,ど
111.295,111.495,0,おどりおどらばはっぴっぴー,"[(147, 'お'), (146, 'ど'), (146, 'り'), (146, 'お'), (146, 'ど'), (146, 'ら'), (146, 'ば'), (146, 'は'), (146, 'っ'), (146, 'ぴ'), (146, 'っ'), (146, 'ぴ'), (146, 'ー')]",False,True,お
98.449,99.049,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'が'), (133, 'あ'), (133, 'が'), (133, 'る'), (133, '！')]",True,False,る！
98.315,98.449,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'が'), (133, 'あ'), (133, 'が'), (146, 'る'), (146, '！')]",False,False,が
98.215,98.315,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'が'), (133, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,あ
98.115,98.215,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,が
97.948,98.115,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (133, 'ん'), (133, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,ど
97.815,97.948,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (133, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,ん
97.614,97.815,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (133, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,お
97.381,97.614,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (133, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,ば
97.247,97.381,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (133, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,れ
97.114,97.247,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (133, 'ど'), (146, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,ど
96.98,97.114,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (133, 'お'), (146, 'ど'), (146, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,お
96.847,96.98,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (133, 'を'), (146, 'お'), (146, 'ど'), (146, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,を
96.713,96.847,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (133, 'ど'), (146, 'を'), (146, 'お'), (146, 'ど'), (146, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,ど
96.613,96.713,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (133, 'ん'), (146, 'ど'), (146, 'を'), (146, 'お'), (146, 'ど'), (146, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,False,ん
96.413,96.613,0,おんどをおどればおんどがあがる！,"[(133, 'お'), (146, 'ん'), (146, 'ど'), (146, 'を'), (146, 'お'), (146, 'ど'), (146, 'れ'), (146, 'ば'), (146, 'お'), (146, 'ん'), (146, 'ど'), (146, 'が'), (146, 'あ'), (146, 'が'), (146, 'る'), (146, '！')]",False,True,お
107.958,108.592,0,こよいのまつり,"[(147, 'こ'), (147, 'よ'), (147, 'い'), (147, 'の'), (147, 'ま'), (147, 'つ'), (147, 'り')]",True,False,り
107.791,107.958,0,こよいのまつり,"[(147, 'こ'), (147, 'よ'), (147, 'い'), (147, 'の'), (147, 'ま'), (147, 'つ'), (146, 'り')]",False,False,つ
107.591,107.791,0,こよいのまつり,"[(147, 'こ'), (147, 'よ'), (147, 'い'), (147, 'の'), (147, 'ま'), (146, 'つ'), (146, 'り')]",False,False,ま
107.391,107.591,0,こよいのまつり,"[(147, 'こ'), (147, 'よ'), (147, 'い'), (147, 'の'), (146, 'ま'), (146, 'つ'), (146, 'り')]",False,False,の
107.191,107.391,0,こよいのまつり,"[(147, 'こ'), (147, 'よ'), (147, 'い'), (146, 'の'), (146, 'ま'), (146, 'つ'), (146, 'り')]",False,False,い
107.057,107.191,0,こよいのまつり,"[(147, 'こ'), (147, 'よ'), (146, 'い'), (146, 'の'), (146, 'ま'), (146, 'つ'), (146, 'り')]",False,False,よ
106.824,107.057,0,こよいのまつり,"[(147, 'こ'), (146, 'よ'), (146, 'い'), (146, 'の'), (146, 'ま'), (146, 'つ'), (146, 'り')]",False,True,こ
109.993,111.295,0,しゃるうぃだんす,"[(147, 'し'), (147, 'ゃ'), (147, 'る'), (147, 'う'), (147, 'ぃ'), (147, 'だ'), (147, 'ん'), (147, 'す')]",True,False,す
109.693,109.993,0,しゃるうぃだんす,"[(147, 'し'), (147, 'ゃ'), (147, 'る'), (147, 'う'), (147, 'ぃ'), (147, 'だ'), (147, 'ん'), (146, 'す')]",False,False,ん
109.526,109.693,0,しゃるうぃだんす,"[(147, 'し'), (147, 'ゃ'), (147, 'る'), (147, 'う'), (147, 'ぃ'), (147, 'だ'), (146, 'ん'), (146, 'す')]",False,False,だ
109.059,109.526,0,しゃるうぃだんす,"[(147, 'し'), (147, 'ゃ'), (147, 'る'), (147, 'う'), (147, 'ぃ'), (146, 'だ'), (146, 'ん'), (146, 'す')]",False,False,うぃ
108.859,109.059,0,しゃるうぃだんす,"[(147, 'し'), (147, 'ゃ'), (147, 'る'), (146, 'う'), (146, 'ぃ'), (146, 'だ'), (146, 'ん'), (146, 'す')]",False,False,る
108.592,108.859,0,しゃるうぃだんす,"[(147, 'し'), (147, 'ゃ'), (146, 'る'), (146, 'う'), (146, 'ぃ'), (146, 'だ'), (146, 'ん'), (146, 'す')]",False,True,しゃ
208.625,209.226,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (15, 'め'), (39, 'ご'), (62, 'こ'), (74, 'ち'), (98, 'だ'), (120, 'ね')]",True,False,ね
208.458,208.625,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (15, 'め'), (39, 'ご'), (62, 'こ'), (74, 'ち'), (98, 'だ'), (146, 'ね')]",False,False,だ
207.991,208.458,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (15, 'め'), (39, 'ご'), (62, 'こ'), (74, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,ち
207.658,207.991,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (15, 'め'), (39, 'ご'), (62, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,こ
207.357,207.658,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (15, 'め'), (39, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,ご
207.024,207.357,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (15, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,め
206.723,207.024,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (8, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,ゆ
206.423,206.723,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (26, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,い
206.123,206.423,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (64, 'な'), (146, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,な
205.789,206.123,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (128, 'つ'), (146, 'な'), (146, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,つ
205.455,205.789,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (141, 'せ'), (146, 'つ'), (146, 'な'), (146, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,せ
205.155,205.455,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (145, 'し'), (146, 'せ'), (146, 'つ'), (146, 'な'), (146, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,し
204.821,205.155,0,すこしせつないゆめごこちだね,"[(148, 'す'), (170, 'こ'), (146, 'し'), (146, 'せ'), (146, 'つ'), (146, 'な'), (146, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,False,こ
204.555,204.821,0,すこしせつないゆめごこちだね,"[(148, 'す'), (146, 'こ'), (146, 'し'), (146, 'せ'), (146, 'つ'), (146, 'な'), (146, 'い'), (146, 'ゆ'), (146, 'め'), (146, 'ご'), (146, 'こ'), (146, 'ち'), (146, 'だ'), (146, 'ね')]",False,True,す
102.853,103.387,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (133, 'も'), (133, 'い'), (133, 'ら'), (133, 'っ'), (133, 'し'), (133, 'ゃ'), (133, '〜'), (133, 'い'), (133, '」')]",True,False,い」
102.653,102.853,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (133, 'も'), (133, 'い'), (133, 'ら'), (133, 'っ'), (133, 'し'), (133, 'ゃ'), (133, '〜'), (146, 'い'), (146, '」')]",False,False,〜
102.352,102.653,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (133, 'も'), (133, 'い'), (133, 'ら'), (133, 'っ'), (133, 'し'), (133, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,False,しゃ
101.985,102.352,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (133, 'も'), (133, 'い'), (133, 'ら'), (133, 'っ'), (146, 'し'), (146, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,False,らっ
101.852,101.985,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (133, 'も'), (133, 'い'), (146, 'ら'), (146, 'っ'), (146, 'し'), (146, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,False,い
101.418,101.852,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (133, 'も'), (146, 'い'), (146, 'ら'), (146, 'っ'), (146, 'し'), (146, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,False,も
101.318,101.418,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (133, 'で'), (146, 'も'), (146, 'い'), (146, 'ら'), (146, 'っ'), (146, 'し'), (146, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,False,で
101.151,101.318,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (133, 'れ'), (146, 'で'), (146, 'も'), (146, 'い'), (146, 'ら'), (146, 'っ'), (146, 'し'), (146, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,False,れ
101.018,101.151,0,だれでもいらっしゃ〜い」,"[(133, 'だ'), (146, 'れ'), (146, 'で'), (146, 'も'), (146, 'い'), (146, 'ら'), (146, 'っ'), (146, 'し'), (146, 'ゃ'), (146, '〜'), (146, 'い'), (146, '」')]",False,True,だ
23.607,24.541,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (176, 'が'), (179, 'お'), (183, 'が'), (187, 'つ'), (190, 'ど'), (191, 'う')]",True,False,う
23.273,23.607,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (176, 'が'), (179, 'お'), (183, 'が'), (187, 'つ'), (190, 'ど'), (146, 'う')]",False,False,ど
22.973,23.273,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (176, 'が'), (179, 'お'), (183, 'が'), (187, 'つ'), (146, 'ど'), (146, 'う')]",False,False,つ
22.673,22.973,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (176, 'が'), (179, 'お'), (183, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,が
22.339,22.673,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (176, 'が'), (179, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,お
22.172,22.339,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (176, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,が
21.739,22.172,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (173, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,え
21.405,21.739,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (170, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,ば
21.071,21.405,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (168, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,れ
20.938,21.071,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (164, 'も'), (146, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,も
20.471,20.938,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, 'と'), (146, 'も'), (146, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,と
20.17,20.471,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (146, 'と'), (146, 'も'), (146, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,ん
19.837,20.17,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (146, 'ん'), (146, 'と'), (146, 'も'), (146, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,ち
19.67,19.837,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (146, 'ち'), (146, 'ん'), (146, 'と'), (146, 'も'), (146, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,False,う
19.536,19.67,0,ちょうちんともればえがおがつどう,"[(148, 'ち'), (149, 'ょ'), (146, 'う'), (146, 'ち'), (146, 'ん'), (146, 'と'), (146, 'も'), (146, 'れ'), (146, 'ば'), (146, 'え'), (146, 'が'), (146, 'お'), (146, 'が'), (146, 'つ'), (146, 'ど'), (146, 'う')]",False,True,ちょ
23.607,24.541,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (176, '顔'), (183, 'が'), (187, '集'), (191, 'う')]",True,False,う
23.273,23.607,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (176, '顔'), (183, 'が'), (187, '集'), (146, 'う')]",False,False,<dupe>
22.973,23.273,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (176, '顔'), (183, 'が'), (187, '集'), (146, 'う')]",False,False,集
22.673,22.973,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (176, '顔'), (183, 'が'), (146, '集'), (146, 'う')]",False,False,が
22.339,22.673,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (176, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,<dupe>
22.172,22.339,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (176, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,顔
21.739,22.172,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (173, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,笑
21.405,21.739,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (170, 'ば'), (170, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,ば　
21.071,21.405,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (168, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,れ
20.938,21.071,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (146, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,<dupe>
20.471,20.938,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (161, '灯'), (146, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,灯
20.17,20.471,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (158, 'ん'), (146, '灯'), (146, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,ん
19.837,20.17,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (154, 'ち'), (146, 'ん'), (146, '灯'), (146, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,ち
19.67,19.837,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (151, 'う'), (146, 'ち'), (146, 'ん'), (146, '灯'), (146, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,False,う
19.536,19.67,92,ちょうちん灯れば　笑顔が集う,"[(148, 'ち'), (149, 'ょ'), (146, 'う'), (146, 'ち'), (146, 'ん'), (146, '灯'), (146, 'れ'), (146, 'ば'), (146, '\u3000'), (146, '笑'), (146, '顔'), (146, 'が'), (146, '集'), (146, 'う')]",False,True,ちょ
168.619,169.219,0,はなびひゅるりらなつのよるだね,"[(75, 'は'), (78, 'な'), (82, 'び'), (86, 'ひ'), (89, 'ゅ'), (92, 'る'), (96, 'り'), (99, 'ら'), (102, 'な'), (105, 'つ'), (108, 'の'), (113, 'よ'), (116, 'る'), (118, 'だ'), (120, 'ね')]",True,False,ね
168.452,168.619,0,はなびひゅるりらなつのよるだね,"[(75, 'は'), (78, 'な'), (82, 'び'), (86, 'ひ'), (89, 'ゅ'), (92, 'る'), (96, 'り'), (99, 'ら'), (102, 'な'), (105, 'つ'), (108, 'の'), (113, 'よ'), (116, 'る'), (118, 'だ'), (146, 'ね')]",False,False,だ
