start,end,line,unformatted,segments,ref_start,ref_end,token
232.549,232.649,-1,「調子に乗るなよ」とただ一回言ってくれ,"[(3, '「'), (3, '調'), (2, '子'), (2, 'に'), (2, '乗'), (2, 'る'), (2, 'な'), (2, 'よ'), (3, '」'), (2, 'と'), (2, 'た'), (2, 'だ'), (2, '一'), (2, '回'), (2, '言'), (2, 'っ'), (2, 'て'), (2, 'く'), (2, 'れ')]",False,True,<dupe_ref_end>
232.382,232.549,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, 'だ'), (3, 'れ'), (3, 'で'), (3, 'も'), (3, 'い'), (3, 'い')]",True,False,い
232.216,232.382,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, 'だ'), (3, 'れ'), (3, 'で'), (3, 'も'), (3, 'い'), (2, 'い')]",False,False,い
232.015,232.216,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, 'だ'), (3, 'れ'), (3, 'で'), (3, 'も'), (2, 'い'), (2, 'い')]",False,False,も
231.915,232.015,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, 'だ'), (3, 'れ'), (3, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,で
231.715,231.915,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, 'だ'), (3, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,れ
231.515,231.715,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, 'だ'), (2, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,だ
231.281,231.515,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (2, 'だ'), (2, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,の
231.081,231.281,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (2, 'の'), (2, 'だ'), (2, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,こ
230.847,231.081,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (2, 'こ'), (2, 'の'), (2, 'だ'), (2, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,ど
229.813,230.847,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (2, 'ど'), (2, 'こ'), (2, 'の'), (2, 'だ'), (2, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,ぁ
229.379,229.813,0,あぁ、どこのだれでもいい,"[(3, 'あ'), (2, 'ぁ'), (3, '、'), (2, 'ど'), (2, 'こ'), (2, 'の'), (2, 'だ'), (2, 'れ'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,True,あ
232.382,232.549,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, '誰'), (3, 'で'), (3, 'も'), (3, 'い'), (3, 'い')]",True,False,い
232.216,232.382,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, '誰'), (3, 'で'), (3, 'も'), (3, 'い'), (2, 'い')]",False,False,い
232.015,232.216,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, '誰'), (3, 'で'), (3, 'も'), (2, 'い'), (2, 'い')]",False,False,も
231.915,232.015,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, '誰'), (3, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,で
231.715,231.915,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,<dupe>
231.515,231.715,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (3, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,誰
231.281,231.515,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (3, 'の'), (2, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,の
231.081,231.281,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (3, 'こ'), (2, 'の'), (2, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,こ
230.847,231.081,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (3, 'ど'), (2, 'こ'), (2, 'の'), (2, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,ど
229.813,230.847,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (3, 'ぁ'), (3, '、'), (2, 'ど'), (2, 'こ'), (2, 'の'), (2, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,False,ぁ
229.379,229.813,-1,あぁ、どこの誰でもいい,"[(3, 'あ'), (2, 'ぁ'), (3, '、'), (2, 'ど'), (2, 'こ'), (2, 'の'), (2, '誰'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'い')]",False,True,あ
71.188,72.623,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (3, 'な'), (3, 'に'), (3, 'を'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？')]",True,False,る
71.055,71.188,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (3, 'な'), (3, 'に'), (3, 'を'), (3, 'し'), (3, 'て'), (2, 'る'), (3, '？')]",False,False,て
70.821,71.055,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (3, 'な'), (3, 'に'), (3, 'を'), (3, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,し
70.687,70.821,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (3, 'な'), (3, 'に'), (3, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,を
70.521,70.687,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (3, 'な'), (3, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,に
70.287,70.521,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (3, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,な
69.987,70.287,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (3, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,で
69.887,69.987,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (3, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,こ
69.686,69.887,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (3, 'こ'), (2, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,こ
69.486,69.686,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (3, 'ま'), (2, 'こ'), (2, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,ま
69.253,69.486,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'い'), (2, 'ま'), (2, 'こ'), (2, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,い
69.019,69.253,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (2, 'い'), (2, 'ま'), (2, 'こ'), (2, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,し
68.819,69.019,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (3, 'た'), (2, 'し'), (2, 'い'), (2, 'ま'), (2, 'こ'), (2, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,False,た
68.585,68.819,0,あたしいまここでなにをしてる？,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'い'), (2, 'ま'), (2, 'こ'), (2, 'こ'), (2, 'で'), (2, 'な'), (2, 'に'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'る'), (3, '？')]",False,True,あ
128.212,128.412,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'は')]",True,False,は
128.011,128.212,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'せ'), (3, 'か'), (3, 'い'), (2, 'は')]",False,False,い
127.778,128.011,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'せ'), (3, 'か'), (2, 'い'), (2, 'は')]",False,False,か
127.578,127.778,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'せ'), (2, 'か'), (2, 'い'), (2, 'は')]",False,False,せ
127.344,127.578,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'の'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'は')]",False,False,の
127.177,127.344,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (3, 'し'), (2, 'の'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'は')]",False,False,し
127.044,127.177,0,あたしのせかいは,"[(3, 'あ'), (3, 'た'), (2, 'し'), (2, 'の'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'は')]",False,False,た
126.91,127.044,0,あたしのせかいは,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'の'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'は')]",False,True,あ
111.528,112.362,0,あたしはだれ？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'は'), (3, 'だ'), (3, 'れ'), (3, '？')]",True,False,れ
111.328,111.528,0,あたしはだれ？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'は'), (3, 'だ'), (2, 'れ'), (3, '？')]",False,False,だ
109.827,111.328,0,あたしはだれ？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'は'), (2, 'だ'), (2, 'れ'), (3, '？')]",False,False,は
109.626,109.827,0,あたしはだれ？,"[(3, 'あ'), (3, 'た'), (3, 'し'), (2, 'は'), (2, 'だ'), (2, 'れ'), (3, '？')]",False,False,し
109.393,109.626,0,あたしはだれ？,"[(3, 'あ'), (3, 'た'), (2, 'し'), (2, 'は'), (2, 'だ'), (2, 'れ'), (3, '？')]",False,False,た
109.193,109.393,0,あたしはだれ？,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'は'), (2, 'だ'), (2, 'れ'), (3, '？')]",False,True,あ
108.859,109.193,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (3, 'け'), (3, 'か'), (3, 'な')]",True,False,な
108.692,108.859,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (3, 'け'), (3, 'か'), (2, 'な')]",False,False,か
108.559,108.692,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (3, 'け'), (2, 'か'), (2, 'な')]",False,False,け
108.459,108.559,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,っ
108.392,108.459,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,だ
108.292,108.392,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,ん
108.158,108.292,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (2, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,な
108.058,108.158,0,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (2, 'な'), (2, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,れ
107.891,108.058,0,あれ？なんだっけかな,"[(3, 'あ'), (2, 'れ'), (3, '？'), (2, 'な'), (2, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,True,あ
108.859,109.193,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (3, 'け'), (3, 'か'), (3, 'な')]",True,False,な
108.692,108.859,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (3, 'け'), (3, 'か'), (2, 'な')]",False,False,か
108.559,108.692,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (3, 'け'), (2, 'か'), (2, 'な')]",False,False,け
108.459,108.559,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (3, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,っ
108.392,108.459,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (3, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,だ
108.292,108.392,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (3, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,ん
108.158,108.292,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (3, 'な'), (2, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,な
108.058,108.158,-1,あれ？なんだっけかな,"[(3, 'あ'), (3, 'れ'), (3, '？'), (2, 'な'), (2, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,False,れ
107.891,108.058,-1,あれ？なんだっけかな,"[(3, 'あ'), (2, 'れ'), (3, '？'), (2, 'な'), (2, 'ん'), (2, 'だ'), (2, 'っ'), (2, 'け'), (2, 'か'), (2, 'な')]",False,True,あ
152.302,155.439,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (3, 'け'), (3, 'だ'), (3, 'ろ'), (3, '？')]",True,False,ろ
151.969,152.302,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (3, 'け'), (3, 'だ'), (2, 'ろ'), (3, '？')]",False,False,だ
151.768,151.969,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (3, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,け
151.668,151.768,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,だ
151.468,151.668,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,た
151.335,151.468,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (3, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,っ
151.235,151.335,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (3, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,だ
151.101,151.235,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (3, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,き
151.001,151.101,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,す
150.4,151.001,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,が
150.3,150.4,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,れ
150.167,150.3,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (2, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,こ
148.866,150.167,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (2, 'こ'), (2, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,う
148.699,148.866,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (2, 'う'), (2, 'こ'), (2, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,も
148.499,148.699,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (2, 'も'), (2, 'う'), (2, 'こ'), (2, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,よ
148.232,148.499,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (3, 'い'), (2, 'よ'), (2, 'も'), (2, 'う'), (2, 'こ'), (2, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,い
148.065,148.232,0,いいよもうこれがすきだっただけだろ？,"[(3, 'い'), (2, 'い'), (2, 'よ'), (2, 'も'), (2, 'う'), (2, 'こ'), (2, 'れ'), (2, 'が'), (2, 'す'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,True,い
152.302,155.439,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (3, 'け'), (3, 'だ'), (3, 'ろ'), (3, '？')]",True,False,ろ
151.969,152.302,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (3, 'け'), (3, 'だ'), (2, 'ろ'), (3, '？')]",False,False,だ
151.768,151.969,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (3, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,け
151.668,151.768,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,だ
151.468,151.668,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (3, 'っ'), (3, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,た
151.335,151.468,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (3, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,っ
151.235,151.335,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (3, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,だ
151.101,151.235,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (3, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,き
151.001,151.101,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (3, '好'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,好
150.4,151.001,-1,いいよもうこれが好きだっただけだろ？,"[(3, 'い'), (3, 'い'), (3, 'よ'), (3, 'も'), (3, 'う'), (3, 'こ'), (3, 'れ'), (3, 'が'), (2, '好'), (2, 'き'), (2, 'だ'), (2, 'っ'), (2, 'た'), (2, 'だ'), (2, 'け'), (2, 'だ'), (2, 'ろ'), (3, '？')]",False,False,が
