start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
227.234,227.434,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(1, 'い'), (1, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(1, 'い'), (1, 'つ'), (1, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(1, 'い'), (12, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",つ
227.034,227.234,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(1, 'い'), (12, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,True,"[(1, 'い'), (1, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (19, 'す'), (19, 'み'), (19, 'ー'), (19, '.')]",い
204.378,204.645,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (19, 'す'), (19, 'み'), (19, 'ー'), (19, '.')]",True,False,False,True,False,"[(1, 'い'), (12, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (19, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",みー.
204.278,204.378,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (19, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (19, 'す'), (19, 'み'), (19, 'ー'), (19, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",す
204.044,204.278,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (19, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",き
203.844,204.044,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (19, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",く
203.644,203.844,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (19, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",てい
203.444,203.644,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (19, 'て'), (19, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",に
203.244,203.444,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (19, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",み
203.043,203.244,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (19, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",き
202.743,203.043,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (19, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",ゆー.
202.643,202.743,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (19, 'ゆ'), (19, 'ー'), (19, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",らぶ
202.443,202.643,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (19, 'ら'), (19, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",い
202.243,202.443,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (19, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",あ
202.042,202.243,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (19, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (19, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",も
201.842,202.042,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (19, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (19, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (19, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",で
201.642,201.842,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (19, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(19, 'い'), (19, 'つ'), (19, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(19, 'い'), (12, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",つ
201.475,201.642,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(19, 'い'), (12, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,True,"[(19, 'い'), (19, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (3, 'み'), (3, 'ー'), (3, '.')]",い
140.347,140.648,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (3, 'み'), (3, 'ー'), (3, '.')]",True,False,False,True,False,"[(19, 'い'), (12, 'つ'), (12, 'で'), (12, 'も'), (12, 'あ'), (12, 'い'), (12, 'ら'), (12, 'ぶ'), (12, 'ゆ'), (12, 'ー'), (12, '.'), (12, 'き'), (12, 'み'), (12, 'に'), (12, 'て'), (12, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",みー.
140.247,140.347,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (3, 'み'), (3, 'ー'), (3, '.')]","[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",す
140.047,140.247,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",き
139.847,140.047,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",False,False,False,False,False,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]","[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (12, 'く'), (12, 'き'), (12, 'す'), (12, 'み'), (12, 'ー'), (12, '.')]",く
