start,end,line,unformatted,segments,ref_start,ref_end,token
1.585,1.685,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (3, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,い
1.452,1.585,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (3, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,た
1.352,1.452,-1,叶えたい未来へ,"[(3, '叶'), (3, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,え
1.285,1.352,-1,叶えたい未来へ,"[(3, '叶'), (2, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,<dupe>
1.018,1.285,-1,叶えたい未来へ,"[(3, '叶'), (2, 'え'), (2, 'た'), (2, 'い'), (2, '未'), (2, '来'), (2, 'へ')]",False,True,<dupe_ref_end>
196.647,199.283,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (3, '来'), (3, 'へ')]",True,False,へ
196.413,196.647,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,<dupe>
195.779,196.413,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (3, '来'), (2, 'へ')]",False,False,来
195.345,195.779,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (3, '未'), (2, '来'), (2, 'へ')]",False,False,未
194.878,195.345,-1,同じ未来へ,"[(3, '同'), (3, 'じ'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,じ
194.511,194.878,-1,同じ未来へ,"[(3, '同'), (2, 'じ'), (2, '未'), (2, '来'), (2, 'へ')]",False,False,<dupe>
194.044,194.511,-1,同じ未来へ,"[(3, '同'), (2, 'じ'), (2, '未'), (2, '来'), (2, 'へ')]",False,True,<dupe_ref_end>
146.263,147.097,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (3, 'し'), (3, 'て')]",True,False,て
146.063,146.263,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (3, 'し'), (2, 'て')]",False,False,し
145.929,146.063,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (2, 'し'), (2, 'て')]",False,False,<dupe>
145.796,145.929,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (3, '戻'), (2, 'し'), (2, 'て')]",False,False,戻
145.362,145.796,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (3, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,り
145.162,145.362,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (3, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,取
144.528,145.162,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (3, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,を
144.294,144.528,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,<dupe>
143.627,144.294,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (3, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,信
143.36,143.627,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (3, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,自
142.793,143.36,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (3, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,て
142.559,142.793,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (3, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,っ
141.925,142.559,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (3, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,会
141.458,141.925,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (3, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,出
141.024,141.458,-1,君と出会って自信を取り戻して,"[(3, '君'), (3, 'と'), (2, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,と
140.591,141.024,-1,君と出会って自信を取り戻して,"[(3, '君'), (2, 'と'), (2, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,False,<dupe>
140.157,140.591,-1,君と出会って自信を取り戻して,"[(3, '君'), (2, 'と'), (2, '出'), (2, '会'), (2, 'っ'), (2, 'て'), (2, '自'), (2, '信'), (2, 'を'), (2, '取'), (2, 'り'), (2, '戻'), (2, 'し'), (2, 'て')]",False,True,<dupe_ref_end>
167.284,167.918,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (3, 'う')]",True,False,う
167.117,167.284,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (2, 'う')]",False,False,こ
166.884,167.117,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (2, 'こ'), (2, 'う')]",False,False,行
166.65,166.884,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,に
166.216,166.65,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,み
165.983,166.216,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
165.749,165.983,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,掴
165.349,165.749,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,を
165.149,165.349,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
164.481,165.149,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,来
164.248,164.481,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,未
163.614,164.248,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,た
163.413,163.614,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,し
162.746,163.413,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
162.312,162.746,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,話
161.879,162.312,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,と
161.445,161.879,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
161.011,161.445,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,True,<dupe_ref_end>
83.801,84.268,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (3, 'う')]",True,False,う
83.634,83.801,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (3, 'こ'), (2, 'う')]",False,False,こ
83.4,83.634,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (3, '行'), (2, 'こ'), (2, 'う')]",False,False,行
83.167,83.4,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (3, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,に
82.733,83.167,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (3, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,み
82.499,82.733,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
82.266,82.499,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (3, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,掴
81.865,82.266,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (3, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,を
81.665,81.865,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
80.998,81.665,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (3, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,来
80.764,80.998,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (3, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,未
80.13,80.764,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (3, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,た
79.93,80.13,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (3, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,し
79.263,79.93,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
78.829,79.263,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (3, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,話
78.395,78.829,-1,君と話した未来を掴みに行こう,"[(3, '君'), (3, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,と
77.961,78.395,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,False,<dupe>
77.528,77.961,-1,君と話した未来を掴みに行こう,"[(3, '君'), (2, 'と'), (2, '話'), (2, 'し'), (2, 'た'), (2, '未'), (2, '来'), (2, 'を'), (2, '掴'), (2, 'み'), (2, 'に'), (2, '行'), (2, 'こ'), (2, 'う')]",False,True,<dupe_ref_end>
104.888,105.756,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '今')]",True,False,今
104.688,104.888,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (3, 'に'), (2, '今')]",False,False,に
104.221,104.688,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '今')]",False,False,<dupe>
104.021,104.221,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '今')]",False,False,<dupe>
103.821,104.021,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '今')]",False,False,羊
103.587,103.821,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,な
103.487,103.587,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (3, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,ん
103.353,103.487,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (3, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,そ
102.953,103.353,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (3, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,む
102.619,102.953,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (3, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,込
102.519,102.619,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (3, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,き
102.286,102.519,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (3, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,巻
102.086,102.286,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (3, 'を'), (2, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,を
101.885,102.086,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (3, 'り'), (2, 'を'), (2, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,り
101.752,101.885,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (2, 'り'), (2, 'を'), (2, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,False,<dupe>
101.618,101.752,-1,周りを巻き込むそんな羊に今,"[(3, '周'), (2, 'り'), (2, 'を'), (2, '巻'), (2, 'き'), (2, '込'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '今')]",False,True,<dupe_ref_end>
34.818,35.519,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (3, '手'), (3, 'く'), (3, '鳴'), (3, 'け'), (3, 'な'), (3, 'い')]",True,False,い
34.685,34.818,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (3, '手'), (3, 'く'), (3, '鳴'), (3, 'け'), (3, 'な'), (2, 'い')]",False,False,な
34.485,34.685,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (3, '手'), (3, 'く'), (3, '鳴'), (3, 'け'), (2, 'な'), (2, 'い')]",False,False,け
34.284,34.485,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (3, '手'), (3, 'く'), (3, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,鳴
33.951,34.284,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (3, '手'), (3, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,く
33.851,33.951,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (3, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,手
33.617,33.851,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (3, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,上
33.384,33.617,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (3, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,て
33.083,33.384,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (3, 'え'), (2, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,え
32.983,33.083,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (2, 'え'), (2, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,<dupe>
32.75,32.983,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (3, '震'), (2, 'え'), (2, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,震
32.549,32.75,-1,声も震えて上手く鳴けない,"[(3, '声'), (3, 'も'), (2, '震'), (2, 'え'), (2, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,も
32.449,32.549,-1,声も震えて上手く鳴けない,"[(3, '声'), (2, 'も'), (2, '震'), (2, 'え'), (2, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,False,<dupe>
32.316,32.449,-1,声も震えて上手く鳴けない,"[(3, '声'), (2, 'も'), (2, '震'), (2, 'え'), (2, 'て'), (2, '上'), (2, '手'), (2, 'く'), (2, '鳴'), (2, 'け'), (2, 'な'), (2, 'い')]",False,True,<dupe_ref_end>
160.144,161.011,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (3, '抱'), (3, 'き'), (3, 'か'), (3, 'か'), (3, 'え'), (3, 'て')]",True,False,て
160.01,160.144,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (3, '抱'), (3, 'き'), (3, 'か'), (3, 'か'), (3, 'え'), (2, 'て')]",False,False,え
159.81,160.01,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (3, '抱'), (3, 'き'), (3, 'か'), (3, 'か'), (2, 'え'), (2, 'て')]",False,False,か
159.71,159.81,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (3, '抱'), (3, 'き'), (3, 'か'), (2, 'か'), (2, 'え'), (2, 'て')]",False,False,か
159.276,159.71,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (3, '抱'), (3, 'き'), (2, 'か'), (2, 'か'), (2, 'え'), (2, 'て')]",False,False,き
159.042,159.276,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (3, '抱'), (2, 'き'), (2, 'か'), (2, 'か'), (2, 'え'), (2, 'て')]",False,False,抱
158.408,159.042,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (3, 'も'), (2, '抱'), (2, 'き'), (2, 'か'), (2, 'か'), (2, 'え'), (2, 'て')]",False,False,も
158.175,158.408,-1,夢を見つけていくつも抱きかかえて,"[(3, '夢'), (3, 'を'), (3, '見'), (3, 'つ'), (3, 'け'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'つ'), (2, 'も'), (2, '抱'), (2, 'き'), (2, 'か'), (2, 'か'), (2, 'え'), (2, 'て')]",False,False,つ
