start,end,line,unformatted,segments,ref_start,ref_end,token
238.989,239.056,-1,おやすみ,"[(3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
238.922,238.989,-1,おやすみ,"[(3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
236.486,238.922,-1,おやすみ,"[(3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,み
236.253,236.486,-1,おやすみ,"[(3, 'お'), (3, 'や'), (3, 'す'), (2, 'み')]",False,False,す
235.619,236.253,-1,おやすみ,"[(3, 'お'), (3, 'や'), (2, 'す'), (2, 'み')]",False,False,や
234.785,235.619,-1,おやすみ,"[(3, 'お'), (2, 'や'), (2, 'す'), (2, 'み')]",False,True,お
154.204,155.372,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (3, 'め'), (3, 'た'), (3, 'ほ'), (3, 'し'), (3, 'ぞ'), (3, 'ら')]",True,False,ら
153.937,154.204,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (3, 'め'), (3, 'た'), (3, 'ほ'), (3, 'し'), (3, 'ぞ'), (2, 'ら')]",False,False,ぞ
153.637,153.937,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (3, 'め'), (3, 'た'), (3, 'ほ'), (3, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,し
153.337,153.637,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (3, 'め'), (3, 'た'), (3, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,ほ
152.503,153.337,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (3, 'め'), (3, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,た
152.202,152.503,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (3, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,め
151.635,152.202,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (3, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,が
150.767,151.635,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (3, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,な
150.501,150.767,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (3, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,に
150.2,150.501,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (3, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,せ
149.933,150.2,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (3, 'を'), (2, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,を
149.666,149.933,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (3, 'く'), (2, 'を'), (2, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,く
149.366,149.666,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (3, 'ま'), (2, 'く'), (2, 'を'), (2, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,ま
149.066,149.366,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (3, 'た'), (2, 'ま'), (2, 'く'), (2, 'を'), (2, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,た
148.765,149.066,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (3, 'り'), (2, 'た'), (2, 'ま'), (2, 'く'), (2, 'を'), (2, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,False,り
148.499,148.765,0,おりたまくをせにながめたほしぞら,"[(3, 'お'), (2, 'り'), (2, 'た'), (2, 'ま'), (2, 'く'), (2, 'を'), (2, 'せ'), (2, 'に'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た'), (2, 'ほ'), (2, 'し'), (2, 'ぞ'), (2, 'ら')]",False,True,お
191.041,191.909,0,かぞえほほえむ,"[(3, 'か'), (3, 'ぞ'), (3, 'え'), (3, 'ほ'), (3, 'ほ'), (3, 'え'), (3, 'む')]",True,False,む
190.207,191.041,0,かぞえほほえむ,"[(3, 'か'), (3, 'ぞ'), (3, 'え'), (3, 'ほ'), (3, 'ほ'), (3, 'え'), (2, 'む')]",False,False,え
189.907,190.207,0,かぞえほほえむ,"[(3, 'か'), (3, 'ぞ'), (3, 'え'), (3, 'ほ'), (3, 'ほ'), (2, 'え'), (2, 'む')]",False,False,ほ
189.606,189.907,0,かぞえほほえむ,"[(3, 'か'), (3, 'ぞ'), (3, 'え'), (3, 'ほ'), (2, 'ほ'), (2, 'え'), (2, 'む')]",False,False,ほ
189.072,189.606,0,かぞえほほえむ,"[(3, 'か'), (3, 'ぞ'), (3, 'え'), (2, 'ほ'), (2, 'ほ'), (2, 'え'), (2, 'む')]",False,False,え
188.505,189.072,0,かぞえほほえむ,"[(3, 'か'), (3, 'ぞ'), (2, 'え'), (2, 'ほ'), (2, 'ほ'), (2, 'え'), (2, 'む')]",False,False,ぞ
188.205,188.505,0,かぞえほほえむ,"[(3, 'か'), (2, 'ぞ'), (2, 'え'), (2, 'ほ'), (2, 'ほ'), (2, 'え'), (2, 'む')]",False,True,か
165.048,165.649,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (3, 'は'), (3, 'く'), (3, 'ね'), (3, 'つ'), (3, 'と'), (3, 'う')]",True,False,う
164.781,165.048,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (3, 'は'), (3, 'く'), (3, 'ね'), (3, 'つ'), (3, 'と'), (2, 'う')]",False,False,と
164.481,164.781,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (3, 'は'), (3, 'く'), (3, 'ね'), (3, 'つ'), (2, 'と'), (2, 'う')]",False,False,つ
164.214,164.481,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (3, 'は'), (3, 'く'), (3, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,ね
163.947,164.214,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (3, 'は'), (3, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,く
163.647,163.947,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (3, 'は'), (2, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,は
163.347,163.647,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (3, 'く'), (2, 'は'), (2, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,く
163.213,163.347,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (3, 'ゆ'), (2, 'く'), (2, 'は'), (2, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,ゆ
162.779,163.213,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (3, 'て'), (2, 'ゆ'), (2, 'く'), (2, 'は'), (2, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,て
162.479,162.779,0,きえてゆくはくねつとう,"[(3, 'き'), (3, 'え'), (2, 'て'), (2, 'ゆ'), (2, 'く'), (2, 'は'), (2, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,False,え
162.212,162.479,0,きえてゆくはくねつとう,"[(3, 'き'), (2, 'え'), (2, 'て'), (2, 'ゆ'), (2, 'く'), (2, 'は'), (2, 'く'), (2, 'ね'), (2, 'つ'), (2, 'と'), (2, 'う')]",False,True,き
119.87,119.937,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",True,False,<dupe>
119.803,119.87,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.736,119.803,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.67,119.736,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.603,119.67,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.536,119.603,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.47,119.536,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.403,119.47,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.336,119.403,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.269,119.336,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.203,119.269,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.136,119.203,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.069,119.136,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
119.002,119.069,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
118.936,119.002,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,<dupe>
116.5,118.936,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (3, 'み')]",False,False,み
116.3,116.5,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (3, 'す'), (2, 'み')]",False,False,す
115.632,116.3,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (3, 'や'), (2, 'す'), (2, 'み')]",False,False,や
114.765,115.632,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (3, 'お'), (2, 'や'), (2, 'す'), (2, 'み')]",False,False,お
113.063,114.765,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (3, 'は'), (2, 'お'), (2, 'や'), (2, 'す'), (2, 'み')]",False,False,は
112.763,113.063,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (3, 'う'), (2, 'は'), (2, 'お'), (2, 'や'), (2, 'す'), (2, 'み')]",False,False,う
112.496,112.763,0,きょうはおやすみ,"[(3, 'き'), (3, 'ょ'), (2, 'う'), (2, 'は'), (2, 'お'), (2, 'や'), (2, 'す'), (2, 'み')]",False,True,きょ
53.07,54.204,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (3, 'よ'), (3, 'る'), (3, 'に'), (3, 'だ'), (3, 'か'), (3, 'れ')]",True,False,れ
52.803,53.07,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (3, 'よ'), (3, 'る'), (3, 'に'), (3, 'だ'), (3, 'か'), (2, 'れ')]",False,False,か
52.503,52.803,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (3, 'よ'), (3, 'る'), (3, 'に'), (3, 'だ'), (2, 'か'), (2, 'れ')]",False,False,だ
51.368,52.503,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (3, 'よ'), (3, 'る'), (3, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,に
51.068,51.368,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (3, 'よ'), (3, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,る
50.501,51.068,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (3, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,よ
49.633,50.501,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (3, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,る
49.366,49.633,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (3, 'け'), (2, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,け
49.066,49.366,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (3, 'ふ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,ふ
48.766,49.066,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (3, 'に'), (2, 'ふ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,に
48.499,48.766,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (3, 'か'), (2, 'に'), (2, 'ふ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,か
48.198,48.499,0,しずかにふけるよるにだかれ,"[(3, 'し'), (3, 'ず'), (2, 'か'), (2, 'に'), (2, 'ふ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,False,ず
47.931,48.198,0,しずかにふけるよるにだかれ,"[(3, 'し'), (2, 'ず'), (2, 'か'), (2, 'に'), (2, 'ふ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'る'), (2, 'に'), (2, 'だ'), (2, 'か'), (2, 'れ')]",False,True,し
60.778,61.645,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'な'), (3, 'が'), (3, 'め'), (3, 'た')]",True,False,た
59.91,60.778,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'な'), (3, 'が'), (3, 'め'), (2, 'た')]",False,False,め
59.643,59.91,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'な'), (3, 'が'), (2, 'め'), (2, 'た')]",False,False,が
59.343,59.643,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,な
58.809,59.343,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (3, 'い'), (3, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,き
58.509,58.809,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (3, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,い
58.208,58.509,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (3, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,い
57.908,58.208,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (3, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,ろ
57.608,57.908,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (3, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,し
56.473,57.608,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (3, 'る'), (2, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,る
56.206,56.473,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (3, 'え'), (2, 'る'), (2, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,え
55.939,56.206,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (3, 'き'), (2, 'え'), (2, 'る'), (2, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,き
54.772,55.939,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (3, 'に'), (2, 'き'), (2, 'え'), (2, 'る'), (2, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,に
54.471,54.772,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (3, 'ら'), (2, 'に'), (2, 'き'), (2, 'え'), (2, 'る'), (2, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,False,ら
54.204,54.471,0,そらにきえるしろいいきながめた,"[(3, 'そ'), (2, 'ら'), (2, 'に'), (2, 'き'), (2, 'え'), (2, 'る'), (2, 'し'), (2, 'ろ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'な'), (2, 'が'), (2, 'め'), (2, 'た')]",False,True,そ
201.084,201.652,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'わ'), (3, 'れ'), (3, 'る')]",True,False,る
200.784,201.084,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'わ'), (3, 'れ'), (2, 'る')]",False,False,れ
200.517,200.784,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'わ'), (2, 'れ'), (2, 'る')]",False,False,わ
200.217,200.517,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (2, 'わ'), (2, 'れ'), (2, 'る')]",False,False,さ
199.383,200.217,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (2, 'さ'), (2, 'わ'), (2, 'れ'), (2, 'る')]",False,False,に
199.082,199.383,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (3, 'か'), (2, 'に'), (2, 'さ'), (2, 'わ'), (2, 'れ'), (2, 'る')]",False,False,か
198.782,199.082,0,たしかにさわれる,"[(3, 'た'), (3, 'し'), (2, 'か'), (2, 'に'), (2, 'さ'), (2, 'わ'), (2, 'れ'), (2, 'る')]",False,False,し
198.515,198.782,0,たしかにさわれる,"[(3, 'た'), (2, 'し'), (2, 'か'), (2, 'に'), (2, 'さ'), (2, 'わ'), (2, 'れ'), (2, 'る')]",False,True,た
183.333,184.535,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (3, 'む'), (3, 'や'), (3, 'ね'), (3, 'う'), (3, 'ら'), (3, 'で')]",True,False,で
183.066,183.333,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (3, 'む'), (3, 'や'), (3, 'ね'), (3, 'う'), (3, 'ら'), (2, 'で')]",False,False,ら
182.799,183.066,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (3, 'む'), (3, 'や'), (3, 'ね'), (3, 'う'), (2, 'ら'), (2, 'で')]",False,False,う
182.499,182.799,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (3, 'む'), (3, 'や'), (3, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,ね
181.632,182.499,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (3, 'む'), (3, 'や'), (2, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,や
181.298,181.632,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (3, 'む'), (2, 'や'), (2, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,む
180.797,181.298,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (3, 'こ'), (2, 'む'), (2, 'や'), (2, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,こ
180.531,180.797,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (3, 'し'), (2, 'こ'), (2, 'む'), (2, 'や'), (2, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,し
179.93,180.531,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (3, 'さ'), (2, 'し'), (2, 'こ'), (2, 'む'), (2, 'や'), (2, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,さ
179.63,179.93,0,つきあかりのさしこむやねうらで,"[(3, 'つ'), (3, 'き'), (3, 'あ'), (3, 'か'), (3, 'り'), (3, 'の'), (2, 'さ'), (2, 'し'), (2, 'こ'), (2, 'む'), (2, 'や'), (2, 'ね'), (2, 'う'), (2, 'ら'), (2, 'で')]",False,False,の
