start,end,line,unformatted,segments,ref_start,ref_end,token
53.837,54.138,0,かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まきちらすの,"[(1, 'か'), (1, 'ん'), (2, 'た'), (2, 'ん'), (2, 'に'), (2, 'す'), (2, 'り'), (2, 'か'), (2, 'え'), (2, 'た'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'ま'), (2, 'き'), (2, 'ち'), (2, 'ら'), (2, 'す'), (2, 'の')]",False,True,かん
57.307,57.975,0,かんたんにすりかえた&nbsp;&nbsp;ことばまきちらすの,"[(1, 'か'), (1, 'ん'), (1, 'た'), (1, 'ん'), (1, 'に'), (1, 'す'), (1, 'り'), (1, 'か'), (1, 'え'), (1, 'た'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'こ'), (1, 'と'), (1, 'ば'), (2, 'ま'), (2, 'き'), (2, 'ち'), (2, 'ら'), (2, 'す'), (2, 'の')]",True,True,かんたんにすりかえた&nbsp;&nbsp;ことばまきちらすの
56.006,56.206,0,かんたんにすりかえたことば&nbsp;&nbsp;まきちらすの,"[(1, 'か'), (1, 'ん'), (1, 'た'), (1, 'ん'), (1, 'に'), (1, 'す'), (1, 'り'), (1, 'か'), (1, 'え'), (1, 'た'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'ま'), (2, 'き'), (2, 'ち'), (2, 'ら'), (2, 'す'), (2, 'の')]",True,True,かんたんにすりかえたことば&nbsp;&nbsp;まきちらすの
49.266,49.9,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'り'), (1, 'ろ'), (1, 'ん'), (1, 'ぶ'), (1, 'そ'), (1, 'う')]",True,False,う
49.066,49.266,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'り'), (1, 'ろ'), (1, 'ん'), (1, 'ぶ'), (1, 'そ'), (2, 'う')]",False,False,そ
48.832,49.066,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'り'), (1, 'ろ'), (1, 'ん'), (1, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,ぶ
48.399,48.832,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'り'), (1, 'ろ'), (1, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,ん
48.165,48.399,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'り'), (1, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,ろ
47.965,48.165,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,だ&nbsp;&nbsp;り
47.331,47.498,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (2, 'だ'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,ん
47.197,47.331,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (2, 'ん'), (2, 'だ'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,て
46.864,47.197,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (2, 'て'), (2, 'ん'), (2, 'だ'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,ざっ
46.663,46.864,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (1, 'か'), (2, 'ざ'), (2, 'っ'), (2, 'て'), (2, 'ん'), (2, 'だ'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,False,か
46.43,46.663,0,きかざってんだ&nbsp;&nbsp;りろんぶそう,"[(1, 'き'), (2, 'か'), (2, 'ざ'), (2, 'っ'), (2, 'て'), (2, 'ん'), (2, 'だ'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",False,True,き
47.498,47.965,0,きかざってんだりろんぶそう,"[(1, 'き'), (1, 'か'), (1, 'ざ'), (1, 'っ'), (1, 'て'), (1, 'ん'), (1, 'だ'), (2, 'り'), (2, 'ろ'), (2, 'ん'), (2, 'ぶ'), (2, 'そ'), (2, 'う')]",True,True,きかざってんだりろんぶそう
53.404,53.837,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (1, 'と'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'わ'), (1, 'か'), (1, 'っ'), (1, 'て'), (1, 'る'), (1, '？')]",True,False,る？
53.17,53.404,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (1, 'と'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'わ'), (1, 'か'), (1, 'っ'), (1, 'て'), (2, 'る'), (2, '？')]",False,False,て
52.97,53.17,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (1, 'と'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'わ'), (1, 'か'), (1, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,っ
52.736,52.97,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (1, 'と'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'わ'), (1, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,か
52.536,52.736,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (1, 'と'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,と&nbsp;&nbsp;わ
51.869,52.302,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,こ
51.668,51.869,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,る
51.435,51.668,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,て
51.235,51.435,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,し
51.068,51.235,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,リ
51.001,51.068,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (2, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,フ
50.801,51.001,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (2, 'フ'), (2, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,い
50.667,50.801,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (2, 'い'), (2, 'フ'), (2, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,な
50.567,50.667,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (2, 'な'), (2, 'い'), (2, 'フ'), (2, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,か
50.134,50.567,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (1, 'づ'), (2, 'か'), (2, 'な'), (2, 'い'), (2, 'フ'), (2, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,False,づ
49.9,50.134,0,きづかないフリしてること&nbsp;&nbsp;わかってる？,"[(1, 'き'), (2, 'づ'), (2, 'か'), (2, 'な'), (2, 'い'), (2, 'フ'), (2, 'リ'), (2, 'し'), (2, 'て'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",False,True,き
52.302,52.536,0,きづかないフリしてることわかってる？,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'フ'), (1, 'リ'), (1, 'し'), (1, 'て'), (1, 'る'), (1, 'こ'), (1, 'と'), (2, 'わ'), (2, 'か'), (2, 'っ'), (2, 'て'), (2, 'る'), (2, '？')]",True,True,きづかないフリしてることわかってる？
134.284,134.685,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (1, 'っ'), (1, 'た'), (1, 'は'), (1, 'ず'), (1, 'で'), (1, 'し'), (1, 'ょ'), (1, 'う')]",True,False,しょう
134.051,134.284,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (1, 'っ'), (1, 'た'), (1, 'は'), (1, 'ず'), (1, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,で
133.617,134.051,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (1, 'っ'), (1, 'た'), (1, 'は'), (1, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,ず
133.417,133.617,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (1, 'っ'), (1, 'た'), (1, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,は
133.183,133.417,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (1, 'っ'), (1, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,た
133.016,133.183,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (1, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,っ
132.749,133.016,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (1, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,か
132.516,132.749,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (1, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,な
132.316,132.516,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (1, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,た
132.082,132.316,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (1, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,か
131.982,132.082,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (1, 'で'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, '&'), (1, 'n'), (1, 'b'), (1, 's'), (1, 'p'), (1, ';'), (1, 'し'), (2, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,で&nbsp;&nbsp;し
131.815,131.882,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (1, 'い'), (2, 'で'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'し'), (2, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,い
131.648,131.815,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (1, 'ら'), (2, 'い'), (2, 'で'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'し'), (2, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,ら
131.548,131.648,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (1, 'き'), (2, 'ら'), (2, 'い'), (2, 'で'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'し'), (2, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,き
131.448,131.548,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (1, 'も'), (2, 'き'), (2, 'ら'), (2, 'い'), (2, 'で'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'し'), (2, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,も
131.014,131.448,0,きみもきらいで&nbsp;&nbsp;しかたなかったはずでしょう,"[(1, 'き'), (1, 'み'), (2, 'も'), (2, 'き'), (2, 'ら'), (2, 'い'), (2, 'で'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, '&'), (2, 'n'), (2, 'b'), (2, 's'), (2, 'p'), (2, ';'), (2, 'し'), (2, 'か'), (2, 'た'), (2, 'な'), (2, 'か'), (2, 'っ'), (2, 'た'), (2, 'は'), (2, 'ず'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,み
