start,end,line,unformatted,segments,ref_start,ref_end,token
53.17,53.404,0,あきらめるなんてないの,"[(102, 'あ'), (102, 'き'), (102, 'ら'), (102, 'め'), (1, 'る'), (1, 'な'), (102, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,False,ん
52.903,53.17,0,あきらめるなんてないの,"[(102, 'あ'), (102, 'き'), (102, 'ら'), (102, 'め'), (1, 'る'), (1, 'な'), (51, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,False,な
52.603,52.903,0,あきらめるなんてないの,"[(102, 'あ'), (102, 'き'), (102, 'ら'), (102, 'め'), (1, 'る'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,False,る
52.269,52.603,0,あきらめるなんてないの,"[(102, 'あ'), (102, 'き'), (102, 'ら'), (102, 'め'), (51, 'る'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,False,め
51.969,52.269,0,あきらめるなんてないの,"[(102, 'あ'), (102, 'き'), (102, 'ら'), (51, 'め'), (51, 'る'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,False,ら
51.668,51.969,0,あきらめるなんてないの,"[(102, 'あ'), (102, 'き'), (51, 'ら'), (51, 'め'), (51, 'る'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,False,き
51.335,51.668,0,あきらめるなんてないの,"[(102, 'あ'), (51, 'き'), (51, 'ら'), (51, 'め'), (51, 'る'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'な'), (51, 'い'), (51, 'の')]",False,True,あ
50.701,51.335,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (132, 'り'), (132, 'も'), (132, 'ゆ'), (132, 'う'), (132, 'き'), (132, 'を')]",True,False,を
50.334,50.701,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (132, 'り'), (132, 'も'), (132, 'ゆ'), (132, 'う'), (132, 'き'), (51, 'を')]",False,False,き
50.034,50.334,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (132, 'り'), (132, 'も'), (132, 'ゆ'), (132, 'う'), (51, 'き'), (51, 'を')]",False,False,う
49.7,50.034,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (132, 'り'), (132, 'も'), (132, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,ゆ
49.4,49.7,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (132, 'り'), (132, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,も
49.099,49.4,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (132, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,り
48.799,49.099,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (132, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,よ
48.165,48.799,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (132, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,き
47.865,48.165,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (132, 'い'), (51, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,い
47.531,47.865,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (1, 'め'), (51, 'い'), (51, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,め
47.197,47.531,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (1, 'た'), (51, 'め'), (51, 'い'), (51, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,た
46.864,47.197,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (1, 'ワ'), (51, 'た'), (51, 'め'), (51, 'い'), (51, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,ワ
46.597,46.864,0,いまワためいきよりもゆうきを,"[(132, 'い'), (132, 'ま'), (51, 'ワ'), (51, 'た'), (51, 'め'), (51, 'い'), (51, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,False,ま
46.263,46.597,0,いまワためいきよりもゆうきを,"[(132, 'い'), (51, 'ま'), (51, 'ワ'), (51, 'た'), (51, 'め'), (51, 'い'), (51, 'き'), (51, 'よ'), (51, 'り'), (51, 'も'), (51, 'ゆ'), (51, 'う'), (51, 'き'), (51, 'を')]",False,True,い
225.008,225.609,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (87, 'ひ'), (109, 'た'), (123, 'の'), (74, 'し'), (32, 'い'), (2, 'ひ')]",True,False,ひ
224.841,225.008,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (87, 'ひ'), (109, 'た'), (123, 'の'), (74, 'し'), (32, 'い'), (51, 'ひ')]",False,False,い
224.675,224.841,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (87, 'ひ'), (109, 'た'), (123, 'の'), (74, 'し'), (51, 'い'), (51, 'ひ')]",False,False,し
224.541,224.675,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (87, 'ひ'), (109, 'た'), (123, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,False,の
224.374,224.541,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (87, 'ひ'), (109, 'た'), (51, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,False,た
223.74,224.374,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (87, 'ひ'), (51, 'た'), (51, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,False,ひ
223.607,223.74,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (96, 'い'), (51, 'ひ'), (51, 'た'), (51, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,False,い
223.44,223.607,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (76, 'し'), (51, 'い'), (51, 'ひ'), (51, 'た'), (51, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,False,し
223.273,223.44,0,うれしいひたのしいひ,"[(21, 'う'), (48, 'れ'), (51, 'し'), (51, 'い'), (51, 'ひ'), (51, 'た'), (51, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,False,れ
223.106,223.273,0,うれしいひたのしいひ,"[(21, 'う'), (51, 'れ'), (51, 'し'), (51, 'い'), (51, 'ひ'), (51, 'た'), (51, 'の'), (51, 'し'), (51, 'い'), (51, 'ひ')]",False,True,う
168.018,168.318,0,えがいたゆめが,"[(83, 'え'), (83, 'が'), (83, 'い'), (83, 'た'), (83, 'ゆ'), (83, 'め'), (83, 'が')]",True,False,が
167.718,168.018,0,えがいたゆめが,"[(83, 'え'), (83, 'が'), (83, 'い'), (83, 'た'), (83, 'ゆ'), (83, 'め'), (51, 'が')]",False,False,め
167.518,167.718,0,えがいたゆめが,"[(83, 'え'), (83, 'が'), (83, 'い'), (83, 'た'), (83, 'ゆ'), (51, 'め'), (51, 'が')]",False,False,ゆ
167.217,167.518,0,えがいたゆめが,"[(83, 'え'), (83, 'が'), (83, 'い'), (83, 'た'), (51, 'ゆ'), (51, 'め'), (51, 'が')]",False,False,た
167.05,167.217,0,えがいたゆめが,"[(83, 'え'), (83, 'が'), (83, 'い'), (51, 'た'), (51, 'ゆ'), (51, 'め'), (51, 'が')]",False,False,い
166.917,167.05,0,えがいたゆめが,"[(83, 'え'), (83, 'が'), (51, 'い'), (51, 'た'), (51, 'ゆ'), (51, 'め'), (51, 'が')]",False,False,が
166.75,166.917,0,えがいたゆめが,"[(83, 'え'), (51, 'が'), (51, 'い'), (51, 'た'), (51, 'ゆ'), (51, 'め'), (51, 'が')]",False,True,え
181.698,182.232,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (2, 'ら'), (2, 'な'), (2, 'ん'), (2, 'て'), (2, 'い'), (2, 'う'), (2, '？')]",True,False,う？
181.565,181.698,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (2, 'ら'), (2, 'な'), (2, 'ん'), (2, 'て'), (2, 'い'), (51, 'う'), (51, '？')]",False,False,い
181.431,181.565,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (2, 'ら'), (2, 'な'), (2, 'ん'), (2, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,て
181.265,181.431,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (2, 'ら'), (2, 'な'), (2, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,ん
180.964,181.265,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (2, 'ら'), (2, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,な
180.797,180.964,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (2, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,ら
180.631,180.797,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (2, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,な
180.33,180.631,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (2, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,く
180.164,180.33,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (2, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,ぼ
179.83,180.164,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (2, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,の
179.663,179.83,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (2, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,ひ
179.53,179.663,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (2, 'の'), (51, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,の
179.363,179.53,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (2, 'あ'), (51, 'の'), (51, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,あ
178.862,179.363,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (2, 'い'), (51, 'あ'), (51, 'の'), (51, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,い
178.428,178.862,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (2, 'な'), (51, 'い'), (51, 'あ'), (51, 'の'), (51, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,な
178.262,178.428,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (2, 'さ'), (51, 'な'), (51, 'い'), (51, 'あ'), (51, 'の'), (51, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,False,さ
178.095,178.262,0,おさないあのひのぼくならなんていう？,"[(2, 'お'), (51, 'さ'), (51, 'な'), (51, 'い'), (51, 'あ'), (51, 'の'), (51, 'ひ'), (51, 'の'), (51, 'ぼ'), (51, 'く'), (51, 'な'), (51, 'ら'), (51, 'な'), (51, 'ん'), (51, 'て'), (51, 'い'), (51, 'う'), (51, '？')]",False,True,お
141.692,142.226,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (21, 'ち'), (21, 'が'), (21, 'う'), (21, 'け'), (21, 'れ'), (21, 'ど')]",True,False,ど
141.358,141.692,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (21, 'ち'), (21, 'が'), (21, 'う'), (21, 'け'), (21, 'れ'), (51, 'ど')]",False,False,れ
141.158,141.358,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (21, 'ち'), (21, 'が'), (21, 'う'), (21, 'け'), (51, 'れ'), (51, 'ど')]",False,False,け
141.024,141.158,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (21, 'ち'), (21, 'が'), (21, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,う
140.858,141.024,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (21, 'ち'), (21, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,が
140.524,140.858,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (21, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,ち
140.357,140.524,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (21, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,も
140.224,140.357,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (21, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,く
140.057,140.224,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (21, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,か
139.923,140.057,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (21, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,い
139.756,139.923,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (21, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,せ
139.123,139.756,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (21, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,も
138.956,139.123,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (21, 'い'), (51, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,い
138.789,138.956,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (21, 'せ'), (51, 'い'), (51, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,せ
138.489,138.789,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (21, 'こ'), (51, 'せ'), (51, 'い'), (51, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,こ
137.855,138.489,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (21, 'も'), (51, 'こ'), (51, 'せ'), (51, 'い'), (51, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,も
137.521,137.855,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (21, 'こ'), (51, 'も'), (51, 'こ'), (51, 'せ'), (51, 'い'), (51, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,False,こ
137.221,137.521,0,かこもこせいもせいかくもちがうけれど,"[(21, 'か'), (51, 'こ'), (51, 'も'), (51, 'こ'), (51, 'せ'), (51, 'い'), (51, 'も'), (51, 'せ'), (51, 'い'), (51, 'か'), (51, 'く'), (51, 'も'), (51, 'ち'), (51, 'が'), (51, 'う'), (51, 'け'), (51, 'れ'), (51, 'ど')]",False,True,か
203.72,205.122,0,かさなるごにんのきせき,"[(21, 'か'), (45, 'さ'), (70, 'な'), (99, 'る'), (91, 'ご'), (83, 'に'), (115, 'ん'), (127, 'の'), (66, 'き'), (30, 'せ'), (2, 'き')]",True,False,き
203.554,203.72,0,かさなるごにんのきせき,"[(21, 'か'), (45, 'さ'), (70, 'な'), (99, 'る'), (91, 'ご'), (83, 'に'), (115, 'ん'), (127, 'の'), (66, 'き'), (30, 'せ'), (51, 'き')]",False,False,せ
203.22,203.554,0,かさなるごにんのきせき,"[(21, 'か'), (45, 'さ'), (70, 'な'), (99, 'る'), (91, 'ご'), (83, 'に'), (115, 'ん'), (127, 'の'), (66, 'き'), (51, 'せ'), (51, 'き')]",False,False,き
