start,end,line,unformatted,segments,ref_start,ref_end,token
124.441,124.775,0,このきもちはまちがいじゃない,"[(35, 'こ'), (35, 'の'), (35, 'き'), (35, 'も'), (35, 'ち'), (35, 'は'), (37, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,ま
124.174,124.441,0,このきもちはまちがいじゃない,"[(35, 'こ'), (35, 'の'), (35, 'き'), (35, 'も'), (35, 'ち'), (35, 'は'), (42, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,は
123.974,124.174,0,このきもちはまちがいじゃない,"[(35, 'こ'), (35, 'の'), (35, 'き'), (35, 'も'), (35, 'ち'), (42, 'は'), (42, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,ち
123.774,123.974,0,このきもちはまちがいじゃない,"[(35, 'こ'), (35, 'の'), (35, 'き'), (35, 'も'), (42, 'ち'), (42, 'は'), (42, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,も
123.54,123.774,0,このきもちはまちがいじゃない,"[(35, 'こ'), (35, 'の'), (35, 'き'), (42, 'も'), (42, 'ち'), (42, 'は'), (42, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,き
123.307,123.54,0,このきもちはまちがいじゃない,"[(35, 'こ'), (35, 'の'), (42, 'き'), (42, 'も'), (42, 'ち'), (42, 'は'), (42, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,の
123.073,123.307,0,このきもちはまちがいじゃない,"[(35, 'こ'), (42, 'の'), (42, 'き'), (42, 'も'), (42, 'ち'), (42, 'は'), (42, 'ま'), (42, 'ち'), (42, 'が'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,True,こ
182.9,183.97,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (20, 'う'), (20, 'き'), (20, 'だ'), (20, 'し'), (20, 'ち'), (20, 'ゃ'), (20, 'え')]",True,False,え
182.633,182.9,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (20, 'う'), (20, 'き'), (20, 'だ'), (20, 'し'), (20, 'ち'), (20, 'ゃ'), (42, 'え')]",False,False,ちゃ
182.499,182.633,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (20, 'う'), (20, 'き'), (20, 'だ'), (20, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,し
181.999,182.499,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (20, 'う'), (20, 'き'), (20, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,だ
181.765,181.999,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (20, 'う'), (20, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,き
181.532,181.765,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (20, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,う
181.265,181.532,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (20, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,ゆ
181.064,181.265,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (32, 'も'), (42, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,も
180.864,181.064,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (32, 'ろ'), (42, 'も'), (42, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,ろ
180.631,180.864,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (32, 'こ'), (42, 'ろ'), (42, 'も'), (42, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,こ
180.397,180.631,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'こ'), (42, 'こ'), (42, 'ろ'), (42, 'も'), (42, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,こ
180.23,180.397,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (3, 'の'), (42, 'こ'), (42, 'こ'), (42, 'ろ'), (42, 'も'), (42, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,の
179.963,180.23,0,このこころもゆうきだしちゃえ,"[(3, 'こ'), (42, 'の'), (42, 'こ'), (42, 'こ'), (42, 'ろ'), (42, 'も'), (42, 'ゆ'), (42, 'う'), (42, 'き'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,True,こ
186.17,186.49,0,このゆびとまれ,"[(48, 'こ'), (48, 'の'), (48, 'ゆ'), (48, 'び'), (48, 'と'), (48, 'ま'), (48, 'れ')]",True,False,れ
185.969,186.17,0,このゆびとまれ,"[(48, 'こ'), (48, 'の'), (48, 'ゆ'), (48, 'び'), (48, 'と'), (48, 'ま'), (42, 'れ')]",False,False,ま
185.736,185.969,0,このゆびとまれ,"[(48, 'こ'), (48, 'の'), (48, 'ゆ'), (48, 'び'), (48, 'と'), (42, 'ま'), (42, 'れ')]",False,False,と
185.502,185.736,0,このゆびとまれ,"[(48, 'こ'), (48, 'の'), (48, 'ゆ'), (48, 'び'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,False,び
185.302,185.502,0,このゆびとまれ,"[(48, 'こ'), (48, 'の'), (48, 'ゆ'), (42, 'び'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,False,ゆ
185.202,185.302,0,このゆびとまれ,"[(48, 'こ'), (48, 'の'), (42, 'ゆ'), (42, 'び'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,False,の
185.102,185.202,0,このゆびとまれ,"[(48, 'こ'), (42, 'の'), (42, 'ゆ'), (42, 'び'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,True,こ
126.743,127.08,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (37, '違'), (37, 'い'), (37, 'じ'), (37, 'ゃ'), (37, 'な'), (37, 'い')]",True,False,い
125.976,126.743,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (37, '違'), (37, 'い'), (37, 'じ'), (37, 'ゃ'), (37, 'な'), (42, 'い')]",False,False,な
125.742,125.976,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (37, '違'), (37, 'い'), (37, 'じ'), (37, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,じゃ
125.075,125.742,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (37, '違'), (37, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,い
124.875,125.075,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (37, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,<dupe>
124.775,124.875,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (37, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,違
124.441,124.775,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (37, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,間
124.174,124.441,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (35, 'は'), (42, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,は
123.974,124.174,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (35, 'チ'), (42, 'は'), (42, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,チ
123.774,123.974,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (35, 'モ'), (42, 'チ'), (42, 'は'), (42, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,モ
123.54,123.774,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (35, 'キ'), (42, 'モ'), (42, 'チ'), (42, 'は'), (42, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,キ
123.307,123.54,-1,このキモチは間違いじゃない,"[(35, 'こ'), (35, 'の'), (42, 'キ'), (42, 'モ'), (42, 'チ'), (42, 'は'), (42, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,False,の
123.073,123.307,-1,このキモチは間違いじゃない,"[(35, 'こ'), (42, 'の'), (42, 'キ'), (42, 'モ'), (42, 'チ'), (42, 'は'), (42, '間'), (42, '違'), (42, 'い'), (42, 'じ'), (42, 'ゃ'), (42, 'な'), (42, 'い')]",False,True,こ
182.9,183.97,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (20, '気'), (20, 'だ'), (20, 'し'), (20, 'ち'), (20, 'ゃ'), (20, 'え')]",True,False,え
182.633,182.9,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (20, '気'), (20, 'だ'), (20, 'し'), (20, 'ち'), (20, 'ゃ'), (42, 'え')]",False,False,ちゃ
182.499,182.633,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (20, '気'), (20, 'だ'), (20, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,し
181.999,182.499,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (20, '気'), (20, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,だ
181.765,181.999,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (20, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,気
181.532,181.765,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,<dupe>
181.265,181.532,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (20, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,勇
181.064,181.265,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (32, 'も'), (42, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,も
180.864,181.064,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (32, 'ロ'), (42, 'も'), (42, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,ロ
180.631,180.864,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (32, 'コ'), (42, 'ロ'), (42, 'も'), (42, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,コ
180.397,180.631,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (32, 'コ'), (42, 'コ'), (42, 'ロ'), (42, 'も'), (42, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,コ
180.23,180.397,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (3, 'の'), (42, 'コ'), (42, 'コ'), (42, 'ロ'), (42, 'も'), (42, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,False,の
179.963,180.23,-1,このココロも勇気だしちゃえ,"[(3, 'こ'), (42, 'の'), (42, 'コ'), (42, 'コ'), (42, 'ロ'), (42, 'も'), (42, '勇'), (42, '気'), (42, 'だ'), (42, 'し'), (42, 'ち'), (42, 'ゃ'), (42, 'え')]",False,True,こ
186.17,186.49,-1,この指とまれ,"[(48, 'こ'), (48, 'の'), (48, '指'), (48, 'と'), (48, 'ま'), (48, 'れ')]",True,False,れ
185.969,186.17,-1,この指とまれ,"[(48, 'こ'), (48, 'の'), (48, '指'), (48, 'と'), (48, 'ま'), (42, 'れ')]",False,False,ま
185.736,185.969,-1,この指とまれ,"[(48, 'こ'), (48, 'の'), (48, '指'), (48, 'と'), (42, 'ま'), (42, 'れ')]",False,False,と
185.502,185.736,-1,この指とまれ,"[(48, 'こ'), (48, 'の'), (48, '指'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,False,<dupe>
185.302,185.502,-1,この指とまれ,"[(48, 'こ'), (48, 'の'), (48, '指'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,False,指
185.202,185.302,-1,この指とまれ,"[(48, 'こ'), (48, 'の'), (42, '指'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,False,の
185.102,185.202,-1,この指とまれ,"[(48, 'こ'), (42, 'の'), (42, '指'), (42, 'と'), (42, 'ま'), (42, 'れ')]",False,True,こ
225.609,227.54,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (38, 'つ'), (38, 'つ'), (38, 'ま'), (38, 'れ'), (38, 'た'), (38, 'り')]",True,False,り
225.309,225.609,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (38, 'つ'), (38, 'つ'), (38, 'ま'), (38, 'れ'), (38, 'た'), (42, 'り')]",False,False,た
224.675,225.309,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (38, 'つ'), (38, 'つ'), (38, 'ま'), (38, 'れ'), (42, 'た'), (42, 'り')]",False,False,れ
224.474,224.675,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (38, 'つ'), (38, 'つ'), (38, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,ま
224.341,224.474,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (38, 'つ'), (38, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,つ
223.974,224.341,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (38, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,つ
223.774,223.974,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (38, 'と'), (42, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,と
223.54,223.774,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (38, 'ご'), (42, 'と'), (42, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,ご
223.34,223.54,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (38, 'さ'), (42, 'ご'), (42, 'と'), (42, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,さ
223.106,223.34,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (38, 'し'), (42, 'さ'), (42, 'ご'), (42, 'と'), (42, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,し
222.906,223.106,0,さびしさごとつつまれたり,"[(38, 'さ'), (38, 'び'), (42, 'し'), (42, 'さ'), (42, 'ご'), (42, 'と'), (42, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,False,び
222.573,222.906,0,さびしさごとつつまれたり,"[(38, 'さ'), (42, 'び'), (42, 'し'), (42, 'さ'), (42, 'ご'), (42, 'と'), (42, 'つ'), (42, 'つ'), (42, 'ま'), (42, 'れ'), (42, 'た'), (42, 'り')]",False,True,さ
69.253,69.76,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (28, 'め'), (28, 'こ'), (28, 'ん'), (28, 'で'), (28, 'ぃ'), (28, 'し'), (28, 'ょ'), (28, 'な'), (28, 'ー')]",True,False,なー
69.086,69.253,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (28, 'め'), (28, 'こ'), (28, 'ん'), (28, 'で'), (28, 'ぃ'), (28, 'し'), (28, 'ょ'), (42, 'な'), (42, 'ー')]",False,False,しょ
68.786,69.086,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (28, 'め'), (28, 'こ'), (28, 'ん'), (28, 'で'), (28, 'ぃ'), (42, 'し'), (42, 'ょ'), (42, 'な'), (42, 'ー')]",False,False,でぃ
68.619,68.786,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (28, 'め'), (28, 'こ'), (28, 'ん'), (42, 'で'), (42, 'ぃ'), (42, 'し'), (42, 'ょ'), (42, 'な'), (42, 'ー')]",False,False,ん
68.419,68.619,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (28, 'め'), (28, 'こ'), (42, 'ん'), (42, 'で'), (42, 'ぃ'), (42, 'し'), (42, 'ょ'), (42, 'な'), (42, 'ー')]",False,False,こ
68.218,68.419,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (28, 'め'), (42, 'こ'), (42, 'ん'), (42, 'で'), (42, 'ぃ'), (42, 'し'), (42, 'ょ'), (42, 'な'), (42, 'ー')]",False,False,め
67.985,68.218,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (28, 'か'), (28, 'い'), (42, 'め'), (42, 'こ'), (42, 'ん'), (42, 'で'), (42, 'ぃ'), (42, 'し'), (42, 'ょ'), (42, 'な'), (42, 'ー')]",False,False,かい
67.718,67.985,0,さんかいめこんでぃしょなー,"[(28, 'さ'), (28, 'ん'), (42, 'か'), (42, 'い'), (42, 'め'), (42, 'こ'), (42, 'ん'), (42, 'で'), (42, 'ぃ'), (42, 'し'), (42, 'ょ'), (42, 'な'), (42, 'ー')]",False,True,さん
239.99,241.49,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (70, 'に'), (70, 'い'), (70, 'て'), (70, 'ほ'), (70, 'し'), (70, 'い')]",True,False,い
239.756,239.99,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (70, 'に'), (70, 'い'), (70, 'て'), (70, 'ほ'), (70, 'し'), (42, 'い')]",False,False,し
239.523,239.756,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (70, 'に'), (70, 'い'), (70, 'て'), (70, 'ほ'), (42, 'し'), (42, 'い')]",False,False,ほ
238.889,239.523,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (70, 'に'), (70, 'い'), (70, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,て
238.755,238.889,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (70, 'に'), (70, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,い
238.655,238.755,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (70, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,に
238.455,238.655,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (70, 'ば'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,ば
238.188,238.455,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'そ'), (42, 'ば'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,そ
237.955,238.188,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (42, 'そ'), (42, 'ば'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,と
237.554,237.955,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (42, 'と'), (42, 'そ'), (42, 'ば'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,ずっ
237.321,237.554,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (42, 'ず'), (42, 'っ'), (42, 'と'), (42, 'そ'), (42, 'ば'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,と
236.853,237.321,0,ずっとずっとそばにいてほしい,"[(70, 'ず'), (70, 'っ'), (42, 'と'), (42, 'ず'), (42, 'っ'), (42, 'と'), (42, 'そ'), (42, 'ば'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,True,ずっ
239.99,241.49,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (70, 'に'), (70, 'い'), (70, 'て'), (70, 'ほ'), (70, 'し'), (70, 'い')]",True,False,い
239.756,239.99,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (70, 'に'), (70, 'い'), (70, 'て'), (70, 'ほ'), (70, 'し'), (42, 'い')]",False,False,し
239.523,239.756,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (70, 'に'), (70, 'い'), (70, 'て'), (70, 'ほ'), (42, 'し'), (42, 'い')]",False,False,ほ
238.889,239.523,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (70, 'に'), (70, 'い'), (70, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,て
238.755,238.889,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (70, 'に'), (70, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,い
238.655,238.755,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (70, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,に
238.455,238.655,-1,ずっとずっと傍にいてほしい,"[(70, 'ず'), (70, 'っ'), (70, 'と'), (70, 'ず'), (70, 'っ'), (70, 'と'), (70, '傍'), (42, 'に'), (42, 'い'), (42, 'て'), (42, 'ほ'), (42, 'し'), (42, 'い')]",False,False,<dupe>
