start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
250.434,250.534,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, 'あ'), (5, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, 'あ'), (5, 'し'), (5, 'た'), (5, '〜'), (5, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",し
250.334,250.434,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, 'あ'), (5, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",あ
250.234,250.334,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",た
250.067,250.234,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",ま
249.566,250.067,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",さん、
249.399,249.566,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",な
249.299,249.399,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",み
249.199,249.299,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",は
249.099,249.199,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",で
248.966,249.099,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (4, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",れ
248.865,248.966,0,「それではみなさん、またあした〜」,"[(5, '「'), (5, 'そ'), (4, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'そ'), (5, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (5, '日'), (5, '〜'), (5, '」')]",「そ
250.534,251.635,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (5, '日'), (5, '〜'), (5, '」')]",True,True,True,True,False,"[(5, '「'), (5, 'そ'), (4, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, 'あ'), (4, 'し'), (4, 'た'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (4, '日'), (4, '〜'), (4, '」')]",日〜」
250.434,250.534,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (5, '日'), (5, '〜'), (5, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (4, '日'), (4, '〜'), (4, '」')]",<dupe>
250.334,250.434,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",明
250.234,250.334,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (5, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",た
250.067,250.234,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (5, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",ま
249.566,250.067,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (5, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",さん、
249.399,249.566,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (5, 'さ'), (5, 'ん'), (5, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",な
249.299,249.399,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (5, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",み
249.199,249.299,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (5, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",は
249.099,249.199,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (5, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (5, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",で
248.966,249.099,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (5, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'そ'), (5, 'れ'), (5, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'そ'), (4, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",れ
248.865,248.966,-1,「それではみなさん、また明日〜」,"[(5, '「'), (5, 'そ'), (4, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'そ'), (5, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'な'), (5, 'る'), (5, 'ほ'), (5, 'ど'), (5, 'ー'), (5, '！'), (5, '」')]",「そ
49.5,49.967,0,「なるほどー！」,"[(5, '「'), (5, 'な'), (5, 'る'), (5, 'ほ'), (5, 'ど'), (5, 'ー'), (5, '！'), (5, '」')]",True,True,True,True,False,"[(5, '「'), (5, 'そ'), (4, 'れ'), (4, 'で'), (4, 'は'), (4, 'み'), (4, 'な'), (4, 'さ'), (4, 'ん'), (4, '、'), (4, 'ま'), (4, 'た'), (4, '明'), (4, '日'), (4, '〜'), (4, '」')]","[(5, '「'), (5, 'な'), (5, 'る'), (5, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]",どー！」
49.366,49.5,0,「なるほどー！」,"[(5, '「'), (5, 'な'), (5, 'る'), (5, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'な'), (5, 'る'), (5, 'ほ'), (5, 'ど'), (5, 'ー'), (5, '！'), (5, '」')]","[(5, '「'), (5, 'な'), (5, 'る'), (4, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]",ほ
49.266,49.366,0,「なるほどー！」,"[(5, '「'), (5, 'な'), (5, 'る'), (4, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'な'), (5, 'る'), (5, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]","[(5, '「'), (5, 'な'), (4, 'る'), (4, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]",る
48.999,49.266,0,「なるほどー！」,"[(5, '「'), (5, 'な'), (4, 'る'), (4, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'な'), (5, 'る'), (4, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]","[(5, '「'), (5, 'な'), (5, 'ん'), (5, 'て'), (5, '？'), (5, '」')]",「な
255.539,255.906,0,「なんて？」,"[(5, '「'), (5, 'な'), (5, 'ん'), (5, 'て'), (5, '？'), (5, '」')]",True,True,False,True,False,"[(5, '「'), (5, 'な'), (4, 'る'), (4, 'ほ'), (4, 'ど'), (4, 'ー'), (4, '！'), (4, '」')]","[(5, '「'), (5, 'な'), (5, 'ん'), (4, 'て'), (4, '？'), (4, '」')]",て？」
255.239,255.539,0,「なんて？」,"[(5, '「'), (5, 'な'), (5, 'ん'), (4, 'て'), (4, '？'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'な'), (5, 'ん'), (5, 'て'), (5, '？'), (5, '」')]","[(5, '「'), (5, 'な'), (5, 'ん'), (5, 'て'), (5, '？'), (5, '」')]",「なん
255.539,255.906,-1,「なんて？」,"[(5, '「'), (5, 'な'), (5, 'ん'), (5, 'て'), (5, '？'), (5, '」')]",True,False,True,True,False,"[(5, '「'), (5, 'な'), (5, 'ん'), (4, 'て'), (4, '？'), (4, '」')]","[(5, '「'), (5, 'な'), (5, 'ん'), (4, 'て'), (4, '？'), (4, '」')]",て？」
255.239,255.539,-1,「なんて？」,"[(5, '「'), (5, 'な'), (5, 'ん'), (4, 'て'), (4, '？'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'な'), (5, 'ん'), (5, 'て'), (5, '？'), (5, '」')]","[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, 'せ'), (5, 'ん'), (5, 'せ'), (5, 'い'), (5, '！'), (5, '！'), (5, '」')]",「なん
12.763,13.197,0,「はい！せんせい！！」,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, 'せ'), (5, 'ん'), (5, 'せ'), (5, 'い'), (5, '！'), (5, '！'), (5, '」')]",True,True,True,True,False,"[(5, '「'), (5, 'な'), (5, 'ん'), (4, 'て'), (4, '？'), (4, '」')]","[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, 'せ'), (5, 'ん'), (4, 'せ'), (4, 'い'), (4, '！'), (4, '！'), (4, '」')]",せい！！」
12.596,12.763,0,「はい！せんせい！！」,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, 'せ'), (5, 'ん'), (4, 'せ'), (4, 'い'), (4, '！'), (4, '！'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, 'せ'), (5, 'ん'), (5, 'せ'), (5, 'い'), (5, '！'), (5, '！'), (5, '」')]","[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (4, 'せ'), (4, 'ん'), (4, 'せ'), (4, 'い'), (4, '！'), (4, '！'), (4, '」')]",せん
12.262,12.596,0,「はい！せんせい！！」,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (4, 'せ'), (4, 'ん'), (4, 'せ'), (4, 'い'), (4, '！'), (4, '！'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, 'せ'), (5, 'ん'), (4, 'せ'), (4, 'い'), (4, '！'), (4, '！'), (4, '」')]","[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, '先'), (5, '生'), (5, '！'), (5, '！'), (5, '」')]",「はい！
12.763,13.197,-1,「はい！先生！！」,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, '先'), (5, '生'), (5, '！'), (5, '！'), (5, '」')]",True,True,True,True,False,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (4, 'せ'), (4, 'ん'), (4, 'せ'), (4, 'い'), (4, '！'), (4, '！'), (4, '」')]","[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, '先'), (4, '生'), (4, '！'), (4, '！'), (4, '」')]",生！！」
12.596,12.763,-1,「はい！先生！！」,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, '先'), (4, '生'), (4, '！'), (4, '！'), (4, '」')]",False,False,False,False,False,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, '先'), (5, '生'), (5, '！'), (5, '！'), (5, '」')]","[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (4, '先'), (4, '生'), (4, '！'), (4, '！'), (4, '」')]",先
12.262,12.596,-1,「はい！先生！！」,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (4, '先'), (4, '生'), (4, '！'), (4, '！'), (4, '」')]",False,False,False,False,True,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (5, '先'), (4, '生'), (4, '！'), (4, '！'), (4, '」')]","[(3, '「'), (3, 'ぱ'), (3, 'お'), (3, 'ん'), (3, '」')]",「はい！
131.181,131.582,0,「ぱおん」,"[(3, '「'), (3, 'ぱ'), (3, 'お'), (3, 'ん'), (3, '」')]",True,True,True,True,False,"[(5, '「'), (5, 'は'), (5, 'い'), (5, '！'), (4, '先'), (4, '生'), (4, '！'), (4, '！'), (4, '」')]","[(3, '「'), (3, 'ぱ'), (4, 'お'), (4, 'ん'), (4, '」')]",おん」
130.981,131.181,0,「ぱおん」,"[(3, '「'), (3, 'ぱ'), (4, 'お'), (4, 'ん'), (4, '」')]",False,False,False,False,True,"[(3, '「'), (3, 'ぱ'), (3, 'お'), (3, 'ん'), (3, '」')]","[(3, '「'), (3, 'ぱ'), (3, 'お'), (3, 'ん'), (3, '」')]",「ぱ
