start,end,line,unformatted,segments,ref_start,ref_end,token
128.245,128.445,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(6, 'い'), (6, 'つ'), (6, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,で
128.045,128.245,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(6, 'い'), (6, 'つ'), (10, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,つ
127.845,128.045,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(6, 'い'), (10, 'つ'), (10, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,True,い
63.514,63.847,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (2, 'に'), (2, 'て'), (2, 'い'), (2, 'く'), (2, 'き'), (2, 'す'), (2, 'み'), (2, 'ー'), (2, '.')]",True,False,みー.
63.414,63.514,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (2, 'に'), (2, 'て'), (2, 'い'), (2, 'く'), (2, 'き'), (2, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,す
63.213,63.414,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (2, 'に'), (2, 'て'), (2, 'い'), (2, 'く'), (2, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,き
63.013,63.213,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (2, 'に'), (2, 'て'), (2, 'い'), (2, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,く
62.813,63.013,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (2, 'に'), (2, 'て'), (2, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,てい
62.646,62.813,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (2, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,に
62.413,62.646,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (2, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,み
62.212,62.413,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (2, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,き
61.912,62.212,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (2, 'ゆ'), (2, 'ー'), (2, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,ゆー.
61.779,61.912,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (2, 'ら'), (2, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,らぶ
61.612,61.779,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (2, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,い
61.445,61.612,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (2, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,あ
61.211,61.445,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (2, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,も
61.011,61.211,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (2, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,で
60.811,61.011,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (2, 'つ'), (10, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,つ
60.611,60.811,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(2, 'い'), (10, 'つ'), (10, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,True,い
9.126,9.426,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (3, 'み'), (3, 'ー'), (3, '.')]",True,False,みー.
9.026,9.126,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (3, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,す
8.826,9.026,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (3, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,き
8.625,8.826,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (3, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,く
8.425,8.625,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (3, 'て'), (3, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,てい
8.225,8.425,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (3, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,に
8.025,8.225,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (3, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,み
7.825,8.025,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (3, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,き
7.524,7.825,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (3, 'ゆ'), (3, 'ー'), (3, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,ゆー.
7.391,7.524,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (3, 'ら'), (3, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,らぶ
7.224,7.391,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (3, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,い
7.024,7.224,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (3, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,あ
6.824,7.024,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (3, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,も
6.59,6.824,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (3, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,で
6.423,6.59,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (3, 'つ'), (10, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,False,つ
6.223,6.423,0,いつでもあいらぶゆー.きみにていくきすみー.,"[(3, 'い'), (10, 'つ'), (10, 'で'), (10, 'も'), (10, 'あ'), (10, 'い'), (10, 'ら'), (10, 'ぶ'), (10, 'ゆ'), (10, 'ー'), (10, '.'), (10, 'き'), (10, 'み'), (10, 'に'), (10, 'て'), (10, 'い'), (10, 'く'), (10, 'き'), (10, 'す'), (10, 'み'), (10, 'ー'), (10, '.')]",False,True,い
198.448,198.815,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'ま'), (3, 'す'), (3, 'か')]",True,False,か
198.348,198.448,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'ま'), (3, 'す'), (10, 'か')]",False,False,す
198.215,198.348,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'ま'), (10, 'す'), (10, 'か')]",False,False,ま
198.148,198.215,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (3, 'て'), (3, 'く'), (3, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,れ
197.848,198.148,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (3, 'て'), (3, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,く
197.648,197.848,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (3, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,て
197.548,197.648,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (3, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,え
197.447,197.548,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (3, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,な
197.214,197.447,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (3, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,か
197.047,197.214,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (3, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,と
196.847,197.047,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (3, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,ご
196.647,196.847,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (3, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,い
196.346,196.647,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (3, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,が
196.213,196.346,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (3, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,ね
196.046,196.213,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (3, 'に'), (10, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,に
195.846,196.046,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (3, 'ま'), (10, 'に'), (10, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,ま
195.646,195.846,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (3, 'さ'), (10, 'ま'), (10, 'に'), (10, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,さ
195.445,195.646,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (3, 'し'), (10, 'さ'), (10, 'ま'), (10, 'に'), (10, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,し
195.245,195.445,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (3, 'ほ'), (10, 'し'), (10, 'さ'), (10, 'ま'), (10, 'に'), (10, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,ほ
195.045,195.245,0,おほしさまにねがいごとかなえてくれますか,"[(3, 'お'), (10, 'ほ'), (10, 'し'), (10, 'さ'), (10, 'ま'), (10, 'に'), (10, 'ね'), (10, 'が'), (10, 'い'), (10, 'ご'), (10, 'と'), (10, 'か'), (10, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,True,お
134.451,134.785,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'く'), (6, 'れ'), (6, 'ま'), (6, 'す'), (6, 'か')]",True,False,か
134.351,134.451,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'く'), (6, 'れ'), (6, 'ま'), (6, 'す'), (10, 'か')]",False,False,す
134.218,134.351,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'く'), (6, 'れ'), (6, 'ま'), (10, 'す'), (10, 'か')]",False,False,ま
134.151,134.218,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'く'), (6, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,れ
133.817,134.151,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,く
133.617,133.817,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (6, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,て
133.55,133.617,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (6, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,え
133.45,133.55,0,おほしさまにねがいごとかなえてくれますか,"[(6, 'お'), (6, 'ほ'), (6, 'し'), (6, 'さ'), (6, 'ま'), (6, 'に'), (6, 'ね'), (6, 'が'), (6, 'い'), (6, 'ご'), (6, 'と'), (6, 'か'), (6, 'な'), (10, 'え'), (10, 'て'), (10, 'く'), (10, 'れ'), (10, 'ま'), (10, 'す'), (10, 'か')]",False,False,な
