start,end,line,unformatted,segments,ref_start,ref_end,token
140.39,140.557,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (1, 'わ'), (1, 'い'), (1, 'こ'), (1, 'ぶ'), (1, 'っ'), (1, 'て'), (1, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,False,る
140.124,140.39,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (1, 'わ'), (1, 'い'), (1, 'こ'), (1, 'ぶ'), (1, 'っ'), (1, 'て'), (5, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,False,て
139.857,140.124,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (1, 'わ'), (1, 'い'), (1, 'こ'), (1, 'ぶ'), (1, 'っ'), (5, 'て'), (5, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,False,ぶっ
139.756,139.857,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (1, 'わ'), (1, 'い'), (1, 'こ'), (5, 'ぶ'), (5, 'っ'), (5, 'て'), (5, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,False,こ
139.59,139.756,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (1, 'わ'), (1, 'い'), (5, 'こ'), (5, 'ぶ'), (5, 'っ'), (5, 'て'), (5, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,False,い
139.456,139.59,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (1, 'わ'), (5, 'い'), (5, 'こ'), (5, 'ぶ'), (5, 'っ'), (5, 'て'), (5, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,False,わ
139.289,139.456,0,かわいこぶってるったってかわいくみられたいんだし,"[(1, 'か'), (5, 'わ'), (5, 'い'), (5, 'こ'), (5, 'ぶ'), (5, 'っ'), (5, 'て'), (5, 'る'), (5, 'っ'), (5, 'た'), (5, 'っ'), (5, 'て'), (5, 'か'), (5, 'わ'), (5, 'い'), (5, 'く'), (5, 'み'), (5, 'ら'), (5, 'れ'), (5, 'た'), (5, 'い'), (5, 'ん'), (5, 'だ'), (5, 'し')]",False,True,か
18.102,18.769,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'な'), (2, 'ん'), (2, 'だ'), (2, 'か'), (2, 'ら')]",True,False,ら
17.935,18.102,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'な'), (2, 'ん'), (2, 'だ'), (2, 'か'), (5, 'ら')]",False,False,か
17.634,17.935,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'な'), (2, 'ん'), (2, 'だ'), (5, 'か'), (5, 'ら')]",False,False,だ
17.501,17.634,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'な'), (2, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,ん
17.101,17.501,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,な
16.834,17.101,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,め
16.567,16.834,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (2, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,だ
16.266,16.567,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (2, 'き'), (2, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,きゃ
16.033,16.266,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,な
15.766,16.033,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'れ'), (5, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,れ
15.466,15.766,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (5, 'れ'), (5, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,く
15.199,15.466,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (2, 'て'), (5, 'く'), (5, 'れ'), (5, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,て
14.932,15.199,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (2, 'い'), (5, 'て'), (5, 'く'), (5, 'れ'), (5, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,い
14.798,14.932,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (2, 'づ'), (5, 'い'), (5, 'て'), (5, 'く'), (5, 'れ'), (5, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,False,づ
14.665,14.798,0,きづいてくれなきゃだめなんだから,"[(2, 'き'), (5, 'づ'), (5, 'い'), (5, 'て'), (5, 'く'), (5, 'れ'), (5, 'な'), (5, 'き'), (5, 'ゃ'), (5, 'だ'), (5, 'め'), (5, 'な'), (5, 'ん'), (5, 'だ'), (5, 'か'), (5, 'ら')]",False,True,き
203.82,204.688,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (1, 'き'), (1, 'こ'), (1, 'え'), (1, 'る'), (1, 'き'), (1, 'ょ'), (1, 'り')]",True,False,り
203.52,203.82,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (1, 'き'), (1, 'こ'), (1, 'え'), (1, 'る'), (1, 'き'), (1, 'ょ'), (5, 'り')]",False,False,きょ
203.387,203.52,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (1, 'き'), (1, 'こ'), (1, 'え'), (1, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,False,る
203.253,203.387,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (1, 'き'), (1, 'こ'), (1, 'え'), (5, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,False,え
203.12,203.253,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (1, 'き'), (1, 'こ'), (5, 'え'), (5, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,False,こ
202.986,203.12,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (1, 'き'), (5, 'こ'), (5, 'え'), (5, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,False,き
202.853,202.986,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (1, 'に'), (5, 'き'), (5, 'こ'), (5, 'え'), (5, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,False,に
202.753,202.853,0,きみにきこえるきょり,"[(1, 'き'), (1, 'み'), (5, 'に'), (5, 'き'), (5, 'こ'), (5, 'え'), (5, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,False,み
202.553,202.753,0,きみにきこえるきょり,"[(1, 'き'), (5, 'み'), (5, 'に'), (5, 'き'), (5, 'こ'), (5, 'え'), (5, 'る'), (5, 'き'), (5, 'ょ'), (5, 'り')]",False,True,き
9.36,10.327,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'し'), (4, 'き'), (4, 'し'), (4, 'あ'), (4, 'っ'), (4, 'て'), (4, 'る')]",True,False,る
9.193,9.36,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'し'), (4, 'き'), (4, 'し'), (4, 'あ'), (4, 'っ'), (4, 'て'), (5, 'る')]",False,False,て
8.926,9.193,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'し'), (4, 'き'), (4, 'し'), (4, 'あ'), (4, 'っ'), (5, 'て'), (5, 'る')]",False,False,あっ
8.692,8.926,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'し'), (4, 'き'), (4, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,し
8.392,8.692,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'し'), (4, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,き
8.225,8.392,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,し
8.092,8.225,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (4, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,い
7.558,8.092,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (4, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,も
7.157,7.558,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (4, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,て
6.924,7.157,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (4, 'し'), (5, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,し
6.757,6.924,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (4, 'お'), (5, 'し'), (5, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,お
6.49,6.757,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (4, 'か'), (5, 'お'), (5, 'し'), (5, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,か
6.223,6.49,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (4, 'な'), (4, 'い'), (5, 'か'), (5, 'お'), (5, 'し'), (5, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,ない
6.056,6.223,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (4, 'ら'), (5, 'な'), (5, 'い'), (5, 'か'), (5, 'お'), (5, 'し'), (5, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,False,ら
5.889,6.056,0,しらないかおしてもいしきしあってる,"[(4, 'し'), (5, 'ら'), (5, 'な'), (5, 'い'), (5, 'か'), (5, 'お'), (5, 'し'), (5, 'て'), (5, 'も'), (5, 'い'), (5, 'し'), (5, 'き'), (5, 'し'), (5, 'あ'), (5, 'っ'), (5, 'て'), (5, 'る')]",False,True,し
163.147,163.313,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (1, 'い'), (1, 'み'), (1, 'な'), (1, 'い'), (1, 'じ'), (1, 'ゃ'), (1, 'ん'), (1, '…')]",True,False,ん…
163.013,163.147,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (1, 'い'), (1, 'み'), (1, 'な'), (1, 'い'), (1, 'じ'), (1, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,じゃ
162.913,163.013,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (1, 'い'), (1, 'み'), (1, 'な'), (1, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,い
162.779,162.913,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (1, 'い'), (1, 'み'), (1, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,な
162.479,162.779,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (1, 'い'), (1, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,み
162.246,162.479,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (1, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,い
161.945,162.246,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (1, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,て
161.812,161.945,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (1, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,え
161.678,161.812,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (1, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,み
161.578,161.678,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (1, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,に
161.378,161.578,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (6, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,か
161.111,161.378,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (6, 'ま'), (6, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,まっ
160.31,161.111,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (1, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,も
160.177,160.31,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (1, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,く
159.877,160.177,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (1, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,ー
159.743,159.877,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (1, 'ち'), (5, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,ち
159.476,159.743,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (1, 'の'), (5, 'ち'), (5, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,の
159.376,159.476,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (1, 'く'), (5, 'の'), (5, 'ち'), (5, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,く
159.209,159.376,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (1, 'さ'), (5, 'く'), (5, 'の'), (5, 'ち'), (5, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,さ
159.076,159.209,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (1, 'ん'), (5, 'さ'), (5, 'く'), (5, 'の'), (5, 'ち'), (5, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,False,ん
158.909,159.076,0,しんさくのちーくもまっかにみえていみないじゃん…,"[(1, 'し'), (5, 'ん'), (5, 'さ'), (5, 'く'), (5, 'の'), (5, 'ち'), (5, 'ー'), (5, 'く'), (5, 'も'), (5, 'ま'), (5, 'っ'), (5, 'か'), (5, 'に'), (5, 'み'), (5, 'え'), (5, 'て'), (5, 'い'), (5, 'み'), (5, 'な'), (5, 'い'), (5, 'じ'), (5, 'ゃ'), (5, 'ん'), (5, '…')]",False,True,し
124.975,125.375,0,じどりもなんだかちょうしいいかも!,"[(1, 'じ'), (1, 'ど'), (1, 'り'), (1, 'も'), (1, 'な'), (1, 'ん'), (1, 'だ'), (1, 'か'), (1, 'ち'), (1, 'ょ'), (1, 'う'), (1, 'し'), (1, 'い'), (1, 'い'), (1, 'か'), (1, 'も'), (1, '!')]",True,False,も!
124.842,124.975,0,じどりもなんだかちょうしいいかも!,"[(1, 'じ'), (1, 'ど'), (1, 'り'), (1, 'も'), (1, 'な'), (1, 'ん'), (1, 'だ'), (1, 'か'), (1, 'ち'), (1, 'ょ'), (1, 'う'), (1, 'し'), (1, 'い'), (1, 'い'), (1, 'か'), (5, 'も'), (5, '!')]",False,False,か
124.608,124.842,0,じどりもなんだかちょうしいいかも!,"[(1, 'じ'), (1, 'ど'), (1, 'り'), (1, 'も'), (1, 'な'), (1, 'ん'), (1, 'だ'), (1, 'か'), (1, 'ち'), (1, 'ょ'), (1, 'う'), (1, 'し'), (1, 'い'), (1, 'い'), (5, 'か'), (5, 'も'), (5, '!')]",False,False,い
124.341,124.608,0,じどりもなんだかちょうしいいかも!,"[(1, 'じ'), (1, 'ど'), (1, 'り'), (1, 'も'), (1, 'な'), (1, 'ん'), (1, 'だ'), (1, 'か'), (1, 'ち'), (1, 'ょ'), (1, 'う'), (1, 'し'), (1, 'い'), (5, 'い'), (5, 'か'), (5, 'も'), (5, '!')]",False,False,い
