start,end,line,unformatted,segments,ref_start,ref_end,token
174.091,174.258,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (125, 'い'), (125, 'こ'), (125, 'と'), (125, 'が'), (125, 'あ'), (125, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,る
173.957,174.091,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (125, 'い'), (125, 'こ'), (125, 'と'), (125, 'が'), (125, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,あ
173.69,173.957,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (125, 'い'), (125, 'こ'), (125, 'と'), (125, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,が
173.524,173.69,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (125, 'い'), (125, 'こ'), (125, 'と'), (124, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,と
173.357,173.524,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (125, 'い'), (125, 'こ'), (124, 'と'), (124, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,こ
173.223,173.357,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (125, 'い'), (124, 'こ'), (124, 'と'), (124, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,い
173.023,173.223,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (125, 'た'), (124, 'い'), (124, 'こ'), (124, 'と'), (124, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,た
172.923,173.023,0,いいたいことがあるんだよ,"[(125, 'い'), (125, 'い'), (124, 'た'), (124, 'い'), (124, 'こ'), (124, 'と'), (124, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,False,い
172.756,172.923,0,いいたいことがあるんだよ,"[(125, 'い'), (124, 'い'), (124, 'た'), (124, 'い'), (124, 'こ'), (124, 'と'), (124, 'が'), (124, 'あ'), (124, 'る'), (124, 'ん'), (124, 'だ'), (124, 'よ')]",False,True,い
230.647,231.248,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (9, 'で'), (24, 'ひ'), (24, 'ゃ'), (35, 'く'), (48, 'は'), (64, 'お'), (75, 'に')]",True,False,に
230.48,230.647,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (9, 'で'), (24, 'ひ'), (24, 'ゃ'), (35, 'く'), (48, 'は'), (64, 'お'), (124, 'に')]",False,False,お
230.314,230.48,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (9, 'で'), (24, 'ひ'), (24, 'ゃ'), (35, 'く'), (48, 'は'), (124, 'お'), (124, 'に')]",False,False,は
230.18,230.314,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (9, 'で'), (24, 'ひ'), (24, 'ゃ'), (35, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,く
230.013,230.18,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (9, 'で'), (24, 'ひ'), (24, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ひゃ
229.88,230.013,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (9, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,で
229.713,229.88,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (1, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,か
229.58,229.713,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,た
229.413,229.58,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,に
229.246,229.413,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,じ
229.112,229.246,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ふ
228.946,229.112,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ち
228.812,228.946,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (124, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,True,い
71.622,72.256,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (30, 'は'), (14, 'お'), (1, 'に')]",True,False,に
71.455,71.622,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (30, 'は'), (14, 'お'), (124, 'に')]",False,False,お
71.321,71.455,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (30, 'は'), (124, 'お'), (124, 'に')]",False,False,は
71.155,71.321,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,く
70.988,71.155,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ひゃ
70.854,70.988,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,で
70.687,70.854,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,か
70.554,70.687,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,た
70.387,70.554,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,に
70.254,70.387,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,じ
70.087,70.254,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ふ
69.92,70.087,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ち
69.787,69.92,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (124, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,True,い
30.347,30.948,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ')]",True,False,いっ
30.214,30.347,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ
30.047,30.214,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ
29.913,30.047,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ
29.747,29.913,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ
29.613,29.747,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ
29.446,29.613,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,で　
28.979,29.446,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,の
28.846,28.979,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,ー
28.679,28.846,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,せ
28.512,28.679,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,っ
28.379,28.512,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (124, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,True,い
30.347,30.948,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ')]",True,False,いっ
30.214,30.347,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ
30.047,30.214,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ
29.913,30.047,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ
29.747,29.913,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ
29.613,29.747,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ
29.446,29.613,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,で
28.979,29.446,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,の
28.846,28.979,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,ー
28.679,28.846,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,せ
28.512,28.679,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,っ
28.379,28.512,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (124, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,True,い
115.032,116.7,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (75, 'う'), (75, 'る'), (75, 'す')]",True,False,す
114.565,115.032,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (75, 'う'), (75, 'る'), (124, 'す')]",False,False,る
114.431,114.565,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (75, 'う'), (124, 'る'), (124, 'す')]",False,False,う
114.164,114.431,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,た
113.997,114.164,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,と
113.73,113.997,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (124, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,は
113.497,113.73,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (124, 'は'), (124, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,ん
113.297,113.497,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (124, 'ん'), (124, 'は'), (124, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,か
