start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
154.838,155.105,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (3, 'く'), (3, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (3, 'く'), (3, 'さ'), (3, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (3, 'く'), (2, 'さ'), (2, 'え')]",さ
154.371,154.838,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (3, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (3, 'く'), (3, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",く
154.238,154.371,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (3, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",は
153.904,154.238,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (3, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",う
153.77,153.904,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (3, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",く
153.604,153.77,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (3, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",の
153.437,153.604,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (3, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",ね
153.303,153.437,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (3, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (3, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (2, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",む
153.137,153.303,0,このむねのくうはくさえ,"[(3, 'こ'), (3, 'の'), (2, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (2, 'の'), (2, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",の
152.97,153.137,0,このむねのくうはくさえ,"[(3, 'こ'), (2, 'の'), (2, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]",False,False,False,False,True,"[(3, 'こ'), (3, 'の'), (2, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (3, 'さ'), (3, 'え')]",こ
155.105,156.039,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (3, 'さ'), (3, 'え')]",True,True,True,True,False,"[(3, 'こ'), (2, 'の'), (2, 'む'), (2, 'ね'), (2, 'の'), (2, 'く'), (2, 'う'), (2, 'は'), (2, 'く'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (3, 'さ'), (2, 'え')]",え
154.838,155.105,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (3, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (3, 'さ'), (3, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (2, 'さ'), (2, 'え')]",さ
154.371,154.838,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (3, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (2, 'さ'), (2, 'え')]",<dupe>
154.238,154.371,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",白
153.904,154.238,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (3, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",<dupe>
153.77,153.904,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",空
153.604,153.77,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (3, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",の
153.437,153.604,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (3, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (3, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",<dupe>
153.303,153.437,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (3, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (3, 'の'), (2, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",胸
153.137,153.303,92,この胸の空白さえ,"[(3, 'こ'), (3, 'の'), (2, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,False,"[(3, 'こ'), (3, 'の'), (3, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'こ'), (2, 'の'), (2, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",の
152.97,153.137,92,この胸の空白さえ,"[(3, 'こ'), (2, 'の'), (2, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]",False,False,False,False,True,"[(3, 'こ'), (3, 'の'), (2, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (3, 'で')]",こ
222.906,223.507,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (3, 'で')]",True,True,True,True,False,"[(3, 'こ'), (2, 'の'), (2, '胸'), (2, 'の'), (2, '空'), (2, '白'), (2, 'さ'), (2, 'え')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (2, 'で')]",で
222.406,222.906,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (3, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (2, 'ま'), (2, 'で')]",ま
222.105,222.406,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",る
221.805,222.105,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",ま
221.672,221.805,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",と
221.505,221.672,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",が
221.371,221.505,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",う
221.205,221.371,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",ぞ
221.071,221.205,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (2, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",ん
220.904,221.071,0,しんぞうがとまるまで,"[(3, 'し'), (2, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,True,"[(3, 'し'), (3, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (3, 'で')]",し
94.211,95.145,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (3, 'で')]",True,False,False,True,False,"[(3, 'し'), (2, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (2, 'で')]",で
93.911,94.211,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (3, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (2, 'ま'), (2, 'で')]",ま
93.61,93.911,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (3, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",る
93.31,93.61,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (3, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",ま
93.177,93.31,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (3, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",と
93.01,93.177,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (3, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",が
92.843,93.01,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (3, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",う
92.676,92.843,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (3, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (3, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",ぞ
92.543,92.676,0,しんぞうがとまるまで,"[(3, 'し'), (3, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,False,"[(3, 'し'), (3, 'ん'), (3, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'し'), (2, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",ん
92.409,92.543,0,しんぞうがとまるまで,"[(3, 'し'), (2, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]",False,False,False,False,True,"[(3, 'し'), (3, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'そ'), (3, 'う'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, '？')]",し
142.426,143.026,92,そうでしょ？,"[(3, 'そ'), (3, 'う'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, '？')]",True,True,True,True,False,"[(3, 'し'), (2, 'ん'), (2, 'ぞ'), (2, 'う'), (2, 'が'), (2, 'と'), (2, 'ま'), (2, 'る'), (2, 'ま'), (2, 'で')]","[(3, 'そ'), (3, 'う'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",しょ？
142.126,142.426,92,そうでしょ？,"[(3, 'そ'), (3, 'う'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",False,False,False,False,False,"[(3, 'そ'), (3, 'う'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, '？')]","[(3, 'そ'), (3, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",で
141.792,142.126,92,そうでしょ？,"[(3, 'そ'), (3, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",False,False,False,False,False,"[(3, 'そ'), (3, 'う'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]","[(3, 'そ'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",う
141.558,141.792,92,そうでしょ？,"[(3, 'そ'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",False,False,False,False,True,"[(3, 'そ'), (3, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]","[(3, 'そ'), (3, 'う'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, '？')]",そ
142.426,143.026,0,そうでしょ？,"[(3, 'そ'), (3, 'う'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, '？')]",True,False,True,True,False,"[(3, 'そ'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]","[(3, 'そ'), (3, 'う'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",しょ？
142.126,142.426,0,そうでしょ？,"[(3, 'そ'), (3, 'う'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",False,False,False,False,False,"[(3, 'そ'), (3, 'う'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, '？')]","[(3, 'そ'), (3, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",で
141.792,142.126,0,そうでしょ？,"[(3, 'そ'), (3, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",False,False,False,False,False,"[(3, 'そ'), (3, 'う'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]","[(3, 'そ'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",う
141.558,141.792,0,そうでしょ？,"[(3, 'そ'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]",False,False,False,False,True,"[(3, 'そ'), (3, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]","[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'き'), (3, 'へ')]",そ
213.03,213.931,0,たしかにさきへ,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'き'), (3, 'へ')]",True,True,False,True,False,"[(3, 'そ'), (2, 'う'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, '？')]","[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'き'), (2, 'へ')]",へ
212.696,213.03,0,たしかにさきへ,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'き'), (2, 'へ')]",False,False,False,False,False,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'き'), (3, 'へ')]","[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (2, 'き'), (2, 'へ')]",き
212.396,212.696,0,たしかにさきへ,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (2, 'き'), (2, 'へ')]",False,False,False,False,False,"[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (3, 'さ'), (3, 'き'), (2, 'へ')]","[(3, 'た'), (3, 'し'), (3, 'か'), (3, 'に'), (2, 'さ'), (2, 'き'), (2, 'へ')]",さ
