start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
173.157,173.357,0,きっときみのこころを　うごかしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (2, 'み'), (2, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (2, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",の
173.023,173.157,0,きっときみのこころを　うごかしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (2, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (2, 'み'), (2, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",み
172.856,173.023,0,きっときみのこころを　うごかしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (2, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (3, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",き
172.523,172.856,0,きっときみのこころを　うごかしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (3, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (3, 'と'), (3, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",と
172.189,172.523,0,きっときみのこころを　うごかしてみせるよ,"[(2, 'き'), (2, 'っ'), (3, 'と'), (3, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,True,"[(2, 'き'), (2, 'っ'), (2, 'と'), (3, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (2, 'る'), (2, 'よ')]",きっ
176.66,177.761,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (2, 'る'), (2, 'よ')]",True,True,True,True,False,"[(2, 'き'), (2, 'っ'), (3, 'と'), (3, 'き'), (3, 'み'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'を'), (3, '\u3000'), (3, 'う'), (3, 'ご'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (2, 'る'), (3, 'よ')]",よ
176.326,176.66,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (2, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (2, 'る'), (2, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (3, 'る'), (3, 'よ')]",る
176.126,176.326,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (2, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",せ
175.959,176.126,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (2, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",み
175.826,175.959,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (2, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",て
175.692,175.826,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (2, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",し
175.459,175.692,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (2, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",か
175.359,175.459,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (2, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",<dupe>
175.125,175.359,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",動
174.057,175.125,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (2, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",を　
173.69,174.057,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (2, 'を'), (2, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",<dupe>
173.524,173.69,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",<dupe>
173.357,173.524,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",心
173.157,173.357,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (2, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",の
173.023,173.157,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (2, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",ミ
172.856,173.023,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (2, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (2, 'と'), (3, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",キ
172.523,172.856,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (2, 'と'), (3, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,False,"[(2, 'き'), (2, 'っ'), (2, 'と'), (2, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'っ'), (3, 'と'), (3, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",と
172.189,172.523,-1,きっとキミの心を　動かしてみせるよ,"[(2, 'き'), (2, 'っ'), (3, 'と'), (3, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]",False,False,False,False,True,"[(2, 'き'), (2, 'っ'), (2, 'と'), (3, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (2, 'し'), (2, 'て')]",きっ
28.445,30.247,0,きみのことばにきゅんとして,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (2, 'し'), (2, 'て')]",True,True,True,True,False,"[(2, 'き'), (2, 'っ'), (3, 'と'), (3, 'キ'), (3, 'ミ'), (3, 'の'), (3, '心'), (3, 'を'), (3, '\u3000'), (3, '動'), (3, 'か'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'せ'), (3, 'る'), (3, 'よ')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (2, 'し'), (3, 'て')]",て
28.245,28.445,0,きみのことばにきゅんとして,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (2, 'し'), (3, 'て')]",False,False,False,False,False,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (2, 'し'), (2, 'て')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (3, 'し'), (3, 'て')]",し
27.945,28.245,0,きみのことばにきゅんとして,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (3, 'し'), (3, 'て')]",False,False,False,False,False,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (2, 'し'), (3, 'て')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",と
27.611,27.945,0,きみのことばにきゅんとして,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",False,False,False,False,False,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (2, 'と'), (3, 'し'), (3, 'て')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (3, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",ん
27.277,27.611,0,きみのことばにきゅんとして,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (3, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",False,False,False,False,False,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (2, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (3, 'き'), (3, 'ゅ'), (3, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",きゅ
26.51,27.277,0,きみのことばにきゅんとして,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (3, 'き'), (3, 'ゅ'), (3, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",False,False,False,False,False,"[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'に'), (2, 'き'), (2, 'ゅ'), (3, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]","[(2, 'き'), (2, 'み'), (2, 'の'), (2, 'こ'), (2, 'と'), (2, 'ば'), (3, 'に'), (3, 'き'), (3, 'ゅ'), (3, 'ん'), (3, 'と'), (3, 'し'), (3, 'て')]",に
