start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
50.701,50.834,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",い
50.534,50.701,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",て
50.367,50.534,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",し
50.2,50.367,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ら
50.034,50.2,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",な
49.9,50.034,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (7, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ど
49.733,49.9,0,のどならしていっちゃうまで,"[(3, 'の'), (7, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,True,"[(3, 'の'), (3, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (1, 'で')]",の
10.627,11.295,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (1, 'で')]",True,False,False,True,False,"[(3, 'の'), (7, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (7, 'で')]",で
10.494,10.627,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (1, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (7, 'ま'), (7, 'で')]",ま
10.327,10.494,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",う
10.16,10.327,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ちゃ
9.994,10.16,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",っ
9.827,9.994,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (1, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",い
9.693,9.827,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (1, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",て
9.526,9.693,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (3, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",し
9.36,9.526,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (3, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (3, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ら
9.193,9.36,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (3, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (3, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (3, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",な
9.059,9.193,0,のどならしていっちゃうまで,"[(3, 'の'), (3, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(3, 'の'), (3, 'ど'), (3, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'の'), (7, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ど
8.892,9.059,0,のどならしていっちゃうまで,"[(3, 'の'), (7, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,True,"[(3, 'の'), (3, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (3, 'い'), (3, 'く')]",の
100.184,100.517,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (3, 'い'), (3, 'く')]",True,True,False,True,False,"[(3, 'の'), (7, 'ど'), (7, 'な'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (3, 'い'), (7, 'く')]",く
99.983,100.184,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (3, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (3, 'い'), (3, 'く')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (7, 'い'), (7, 'く')]",い
99.85,99.983,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (3, 'い'), (7, 'く')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",め
99.683,99.85,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (3, 'め'), (7, 'い'), (7, 'く')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",た
99.55,99.683,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (3, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",ち
99.349,99.55,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (3, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(3, 'は'), (3, 'が'), (3, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",お
99.216,99.349,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (3, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (3, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(3, 'は'), (3, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",れ
99.083,99.216,0,はがれおちためいく,"[(3, 'は'), (3, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(3, 'は'), (3, 'が'), (3, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(3, 'は'), (7, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",が
98.882,99.083,0,はがれおちためいく,"[(3, 'は'), (7, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,True,"[(3, 'は'), (3, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (1, 'く')]",は
58.042,58.375,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (1, 'く')]",True,False,False,True,False,"[(3, 'は'), (7, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (7, 'く')]",く
57.875,58.042,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (1, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (7, 'い'), (7, 'く')]",い
57.708,57.875,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",め
57.541,57.708,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",た
57.374,57.541,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",ち
57.241,57.374,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",お
57.074,57.241,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",れ
56.94,57.074,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (7, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",が
56.774,56.94,0,はがれおちためいく,"[(1, 'は'), (7, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,True,"[(1, 'は'), (1, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (1, 'く')]",は
42.76,43.06,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (1, 'く')]",True,False,False,True,False,"[(1, 'は'), (7, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (7, 'く')]",く
42.559,42.76,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (1, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (7, 'い'), (7, 'く')]",い
42.393,42.559,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (1, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",め
42.259,42.393,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (1, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",た
42.092,42.259,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (1, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",ち
41.925,42.092,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (1, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (1, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",お
41.759,41.925,0,はがれおちためいく,"[(1, 'は'), (1, 'が'), (1, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",False,False,False,False,False,"[(1, 'は'), (1, 'が'), (1, 'れ'), (1, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]","[(1, 'は'), (1, 'が'), (7, 'れ'), (7, 'お'), (7, 'ち'), (7, 'た'), (7, 'め'), (7, 'い'), (7, 'く')]",れ
