start,end,line,unformatted,segments,ref_start,ref_end,token
158.542,158.775,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 'i'), (3, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,in
158.242,158.542,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,hope
157.941,158.242,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,the
157.608,157.941,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,up
156.974,157.608,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (2, 'u'), (2, 'p'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,True,light
58.976,59.309,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 'i'), (3, 'n'), (3, 'l'), (3, 'i'), (3, 'f'), (3, 'e'), (3, '.')]",True,False,life.
58.776,58.976,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 'i'), (3, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,in
58.442,58.776,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,hope
58.142,58.442,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (3, 't'), (3, 'h'), (3, 'e'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,the
57.841,58.142,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'u'), (3, 'p'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,False,up
57.207,57.841,0,lightupthehopeinlife.,"[(3, 'l'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (2, 'u'), (2, 'p'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 'i'), (2, 'n'), (2, 'l'), (2, 'i'), (2, 'f'), (2, 'e'), (2, '.')]",False,True,light
7.925,10.461,92,lyrics:hotaru,"[(3, 'l'), (3, 'y'), (3, 'r'), (3, 'i'), (3, 'c'), (3, 's'), (3, ':'), (3, 'h'), (3, 'o'), (3, 't'), (3, 'a'), (3, 'r'), (3, 'u')]",True,True,lyrics:hotaru
5.389,7.925,92,music:tom-h@ck,"[(3, 'm'), (3, 'u'), (3, 's'), (3, 'i'), (3, 'c'), (3, ':'), (3, 't'), (3, 'o'), (3, 'm'), (3, '-'), (3, 'h'), (3, '@'), (3, 'c'), (3, 'k')]",True,True,music:tom-h@ck
45.829,46.43,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (3, 'み'), (3, 'い'), (3, 'だ'), (3, 'す'), (3, 'に'), (3, 'は')]",True,False,は
45.729,45.829,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (3, 'み'), (3, 'い'), (3, 'だ'), (3, 'す'), (3, 'に'), (2, 'は')]",False,False,に
45.229,45.729,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (3, 'み'), (3, 'い'), (3, 'だ'), (3, 'す'), (2, 'に'), (2, 'は')]",False,False,す
45.095,45.229,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (3, 'み'), (3, 'い'), (3, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,だ
44.561,45.095,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (3, 'み'), (3, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,い
44.261,44.561,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (3, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,み
43.927,44.261,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (3, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,を
43.627,43.927,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (3, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,り
43.327,43.627,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (3, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,か
42.993,43.327,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'ひ'), (2, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,ひ
42.659,42.993,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (2, 'ひ'), (2, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,う
42.559,42.659,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (2, 'う'), (2, 'ひ'), (2, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,そ
42.059,42.559,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (2, 'そ'), (2, 'う'), (2, 'ひ'), (2, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,nough
41.658,42.059,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, 'ひ'), (2, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,e
41.091,41.658,0,notenoughそうひかりをみいだすには,"[(3, 'n'), (3, 'o'), (3, 't'), (2, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, 'ひ'), (2, 'か'), (2, 'り'), (2, 'を'), (2, 'み'), (2, 'い'), (2, 'だ'), (2, 'す'), (2, 'に'), (2, 'は')]",False,True,not
107.724,108.325,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'に'), (3, 'は')]",True,False,は
107.591,107.724,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'に'), (2, 'は')]",False,False,に
107.157,107.591,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (2, 'に'), (2, 'は')]",False,False,う
106.99,107.157,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,ぞ
106.623,106.99,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (3, 'そ'), (3, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,う
106.457,106.623,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (3, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,そ
106.156,106.457,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (3, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,り
105.823,106.156,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,の
105.522,105.823,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (3, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,し
105.189,105.522,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (3, 'た'), (2, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,た
104.888,105.189,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, 'わ'), (2, 'た'), (2, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,わ
104.421,104.888,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,そう
103.921,104.421,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (2, 'そ'), (2, 'う'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,nough
103.52,103.921,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,False,e
102.953,103.52,0,notenoughそうわたしのりそうぞうには,"[(3, 'n'), (3, 'o'), (3, 't'), (2, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'の'), (2, 'り'), (2, 'そ'), (2, 'う'), (2, 'ぞ'), (2, 'う'), (2, 'に'), (2, 'は')]",False,True,not
45.829,46.43,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (3, '見'), (3, '出'), (3, 'す'), (3, 'に'), (3, 'は')]",True,False,は
45.729,45.829,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (3, '見'), (3, '出'), (3, 'す'), (3, 'に'), (2, 'は')]",False,False,に
45.229,45.729,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (3, '見'), (3, '出'), (3, 'す'), (2, 'に'), (2, 'は')]",False,False,す
45.095,45.229,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (3, '見'), (3, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,出
44.561,45.095,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (3, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,<dupe>
44.261,44.561,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (3, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,見
43.927,44.261,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (3, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,を
43.627,43.927,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,<dupe>
43.327,43.627,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,<dupe>
42.993,43.327,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,光
42.659,42.993,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (2, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,う
42.559,42.659,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (2, 'う'), (2, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,そ
42.059,42.559,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (2, 'そ'), (2, 'う'), (2, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,nough
41.658,42.059,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,False,e
41.091,41.658,92,notenoughそう光を見出すには,"[(3, 'n'), (3, 'o'), (3, 't'), (2, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, '光'), (2, 'を'), (2, '見'), (2, '出'), (2, 'す'), (2, 'に'), (2, 'は')]",False,True,not
107.724,108.325,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (3, '想'), (3, '像'), (3, 'に'), (3, 'は')]",True,False,は
107.591,107.724,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (3, '想'), (3, '像'), (3, 'に'), (2, 'は')]",False,False,に
107.157,107.591,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (3, '想'), (3, '像'), (2, 'に'), (2, 'は')]",False,False,<dupe>
106.99,107.157,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (3, '想'), (3, '像'), (2, 'に'), (2, 'は')]",False,False,像
106.623,106.99,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (3, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,<dupe>
106.457,106.623,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (3, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,想
106.156,106.457,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (3, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,理
105.823,106.156,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (3, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,の
105.522,105.823,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (2, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,<dupe>
105.189,105.522,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (2, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,<dupe>
104.888,105.189,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (3, '私'), (2, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,私
104.421,104.888,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (3, 'そ'), (3, 'う'), (2, '私'), (2, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,そう
103.921,104.421,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 'u'), (3, 'g'), (3, 'h'), (2, 'そ'), (2, 'う'), (2, '私'), (2, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,nough
103.52,103.921,92,notenoughそう私の理想像には,"[(3, 'n'), (3, 'o'), (3, 't'), (3, 'e'), (2, 'n'), (2, 'o'), (2, 'u'), (2, 'g'), (2, 'h'), (2, 'そ'), (2, 'う'), (2, '私'), (2, 'の'), (2, '理'), (2, '想'), (2, '像'), (2, 'に'), (2, 'は')]",False,False,e
