start,end,line,unformatted,segments,ref_start,ref_end,token
54.838,55.139,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'る')]",True,False,る
54.571,54.838,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (3, 'る')]",False,False,く
54.271,54.571,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (3, 'く'), (3, 'る')]",False,False,て
54.138,54.271,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,い
54.004,54.138,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,づ
53.804,54.004,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,か
53.704,53.804,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,ち
53.404,53.704,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,だん
53.137,53.404,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,True,だん
4.588,4.855,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'る')]",True,False,る
4.321,4.588,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (3, 'る')]",False,False,く
4.021,4.321,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (3, 'く'), (3, 'る')]",False,False,て
3.887,4.021,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,い
3.721,3.887,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,づ
3.554,3.721,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,か
3.454,3.554,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,ち
3.187,3.454,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,だん
2.886,3.187,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,True,だん
84.568,85.169,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
84.268,84.568,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
84.001,84.268,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
83.834,84.001,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,お
83.7,83.834,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,と
83.133,83.7,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
82.566,83.133,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
79.997,80.597,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
79.73,79.997,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
79.43,79.73,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
79.263,79.43,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,お
79.163,79.263,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,と
78.562,79.163,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
77.995,78.562,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
63.981,64.281,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
63.714,63.981,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
63.414,63.714,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
63.28,63.414,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し
63.147,63.28,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,か
62.98,63.147,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ず
62.846,62.98,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,は
62.546,62.846,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
62.279,62.546,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
13.731,13.998,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
13.43,13.731,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
13.13,13.43,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
12.997,13.13,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し
12.863,12.997,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,か
12.696,12.863,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ず
12.563,12.696,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,は
12.262,12.563,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
11.996,12.262,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
82.299,82.566,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (2, 'て'), (2, 'ゆ'), (2, 'く')]",True,False,く
82.032,82.299,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (2, 'て'), (2, 'ゆ'), (3, 'く')]",False,False,ゆ
81.732,82.032,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (2, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,て
81.465,81.732,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,れ
81.265,81.465,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,な
81.165,81.265,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (3, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,は
80.864,81.165,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'は'), (3, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,だん
80.597,80.864,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'は'), (3, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,True,だん
29.747,30.28,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
29.446,29.747,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
29.146,29.446,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
29.013,29.146,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,と
28.846,29.013,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (3, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ふ
28.278,28.846,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ふ'), (3, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
27.711,28.278,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ふ'), (3, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
34.284,34.885,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
33.984,34.284,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
33.717,33.984,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
33.584,33.717,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,そ
33.417,33.584,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (3, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ほ
32.85,33.417,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ほ'), (3, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
32.282,32.85,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ほ'), (3, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
36.62,36.854,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
36.286,36.62,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
36.02,36.286,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
35.719,36.02,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,<dupe>
35.552,35.719,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,愛
35.419,35.552,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (3, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,可
35.152,35.419,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '可'), (3, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
34.885,35.152,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '可'), (3, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
59.443,59.71,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
59.143,59.443,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
58.876,59.143,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
58.575,58.876,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,き
58.442,58.575,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,<dupe>
58.308,58.442,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,大
58.008,58.308,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
57.708,58.008,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
9.159,9.426,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
8.859,9.159,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
8.592,8.859,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
8.292,8.592,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,き
8.158,8.292,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,<dupe>
8.025,8.158,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,大
7.725,8.025,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
7.424,7.725,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
29.747,30.28,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
29.446,29.747,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
29.146,29.446,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
29.013,29.146,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,<dupe>
28.846,29.013,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,太
28.278,28.846,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
27.711,28.278,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
68.585,70.287,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
68.285,68.585,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
67.985,68.285,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
67.718,67.985,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し
67.518,67.718,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,<dupe>
67.418,67.518,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,嬉
67.117,67.418,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
66.85,67.117,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
18.302,20.27,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
18.002,18.302,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
17.701,18.002,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
17.401,17.701,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し
17.267,17.401,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,<dupe>
17.134,17.267,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,嬉
16.867,17.134,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん
16.567,16.867,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん
63.981,64.281,-1,だんだん恥ずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '恥'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る
63.714,63.981,-1,だんだん恥ずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '恥'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な
63.414,63.714,-1,だんだん恥ずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '恥'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く
63.28,63.414,-1,だんだん恥ずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '恥'), (2, 'ず'), (2, 'か'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し
