start,end,line,unformatted,segments,ref_start,ref_end,token
88.806,89.64,0,およいで,"[(271, 'お'), (261, 'よ'), (235, 'い'), (228, 'で')]",False,False,で
88.639,88.806,0,およいで,"[(271, 'お'), (261, 'よ'), (235, 'い'), (220, 'で')]",False,False,い
88.472,88.639,0,およいで,"[(271, 'お'), (261, 'よ'), (220, 'い'), (220, 'で')]",False,False,よ
88.305,88.472,0,およいで,"[(271, 'お'), (220, 'よ'), (220, 'い'), (220, 'で')]",False,True,お
19.737,20.237,92,お待たせっ♡,"[(1, 'お'), (1, '待'), (1, 'た'), (1, 'せ'), (1, 'っ'), (1, '♡')]",True,False,せっ
19.57,19.737,92,お待たせっ♡,"[(1, 'お'), (1, '待'), (1, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,False,た
19.403,19.57,92,お待たせっ♡,"[(1, 'お'), (1, '待'), (220, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,False,待
19.269,19.403,92,お待たせっ♡,"[(1, 'お'), (220, '待'), (220, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,True,お
55.873,56.006,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (184, 'り'), (201, 'く'), (211, 'る'), (211, '？')]",True,False,る？
55.706,55.873,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (184, 'り'), (201, 'く'), (220, 'る'), (267, '？')]",False,False,く
55.506,55.706,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (184, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,り
55.372,55.506,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,な
55.205,55.372,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,と
55.039,55.205,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (220, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,も
54.872,55.039,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (220, 'も'), (220, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,み
54.705,54.872,0,きみもとなりくる？,"[(93, 'き'), (220, 'み'), (220, 'も'), (220, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,True,き
48.899,49.066,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (62, 'ち'), (58, 'で'), (57, 'も')]",True,False,も
48.732,48.899,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (62, 'ち'), (58, 'で'), (220, 'も')]",False,False,で
48.599,48.732,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (62, 'ち'), (220, 'で'), (220, 'も')]",False,False,ち
48.432,48.599,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,た
48.132,48.432,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,し
47.931,48.132,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,た
47.765,47.931,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,わ
47.598,47.765,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,な
47.464,47.598,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,ふ
47.131,47.464,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (220, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,ほう
46.797,47.131,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (220, 'ほ'), (220, 'う'), (220, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,けん
46.463,46.797,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (220, 'け'), (220, 'ん'), (220, 'ほ'), (220, 'う'), (220, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,True,けい
104.621,106.79,0,このうみで,"[(16, 'こ'), (16, 'の'), (16, 'う'), (16, 'み'), (16, 'で')]",True,False,で
104.455,104.621,0,このうみで,"[(16, 'こ'), (16, 'の'), (16, 'う'), (16, 'み'), (220, 'で')]",False,False,み
104.321,104.455,0,このうみで,"[(16, 'こ'), (16, 'の'), (16, 'う'), (220, 'み'), (220, 'で')]",False,False,う
104.154,104.321,0,このうみで,"[(16, 'こ'), (16, 'の'), (220, 'う'), (220, 'み'), (220, 'で')]",False,False,の
103.821,104.154,0,このうみで,"[(16, 'こ'), (220, 'の'), (220, 'う'), (220, 'み'), (220, 'で')]",False,True,こ
69.686,70.32,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も')]",True,False,も
69.52,69.686,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (220, 'も')]",False,False,ど
69.219,69.52,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (220, 'ど'), (220, 'も')]",False,False,ん
69.053,69.219,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,な
68.385,69.053,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,は
68.218,68.385,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,つ
67.885,68.218,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,な
67.551,67.885,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,の
67.217,67.551,0,このなつはなんども,"[(16, 'こ'), (220, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,True,こ
7.725,8.559,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (16, 'ら'), (16, 'も'), (16, 'の')]",True,False,の
7.524,7.725,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (16, 'ら'), (16, 'も'), (220, 'の')]",False,False,も
7.224,7.524,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (16, 'ら'), (220, 'も'), (220, 'の')]",False,False,ら
6.89,7.224,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,か
6.557,6.89,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,た
6.223,6.557,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,の
6.056,6.223,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,さ
5.723,6.056,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ぎ
5.389,5.723,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,な
5.089,5.389,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,た
4.888,5.089,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,み
4.555,4.888,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,め
4.421,4.555,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ゆ
3.721,4.421,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,も
3.587,3.721,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ど
3.287,3.587,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ん
3.12,3.287,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,な
2.453,3.12,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,は
2.286,2.453,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,つ
1.952,2.286,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,な
1.618,1.952,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,の
1.285,1.618,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (220, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,True,こ
69.686,70.32,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も')]",True,False,も
69.52,69.686,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (220, 'も')]",False,False,度
69.219,69.52,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (220, '度'), (220, 'も')]",False,False,<dupe>
69.053,69.219,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (220, '度'), (220, 'も')]",False,False,何
68.385,69.053,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,は
68.218,68.385,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,<dupe>
67.885,68.218,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,夏
67.551,67.885,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (220, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,の
67.217,67.551,92,この夏は何度も,"[(16, 'こ'), (220, 'の'), (220, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,True,こ
7.524,8.559,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (16, '物')]",True,False,物
7.224,7.524,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (220, '物')]",False,False,<dupe>
6.89,7.224,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (220, '物')]",False,False,<dupe>
6.557,6.89,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (220, '物')]",False,False,宝
6.223,6.557,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (220, '宝'), (220, '物')]",False,False,の
6.056,6.223,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,<dupe>
5.723,6.056,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,<dupe>
5.389,5.723,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,渚
5.089,5.389,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,た
4.888,5.089,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,見
4.555,4.888,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,<dupe>
4.421,4.555,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,夢
3.721,4.421,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,も
3.587,3.721,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,度
3.287,3.587,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,<dupe>
3.12,3.287,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,何
2.453,3.12,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (220, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,は
2.286,2.453,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,<dupe>
1.952,2.286,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,夏
1.618,1.952,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (220, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,の
1.285,1.618,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (220, 'の'), (220, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も'), (220, '夢'), (220, '見'), (220, 'た'), (220, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,True,こ
104.621,106.79,92,この海で,"[(16, 'こ'), (16, 'の'), (16, '海'), (16, 'で')]",True,False,で
104.455,104.621,92,この海で,"[(16, 'こ'), (16, 'の'), (16, '海'), (220, 'で')]",False,False,<dupe>
104.321,104.455,92,この海で,"[(16, 'こ'), (16, 'の'), (16, '海'), (220, 'で')]",False,False,海
104.154,104.321,92,この海で,"[(16, 'こ'), (16, 'の'), (220, '海'), (220, 'で')]",False,False,の
103.821,104.154,92,この海で,"[(16, 'こ'), (220, 'の'), (220, '海'), (220, 'で')]",False,True,こ
96.246,96.58,92,さまさまっ♡,"[(195, 'さ'), (195, 'ま'), (195, 'さ'), (195, 'ま'), (195, 'っ'), (195, '♡')]",True,False,まっ
96.046,96.246,92,さまさまっ♡,"[(195, 'さ'), (195, 'ま'), (195, 'さ'), (220, 'ま'), (220, 'っ'), (195, '♡')]",False,False,さ
