start,end,line,unformatted,segments,ref_start,ref_end,token
86.937,87.237,0,ぎらぎらかがやいてわたしはよるをのみ,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'い'), (2, 'て'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'は'), (2, 'よ'), (2, 'る'), (2, 'を'), (2, 'の'), (2, 'み')]",False,False,ら
86.77,86.937,0,ぎらぎらかがやいてわたしはよるをのみ,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'い'), (2, 'て'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'は'), (2, 'よ'), (2, 'る'), (2, 'を'), (2, 'の'), (2, 'み')]",False,False,ぎ
86.503,86.77,0,ぎらぎらかがやいてわたしはよるをのみ,"[(3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'い'), (2, 'て'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'は'), (2, 'よ'), (2, 'る'), (2, 'を'), (2, 'の'), (2, 'み')]",False,False,ら
86.236,86.503,0,ぎらぎらかがやいてわたしはよるをのみ,"[(3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'い'), (2, 'て'), (2, 'わ'), (2, 'た'), (2, 'し'), (2, 'は'), (2, 'よ'), (2, 'る'), (2, 'を'), (2, 'の'), (2, 'み')]",False,True,ぎ
249.333,250.667,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら')]",True,False,ら
249.132,249.333,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら')]",False,False,ぎ
249.032,249.132,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
248.799,249.032,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ぎ
247.731,248.799,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
247.531,247.731,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ぎ
246.797,247.531,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
246.597,246.797,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,True,ぎ
244.261,244.695,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら')]",True,False,ら
244.094,244.261,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら')]",False,False,ぎ
243.961,244.094,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
243.794,243.961,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ぎ
242.659,243.794,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
242.459,242.659,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ぎ
241.792,242.459,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
241.558,241.792,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,True,ぎ
111.728,112.463,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら')]",True,False,ら
111.595,111.728,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら')]",False,False,ぎ
111.395,111.595,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
111.261,111.395,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ぎ
110.16,111.261,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
109.96,110.16,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ぎ
109.259,109.96,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (3, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,False,ら
109.059,109.259,0,ぎらぎらぎらぎら,"[(3, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら'), (2, 'ぎ'), (2, 'ら')]",False,True,ぎ
263.48,264.715,0,ぎらついてこう,"[(3, 'ぎ'), (3, 'ら'), (3, 'つ'), (3, 'い'), (3, 'て'), (3, 'こ'), (3, 'う')]",True,False,こう
263.347,263.48,0,ぎらついてこう,"[(3, 'ぎ'), (3, 'ら'), (3, 'つ'), (3, 'い'), (3, 'て'), (2, 'こ'), (2, 'う')]",False,False,て
263.146,263.347,0,ぎらついてこう,"[(3, 'ぎ'), (3, 'ら'), (3, 'つ'), (3, 'い'), (2, 'て'), (2, 'こ'), (2, 'う')]",False,False,い
263.013,263.146,0,ぎらついてこう,"[(3, 'ぎ'), (3, 'ら'), (3, 'つ'), (2, 'い'), (2, 'て'), (2, 'こ'), (2, 'う')]",False,False,つ
262.713,263.013,0,ぎらついてこう,"[(3, 'ぎ'), (3, 'ら'), (2, 'つ'), (2, 'い'), (2, 'て'), (2, 'こ'), (2, 'う')]",False,False,ら
262.512,262.713,0,ぎらついてこう,"[(3, 'ぎ'), (2, 'ら'), (2, 'つ'), (2, 'い'), (2, 'て'), (2, 'こ'), (2, 'う')]",False,True,ぎ
165.849,167.217,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (3, 'の'), (3, 'あ'), (3, 'ざ'), (3, 'だ'), (3, 'い'), (3, 'て')]",True,False,て
165.649,165.849,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (3, 'の'), (3, 'あ'), (3, 'ざ'), (3, 'だ'), (3, 'い'), (2, 'て')]",False,False,い
165.315,165.649,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (3, 'の'), (3, 'あ'), (3, 'ざ'), (3, 'だ'), (2, 'い'), (2, 'て')]",False,False,だ
164.014,165.315,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (3, 'の'), (3, 'あ'), (3, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,ざ
163.814,164.014,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (3, 'の'), (3, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,あ
163.313,163.814,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (3, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,の
163.18,163.313,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (3, 'く'), (2, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,く
162.846,163.18,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'し'), (3, 'ょ'), (2, 'く'), (2, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,しょ
162.246,162.846,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (3, 'う'), (2, 'し'), (2, 'ょ'), (2, 'く'), (2, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,う
162.045,162.246,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (3, 'こ'), (2, 'う'), (2, 'し'), (2, 'ょ'), (2, 'く'), (2, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,こ
161.879,162.045,0,けいこうしょくのあざだいて,"[(3, 'け'), (3, 'い'), (2, 'こ'), (2, 'う'), (2, 'し'), (2, 'ょ'), (2, 'く'), (2, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,False,い
161.578,161.879,0,けいこうしょくのあざだいて,"[(3, 'け'), (2, 'い'), (2, 'こ'), (2, 'う'), (2, 'し'), (2, 'ょ'), (2, 'く'), (2, 'の'), (2, 'あ'), (2, 'ざ'), (2, 'だ'), (2, 'い'), (2, 'て')]",False,True,け
193.443,194.077,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (3, 'な'), (3, 'ま'), (3, 'ち'), (3, 'を'), (3, 'い'), (3, 'く')]",True,False,く
193.21,193.443,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (3, 'な'), (3, 'ま'), (3, 'ち'), (3, 'を'), (3, 'い'), (2, 'く')]",False,False,い
192.976,193.21,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (3, 'な'), (3, 'ま'), (3, 'ち'), (3, 'を'), (2, 'い'), (2, 'く')]",False,False,を
192.776,192.976,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (3, 'な'), (3, 'ま'), (3, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ち
192.609,192.776,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (3, 'な'), (3, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ま
192.409,192.609,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (3, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,な
192.142,192.409,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (3, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,つ
192.009,192.142,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (3, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,く
191.808,192.009,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (3, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ひ
191.408,191.808,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (3, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ン
190.641,191.408,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (3, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,リ
189.773,190.641,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (3, 'ソ'), (2, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ソ
189.306,189.773,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (3, 'ガ'), (2, 'ソ'), (2, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ガ
189.072,189.306,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (3, 'は'), (2, 'ガ'), (2, 'ソ'), (2, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,は
188.972,189.072,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (3, 'く'), (2, 'は'), (2, 'ガ'), (2, 'ソ'), (2, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,く
188.772,188.972,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (3, 'ど'), (2, 'く'), (2, 'は'), (2, 'ガ'), (2, 'ソ'), (2, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,False,ど
188.672,188.772,0,こどくはガソリンひくつなまちをいく,"[(3, 'こ'), (2, 'ど'), (2, 'く'), (2, 'は'), (2, 'ガ'), (2, 'ソ'), (2, 'リ'), (2, 'ン'), (2, 'ひ'), (2, 'く'), (2, 'つ'), (2, 'な'), (2, 'ま'), (2, 'ち'), (2, 'を'), (2, 'い'), (2, 'く')]",False,True,こ
78.328,79.096,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (3, 'で'), (3, 'み'), (3, 'を'), (3, 'ま'), (3, 'も'), (3, 'る')]",True,False,る
78.162,78.328,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (3, 'で'), (3, 'み'), (3, 'を'), (3, 'ま'), (3, 'も'), (2, 'る')]",False,False,も
77.828,78.162,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (3, 'で'), (3, 'み'), (3, 'を'), (3, 'ま'), (2, 'も'), (2, 'る')]",False,False,ま
77.661,77.828,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (3, 'で'), (3, 'み'), (3, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,を
77.461,77.661,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (3, 'で'), (3, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,み
77.027,77.461,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (3, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,で
76.693,77.027,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,た
76.46,76.693,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,ぶ
75.859,76.46,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,さ
75.626,75.859,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (3, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,か
75.325,75.626,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (3, 'の'), (2, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,の
75.159,75.325,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (3, 'る'), (2, 'の'), (2, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,る
74.992,75.159,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (3, 'こ'), (3, 'ー'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,こー
74.825,74.992,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (3, 'ん'), (2, 'こ'), (2, 'ー'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,ん
74.658,74.825,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (3, 'ぱ'), (2, 'ん'), (2, 'こ'), (2, 'ー'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,False,ぱ
74.525,74.658,0,すぱんこーるのかさぶたでみをまもる,"[(3, 'す'), (2, 'ぱ'), (2, 'ん'), (2, 'こ'), (2, 'ー'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'さ'), (2, 'ぶ'), (2, 'た'), (2, 'で'), (2, 'み'), (2, 'を'), (2, 'ま'), (2, 'も'), (2, 'る')]",False,True,す
63.447,64.681,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'し'), (3, 'ょ'), (3, 'う')]",True,False,う
63.147,63.447,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'し'), (3, 'ょ'), (2, 'う')]",False,False,しょ
62.813,63.147,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (3, 'い'), (3, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,で
62.513,62.813,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (3, 'い'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,い
62.212,62.513,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (2, 'い'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,な
62.046,62.212,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (3, 'じ'), (3, 'ゃ'), (2, 'な'), (2, 'い'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,じゃ
61.879,62.046,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (3, 'か'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,か
61.712,61.879,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (3, 'ん'), (2, 'か'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,ん
61.578,61.712,0,ぜったいわたしむけなんかじゃないでしょう,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, 'わ'), (3, 'た'), (3, 'し'), (3, 'む'), (3, 'け'), (3, 'な'), (2, 'ん'), (2, 'か'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (2, 'で'), (2, 'し'), (2, 'ょ'), (2, 'う')]",False,False,な
