start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
121.205,121.338,0,あいまいをけずりとってとがらせてまたうたって,"[(5, 'あ'), (5, 'い'), (5, 'ま'), (5, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",False,False,False,False,False,"[(5, 'あ'), (5, 'い'), (5, 'ま'), (5, 'い'), (5, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]","[(5, 'あ'), (5, 'い'), (5, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",い
121.038,121.205,0,あいまいをけずりとってとがらせてまたうたって,"[(5, 'あ'), (5, 'い'), (5, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",False,False,False,False,False,"[(5, 'あ'), (5, 'い'), (5, 'ま'), (5, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]","[(5, 'あ'), (5, 'い'), (4, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",ま
120.904,121.038,0,あいまいをけずりとってとがらせてまたうたって,"[(5, 'あ'), (5, 'い'), (4, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",False,False,False,False,False,"[(5, 'あ'), (5, 'い'), (5, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]","[(5, 'あ'), (4, 'い'), (4, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",い
120.737,120.904,0,あいまいをけずりとってとがらせてまたうたって,"[(5, 'あ'), (4, 'い'), (4, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]",False,False,False,False,True,"[(5, 'あ'), (5, 'い'), (4, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (5, 'き'), (5, 'た')]",あ
130.114,133.15,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (5, 'き'), (5, 'た')]",True,True,False,True,False,"[(5, 'あ'), (4, 'い'), (4, 'ま'), (4, 'い'), (4, 'を'), (4, 'け'), (4, 'ず'), (4, 'り'), (4, 'と'), (4, 'っ'), (4, 'て'), (4, 'と'), (4, 'が'), (4, 'ら'), (4, 'せ'), (4, 'て'), (4, 'ま'), (4, 'た'), (4, 'う'), (4, 'た'), (4, 'っ'), (4, 'て')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (5, 'き'), (4, 'た')]",た
129.947,130.114,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (5, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (5, 'き'), (5, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (4, 'き'), (4, 'た')]",き
129.813,129.947,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (5, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",て
129.48,129.813,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (5, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",て
129.313,129.48,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (5, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",す
128.979,129.313,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (5, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",に
128.812,128.979,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (5, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",こ
128.679,128.812,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (5, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",か
128.212,128.679,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (5, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",ら
128.045,128.212,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (5, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",な
127.845,128.045,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (5, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",う
127.711,127.845,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (5, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",ゆ
127.077,127.711,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (5, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",り
126.443,127.077,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (5, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",る
126.31,126.443,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (5, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (5, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",め
126.143,126.31,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (5, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'き'), (4, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",ら
125.943,126.143,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (5, 'き'), (4, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,False,"[(5, 'あ'), (5, 'き'), (5, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (4, 'き'), (4, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",き
125.776,125.943,0,あきらめるりゆうならかこにすててきた,"[(5, 'あ'), (4, 'き'), (4, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]",False,False,False,False,True,"[(5, 'あ'), (5, 'き'), (4, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (5, 'う'), (5, 'に')]",あ
80.364,81.965,0,あせりあがるしんぱくすうにうそつくように,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (5, 'う'), (5, 'に')]",True,True,False,True,False,"[(5, 'あ'), (4, 'き'), (4, 'ら'), (4, 'め'), (4, 'る'), (4, 'り'), (4, 'ゆ'), (4, 'う'), (4, 'な'), (4, 'ら'), (4, 'か'), (4, 'こ'), (4, 'に'), (4, 'す'), (4, 'て'), (4, 'て'), (4, 'き'), (4, 'た')]","[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (5, 'う'), (3, 'に')]",に
80.264,80.364,0,あせりあがるしんぱくすうにうそつくように,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (5, 'う'), (3, 'に')]",False,False,False,False,False,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (5, 'う'), (5, 'に')]","[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (3, 'う'), (3, 'に')]",う
80.164,80.264,0,あせりあがるしんぱくすうにうそつくように,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (3, 'う'), (3, 'に')]",False,False,False,False,False,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (5, 'う'), (3, 'に')]","[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (3, 'よ'), (3, 'う'), (3, 'に')]",よ
79.997,80.164,0,あせりあがるしんぱくすうにうそつくように,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (3, 'よ'), (3, 'う'), (3, 'に')]",False,False,False,False,False,"[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (5, 'く'), (5, 'よ'), (3, 'う'), (3, 'に')]","[(5, 'あ'), (5, 'せ'), (5, 'り'), (5, 'あ'), (5, 'が'), (5, 'る'), (5, 'し'), (5, 'ん'), (5, 'ぱ'), (5, 'く'), (5, 'す'), (5, 'う'), (5, 'に'), (5, 'う'), (5, 'そ'), (5, 'つ'), (3, 'く'), (3, 'よ'), (3, 'う'), (3, 'に')]",く
