start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
199.283,199.516,0,かれしかれし～かれし,"[(150, 'か'), (135, 'れ'), (117, 'し'), (103, 'か'), (149, 'れ'), (149, 'し'), (149, '～'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,か,False
196.647,199.283,0,かれしかれし～かれし,"[(150, 'か'), (135, 'れ'), (117, 'し'), (149, 'か'), (149, 'れ'), (149, 'し'), (149, '～'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,し,False
196.246,196.647,0,かれしかれし～かれし,"[(150, 'か'), (135, 'れ'), (149, 'し'), (149, 'か'), (149, 'れ'), (149, 'し'), (149, '～'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,れ,False
196.046,196.246,0,かれしかれし～かれし,"[(150, 'か'), (149, 'れ'), (149, 'し'), (149, 'か'), (149, 'れ'), (149, 'し'), (149, '～'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,True,か,False
91.575,91.775,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (150, 'わ'), (150, 'と'), (150, 'ま'), (150, 'り'), (150, 'そ'), (150, 'う')]",True,False,う,False
91.375,91.575,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (150, 'わ'), (150, 'と'), (150, 'ま'), (150, 'り'), (150, 'そ'), (149, 'う')]",False,False,そ,False
90.941,91.375,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (150, 'わ'), (150, 'と'), (150, 'ま'), (150, 'り'), (149, 'そ'), (149, 'う')]",False,False,り,False
90.741,90.941,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (150, 'わ'), (150, 'と'), (150, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ま,False
90.541,90.741,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (150, 'わ'), (150, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,と,False
90.34,90.541,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (150, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,わ,False
90.14,90.34,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (150, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ん,False
89.94,90.14,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (150, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,で,False
89.54,89.94,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (150, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ね,False
89.306,89.54,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (150, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ち,False
89.139,89.306,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (150, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ん,False
88.906,89.139,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (150, 'ぴ'), (149, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ぴ,False
88.772,88.906,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (150, 'つ'), (149, 'ぴ'), (149, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,つ,False
88.505,88.772,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (150, 'げ'), (149, 'つ'), (149, 'ぴ'), (149, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,げ,False
88.305,88.505,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (150, 'ん'), (149, 'げ'), (149, 'つ'), (149, 'ぴ'), (149, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,False,ん,False
88.105,88.305,0,こんげつぴんちねでんわとまりそう,"[(150, 'こ'), (149, 'ん'), (149, 'げ'), (149, 'つ'), (149, 'ぴ'), (149, 'ん'), (149, 'ち'), (149, 'ね'), (149, 'で'), (149, 'ん'), (149, 'わ'), (149, 'と'), (149, 'ま'), (149, 'り'), (149, 'そ'), (149, 'う')]",False,True,こ,False
22.973,23.207,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'い')]",True,False,い,False
22.773,22.973,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (149, 'い')]",False,False,た,False
22.373,22.773,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (149, 'た'), (149, 'い')]",False,False,め,False
22.172,22.373,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,き,False
21.972,22.172,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (3, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,を,False
21.772,21.972,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (3, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,と,False
21.572,21.772,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (3, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,い,False
21.372,21.572,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (3, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,ば,False
20.938,21.372,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (3, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,は,False
20.771,20.938,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,に,False
20.571,20.771,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,う,False
20.337,20.571,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,ちゅ,False
20.137,20.337,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (3, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,う,False
19.937,20.137,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (3, 'し'), (3, 'ゅ'), (149, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,しゅ,False
19.737,19.937,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (3, 'ん'), (149, 'し'), (149, 'ゅ'), (149, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,False,ん,False
19.536,19.737,0,こんしゅうちゅうにはばいとをきめたい,"[(3, 'こ'), (149, 'ん'), (149, 'し'), (149, 'ゅ'), (149, 'う'), (149, 'ち'), (149, 'ゅ'), (149, 'う'), (149, 'に'), (149, 'は'), (149, 'ば'), (149, 'い'), (149, 'と'), (149, 'を'), (149, 'き'), (149, 'め'), (149, 'た'), (149, 'い')]",False,True,こ,False
48.899,49.299,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (3, 'か'), (3, 'さ'), (3, 'む')]",True,False,む,False
48.499,48.899,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (3, 'か'), (3, 'さ'), (149, 'む')]",False,False,さ,False
48.298,48.499,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (3, 'か'), (149, 'さ'), (149, 'む')]",False,False,か,False
48.098,48.298,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (3, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,が,False
47.898,48.098,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (3, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,ひ,False
47.698,47.898,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (3, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,い,False
47.464,47.698,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (3, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,け,False
47.097,47.464,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (3, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,も,False
46.864,47.097,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (3, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,に,False
46.663,46.864,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (3, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,る,False
46.463,46.663,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (3, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,す,False
46.263,46.463,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (3, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,ん,False
46.063,46.263,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (3, 'こ'), (149, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,こ,False
45.863,46.063,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (3, 'う'), (149, 'こ'), (149, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,False,う,False
45.662,45.863,0,ごうこんするにもけいひがかさむ,"[(3, 'ご'), (149, 'う'), (149, 'こ'), (149, 'ん'), (149, 'す'), (149, 'る'), (149, 'に'), (149, 'も'), (149, 'け'), (149, 'い'), (149, 'ひ'), (149, 'が'), (149, 'か'), (149, 'さ'), (149, 'む')]",False,True,ご,False
64.014,65.249,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (79, 'ね'), (79, 'が'), (79, 'い')]",True,False,い,False
63.614,64.014,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (79, 'ね'), (79, 'が'), (149, 'い')]",False,False,が,False
62.813,63.614,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (79, 'ね'), (149, 'が'), (149, 'い')]",False,False,ね,False
61.979,62.813,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (79, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,お,False
61.545,61.979,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (79, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,ん,False
61.145,61.545,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (79, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,さ,False
60.744,61.145,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (79, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,じ,False
60.144,60.744,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (79, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,お,False
59.843,60.144,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (79, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,の,False
59.51,59.843,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (79, 'た'), (149, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,た,False
59.109,59.51,0,さんたのおじさんおねがい,"[(79, 'さ'), (79, 'ん'), (149, 'た'), (149, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,False,ん,False
58.709,59.109,0,さんたのおじさんおねがい,"[(79, 'さ'), (149, 'ん'), (149, 'た'), (149, 'の'), (149, 'お'), (149, 'じ'), (149, 'さ'), (149, 'ん'), (149, 'お'), (149, 'ね'), (149, 'が'), (149, 'い')]",False,True,さ,False
151.802,153.403,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (3, 'い'), (3, 'る'), (3, 'の'), (3, '？')]",True,False,の？,False
150.934,151.802,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (3, 'い'), (3, 'る'), (149, 'の'), (149, '？')]",False,False,る,False
150.134,150.934,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (3, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,い,False
149.766,150.134,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (3, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,に,False
149.566,149.766,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (3, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,う,False
149.333,149.566,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (3, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,と,False
148.932,149.333,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (3, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,ん,False
148.332,148.932,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (3, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,ほ,False
147.965,148.332,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (3, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,は,False
147.698,147.965,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (3, 'た'), (149, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,た,False
147.297,147.698,0,さんたはほんとうにいるの？,"[(3, 'さ'), (3, 'ん'), (149, 'た'), (149, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,False,ん,False
146.897,147.297,0,さんたはほんとうにいるの？,"[(3, 'さ'), (149, 'ん'), (149, 'た'), (149, 'は'), (149, 'ほ'), (149, 'ん'), (149, 'と'), (149, 'う'), (149, 'に'), (149, 'い'), (149, 'る'), (149, 'の'), (149, '？')]",False,True,さ,False
187.471,187.905,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (3, 'か'), (3, 'れ'), (3, 'し')]",True,False,し,False
187.271,187.471,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (3, 'か'), (3, 'れ'), (149, 'し')]",False,False,れ,False
187.07,187.271,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (3, 'か'), (149, 'れ'), (149, 'し')]",False,False,か,False
186.67,187.07,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (3, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,な,False
186.47,186.67,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (3, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,き,False
186.27,186.47,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (3, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,て,False
185.869,186.27,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (3, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,す,False
185.636,185.869,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (3, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,い,False
185.435,185.636,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (3, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,た,False
185.035,185.435,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (3, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,し,False
184.835,185.035,7,じまんしたいすてきなかれし,"[(3, 'じ'), (3, 'ま'), (3, 'ん'), (149, 'し'), (149, 'た'), (149, 'い'), (149, 'す'), (149, 'て'), (149, 'き'), (149, 'な'), (149, 'か'), (149, 'れ'), (149, 'し')]",False,False,ん,False
