start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
225.742,226.21,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (2, 's'), (2, 'h'), (2, 'e'), (2, 'e'), (2, 'p'), (2, '?')]",True,False,sheep?,False
225.542,225.742,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,y,False
225.275,225.542,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,cloud,False
224.875,225.275,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,see,False
224.641,224.875,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,you,False
224.408,224.641,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,True,can,False
222.172,222.639,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (2, 's'), (2, 'h'), (2, 'e'), (2, 'e'), (2, 'p'), (2, '?')]",True,False,sheep?,False
221.972,222.172,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,y,False
221.705,221.972,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,cloud,False
221.305,221.705,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,see,False
221.071,221.305,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,you,False
220.837,221.071,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,True,can,False
88.839,89.306,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (2, 's'), (2, 'h'), (2, 'e'), (2, 'e'), (2, 'p'), (2, '?')]",True,False,sheep?,False
88.639,88.839,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,y,False
88.372,88.639,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,cloud,False
87.971,88.372,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,see,False
87.738,87.971,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,you,False
