start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
30.848,30.948,0,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,か,False
30.748,30.848,0,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,っ,False
30.614,30.748,0,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,True,お,False
33.55,34.018,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (3, 'ら'), (3, 'な'), (3, 'い'), (3, 'ね'), (3, 'y'), (3, 'a'), (3, 'y'), (3, 'a')]",True,False,ya,False
33.117,33.55,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (3, 'ら'), (3, 'な'), (3, 'い'), (3, 'ね'), (3, 'y'), (3, 'a'), (2, 'y'), (2, 'a')]",False,False,ya,False
32.983,33.117,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (3, 'ら'), (3, 'な'), (3, 'い'), (3, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,ね,False
32.85,32.983,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (3, 'ら'), (3, 'な'), (3, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,い,False
32.75,32.85,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (3, 'ら'), (3, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,な,False
32.649,32.75,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (3, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,ら,False
32.549,32.649,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (3, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,だ,False
32.449,32.549,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (3, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,っ,False
32.316,32.449,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,く,False
32.116,32.316,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,ね,False
31.882,32.116,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,い,False
31.782,31.882,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,し,False
31.682,31.782,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (3, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,か,False
31.582,31.682,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (3, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,っ,False
31.482,31.582,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (3, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,お,False
31.281,31.482,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (3, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,ね,False
31.048,31.281,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (3, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,い,False
30.948,31.048,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (3, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,し,False
30.848,30.948,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (3, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,か,False
30.748,30.848,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (3, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,False,っ,False
30.614,30.748,-1,おっかしいねおっかしいねくっだらないねyaya,"[(3, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'お'), (2, 'っ'), (2, 'か'), (2, 'し'), (2, 'い'), (2, 'ね'), (2, 'く'), (2, 'っ'), (2, 'だ'), (2, 'ら'), (2, 'な'), (2, 'い'), (2, 'ね'), (2, 'y'), (2, 'a'), (2, 'y'), (2, 'a')]",False,True,お,False
156.106,156.306,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (3, 'ゆ'), (3, 'め'), (3, 'を'), (3, 'つ'), (3, 'く'), (3, 'る')]",True,False,る,False
155.772,156.106,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (3, 'ゆ'), (3, 'め'), (3, 'を'), (3, 'つ'), (3, 'く'), (2, 'る')]",False,False,く,False
155.472,155.772,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (3, 'ゆ'), (3, 'め'), (3, 'を'), (3, 'つ'), (2, 'く'), (2, 'る')]",False,False,つ,False
155.205,155.472,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (3, 'ゆ'), (3, 'め'), (3, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,を,False
154.938,155.205,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (3, 'ゆ'), (3, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,め,False
154.605,154.938,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (3, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,ゆ,False
154.171,154.605,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '』'), (2, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,めいど,False
153.971,154.171,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '』'), (2, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,だー,False
153.77,153.971,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (3, 'お'), (3, 'ー'), (2, 'だ'), (2, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '』'), (2, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,おー,False
153.337,153.77,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (3, 'め'), (3, 'い'), (3, 'ど'), (3, '『'), (2, 'お'), (2, 'ー'), (2, 'だ'), (2, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '』'), (2, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,めいど,False
153.137,153.337,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (3, 'だ'), (3, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '『'), (2, 'お'), (2, 'ー'), (2, 'だ'), (2, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '』'), (2, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,False,だー,False
152.903,153.137,0,おーだーめいど『おーだーめいど』ゆめをつくる,"[(3, 'お'), (3, 'ー'), (2, 'だ'), (2, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '『'), (2, 'お'), (2, 'ー'), (2, 'だ'), (2, 'ー'), (2, 'め'), (2, 'い'), (2, 'ど'), (3, '』'), (2, 'ゆ'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'く'), (2, 'る')]",False,True,おー,False
132.916,133.784,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (3, 'り'), (3, 'し'), (3, 'や'), (3, 'し'), (3, 'ゃ'), (3, 'ん'), (3, 'せ')]",True,False,せ,False
132.683,132.916,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (3, 'り'), (3, 'し'), (3, 'や'), (3, 'し'), (3, 'ゃ'), (3, 'ん'), (2, 'せ')]",False,False,ん,False
132.483,132.683,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (3, 'り'), (3, 'し'), (3, 'や'), (3, 'し'), (3, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,False,しゃ,False
132.282,132.483,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (3, 'り'), (3, 'し'), (3, 'や'), (2, 'し'), (2, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,False,や,False
132.049,132.282,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (3, 'り'), (3, 'し'), (2, 'や'), (2, 'し'), (2, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,False,し,False
131.615,132.049,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (3, 'り'), (2, 'し'), (2, 'や'), (2, 'し'), (2, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,False,り,False
131.215,131.615,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (3, 'く'), (2, 'り'), (2, 'し'), (2, 'や'), (2, 'し'), (2, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,False,く,False
130.781,131.215,0,からくりしやしゃんせ,"[(3, 'か'), (3, 'ら'), (2, 'く'), (2, 'り'), (2, 'し'), (2, 'や'), (2, 'し'), (2, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,False,ら,False
130.347,130.781,0,からくりしやしゃんせ,"[(3, 'か'), (2, 'ら'), (2, 'く'), (2, 'り'), (2, 'し'), (2, 'や'), (2, 'し'), (2, 'ゃ'), (2, 'ん'), (2, 'せ')]",False,True,か,False
109.76,109.927,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'わ'), (3, 'せ'), (3, 'て'), (3, 'あ'), (3, 'げ'), (3, 'る')]",True,False,る,False
109.426,109.76,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'わ'), (3, 'せ'), (3, 'て'), (3, 'あ'), (3, 'げ'), (2, 'る')]",False,False,げ,False
109.093,109.426,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'わ'), (3, 'せ'), (3, 'て'), (3, 'あ'), (2, 'げ'), (2, 'る')]",False,False,あ,False
108.892,109.093,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'わ'), (3, 'せ'), (3, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,て,False
108.559,108.892,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'わ'), (3, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,せ,False
108.258,108.559,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,わ,False
108.158,108.258,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (3, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,ら,False
108.025,108.158,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (3, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,わ,False
107.825,108.025,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (3, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,も,False
107.624,107.825,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (3, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,て,False
107.524,107.624,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (3, 'っ'), (2, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,っ,False
107.391,107.524,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (3, 'す'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,す,False
107.191,107.391,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (3, 'み'), (2, 'す'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,み,False
106.99,107.191,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (3, 'が'), (2, 'み'), (2, 'す'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,が,False
106.757,106.99,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (3, 'み'), (2, 'が'), (2, 'み'), (2, 'す'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,False,み,False
106.557,106.757,0,きみがみすってもわらわせてあげる,"[(3, 'き'), (2, 'み'), (2, 'が'), (2, 'み'), (2, 'す'), (2, 'っ'), (2, 'て'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'わ'), (2, 'せ'), (2, 'て'), (2, 'あ'), (2, 'げ'), (2, 'る')]",False,True,き,False
23.407,23.807,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'ど'), (3, 'こ'), (3, 'だ'), (3, '？')]",True,False,だ,False
23.273,23.407,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'ど'), (3, 'こ'), (2, 'だ'), (3, '？')]",False,False,こ,False
23.173,23.273,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'ど'), (2, 'こ'), (2, 'だ'), (3, '？')]",False,False,ど,False
22.773,23.173,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (2, 'ど'), (2, 'こ'), (2, 'だ'), (3, '？')]",False,False,ろ,False
22.439,22.773,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (3, 'こ'), (3, 'こ'), (2, 'ろ'), (2, 'ど'), (2, 'こ'), (2, 'だ'), (3, '？')]",False,False,こ,False
22.106,22.439,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (3, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'ど'), (2, 'こ'), (2, 'だ'), (3, '？')]",False,False,こ,False
21.872,22.106,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (3, 'の'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'ど'), (2, 'こ'), (2, 'だ'), (3, '？')]",False,False,の,False
21.772,21.872,0,くみたてぜんまいしきのこころどこだ？,"[(3, 'く'), (3, 'み'), (3, 'た'), (3, 'て'), (3, 'ぜ'), (3, 'ん'), (3, 'ま'), (3, 'い'), (3, 'し'), (3, 'き'), (2, 'の'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'ど'), (2, 'こ'), (2, 'だ'), (3, '？')]",False,False,き,False
