start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
92.176,92.81,92,あぁ　虹が架かる,"[(7, 'あ'), (11, 'ぁ'), (11, '\u3000'), (12, '虹'), (13, 'が'), (13, '架'), (13, 'か'), (13, 'る')]",False,False,虹,True
91.842,92.176,92,あぁ　虹が架かる,"[(7, 'あ'), (11, 'ぁ'), (11, '\u3000'), (12, '虹'), (13, 'が'), (13, '架'), (13, 'か'), (13, 'る')]",False,False,虹,False
90.908,91.842,92,あぁ　虹が架かる,"[(7, 'あ'), (11, 'ぁ'), (11, '\u3000'), (13, '虹'), (13, 'が'), (13, '架'), (13, 'か'), (13, 'る')]",False,False,ぁ　,False
90.541,90.908,92,あぁ　虹が架かる,"[(7, 'あ'), (13, 'ぁ'), (13, '\u3000'), (13, '虹'), (13, 'が'), (13, '架'), (13, 'か'), (13, 'る')]",False,True,あ,False
144.761,145.395,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, 'は'), (13, 'れ'), (13, 'た'), (13, 'め'), (13, 'は')]",True,False,は,False
144.428,144.761,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, 'は'), (13, 'れ'), (13, 'た'), (13, 'め'), (14, 'は')]",False,False,め,False
144.094,144.428,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, 'は'), (13, 'れ'), (13, 'た'), (14, 'め'), (14, 'は')]",False,False,た,False
143.76,144.094,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, 'は'), (13, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,れ,False
143.46,143.76,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,は,False
142.793,143.46,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,な,False
142.659,142.793,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,い,False
142.493,142.659,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (14, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,な,False
142.359,142.493,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,れ,False
142.159,142.359,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (13, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,ら,False
142.059,142.159,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (13, 'せ'), (14, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,せ,False
141.825,142.059,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'み'), (14, 'せ'), (14, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,False,み,False
141.191,141.825,0,あぁ、みせられないなはれためは,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (14, 'み'), (14, 'せ'), (14, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, 'は'), (14, 'れ'), (14, 'た'), (14, 'め'), (14, 'は')]",False,True,あぁ、,False
36.387,37.021,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, 'ひ'), (13, 'が'), (13, 'の'), (13, 'ぼ'), (13, 'り')]",True,False,り,False
36.053,36.387,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, 'ひ'), (13, 'が'), (13, 'の'), (13, 'ぼ'), (14, 'り')]",False,False,ぼ,False
35.753,36.053,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, 'ひ'), (13, 'が'), (13, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,の,False
35.419,35.753,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, 'ひ'), (13, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,が,False
35.085,35.419,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,ひ,False
34.451,35.085,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (13, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,ら,False
34.118,34.451,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (13, 'た'), (14, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,た,False
34.018,34.118,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (13, 'め'), (14, 'た'), (14, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,め,False
33.817,34.018,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (13, 'さ'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,さ,False
33.684,33.817,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (13, 'が'), (14, 'さ'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,が,False
33.484,33.684,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, 'め'), (14, 'が'), (14, 'さ'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,False,め,False
32.816,33.484,0,あぁ、めがさめたらひがのぼり,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (14, 'め'), (14, 'が'), (14, 'さ'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, 'ひ'), (14, 'が'), (14, 'の'), (14, 'ぼ'), (14, 'り')]",False,True,あぁ、,False
36.387,37.021,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, '\u3000'), (13, '陽'), (13, 'が'), (13, '昇'), (13, 'り')]",True,False,り,False
36.053,36.387,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, '\u3000'), (13, '陽'), (13, 'が'), (13, '昇'), (14, 'り')]",False,False,昇,True
35.753,36.053,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, '\u3000'), (13, '陽'), (13, 'が'), (13, '昇'), (14, 'り')]",False,False,昇,False
35.419,35.753,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, '\u3000'), (13, '陽'), (13, 'が'), (14, '昇'), (14, 'り')]",False,False,が,False
35.085,35.419,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, '\u3000'), (13, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,陽,False
34.451,35.085,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (13, 'ら'), (13, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,ら　,False
34.118,34.451,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (13, 'た'), (14, 'ら'), (14, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,た,False
34.018,34.118,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (13, 'め'), (14, 'た'), (14, 'ら'), (14, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,め,False
33.817,34.018,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (13, '覚'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,覚,False
33.684,33.817,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (13, 'が'), (14, '覚'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,が,False
33.484,33.684,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '目'), (14, 'が'), (14, '覚'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,False,目,False
32.816,33.484,92,あぁ、目が覚めたら　陽が昇り,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (14, '目'), (14, 'が'), (14, '覚'), (14, 'め'), (14, 'た'), (14, 'ら'), (14, '\u3000'), (14, '陽'), (14, 'が'), (14, '昇'), (14, 'り')]",False,True,あぁ、,False
144.761,145.395,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, '\u3000'), (13, '腫'), (13, 'れ'), (13, 'た'), (13, '目'), (13, 'は')]",True,False,は,False
144.428,144.761,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, '\u3000'), (13, '腫'), (13, 'れ'), (13, 'た'), (13, '目'), (14, 'は')]",False,False,目,False
144.094,144.428,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, '\u3000'), (13, '腫'), (13, 'れ'), (13, 'た'), (14, '目'), (14, 'は')]",False,False,た,False
143.76,144.094,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, '\u3000'), (13, '腫'), (13, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,れ,False
143.46,143.76,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, '\u3000'), (13, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,腫,False
142.793,143.46,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (13, 'な'), (13, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,な　,False
142.659,142.793,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (13, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,い,False
142.493,142.659,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (13, 'な'), (14, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,な,False
142.359,142.493,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (13, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,れ,False
142.159,142.359,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (13, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,ら,False
142.059,142.159,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (13, 'せ'), (14, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,せ,False
141.825,142.059,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (13, '見'), (14, 'せ'), (14, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,False,見,False
141.191,141.825,92,あぁ、見せられないな　腫れた目は,"[(13, 'あ'), (13, 'ぁ'), (13, '、'), (14, '見'), (14, 'せ'), (14, 'ら'), (14, 'れ'), (14, 'な'), (14, 'い'), (14, 'な'), (14, '\u3000'), (14, '腫'), (14, 'れ'), (14, 'た'), (14, '目'), (14, 'は')]",False,True,あぁ、,False
94.745,97.314,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (12, 'に'), (9, 'じ'), (4, 'が'), (2, 'か'), (3, 'か'), (6, 'る')]",True,False,る,False
94.111,94.745,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (12, 'に'), (9, 'じ'), (4, 'が'), (2, 'か'), (3, 'か'), (13, 'る')]",False,False,か,False
93.477,94.111,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (12, 'に'), (9, 'じ'), (4, 'が'), (2, 'か'), (13, 'か'), (13, 'る')]",False,False,か,False
92.81,93.477,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (12, 'に'), (9, 'じ'), (4, 'が'), (13, 'か'), (13, 'か'), (13, 'る')]",False,False,が,False
92.176,92.81,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (12, 'に'), (9, 'じ'), (13, 'が'), (13, 'か'), (13, 'か'), (13, 'る')]",False,False,じ,False
91.842,92.176,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (12, 'に'), (13, 'じ'), (13, 'が'), (13, 'か'), (13, 'か'), (13, 'る')]",False,False,に,False
90.908,91.842,0,あぁにじがかかる,"[(7, 'あ'), (11, 'ぁ'), (13, 'に'), (13, 'じ'), (13, 'が'), (13, 'か'), (13, 'か'), (13, 'る')]",False,False,ぁ,False
90.541,90.908,0,あぁにじがかかる,"[(7, 'あ'), (13, 'ぁ'), (13, 'に'), (13, 'じ'), (13, 'が'), (13, 'か'), (13, 'か'), (13, 'る')]",False,True,あ,False
68.152,68.619,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'が'), (13, 'あ'), (13, 'ふ'), (13, 'れ'), (13, 'て'), (13, 'く')]",True,False,く,False
67.951,68.152,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'が'), (13, 'あ'), (13, 'ふ'), (13, 'れ'), (13, 'て'), (5, 'く')]",False,False,て,False
67.618,67.951,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'が'), (13, 'あ'), (13, 'ふ'), (13, 'れ'), (5, 'て'), (5, 'く')]",False,False,れ,False
67.317,67.618,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'が'), (13, 'あ'), (13, 'ふ'), (5, 'れ'), (5, 'て'), (5, 'く')]",False,False,ふ,False
66.984,67.317,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'が'), (13, 'あ'), (5, 'ふ'), (5, 'れ'), (5, 'て'), (5, 'く')]",False,False,あ,False
66.65,66.984,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'が'), (5, 'あ'), (5, 'ふ'), (5, 'れ'), (5, 'て'), (5, 'く')]",False,False,が,False
66.35,66.65,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (13, 'お'), (5, 'が'), (5, 'あ'), (5, 'ふ'), (5, 'れ'), (5, 'て'), (5, 'く')]",False,False,お,False
66.25,66.35,0,えがおがあふれてく,"[(13, 'え'), (13, 'が'), (5, 'お'), (5, 'が'), (5, 'あ'), (5, 'ふ'), (5, 'れ'), (5, 'て'), (5, 'く')]",False,False,が,False
66.016,66.25,0,えがおがあふれてく,"[(13, 'え'), (5, 'が'), (5, 'お'), (5, 'が'), (5, 'あ'), (5, 'ふ'), (5, 'れ'), (5, 'て'), (5, 'く')]",False,True,え,False
186.036,186.67,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'に'), (13, 'か'), (13, 'わ'), (13, 'っ'), (13, 'て'), (13, 'く')]",True,False,く,False
185.369,186.036,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'に'), (13, 'か'), (13, 'わ'), (13, 'っ'), (13, 'て'), (14, 'く')]",False,False,て,False
184.735,185.369,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'に'), (13, 'か'), (13, 'わ'), (13, 'っ'), (14, 'て'), (14, 'く')]",False,False,っ,False
184.401,184.735,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'に'), (13, 'か'), (13, 'わ'), (14, 'っ'), (14, 'て'), (14, 'く')]",False,False,わ,False
184.101,184.401,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'に'), (13, 'か'), (14, 'わ'), (14, 'っ'), (14, 'て'), (14, 'く')]",False,False,か,False
183.433,184.101,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (13, 'に'), (14, 'か'), (14, 'わ'), (14, 'っ'), (14, 'て'), (14, 'く')]",False,False,に,False
183.133,183.433,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (13, 'お'), (14, 'に'), (14, 'か'), (14, 'わ'), (14, 'っ'), (14, 'て'), (14, 'く')]",False,False,お,False
182.833,183.133,0,えがおにかわってく,"[(13, 'え'), (13, 'が'), (14, 'お'), (14, 'に'), (14, 'か'), (14, 'わ'), (14, 'っ'), (14, 'て'), (14, 'く')]",False,False,が,False
182.466,182.833,0,えがおにかわってく,"[(13, 'え'), (14, 'が'), (14, 'お'), (14, 'に'), (14, 'か'), (14, 'わ'), (14, 'っ'), (14, 'て'), (14, 'く')]",False,True,え,False
62.146,63.447,0,おもうままにすてっぷふんで,"[(13, 'お'), (13, 'も'), (13, 'う'), (13, 'ま'), (13, 'ま'), (13, 'に'), (13, 'す'), (13, 'て'), (13, 'っ'), (13, 'ぷ'), (13, 'ふ'), (13, 'ん'), (13, 'で')]",True,False,で,False
61.812,62.146,0,おもうままにすてっぷふんで,"[(13, 'お'), (13, 'も'), (13, 'う'), (13, 'ま'), (13, 'ま'), (13, 'に'), (13, 'す'), (13, 'て'), (13, 'っ'), (13, 'ぷ'), (13, 'ふ'), (13, 'ん'), (1, 'で')]",False,False,ん,False
