start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
72.856,73.323,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,私,True
72.356,72.856,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,私,False
72.056,72.356,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,ば,False
71.688,72.056,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,れ,False
71.188,71.688,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,け,False
70.687,71.188,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,な,False
70.421,70.687,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,い,False
69.686,70.421,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,が,False
69.353,69.686,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,た,False
68.886,69.353,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,False,な,False
68.318,68.886,-1,あなたがいなければ私は星のように輝けないまま,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'な'), (3, 'い'), (3, 'ま'), (3, 'ま')]",False,True,あ,False
266.717,268.051,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (2, 'ぬ'), (2, 'ま'), (2, 'ま')]",True,False,ま,False
266.35,266.717,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (2, 'ぬ'), (2, 'ま'), (3, 'ま')]",False,False,ま,False
264.314,266.35,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (2, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,ぬ,False
263.947,264.314,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (2, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,け,False
263.48,263.947,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,輝,True
263.013,263.48,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,輝,True
262.646,263.013,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (2, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,輝,False
261.712,262.646,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,に,False
261.378,261.712,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (2, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,う,False
261.011,261.378,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (2, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,よ,False
260.711,261.011,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (2, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,の,False
259.076,260.711,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,星,True
258.342,259.076,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,星,False
257.507,258.342,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,は,False
257.374,257.507,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,私,True
256.873,257.374,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,私,True
256.406,256.873,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,私,False
256.039,256.406,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,ば,False
255.706,256.039,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,れ,False
255.205,255.706,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,け,False
254.705,255.205,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,な,False
254.371,254.705,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,い,False
253.704,254.371,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,が,False
253.403,253.704,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,た,False
252.903,253.403,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,False,な,False
252.336,252.903,-1,あなたがいなければ私は星のように輝けぬまま,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '星'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'に'), (3, '輝'), (3, 'け'), (3, 'ぬ'), (3, 'ま'), (3, 'ま')]",False,True,あ,False
179.029,179.963,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (2, '星'), (2, 'よ')]",True,False,よ,False
178.695,179.029,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (2, '星'), (3, 'よ')]",False,False,星,True
178.362,178.695,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (2, '星'), (3, 'よ')]",False,False,星,False
178.095,178.362,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (2, 'れ'), (3, '星'), (3, 'よ')]",False,False,れ,False
176.393,178.095,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,流,True
175.692,176.393,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (2, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,流,False
174.858,175.692,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (2, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,は,False
174.691,174.858,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,私,True
174.191,174.691,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,私,True
173.657,174.191,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (2, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,私,False
173.357,173.657,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (2, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,ば,False
173.056,173.357,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (2, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,れ,False
172.589,173.056,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (2, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,け,False
172.055,172.589,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (2, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,な,False
171.788,172.055,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,い,False
171.054,171.788,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,が,False
170.687,171.054,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,た,False
170.22,170.687,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,False,な,False
169.686,170.22,-1,あなたがいなければ私は流れ星よ,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, 'い'), (3, 'な'), (3, 'け'), (3, 'れ'), (3, 'ば'), (3, '私'), (3, 'は'), (3, '流'), (3, 'れ'), (3, '星'), (3, 'よ')]",False,True,あ,False
157.708,158.709,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'た'), (2, 'か'), (2, 'ら')]",True,False,ら,False
157.374,157.708,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'た'), (2, 'か'), (3, 'ら')]",False,False,か,False
157.04,157.374,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (2, 'た'), (3, 'か'), (3, 'ら')]",False,False,た,False
156.74,157.04,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (2, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,れ,False
155.038,156.74,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (2, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,く,False
154.671,155.038,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (2, 'て'), (3, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,て,False
154.371,154.671,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (2, '居'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,居,False
153.704,154.371,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'が'), (3, '居'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,が,False
153.403,153.704,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (2, 'た'), (3, 'が'), (3, '居'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,た,False
152.369,153.403,-1,あなたが居てくれたから,"[(2, 'あ'), (2, 'な'), (3, 'た'), (3, 'が'), (3, '居'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,False,な,False
152.069,152.369,-1,あなたが居てくれたから,"[(2, 'あ'), (3, 'な'), (3, 'た'), (3, 'が'), (3, '居'), (3, 'て'), (3, 'く'), (3, 'れ'), (3, 'た'), (3, 'か'), (3, 'ら')]",False,True,あ,False
203.02,206.19,0,あなたにとってわすれがたいひとでありたいの,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'に'), (2, 'と'), (2, 'っ'), (2, 'て'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'が'), (2, 'た'), (2, 'い'), (2, 'ひ'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'り'), (2, 'た'), (2, 'い'), (2, 'の')]",True,False,の,False
201.718,203.02,0,あなたにとってわすれがたいひとでありたいの,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'に'), (2, 'と'), (2, 'っ'), (2, 'て'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'が'), (2, 'た'), (2, 'い'), (2, 'ひ'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'り'), (2, 'た'), (2, 'い'), (3, 'の')]",False,False,い,False
200.35,201.718,0,あなたにとってわすれがたいひとでありたいの,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'に'), (2, 'と'), (2, 'っ'), (2, 'て'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'が'), (2, 'た'), (2, 'い'), (2, 'ひ'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'り'), (2, 'た'), (3, 'い'), (3, 'の')]",False,False,た,False
199.683,200.35,0,あなたにとってわすれがたいひとでありたいの,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'に'), (2, 'と'), (2, 'っ'), (2, 'て'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'が'), (2, 'た'), (2, 'い'), (2, 'ひ'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'り'), (3, 'た'), (3, 'い'), (3, 'の')]",False,False,り,False
197.681,199.683,0,あなたにとってわすれがたいひとでありたいの,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'に'), (2, 'と'), (2, 'っ'), (2, 'て'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'が'), (2, 'た'), (2, 'い'), (2, 'ひ'), (2, 'と'), (2, 'で'), (2, 'あ'), (3, 'り'), (3, 'た'), (3, 'い'), (3, 'の')]",False,False,あ,False
197.014,197.681,0,あなたにとってわすれがたいひとでありたいの,"[(2, 'あ'), (2, 'な'), (2, 'た'), (2, 'に'), (2, 'と'), (2, 'っ'), (2, 'て'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'が'), (2, 'た'), (2, 'い'), (2, 'ひ'), (2, 'と'), (2, 'で'), (3, 'あ'), (3, 'り'), (3, 'た'), (3, 'い'), (3, 'の')]",False,False,で,False
