start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
24.274,24.408,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (3, 'ち'), (3, 'ゃ'), (3, 'う'), (3, 'ぜ'), (3, '\u3000'), (3, 'ス'), (3, 'マ'), (3, 'イ'), (2, 'ル'), (2, '！')]",False,False,イ,False
24.008,24.274,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (3, 'ち'), (3, 'ゃ'), (3, 'う'), (3, 'ぜ'), (3, '\u3000'), (3, 'ス'), (3, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,マ,False
23.874,24.008,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (3, 'ち'), (3, 'ゃ'), (3, 'う'), (3, 'ぜ'), (3, '\u3000'), (3, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,ス,False
23.674,23.874,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (3, 'ち'), (3, 'ゃ'), (3, 'う'), (3, 'ぜ'), (3, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,ぜ　,False
23.574,23.674,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (3, 'ち'), (3, 'ゃ'), (3, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,う,False
23.44,23.574,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (3, 'ち'), (3, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,ちゃ,False
23.34,23.44,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (3, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,せ,False
23.207,23.34,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (3, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,さ,False
23.14,23.207,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (3, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,に,False
23.04,23.14,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (2, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,顔,True
22.94,23.04,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (3, '顔'), (2, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,顔,False
22.873,22.94,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (3, '笑'), (2, '顔'), (2, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,笑,False
22.773,22.873,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (3, 'い'), (2, '笑'), (2, '顔'), (2, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,い,False
22.673,22.773,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (3, 'た'), (2, 'い'), (2, '笑'), (2, '顔'), (2, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,False,た,False
22.473,22.673,92,ぜったい笑顔にさせちゃうぜ　スマイル！,"[(3, 'ぜ'), (3, 'っ'), (2, 'た'), (2, 'い'), (2, '笑'), (2, '顔'), (2, 'に'), (2, 'さ'), (2, 'せ'), (2, 'ち'), (2, 'ゃ'), (2, 'う'), (2, 'ぜ'), (2, '\u3000'), (2, 'ス'), (2, 'マ'), (2, 'イ'), (2, 'ル'), (2, '！')]",False,True,ぜっ,False
223.874,224.208,92,そうきっと,"[(3, 'そ'), (3, 'う'), (3, 'き'), (3, 'っ'), (3, 'と')]",True,False,と,False
223.54,223.874,92,そうきっと,"[(3, 'そ'), (3, 'う'), (3, 'き'), (3, 'っ'), (2, 'と')]",False,False,きっ,False
223.307,223.54,92,そうきっと,"[(3, 'そ'), (3, 'う'), (2, 'き'), (2, 'っ'), (2, 'と')]",False,True,そう,False
223.874,224.208,0,そうきっと,"[(3, 'そ'), (3, 'う'), (3, 'き'), (3, 'っ'), (3, 'と')]",True,False,と,False
223.54,223.874,0,そうきっと,"[(3, 'そ'), (3, 'う'), (3, 'き'), (3, 'っ'), (2, 'と')]",False,False,きっ,False
223.307,223.54,0,そうきっと,"[(3, 'そ'), (3, 'う'), (2, 'き'), (2, 'っ'), (2, 'と')]",False,True,そう,False
156.106,156.573,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'の'), (3, 'ば'), (3, 'し'), (3, 'て')]",True,False,て,False
155.973,156.106,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'の'), (3, 'ば'), (3, 'し'), (2, 'て')]",False,False,し,False
155.839,155.973,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'の'), (3, 'ば'), (2, 'し'), (2, 'て')]",False,False,ば,False
155.739,155.839,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,の,False
155.639,155.739,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (3, 'よ'), (3, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,く,False
155.506,155.639,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (3, 'よ'), (2, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,よ,False
155.372,155.506,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (3, 'つ'), (2, 'よ'), (2, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,つ,False
155.172,155.372,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (3, 'を'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,を,False
155.038,155.172,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (3, 'て'), (2, 'を'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,て,False
154.905,155.038,0,そのてをつよくのばして,"[(3, 'そ'), (3, 'の'), (2, 'て'), (2, 'を'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,の,False
154.805,154.905,0,そのてをつよくのばして,"[(3, 'そ'), (2, 'の'), (2, 'て'), (2, 'を'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'の'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,True,そ,False
156.106,156.573,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (3, 'く'), (3, '伸'), (3, 'ば'), (3, 'し'), (3, 'て')]",True,False,て,False
155.973,156.106,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (3, 'く'), (3, '伸'), (3, 'ば'), (3, 'し'), (2, 'て')]",False,False,し,False
155.839,155.973,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (3, 'く'), (3, '伸'), (3, 'ば'), (2, 'し'), (2, 'て')]",False,False,ば,False
155.739,155.839,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (3, 'く'), (3, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,伸,False
155.639,155.739,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (3, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,く,False
155.506,155.639,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (2, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,強,True
155.372,155.506,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (3, '強'), (2, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,強,False
155.172,155.372,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (3, 'を'), (2, '強'), (2, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,を,False
155.038,155.172,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (3, '手'), (2, 'を'), (2, '強'), (2, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,手,False
154.905,155.038,92,その手を強く伸ばして,"[(3, 'そ'), (3, 'の'), (2, '手'), (2, 'を'), (2, '強'), (2, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,False,の,False
154.805,154.905,92,その手を強く伸ばして,"[(3, 'そ'), (2, 'の'), (2, '手'), (2, 'を'), (2, '強'), (2, 'く'), (2, '伸'), (2, 'ば'), (2, 'し'), (2, 'て')]",False,True,そ,False
25.642,25.976,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'さ'), (3, 'い'), (3, 'ご'), (3, 'ま'), (3, 'で')]",True,False,で,False
25.576,25.642,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'さ'), (3, 'い'), (3, 'ご'), (3, 'ま'), (2, 'で')]",False,False,ま,False
25.442,25.576,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'さ'), (3, 'い'), (3, 'ご'), (2, 'ま'), (2, 'で')]",False,False,ご,False
25.275,25.442,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'さ'), (3, 'い'), (2, 'ご'), (2, 'ま'), (2, 'で')]",False,False,さい,False
25.109,25.275,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (2, 'さ'), (2, 'い'), (2, 'ご'), (2, 'ま'), (2, 'で')]",False,False,は,False
25.042,25.109,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (2, 'は'), (2, 'さ'), (2, 'い'), (2, 'ご'), (2, 'ま'), (2, 'で')]",False,False,で,False
24.975,25.042,0,それではさいごまで,"[(3, 'そ'), (3, 'れ'), (2, 'で'), (2, 'は'), (2, 'さ'), (2, 'い'), (2, 'ご'), (2, 'ま'), (2, 'で')]",False,False,れ,False
24.875,24.975,0,それではさいごまで,"[(3, 'そ'), (2, 'れ'), (2, 'で'), (2, 'は'), (2, 'さ'), (2, 'い'), (2, 'ご'), (2, 'ま'), (2, 'で')]",False,True,そ,False
44.962,46.063,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'o'), (3, 'k'), (3, 'で'), (3, 'す'), (3, 'か'), (3, '？')]",True,False,か？,False
44.862,44.962,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'o'), (3, 'k'), (3, 'で'), (3, 'す'), (2, 'か'), (2, '？')]",False,False,す,False
44.728,44.862,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'o'), (3, 'k'), (3, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,で,False
44.094,44.728,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'o'), (3, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,k,False
43.861,44.094,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (3, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,o,False
43.56,43.861,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (3, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,び,False
43.427,43.56,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (3, 'ん'), (2, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,ん,False
43.227,43.427,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, 'じ'), (3, 'ゅ'), (2, 'ん'), (2, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,じゅ,False
42.993,43.227,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (2, 'じ'), (2, 'ゅ'), (2, 'ん'), (2, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,は,False
42.76,42.993,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (2, 'は'), (2, 'じ'), (2, 'ゅ'), (2, 'ん'), (2, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,で,False
42.526,42.76,0,それではじゅんびokですか？,"[(3, 'そ'), (3, 'れ'), (2, 'で'), (2, 'は'), (2, 'じ'), (2, 'ゅ'), (2, 'ん'), (2, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,れ,False
42.326,42.526,0,それではじゅんびokですか？,"[(3, 'そ'), (2, 'れ'), (2, 'で'), (2, 'は'), (2, 'じ'), (2, 'ゅ'), (2, 'ん'), (2, 'び'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,True,そ,False
25.642,25.976,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '最'), (3, '後'), (3, 'ま'), (3, 'で')]",True,False,で,False
25.576,25.642,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '最'), (3, '後'), (3, 'ま'), (2, 'で')]",False,False,ま,False
25.442,25.576,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '最'), (3, '後'), (2, 'ま'), (2, 'で')]",False,False,後,False
25.275,25.442,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '最'), (2, '後'), (2, 'ま'), (2, 'で')]",False,False,最,False
25.109,25.275,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (2, '最'), (2, '後'), (2, 'ま'), (2, 'で')]",False,False,は,False
25.042,25.109,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (2, 'は'), (2, '最'), (2, '後'), (2, 'ま'), (2, 'で')]",False,False,で,False
24.975,25.042,92,それでは最後まで,"[(3, 'そ'), (3, 'れ'), (2, 'で'), (2, 'は'), (2, '最'), (2, '後'), (2, 'ま'), (2, 'で')]",False,False,れ,False
24.875,24.975,92,それでは最後まで,"[(3, 'そ'), (2, 'れ'), (2, 'で'), (2, 'は'), (2, '最'), (2, '後'), (2, 'ま'), (2, 'で')]",False,True,そ,False
44.962,46.063,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (3, '備'), (3, 'o'), (3, 'k'), (3, 'で'), (3, 'す'), (3, 'か'), (3, '？')]",True,False,か？,False
44.862,44.962,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (3, '備'), (3, 'o'), (3, 'k'), (3, 'で'), (3, 'す'), (2, 'か'), (2, '？')]",False,False,す,False
44.728,44.862,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (3, '備'), (3, 'o'), (3, 'k'), (3, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,で,False
44.094,44.728,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (3, '備'), (3, 'o'), (3, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,k,False
43.861,44.094,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (3, '備'), (3, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,o,False
43.56,43.861,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (3, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,備,False
43.427,43.56,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (2, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,準,True
43.227,43.427,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (3, '準'), (2, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,準,False
42.993,43.227,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (3, 'は'), (2, '準'), (2, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,は,False
42.76,42.993,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (3, 'で'), (2, 'は'), (2, '準'), (2, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,で,False
42.526,42.76,92,それでは準備okですか？,"[(3, 'そ'), (3, 'れ'), (2, 'で'), (2, 'は'), (2, '準'), (2, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,False,れ,False
42.326,42.526,92,それでは準備okですか？,"[(3, 'そ'), (2, 'れ'), (2, 'で'), (2, 'は'), (2, '準'), (2, '備'), (2, 'o'), (2, 'k'), (2, 'で'), (2, 'す'), (2, 'か'), (2, '？')]",False,True,そ,False
49.166,49.6,0,たまのりぴえろ,"[(3, 'た'), (3, 'ま'), (3, 'の'), (3, 'り'), (3, 'ぴ'), (3, 'え'), (3, 'ろ')]",True,False,ろ,False
48.932,49.166,0,たまのりぴえろ,"[(3, 'た'), (3, 'ま'), (3, 'の'), (3, 'り'), (3, 'ぴ'), (3, 'え'), (2, 'ろ')]",False,False,え,False
48.699,48.932,0,たまのりぴえろ,"[(3, 'た'), (3, 'ま'), (3, 'の'), (3, 'り'), (3, 'ぴ'), (2, 'え'), (2, 'ろ')]",False,False,ぴ,False
48.399,48.699,0,たまのりぴえろ,"[(3, 'た'), (3, 'ま'), (3, 'の'), (3, 'り'), (2, 'ぴ'), (2, 'え'), (2, 'ろ')]",False,False,り,False
48.298,48.399,0,たまのりぴえろ,"[(3, 'た'), (3, 'ま'), (3, 'の'), (2, 'り'), (2, 'ぴ'), (2, 'え'), (2, 'ろ')]",False,False,の,False
48.065,48.298,0,たまのりぴえろ,"[(3, 'た'), (3, 'ま'), (2, 'の'), (2, 'り'), (2, 'ぴ'), (2, 'え'), (2, 'ろ')]",False,False,ま,False
47.831,48.065,0,たまのりぴえろ,"[(3, 'た'), (2, 'ま'), (2, 'の'), (2, 'り'), (2, 'ぴ'), (2, 'え'), (2, 'ろ')]",False,True,た,False
172.689,174.024,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (3, 'ぶ'), (3, '！'), (3, 'い'), (3, 'つ'), (3, 'ま'), (3, 'で'), (3, 'も')]",True,False,も,False
172.356,172.689,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (3, 'ぶ'), (3, '！'), (3, 'い'), (3, 'つ'), (3, 'ま'), (3, 'で'), (2, 'も')]",False,False,で,False
171.989,172.356,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (3, 'ぶ'), (3, '！'), (3, 'い'), (3, 'つ'), (3, 'ま'), (2, 'で'), (2, 'も')]",False,False,ま,False
171.788,171.989,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (3, 'ぶ'), (3, '！'), (3, 'い'), (3, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,つ,False
171.588,171.788,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (3, 'ぶ'), (3, '！'), (3, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,い,False
171.355,171.588,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (3, 'ぶ'), (3, '！'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,ぶ！,False
171.255,171.355,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (3, 'う'), (2, 'ぶ'), (2, '！'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,う,False
171.155,171.255,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (3, 'じ'), (3, 'ょ'), (2, 'う'), (2, 'ぶ'), (2, '！'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,じょ,False
171.021,171.155,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (3, 'い'), (2, 'じ'), (2, 'ょ'), (2, 'う'), (2, 'ぶ'), (2, '！'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,い,False
170.921,171.021,0,だいじょうぶ！いつまでも,"[(3, 'だ'), (2, 'い'), (2, 'じ'), (2, 'ょ'), (2, 'う'), (2, 'ぶ'), (2, '！'), (2, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,True,だ,False
232.382,233.21,0,ちゃんととどいてるよ,"[(3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'と'), (3, 'ど'), (3, 'い'), (3, 'て'), (3, 'る'), (3, 'よ')]",True,False,よ,False
232.249,232.382,0,ちゃんととどいてるよ,"[(3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'と'), (3, 'ど'), (3, 'い'), (3, 'て'), (3, 'る'), (2, 'よ')]",False,False,る,False
232.149,232.249,0,ちゃんととどいてるよ,"[(3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'と'), (3, 'ど'), (3, 'い'), (3, 'て'), (2, 'る'), (2, 'よ')]",False,False,て,False
231.481,232.149,0,ちゃんととどいてるよ,"[(3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'と'), (3, 'ど'), (3, 'い'), (2, 'て'), (2, 'る'), (2, 'よ')]",False,False,い,False
231.248,231.481,0,ちゃんととどいてるよ,"[(3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'と'), (3, 'ど'), (2, 'い'), (2, 'て'), (2, 'る'), (2, 'よ')]",False,False,ど,False
