start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
229.58,229.713,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (15, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,た,False
229.413,229.58,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (32, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,に,False
229.246,229.413,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (47, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,じ,False
229.112,229.246,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (67, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ふ,False
228.946,229.112,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (86, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ち,False
228.812,228.946,0,いちふじにたかでひゃくはおに,"[(125, 'い'), (124, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,True,い,False
71.622,72.256,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (30, 'は'), (14, 'お'), (1, 'に')]",True,False,に,False
71.455,71.622,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (30, 'は'), (14, 'お'), (124, 'に')]",False,False,お,False
71.321,71.455,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (30, 'は'), (124, 'お'), (124, 'に')]",False,False,は,False
71.155,71.321,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (47, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,く,False
70.988,71.155,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (66, 'ひ'), (66, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ひゃ,False
70.854,70.988,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (86, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,で,False
70.687,70.854,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (125, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,か,False
70.554,70.687,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (119, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,た,False
70.387,70.554,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (111, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,に,False
70.254,70.387,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (103, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,じ,False
70.087,70.254,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (92, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ふ,False
69.92,70.087,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (83, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,False,ち,False
69.787,69.92,0,いちふじにたかでひゃくはおに,"[(75, 'い'), (124, 'ち'), (124, 'ふ'), (124, 'じ'), (124, 'に'), (124, 'た'), (124, 'か'), (124, 'で'), (124, 'ひ'), (124, 'ゃ'), (124, 'く'), (124, 'は'), (124, 'お'), (124, 'に')]",False,True,い,False
30.347,30.948,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ')]",True,False,いっ,False
30.214,30.347,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ,False
30.047,30.214,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ,False
29.913,30.047,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ,False
29.747,29.913,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ,False
29.613,29.747,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ,False
29.446,29.613,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,で　,False
28.979,29.446,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,の,False
28.846,28.979,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,ー,False
28.679,28.846,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,せ,False
28.512,28.679,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,っ,False
28.379,28.512,-1,いっせーので　よいっよいっよいっ,"[(75, 'い'), (124, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, '\u3000'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,True,い,False
30.347,30.948,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ')]",True,False,いっ,False
30.214,30.347,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ,False
30.047,30.214,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ,False
29.913,30.047,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ,False
29.747,29.913,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (75, 'い'), (75, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,いっ,False
29.613,29.747,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (75, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,よ,False
29.446,29.613,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (75, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,で,False
28.979,29.446,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (75, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,の,False
28.846,28.979,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (75, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,ー,False
28.679,28.846,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (75, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,せ,False
28.512,28.679,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (75, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,False,っ,False
28.379,28.512,0,いっせーのでよいっよいっよいっ,"[(75, 'い'), (124, 'っ'), (124, 'せ'), (124, 'ー'), (124, 'の'), (124, 'で'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ'), (124, 'よ'), (124, 'い'), (124, 'っ')]",False,True,い,False
115.032,116.7,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (75, 'う'), (75, 'る'), (75, 'す')]",True,False,す,False
114.565,115.032,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (75, 'う'), (75, 'る'), (124, 'す')]",False,False,る,False
114.431,114.565,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (75, 'う'), (124, 'る'), (124, 'す')]",False,False,う,False
114.164,114.431,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (75, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,た,False
113.997,114.164,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (75, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,と,False
113.73,113.997,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (75, 'は'), (124, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,は,False
113.497,113.73,0,いでよしょうかんはとたうるす,"[(75, 'い'), (75, 'で'), (75, 'よ'), (75, 'し'), (75, 'ょ'), (75, 'う'), (75, 'か'), (75, 'ん'), (124, 'は'), (124, 'と'), (124, 'た'), (124, 'う'), (124, 'る'), (124, 'す')]",False,False,ん,False
