start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
49.433,49.6,0,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 's'), (1, 'h'), (1, 'r'), (1, 'i'), (1, 'm'), (1, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,shrimp,False
49.266,49.433,0,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,ry,False
49.099,49.266,0,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (5, 'r'), (5, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,eve,False
48.999,49.099,0,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (5, 'e'), (5, 'v'), (5, 'e'), (5, 'r'), (5, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,eat,False
48.866,48.999,0,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (5, 'e'), (5, 'a'), (5, 't'), (5, 'e'), (5, 'v'), (5, 'e'), (5, 'r'), (5, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,True,we,False
49.9,50.401,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 's'), (1, 'h'), (1, 'r'), (1, 'i'), (1, 'm'), (1, 'p'), (1, 'o'), (1, 'n'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, '.'), (1, '.'), (1, '.')]",True,False,earth...,False
49.8,49.9,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 's'), (1, 'h'), (1, 'r'), (1, 'i'), (1, 'm'), (1, 'p'), (1, 'o'), (1, 'n'), (1, 't'), (1, 'h'), (1, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,the,False
49.6,49.8,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 's'), (1, 'h'), (1, 'r'), (1, 'i'), (1, 'm'), (1, 'p'), (1, 'o'), (1, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,on,False
49.433,49.6,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 's'), (1, 'h'), (1, 'r'), (1, 'i'), (1, 'm'), (1, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,shrimp,False
49.266,49.433,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,ry,False
49.099,49.266,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (1, 'e'), (1, 'v'), (1, 'e'), (5, 'r'), (5, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,eve,False
48.999,49.099,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (1, 'e'), (1, 'a'), (1, 't'), (5, 'e'), (5, 'v'), (5, 'e'), (5, 'r'), (5, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,False,eat,False
48.866,48.999,-1,weeateveryshrimpontheearth...,"[(1, 'w'), (1, 'e'), (5, 'e'), (5, 'a'), (5, 't'), (5, 'e'), (5, 'v'), (5, 'e'), (5, 'r'), (5, 'y'), (5, 's'), (5, 'h'), (5, 'r'), (5, 'i'), (5, 'm'), (5, 'p'), (5, 'o'), (5, 'n'), (5, 't'), (5, 'h'), (5, 'e'), (5, 'e'), (5, 'a'), (5, 'r'), (5, 't'), (5, 'h'), (5, '.'), (5, '.'), (5, '.')]",False,True,we,False
109.059,109.726,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, 'ご'), (6, 'う'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (6, 'ん'), (6, 'じ'), (6, 'ゃ'), (6, 'な'), (6, 'い'), (6, '～'), (6, '？')]",True,False,ない～？,False
108.959,109.059,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, 'ご'), (6, 'う'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (6, 'ん'), (6, 'じ'), (6, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,じゃ,False
108.826,108.959,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, 'ご'), (6, 'う'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (6, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,ん,False
108.692,108.826,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, 'ご'), (6, 'う'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,いい,False
108.559,108.692,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, 'ご'), (6, 'う'), (6, '」'), (6, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,で,False
108.392,108.559,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, 'ご'), (6, 'う'), (6, '」'), (5, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,ごう」,False
108.025,108.392,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (5, 'ご'), (5, 'う'), (5, '」'), (5, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,boat,False
107.658,108.025,0,「niceboatごう」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (5, 'b'), (5, 'o'), (5, 'a'), (5, 't'), (5, 'ご'), (5, 'う'), (5, '」'), (5, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,True,「nice,False
109.059,109.726,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, '号'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (6, 'ん'), (6, 'じ'), (6, 'ゃ'), (6, 'な'), (6, 'い'), (6, '～'), (6, '？')]",True,False,ない～？,False
108.959,109.059,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, '号'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (6, 'ん'), (6, 'じ'), (6, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,じゃ,False
108.826,108.959,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, '号'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (6, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,ん,False
108.692,108.826,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, '号'), (6, '」'), (6, 'で'), (6, 'い'), (6, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,いい,False
108.559,108.692,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, '号'), (6, '」'), (6, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,で,False
108.392,108.559,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (6, '号'), (6, '」'), (5, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,号」,False
108.025,108.392,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (6, 'b'), (6, 'o'), (6, 'a'), (6, 't'), (5, '号'), (5, '」'), (5, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,False,boat,False
107.658,108.025,-1,「niceboat号」でいいんじゃない～？,"[(6, '「'), (6, 'n'), (6, 'i'), (6, 'c'), (6, 'e'), (5, 'b'), (5, 'o'), (5, 'a'), (5, 't'), (5, '号'), (5, '」'), (5, 'で'), (5, 'い'), (5, 'い'), (5, 'ん'), (5, 'じ'), (5, 'ゃ'), (5, 'な'), (5, 'い'), (5, '～'), (5, '？')]",False,True,「nice,False
145.729,147.131,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (2, 'そ'), (2, 'め'), (2, 'て')]",True,False,て,False
145.562,145.729,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (2, 'そ'), (2, 'め'), (5, 'て')]",False,False,め,False
145.395,145.562,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (2, 'そ'), (5, 'め'), (5, 'て')]",False,False,そ,False
145.229,145.395,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,に,False
144.528,145.229,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,りん,False
144.361,144.528,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,ま,False
143.994,144.361,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,とら,False
143.827,143.994,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,うる,False
143.26,143.827,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,を,False
143.127,143.26,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,し,False
142.926,143.127,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,ほ,False
142.759,142.926,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (5, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,い,False
142.593,142.759,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (5, 'い'), (5, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,お,False
142.426,142.593,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (5, 'お'), (5, 'い'), (5, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,True,あ,False
81.465,82.866,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (2, 'そ'), (2, 'め'), (2, 'て')]",True,False,て,False
81.265,81.465,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (2, 'そ'), (2, 'め'), (5, 'て')]",False,False,め,False
81.131,81.265,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (2, 'そ'), (5, 'め'), (5, 'て')]",False,False,そ,False
80.931,81.131,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (2, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,に,False
80.264,80.931,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (2, 'り'), (2, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,りん,False
80.064,80.264,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (2, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,ま,False
79.73,80.064,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (2, 'と'), (2, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,とら,False
79.563,79.73,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (2, 'う'), (2, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,うる,False
78.962,79.563,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (2, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,を,False
78.829,78.962,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (2, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,し,False
78.629,78.829,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (2, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,ほ,False
78.462,78.629,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (2, 'い'), (5, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,い,False
78.295,78.462,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (2, 'お'), (5, 'い'), (5, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,False,お,False
78.128,78.295,0,あおいほしをうるとらまりんにそめて,"[(2, 'あ'), (5, 'お'), (5, 'い'), (5, 'ほ'), (5, 'し'), (5, 'を'), (5, 'う'), (5, 'る'), (5, 'と'), (5, 'ら'), (5, 'ま'), (5, 'り'), (5, 'ん'), (5, 'に'), (5, 'そ'), (5, 'め'), (5, 'て')]",False,True,あ,False
123.44,124.408,92,あの…,"[(7, 'あ'), (7, 'の'), (7, '…')]",True,False,の…,False
123.173,123.44,92,あの…,"[(7, 'あ'), (5, 'の'), (5, '…')]",False,True,あ,False
123.44,124.408,0,あの…,"[(7, 'あ'), (7, 'の'), (7, '…')]",True,False,の…,False
123.173,123.44,0,あの…,"[(7, 'あ'), (5, 'の'), (5, '…')]",False,True,あ,False
147.831,148.198,0,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, '！'), (2, '！'), (2, '！')]",True,False,いぇーい！！！,False
147.498,147.831,0,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, '！'), (5, '！'), (5, '！')]",False,False,いぇーい,False
147.131,147.498,0,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, '！'), (5, '！'), (5, '！')]",False,True,いぇーい,False
83.567,83.934,0,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, '！'), (2, '！'), (2, '！')]",True,False,いぇーい！！！,False
83.233,83.567,0,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, '！'), (5, '！'), (5, '！')]",False,False,いぇーい,False
82.866,83.233,0,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, '！'), (5, '！'), (5, '！')]",False,True,いぇーい,False
147.831,148.198,-1,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, '！'), (2, '！'), (2, '！')]",True,False,いぇーい！！！,False
147.498,147.831,-1,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, '！'), (5, '！'), (5, '！')]",False,False,いぇーい,False
147.131,147.498,-1,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, 'い'), (5, 'ぇ'), (5, 'ー'), (5, 'い'), (5, '！'), (5, '！'), (5, '！')]",False,True,いぇーい,False
83.567,83.934,-1,いぇーいいぇーいいぇーい！！！,"[(2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, 'い'), (2, 'ぇ'), (2, 'ー'), (2, 'い'), (2, '！'), (2, '！'), (2, '！')]",True,False,いぇーい！！！,False
