start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
180.21,180.42,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
179.81,180.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,こ,False
179.21,179.81,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね!,False
178.82,179.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
178.41,178.82,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,True,(こ,False
174.41,174.81,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (2, 'ま'), (2, '!'), (2, ')')]",True,False,ま!),False
174.21,174.41,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,さ,False
174.01,174.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね,False
173.8,174.01,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
173.4,173.8,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,こ,False
172.8,173.4,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね!,False
172.41,172.8,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
172.02,172.41,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,True,(こ,False
93.6,94.02,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (2, 'ま'), (2, '!'), (2, ')')]",True,False,ま!),False
93.4,93.6,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,さ,False
93.21,93.4,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね,False
93.02,93.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
92.59,93.02,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,こ,False
92.01,92.59,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね!,False
91.6,92.01,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
91.21,91.6,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,True,(こ,False
87.22,87.6,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (2, 'ま'), (2, '!'), (2, ')')]",True,False,ま!),False
87.02,87.22,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,さ,False
86.82,87.02,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね,False
86.61,86.82,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
86.21,86.61,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,こ,False
85.61,86.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね!,False
85.22,85.61,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
84.81,85.22,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,True,(こ,False
23.21,23.61,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (2, 'ま'), (2, '!'), (2, ')')]",True,False,ま!),False
23.01,23.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,さ,False
22.81,23.01,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね,False
22.6,22.81,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
22.2,22.6,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,こ,False
21.6,22.2,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね!,False
21.21,21.6,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
20.8,21.21,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,True,(こ,False
16.8,17.23,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (2, 'ま'), (2, '!'), (2, ')')]",True,False,ま!),False
16.6,16.8,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,さ,False
16.4,16.6,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (2, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね,False
16.19,16.4,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
15.79,16.19,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,こ,False
15.19,15.79,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (2, 'ね'), (2, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,ね!,False
14.8,15.19,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (2, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,False,と,False
14.39,14.8,-1,(ことね!ことねさま!),"[(2, '('), (2, 'こ'), (1, 'と'), (1, 'ね'), (1, '!'), (1, 'こ'), (1, 'と'), (1, 'ね'), (1, 'さ'), (1, 'ま'), (1, '!'), (1, ')')]",False,True,(こ,False
193.41,194.02,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
193.21,193.41,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
193.0,193.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
192.6,193.0,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
192.0,192.6,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
191.61,192.0,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
191.22,191.61,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (1, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,True,(子,False
187.02,187.58,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
186.82,187.02,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
186.61,186.82,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
186.21,186.61,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
185.61,186.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
185.22,185.61,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
184.81,185.22,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (1, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,True,(子,False
180.62,181.2,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
180.42,180.62,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
180.21,180.42,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
179.81,180.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
179.21,179.81,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
178.82,179.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
178.41,178.82,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (1, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,True,(子,False
174.21,174.81,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
174.01,174.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
173.8,174.01,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
173.4,173.8,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
172.8,173.4,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
172.41,172.8,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
172.02,172.41,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (1, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,True,(子,False
93.4,94.02,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
93.21,93.4,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
93.02,93.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
92.59,93.02,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
92.01,92.59,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
91.6,92.01,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
91.21,91.6,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (1, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,True,(子,False
87.02,87.6,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
86.82,87.02,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
86.61,86.82,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
86.21,86.61,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
85.61,86.21,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
85.22,85.61,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
84.81,85.22,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (1, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,True,(子,False
23.01,23.61,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (2, '様'), (2, '!'), (2, ')')]",True,False,様!),False
22.81,23.01,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (2, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音,False
22.6,22.81,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (2, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
22.2,22.6,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (2, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,子,False
21.6,22.2,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (2, '音'), (2, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,音!,False
21.21,21.6,0,(子兎音!子兎音様!),"[(2, '('), (2, '子'), (2, '兎'), (1, '音'), (1, '!'), (1, '子'), (1, '兎'), (1, '音'), (1, '様'), (1, '!'), (1, ')')]",False,False,兎,False
