start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
228.679,228.845,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,お,False
228.545,228.679,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (3, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,い,False
228.312,228.545,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (3, 'い'), (3, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,よ,False
228.178,228.312,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (3, 'よ'), (3, 'い'), (3, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,True,こ,False
100.984,101.919,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'や'), (2, 'ま'), (2, 'な'), (2, 'い')]",True,False,い,False
100.717,100.984,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'や'), (2, 'ま'), (2, 'な'), (3, 'い')]",False,False,な,False
100.217,100.717,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'や'), (2, 'ま'), (3, 'な'), (3, 'い')]",False,False,ま,False
100.05,100.217,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,や,False
99.716,100.05,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (2, 'っ'), (2, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,と,False
99.55,99.716,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (2, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,っ,False
99.383,99.55,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,ず,False
99.049,99.383,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (2, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,と,False
98.849,99.049,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (2, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,っ,False
98.715,98.849,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (2, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,ず,False
98.515,98.715,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (2, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,は,False
98.382,98.515,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (2, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,く,False
98.182,98.382,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (2, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,が,False
98.048,98.182,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (2, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,ん,False
97.881,98.048,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (2, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,お,False
97.781,97.881,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (2, 'い'), (3, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,い,False
97.548,97.781,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (2, 'よ'), (3, 'い'), (3, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,False,よ,False
97.381,97.548,0,こよいおんがくはずっとずっとやまない,"[(2, 'こ'), (3, 'よ'), (3, 'い'), (3, 'お'), (3, 'ん'), (3, 'が'), (3, 'く'), (3, 'は'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'ず'), (3, 'っ'), (3, 'と'), (3, 'や'), (3, 'ま'), (3, 'な'), (3, 'い')]",False,True,こ,False
42.626,43.694,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'た'), (2, 'ん'), (2, 'だ')]",True,False,だ,False
42.426,42.626,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'た'), (2, 'ん'), (3, 'だ')]",False,False,ん,False
42.092,42.426,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'た'), (3, 'ん'), (3, 'だ')]",False,False,た,False
41.925,42.092,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (2, 'が'), (2, 'あ'), (2, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,っ,False
41.759,41.925,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (2, 'が'), (2, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,あ,False
41.592,41.759,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (2, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,が,False
41.425,41.592,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (2, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,べ,False
41.258,41.425,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (2, 'か'), (3, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,か,False
41.058,41.258,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (2, 'い'), (3, 'か'), (3, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,い,False
40.891,41.058,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (2, 'な'), (3, 'い'), (3, 'か'), (3, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,な,False
40.758,40.891,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (2, 'せ'), (3, 'な'), (3, 'い'), (3, 'か'), (3, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,せ,False
40.591,40.758,0,こわせないかべがあったんだ,"[(2, 'こ'), (2, 'わ'), (3, 'せ'), (3, 'な'), (3, 'い'), (3, 'か'), (3, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,False,わ,False
40.391,40.591,0,こわせないかべがあったんだ,"[(2, 'こ'), (3, 'わ'), (3, 'せ'), (3, 'な'), (3, 'い'), (3, 'か'), (3, 'べ'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た'), (3, 'ん'), (3, 'だ')]",False,True,こ,False
195.879,198.682,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (2, 'く'), (2, 'ひ'), (2, 'ー'), (2, 'ろ'), (2, 'ー'), (2, 'だ')]",True,False,だ,False
195.679,195.879,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (2, 'く'), (2, 'ひ'), (2, 'ー'), (2, 'ろ'), (2, 'ー'), (3, 'だ')]",False,False,ー,False
195.179,195.679,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (2, 'く'), (2, 'ひ'), (2, 'ー'), (2, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,ろ,False
194.978,195.179,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (2, 'く'), (2, 'ひ'), (2, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,ー,False
194.511,194.978,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (2, 'く'), (2, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,ひ,False
194.278,194.511,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (2, 'く'), (3, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,く,False
194.111,194.278,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (2, 'い'), (3, 'く'), (3, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,い,False
193.877,194.111,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (2, 'に'), (3, 'い'), (3, 'く'), (3, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,に,False
193.644,193.877,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (2, 'い'), (3, 'に'), (3, 'い'), (3, 'く'), (3, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,い,False
193.21,193.644,0,すくいにいくひーろーだ,"[(2, 'す'), (2, 'く'), (3, 'い'), (3, 'に'), (3, 'い'), (3, 'く'), (3, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,False,く,False
192.943,193.21,0,すくいにいくひーろーだ,"[(2, 'す'), (3, 'く'), (3, 'い'), (3, 'に'), (3, 'い'), (3, 'く'), (3, 'ひ'), (3, 'ー'), (3, 'ろ'), (3, 'ー'), (3, 'だ')]",False,True,す,False
39.757,40.391,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'た')]",True,False,た,False
39.556,39.757,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'が'), (2, 'あ'), (2, 'っ'), (3, 'た')]",False,False,っ,False
39.39,39.556,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'が'), (2, 'あ'), (3, 'っ'), (3, 'た')]",False,False,あ,False
39.223,39.39,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'ば'), (2, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,が,False
39.056,39.223,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (2, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,ば,False
38.889,39.056,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (2, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,と,False
38.722,38.889,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,こ,False
38.555,38.722,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (2, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,い,False
38.389,38.555,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (2, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,な,False
38.222,38.389,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (2, 'え'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,え,False
38.055,38.222,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'い'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,い,False
37.554,38.055,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (3, 'い'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,と,False
37.388,37.554,0,ずっといえないことばがあった,"[(2, 'ず'), (2, 'っ'), (3, 'と'), (3, 'い'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,False,っ,False
37.221,37.388,0,ずっといえないことばがあった,"[(2, 'ず'), (3, 'っ'), (3, 'と'), (3, 'い'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'こ'), (3, 'と'), (3, 'ば'), (3, 'が'), (3, 'あ'), (3, 'っ'), (3, 'た')]",False,True,ず,False
45.696,46.296,92,ずっとさ,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'さ')]",True,False,さ,False
45.462,45.696,92,ずっとさ,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (3, 'さ')]",False,False,と,False
45.162,45.462,92,ずっとさ,"[(2, 'ず'), (2, 'っ'), (3, 'と'), (3, 'さ')]",False,False,っ,False
44.762,45.162,92,ずっとさ,"[(2, 'ず'), (3, 'っ'), (3, 'と'), (3, 'さ')]",False,True,ず,False
45.696,46.296,0,ずっとさ,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (2, 'さ')]",True,False,さ,False
45.462,45.696,0,ずっとさ,"[(2, 'ず'), (2, 'っ'), (2, 'と'), (3, 'さ')]",False,False,と,False
45.162,45.462,0,ずっとさ,"[(2, 'ず'), (2, 'っ'), (3, 'と'), (3, 'さ')]",False,False,っ,False
44.762,45.162,0,ずっとさ,"[(2, 'ず'), (3, 'っ'), (3, 'と'), (3, 'さ')]",False,True,ず,False
238.589,238.956,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (2, 'の'), (2, 'ま'), (2, 'ん'), (2, 'な'), (2, 'か'), (2, 'で')]",True,False,で,False
238.255,238.589,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (2, 'の'), (2, 'ま'), (2, 'ん'), (2, 'な'), (2, 'か'), (3, 'で')]",False,False,か,False
237.955,238.255,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (2, 'の'), (2, 'ま'), (2, 'ん'), (2, 'な'), (3, 'か'), (3, 'で')]",False,False,な,False
237.754,237.955,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (2, 'の'), (2, 'ま'), (2, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,ん,False
237.588,237.754,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (2, 'の'), (2, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,ま,False
237.387,237.588,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (2, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,の,False
237.254,237.387,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (2, 'う'), (3, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,う,False
237.12,237.254,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (2, 'ち'), (2, 'ゅ'), (3, 'う'), (3, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,ちゅ,False
236.82,237.12,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (2, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,う,False
236.587,236.82,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (2, 'い'), (2, '、'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,い、,False
236.42,236.587,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (2, 'か'), (3, 'い'), (3, '、'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,False,か,False
236.253,236.42,0,せかい、うちゅうのまんなかで,"[(2, 'せ'), (3, 'か'), (3, 'い'), (3, '、'), (3, 'う'), (3, 'ち'), (3, 'ゅ'), (3, 'う'), (3, 'の'), (3, 'ま'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'で')]",False,True,せ,False
235.886,236.253,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (2, 'う'), (2, 'よ'), (2, 's'), (2, 't'), (2, 'e'), (2, 'l'), (2, 'l'), (2, 'a'), (2, 'r'), (2, 's'), (2, 't'), (2, 'e'), (2, 'l'), (2, 'l'), (2, 'a'), (2, 'r')]",True,False,lar,False
235.586,235.886,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (2, 'う'), (2, 'よ'), (2, 's'), (2, 't'), (2, 'e'), (2, 'l'), (2, 'l'), (2, 'a'), (2, 'r'), (2, 's'), (2, 't'), (2, 'e'), (2, 'l'), (3, 'l'), (3, 'a'), (3, 'r')]",False,False,stel,False
235.185,235.586,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (2, 'う'), (2, 'よ'), (2, 's'), (2, 't'), (2, 'e'), (2, 'l'), (2, 'l'), (2, 'a'), (2, 'r'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r')]",False,False,lar,False
234.885,235.185,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (2, 'う'), (2, 'よ'), (2, 's'), (2, 't'), (2, 'e'), (2, 'l'), (3, 'l'), (3, 'a'), (3, 'r'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r')]",False,False,stel,False
234.718,234.885,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (2, 'う'), (2, 'よ'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r')]",False,False,よ,False
234.551,234.718,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (2, 'う'), (3, 'よ'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r')]",False,False,う,False
234.384,234.551,0,そうさぼくはあいをうたうよstellarstellar,"[(2, 'そ'), (2, 'う'), (2, 'さ'), (2, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'あ'), (2, 'い'), (2, 'を'), (2, 'う'), (2, 'た'), (3, 'う'), (3, 'よ'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r'), (3, 's'), (3, 't'), (3, 'e'), (3, 'l'), (3, 'l'), (3, 'a'), (3, 'r')]",False,False,た,False
