start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
17.334,17.434,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (3, 'ど'), (3, 'っ'), (2, 'て')]",False,False,っ,False
17.201,17.334,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (3, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ど,False
17.067,17.201,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,や,False
16.867,17.067,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,が,False
16.533,16.867,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ち,False
16.433,16.533,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,の,False
16.367,16.433,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,い,False
16.2,16.367,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,に,False
15.966,16.2,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,じ,False
15.666,15.966,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,つ,False
15.566,15.666,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ひ,False
15.332,15.566,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,な,False
15.265,15.332,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ろ,False
15.199,15.265,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (2, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,し,False
15.032,15.199,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (2, 'し'), (2, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,っ,False
14.898,15.032,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (2, 'っ'), (2, 'し'), (2, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,True,ま,False
97.381,98.382,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (3, 'さ')]",True,False,さ,False
97.281,97.381,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (2, 'さ')]",False,False,の,False
97.181,97.281,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (2, 'の'), (2, 'さ')]",False,False,い,False
97.081,97.181,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な,False
96.88,97.081,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,は,False
96.547,96.88,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,い,False
96.413,96.547,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,よ,False
96.313,96.413,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ま,False
96.213,96.313,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,に,False
96.013,96.213,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,じ,False
95.679,96.013,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,つ,False
95.579,95.679,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ひ,False
95.345,95.579,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な,False
95.245,95.345,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ぐ,False
95.145,95.245,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (2, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,す,False
95.045,95.145,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,っ,False
94.912,95.045,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (2, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,True,ま,False
97.381,98.382,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (3, 'さ')]",True,False,さ,False
97.281,97.381,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (2, 'さ')]",False,False,の,False
97.181,97.281,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (2, 'の'), (2, 'さ')]",False,False,い,False
97.081,97.181,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な,False
96.88,97.081,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,は,False
96.547,96.88,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,い,False
96.413,96.547,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,迷,True
96.313,96.413,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,迷,False
96.213,96.313,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,に,False
96.013,96.213,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,羊,True
95.679,96.013,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,羊,True
95.579,95.679,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,羊,False
95.345,95.579,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な,False
95.245,95.345,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ぐ,False
95.145,95.245,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (2, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,す,False
95.045,95.145,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,っ,False
94.912,95.045,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (2, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,True,ま,False
105.122,105.756,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'ま')]",True,False,ま,False
104.888,105.122,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (2, 'ま')]",False,False,い,False
104.688,104.888,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (2, 'い'), (2, 'ま')]",False,False,に,False
104.221,104.688,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,じ,False
104.021,104.221,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,つ,False
103.821,104.021,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,ひ,False
103.587,103.821,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,な,False
103.487,103.587,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,ん,False
103.353,103.487,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,そ,False
102.953,103.353,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,む,False
102.619,102.953,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,こ,False
102.519,102.619,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,き,False
102.286,102.519,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,ま,False
102.086,102.286,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,を,False
101.885,102.086,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (2, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,り,False
101.752,101.885,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (2, 'り'), (2, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,わ,False
101.618,101.752,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (2, 'わ'), (2, 'り'), (2, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,True,ま,False
170.554,173.157,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (3, 'も'), (3, 'な'), (3, 'い')]",True,False,い,False
170.354,170.554,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (3, 'も'), (3, 'な'), (2, 'い')]",False,False,な,False
169.686,170.354,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (3, 'も'), (2, 'な'), (2, 'い')]",False,False,も,False
169.253,169.686,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,False,と,False
168.819,169.253,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (2, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,False,こ,False
168.385,168.819,0,みたこともない,"[(3, 'み'), (3, 'た'), (2, 'こ'), (2, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,False,た,False
167.918,168.385,0,みたこともない,"[(3, 'み'), (2, 'た'), (2, 'こ'), (2, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,True,み,False
20.938,21.672,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (3, 'き'), (3, 'な'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",True,False,で,False
20.804,20.938,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (3, 'き'), (3, 'な'), (3, 'せ'), (3, 'か'), (3, 'い'), (2, 'で')]",False,False,い,False
20.571,20.804,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (3, 'き'), (3, 'な'), (3, 'せ'), (3, 'か'), (2, 'い'), (2, 'で')]",False,False,か,False
20.337,20.571,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (3, 'き'), (3, 'な'), (3, 'せ'), (2, 'か'), (2, 'い'), (2, 'で')]",False,False,せ,False
20.037,20.337,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (3, 'き'), (3, 'な'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'で')]",False,False,な,False
19.903,20.037,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (3, 'き'), (2, 'な'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'で')]",False,False,き,False
19.803,19.903,0,めざめたんだこのおおきなせかいで,"[(3, 'め'), (3, 'ざ'), (3, 'め'), (3, 'た'), (3, 'ん'), (3, 'だ'), (3, 'こ'), (3, 'の'), (3, 'お'), (3, 'お'), (2, 'き'), (2, 'な'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'で')]",False,False,お,False
