start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
0.851,1.452,0,だんだんちかくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ち'), (3, 'か'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
0.284,0.851,0,だんだんちかくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ち'), (3, 'か'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
54.838,55.139,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'る')]",True,False,る,False
54.571,54.838,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (3, 'る')]",False,False,く,False
54.271,54.571,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (3, 'く'), (3, 'る')]",False,False,て,False
54.138,54.271,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,い,False
54.004,54.138,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,づ,False
53.804,54.004,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,か,False
53.704,53.804,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,ち,False
53.404,53.704,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,だん,False
53.137,53.404,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,True,だん,False
4.588,4.855,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (2, 'る')]",True,False,る,False
4.321,4.588,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (2, 'く'), (3, 'る')]",False,False,く,False
4.021,4.321,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (2, 'て'), (3, 'く'), (3, 'る')]",False,False,て,False
3.887,4.021,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (2, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,い,False
3.721,3.887,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (2, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,づ,False
3.554,3.721,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (2, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,か,False
3.454,3.554,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,ち,False
3.187,3.454,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,False,だん,False
2.886,3.187,0,だんだんちかづいてくる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ち'), (3, 'か'), (3, 'づ'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'る')]",False,True,だん,False
84.568,85.169,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
84.268,84.568,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
84.001,84.268,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
83.834,84.001,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,お,False
83.7,83.834,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,と,False
83.133,83.7,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
82.566,83.133,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
79.997,80.597,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
79.73,79.997,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
79.43,79.73,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
79.263,79.43,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (2, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,お,False
79.163,79.263,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,と,False
78.562,79.163,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
77.995,78.562,0,だんだんとおくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'と'), (3, 'お'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
63.981,64.281,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
63.714,63.981,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
63.414,63.714,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
63.28,63.414,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し,False
63.147,63.28,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,か,False
62.98,63.147,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ず,False
62.846,62.98,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,は,False
62.546,62.846,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
62.279,62.546,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
13.731,13.998,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
13.43,13.731,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
13.13,13.43,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
12.997,13.13,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し,False
12.863,12.997,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (2, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,か,False
12.696,12.863,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ず,False
12.563,12.696,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,は,False
12.262,12.563,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
11.996,12.262,0,だんだんはずかしくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'は'), (3, 'ず'), (3, 'か'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
82.299,82.566,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (2, 'て'), (2, 'ゆ'), (2, 'く')]",True,False,く,False
82.032,82.299,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (2, 'て'), (2, 'ゆ'), (3, 'く')]",False,False,ゆ,False
81.732,82.032,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (2, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,て,False
81.465,81.732,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (2, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,れ,False
81.265,81.465,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (2, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,な,False
81.165,81.265,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'は'), (3, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,は,False
80.864,81.165,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'は'), (3, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,False,だん,False
80.597,80.864,0,だんだんはなれてゆく,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'は'), (3, 'な'), (3, 'れ'), (3, 'て'), (3, 'ゆ'), (3, 'く')]",False,True,だん,False
29.747,30.28,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
29.446,29.747,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
29.146,29.446,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
29.013,29.146,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (2, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,と,False
28.846,29.013,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ふ'), (3, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ふ,False
28.278,28.846,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ふ'), (3, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
27.711,28.278,0,だんだんふとくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ふ'), (3, 'と'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
34.284,34.885,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
33.984,34.284,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
33.717,33.984,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
33.584,33.717,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (2, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,そ,False
33.417,33.584,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, 'ほ'), (3, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,ほ,False
32.85,33.417,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, 'ほ'), (3, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
32.282,32.85,0,だんだんほそくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, 'ほ'), (3, 'そ'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
36.62,36.854,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
36.286,36.62,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
36.02,36.286,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
35.719,36.02,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,愛,True
35.552,35.719,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (2, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,愛,False
35.419,35.552,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '可'), (3, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,可,False
35.152,35.419,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '可'), (3, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
34.885,35.152,-1,だんだん可愛くなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '可'), (3, '愛'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
59.443,59.71,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
59.143,59.443,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
58.876,59.143,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
58.575,58.876,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,き,False
58.442,58.575,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,大,True
58.308,58.442,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,大,False
58.008,58.308,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
57.708,58.008,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
9.159,9.426,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
8.859,9.159,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
8.592,8.859,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
8.292,8.592,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (2, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,き,False
8.158,8.292,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,大,True
8.025,8.158,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,大,False
7.725,8.025,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
7.424,7.725,-1,だんだん大きくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '大'), (3, 'き'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
29.747,30.28,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
29.446,29.747,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
29.146,29.446,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
29.013,29.146,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,太,True
28.846,29.013,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,太,False
28.278,28.846,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
27.711,28.278,-1,だんだん太くなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '太'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
68.585,70.287,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
68.285,68.585,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
67.985,68.285,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
67.718,67.985,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し,False
67.518,67.718,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,嬉,True
67.418,67.518,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,嬉,False
67.117,67.418,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
66.85,67.117,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
18.302,20.27,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (2, 'る')]",True,False,る,False
18.002,18.302,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (2, 'な'), (3, 'る')]",False,False,な,False
17.701,18.002,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (2, 'く'), (3, 'な'), (3, 'る')]",False,False,く,False
17.401,17.701,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (2, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,し,False
17.267,17.401,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,嬉,True
17.134,17.267,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (2, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,嬉,False
16.867,17.134,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (2, 'だ'), (2, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,False,だん,False
16.567,16.867,-1,だんだん嬉しくなる,"[(2, 'だ'), (2, 'ん'), (3, 'だ'), (3, 'ん'), (3, '嬉'), (3, 'し'), (3, 'く'), (3, 'な'), (3, 'る')]",False,True,だん,False
