start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
33.15,33.217,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (15, '白'), (28, 'い'), (35, '雲'), (40, '\u3000'), (46, 'そ'), (220, 'し'), (220, 'て')]",False,False,そ,False
32.783,33.15,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (15, '白'), (28, 'い'), (35, '雲'), (40, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,　,False
32.616,32.783,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (15, '白'), (28, 'い'), (35, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,雲,False
32.449,32.616,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (15, '白'), (28, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,い,False
32.282,32.449,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (15, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,白,True
32.149,32.282,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (15, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,白,False
31.982,32.149,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (14, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,に,False
31.815,31.982,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (220, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,空,True
31.648,31.815,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (25, '空'), (220, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,空,False
31.482,31.648,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (29, 'の'), (220, '空'), (220, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,の,False
31.315,31.482,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (34, '梅'), (220, 'の'), (220, '空'), (220, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,梅,False
31.148,31.315,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (38, '塩'), (220, '梅'), (220, 'の'), (220, '空'), (220, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,False,塩,False
30.814,31.148,92,ええ塩梅の空に白い雲　そして,"[(48, 'え'), (43, 'え'), (220, '塩'), (220, '梅'), (220, 'の'), (220, '空'), (220, 'に'), (220, '白'), (220, 'い'), (220, '雲'), (220, '\u3000'), (220, 'そ'), (220, 'し'), (220, 'て')]",False,True,ええ,False
19.737,20.237,0,おまたせっ♡,"[(1, 'お'), (1, 'ま'), (1, 'た'), (1, 'せ'), (1, 'っ'), (1, '♡')]",True,False,せっ,False
19.57,19.737,0,おまたせっ♡,"[(1, 'お'), (1, 'ま'), (1, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,False,た,False
19.403,19.57,0,おまたせっ♡,"[(1, 'お'), (1, 'ま'), (220, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,False,ま,False
19.269,19.403,0,おまたせっ♡,"[(1, 'お'), (220, 'ま'), (220, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,True,お,False
90.14,90.774,0,およいで,"[(100, 'お'), (45, 'よ'), (9, 'い'), (2, 'で')]",True,False,で,False
90.007,90.14,0,およいで,"[(100, 'お'), (45, 'よ'), (9, 'い'), (220, 'で')]",False,False,い,False
89.84,90.007,0,およいで,"[(100, 'お'), (45, 'よ'), (220, 'い'), (220, 'で')]",False,False,よ,False
89.64,89.84,0,およいで,"[(100, 'お'), (220, 'よ'), (220, 'い'), (220, 'で')]",False,False,およいで,False
88.806,89.64,0,およいで,"[(271, 'お'), (261, 'よ'), (235, 'い'), (228, 'で')]",False,False,で,False
88.639,88.806,0,およいで,"[(271, 'お'), (261, 'よ'), (235, 'い'), (220, 'で')]",False,False,い,False
88.472,88.639,0,およいで,"[(271, 'お'), (261, 'よ'), (220, 'い'), (220, 'で')]",False,False,よ,False
88.305,88.472,0,およいで,"[(271, 'お'), (220, 'よ'), (220, 'い'), (220, 'で')]",False,True,お,False
19.737,20.237,92,お待たせっ♡,"[(1, 'お'), (1, '待'), (1, 'た'), (1, 'せ'), (1, 'っ'), (1, '♡')]",True,False,せっ,False
19.57,19.737,92,お待たせっ♡,"[(1, 'お'), (1, '待'), (1, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,False,た,False
19.403,19.57,92,お待たせっ♡,"[(1, 'お'), (1, '待'), (220, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,False,待,False
19.269,19.403,92,お待たせっ♡,"[(1, 'お'), (220, '待'), (220, 'た'), (220, 'せ'), (220, 'っ'), (1, '♡')]",False,True,お,False
55.873,56.006,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (184, 'り'), (201, 'く'), (211, 'る'), (211, '？')]",True,False,る？,False
55.706,55.873,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (184, 'り'), (201, 'く'), (220, 'る'), (267, '？')]",False,False,く,False
55.506,55.706,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (184, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,り,False
55.372,55.506,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (163, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,な,False
55.205,55.372,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (135, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,と,False
55.039,55.205,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (112, 'も'), (220, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,も,False
54.872,55.039,0,きみもとなりくる？,"[(93, 'き'), (99, 'み'), (220, 'も'), (220, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,False,み,False
54.705,54.872,0,きみもとなりくる？,"[(93, 'き'), (220, 'み'), (220, 'も'), (220, 'と'), (220, 'な'), (220, 'り'), (220, 'く'), (220, 'る'), (267, '？')]",False,True,き,False
48.899,49.066,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (62, 'ち'), (58, 'で'), (57, 'も')]",True,False,も,False
48.732,48.899,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (62, 'ち'), (58, 'で'), (220, 'も')]",False,False,で,False
48.599,48.732,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (62, 'ち'), (220, 'で'), (220, 'も')]",False,False,ち,False
48.432,48.599,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (66, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,た,False
48.132,48.432,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (68, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,し,False
47.931,48.132,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (70, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,た,False
47.765,47.931,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (72, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,わ,False
47.598,47.765,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (74, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,な,False
47.464,47.598,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (84, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,ふ,False
47.131,47.464,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (96, 'ほ'), (91, 'う'), (220, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,ほう,False
46.797,47.131,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (129, 'け'), (106, 'ん'), (220, 'ほ'), (220, 'う'), (220, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,False,けん,False
46.463,46.797,7,けいけんほうふなわたしたちでも,"[(189, 'け'), (167, 'い'), (220, 'け'), (220, 'ん'), (220, 'ほ'), (220, 'う'), (220, 'ふ'), (220, 'な'), (220, 'わ'), (220, 'た'), (220, 'し'), (220, 'た'), (220, 'ち'), (220, 'で'), (220, 'も')]",False,True,けい,False
104.621,106.79,0,このうみで,"[(16, 'こ'), (16, 'の'), (16, 'う'), (16, 'み'), (16, 'で')]",True,False,で,False
104.455,104.621,0,このうみで,"[(16, 'こ'), (16, 'の'), (16, 'う'), (16, 'み'), (220, 'で')]",False,False,み,False
104.321,104.455,0,このうみで,"[(16, 'こ'), (16, 'の'), (16, 'う'), (220, 'み'), (220, 'で')]",False,False,う,False
104.154,104.321,0,このうみで,"[(16, 'こ'), (16, 'の'), (220, 'う'), (220, 'み'), (220, 'で')]",False,False,の,False
103.821,104.154,0,このうみで,"[(16, 'こ'), (220, 'の'), (220, 'う'), (220, 'み'), (220, 'で')]",False,True,こ,False
69.686,70.32,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も')]",True,False,も,False
69.52,69.686,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (220, 'も')]",False,False,ど,False
69.219,69.52,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (220, 'ど'), (220, 'も')]",False,False,ん,False
69.053,69.219,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,な,False
68.385,69.053,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,は,False
68.218,68.385,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,つ,False
67.885,68.218,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (16, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,な,False
67.551,67.885,0,このなつはなんども,"[(16, 'こ'), (16, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,False,の,False
67.217,67.551,0,このなつはなんども,"[(16, 'こ'), (220, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も')]",False,True,こ,False
7.725,8.559,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (16, 'ら'), (16, 'も'), (16, 'の')]",True,False,の,False
7.524,7.725,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (16, 'ら'), (16, 'も'), (220, 'の')]",False,False,も,False
7.224,7.524,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (16, 'ら'), (220, 'も'), (220, 'の')]",False,False,ら,False
6.89,7.224,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (16, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,か,False
6.557,6.89,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (16, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,た,False
6.223,6.557,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (16, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,の,False
6.056,6.223,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (16, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,さ,False
5.723,6.056,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (16, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ぎ,False
5.389,5.723,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (16, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,な,False
5.089,5.389,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (16, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,た,False
4.888,5.089,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (16, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,み,False
4.555,4.888,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (16, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,め,False
4.421,4.555,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (16, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ゆ,False
3.721,4.421,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (16, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,も,False
3.587,3.721,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (16, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ど,False
3.287,3.587,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (16, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,ん,False
3.12,3.287,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (16, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,な,False
2.453,3.12,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (16, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,は,False
2.286,2.453,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (16, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,つ,False
1.952,2.286,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (16, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,な,False
1.618,1.952,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (16, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,False,の,False
1.285,1.618,0,このなつはなんどもゆめみたなぎさのたからもの,"[(16, 'こ'), (220, 'の'), (220, 'な'), (220, 'つ'), (220, 'は'), (220, 'な'), (220, 'ん'), (220, 'ど'), (220, 'も'), (220, 'ゆ'), (220, 'め'), (220, 'み'), (220, 'た'), (220, 'な'), (220, 'ぎ'), (220, 'さ'), (220, 'の'), (220, 'た'), (220, 'か'), (220, 'ら'), (220, 'も'), (220, 'の')]",False,True,こ,False
69.686,70.32,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も')]",True,False,も,False
69.52,69.686,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (220, 'も')]",False,False,度,False
69.219,69.52,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (220, '度'), (220, 'も')]",False,False,何,True
69.053,69.219,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (220, '度'), (220, 'も')]",False,False,何,False
68.385,69.053,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,は,False
68.218,68.385,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,夏,True
67.885,68.218,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (16, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,夏,False
67.551,67.885,92,この夏は何度も,"[(16, 'こ'), (16, 'の'), (220, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,False,の,False
67.217,67.551,92,この夏は何度も,"[(16, 'こ'), (220, 'の'), (220, '夏'), (220, 'は'), (220, '何'), (220, '度'), (220, 'も')]",False,True,こ,False
7.524,8.559,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (16, '物')]",True,False,物,False
7.224,7.524,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (220, '物')]",False,False,宝,True
6.89,7.224,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (220, '物')]",False,False,宝,True
6.557,6.89,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (16, '宝'), (220, '物')]",False,False,宝,False
6.223,6.557,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (16, 'の'), (220, '宝'), (220, '物')]",False,False,の,False
6.056,6.223,92,この夏は何度も夢見た渚の宝物,"[(16, 'こ'), (16, 'の'), (16, '夏'), (16, 'は'), (16, '何'), (16, '度'), (16, 'も'), (16, '夢'), (16, '見'), (16, 'た'), (16, '渚'), (220, 'の'), (220, '宝'), (220, '物')]",False,False,渚,True
