start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
48.565,48.899,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (5, '回'), (5, '挑'), (5, '戦'), (5, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,を,False
48.399,48.565,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (5, '回'), (5, '挑'), (5, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,戦,True
48.232,48.399,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (5, '回'), (5, '挑'), (5, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,戦,False
48.098,48.232,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (5, '回'), (5, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,挑,True
47.965,48.098,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (5, '回'), (5, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,挑,False
47.598,47.965,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (5, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,回,False
47.297,47.598,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,1000,False
46.964,47.297,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (5, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,回,False
46.864,46.964,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,100,True
46.697,46.864,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (5, '1'), (5, '0'), (5, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,100,False
46.363,46.697,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (5, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,回,False
46.03,46.363,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (5, '1'), (5, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,10,False
45.696,46.03,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (5, '回'), (4, '1'), (4, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,False,回,False
45.396,45.696,-1,1回10回100回1000回挑戦を続けるよ,"[(5, '1'), (4, '回'), (4, '1'), (4, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '回'), (4, '1'), (4, '0'), (4, '0'), (4, '0'), (4, '回'), (4, '挑'), (4, '戦'), (4, 'を'), (4, '続'), (4, 'け'), (4, 'る'), (4, 'よ')]",False,True,1,False
20.337,21.939,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (5, 'ち'), (5, 'ぐ'), (5, 'せ'), (5, 'だ'), (5, 'っ'), (5, 'た')]",True,False,た,False
20.17,20.337,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (5, 'ち'), (5, 'ぐ'), (5, 'せ'), (5, 'だ'), (5, 'っ'), (3, 'た')]",False,False,っ,False
20.037,20.17,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (5, 'ち'), (5, 'ぐ'), (5, 'せ'), (5, 'だ'), (3, 'っ'), (3, 'た')]",False,False,だ,False
19.737,20.037,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (5, 'ち'), (5, 'ぐ'), (5, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,せ,False
19.536,19.737,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (5, 'ち'), (5, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,ぐ,False
19.069,19.536,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (5, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,ち,False
18.902,19.069,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,く,False
18.469,18.902,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,が,False
18.102,18.469,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,か」,False
17.935,18.102,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,ん,False
17.801,17.935,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,も,False
17.634,17.801,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,な,False
17.501,17.634,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,ん,False
17.301,17.501,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,こ,False
17.167,17.301,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (3, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,せ,False
16.934,17.167,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (5, 'う'), (3, 'せ'), (3, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,う,False
16.834,16.934,0,「どうせこんなもんか」がくちぐせだった,"[(5, '「'), (5, 'ど'), (3, 'う'), (3, 'せ'), (3, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, 'く'), (3, 'ち'), (3, 'ぐ'), (3, 'せ'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,True,「ど,False
20.337,21.939,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (5, '癖'), (5, 'だ'), (5, 'っ'), (5, 'た')]",True,False,た,False
20.17,20.337,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (5, '癖'), (5, 'だ'), (5, 'っ'), (3, 'た')]",False,False,っ,False
20.037,20.17,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (5, '癖'), (5, 'だ'), (3, 'っ'), (3, 'た')]",False,False,だ,False
19.737,20.037,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (5, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,癖,True
19.536,19.737,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (5, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,癖,False
19.069,19.536,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,口,True
18.902,19.069,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (5, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,口,False
18.469,18.902,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (5, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,が,False
18.102,18.469,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (5, 'か'), (5, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,か」,False
17.935,18.102,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (5, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,ん,False
17.801,17.935,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (5, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,も,False
17.634,17.801,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (5, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,な,False
17.501,17.634,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (5, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,ん,False
17.301,17.501,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (5, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,こ,False
17.167,17.301,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (5, 'せ'), (3, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,せ,False
16.934,17.167,-1,「どうせこんなもんか」が口癖だった,"[(5, '「'), (5, 'ど'), (5, 'う'), (3, 'せ'), (3, 'こ'), (3, 'ん'), (3, 'な'), (3, 'も'), (3, 'ん'), (3, 'か'), (3, '」'), (3, 'が'), (3, '口'), (3, '癖'), (3, 'だ'), (3, 'っ'), (3, 'た')]",False,False,う,False
