start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
43.427,43.627,-1,あーだこーだクドクドなあ..,"[(2, 'あ'), (3, 'ー'), (3, 'だ'), (3, 'こ'), (3, 'ー'), (3, 'だ'), (3, 'ク'), (3, 'ド'), (3, 'ク'), (3, 'ド'), (3, 'な'), (3, 'あ'), (2, '.'), (2, '.')]",False,True,あ,False
76.927,77.361,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (2, 'つ'), (2, 'だ'), (2, 'y'), (2, 'o'), (2, 'u'), (2, '’'), (2, 'r'), (2, 'e'), (2, 'k'), (2, 'i'), (2, 'd'), (2, 'd'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 'm'), (2, 'e')]",True,False,me,False
76.727,76.927,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (2, 'つ'), (2, 'だ'), (2, 'y'), (2, 'o'), (2, 'u'), (2, '’'), (2, 'r'), (2, 'e'), (2, 'k'), (2, 'i'), (2, 'd'), (2, 'd'), (2, 'i'), (2, 'n'), (2, 'g'), (3, 'm'), (3, 'e')]",False,False,ding,False
76.46,76.727,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (2, 'つ'), (2, 'だ'), (2, 'y'), (2, 'o'), (2, 'u'), (2, '’'), (2, 'r'), (2, 'e'), (2, 'k'), (2, 'i'), (2, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,kid,False
76.393,76.46,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (2, 'つ'), (2, 'だ'), (2, 'y'), (2, 'o'), (2, 'u'), (2, '’'), (2, 'r'), (2, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,you’re,False
76.36,76.393,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (2, 'つ'), (2, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,だ,False
76.293,76.36,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (2, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,つ,False
76.226,76.293,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (2, 'り'), (3, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,り,False
76.093,76.226,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (2, 'き'), (3, 'り'), (3, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,き,False
75.993,76.093,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (2, 'な'), (3, 'き'), (3, 'り'), (3, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,な,False
75.893,75.993,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (2, 'つ'), (3, 'な'), (3, 'き'), (3, 'り'), (3, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,つ,False
75.793,75.893,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (2, 'び'), (3, 'つ'), (3, 'な'), (3, 'き'), (3, 'り'), (3, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,False,び,False
75.692,75.793,0,いびつなきりつだyou’rekiddingme,"[(2, 'い'), (3, 'び'), (3, 'つ'), (3, 'な'), (3, 'き'), (3, 'り'), (3, 'つ'), (3, 'だ'), (3, 'y'), (3, 'o'), (3, 'u'), (3, '’'), (3, 'r'), (3, 'e'), (3, 'k'), (3, 'i'), (3, 'd'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'm'), (3, 'e')]",False,True,い,False
71.088,71.522,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (2, 'し'), (2, 'ょ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'が'), (2, 'い')]",True,False,い,False
70.721,71.088,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (2, 'し'), (2, 'ょ'), (2, 'い'), (2, 'い'), (2, 'き'), (2, 'が'), (3, 'い')]",False,False,が,False
70.454,70.721,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (2, 'し'), (2, 'ょ'), (2, 'い'), (2, 'い'), (2, 'き'), (3, 'が'), (3, 'い')]",False,False,き,False
70.32,70.454,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (2, 'し'), (2, 'ょ'), (2, 'い'), (2, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,い,False
70.087,70.32,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (2, 'し'), (2, 'ょ'), (2, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,い,False
70.02,70.087,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (2, 'し'), (2, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,しょ,False
69.953,70.02,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (2, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,っ,False
69.887,69.953,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (2, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,き,False
69.787,69.887,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (2, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,の,False
69.653,69.787,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (2, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,え,False
69.553,69.653,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (2, 'ま'), (3, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,ま,False
69.453,69.553,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (2, 'お'), (3, 'ま'), (3, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,お,False
69.353,69.453,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (2, 'い'), (3, 'お'), (3, 'ま'), (3, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,い,False
69.253,69.353,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (2, 'な'), (3, 'い'), (3, 'お'), (3, 'ま'), (3, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,な,False
69.119,69.253,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (2, 'み'), (3, 'な'), (3, 'い'), (3, 'お'), (3, 'ま'), (3, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,False,み,False
69.053,69.119,0,いみないおまえのきっしょいいきがい,"[(2, 'い'), (3, 'み'), (3, 'な'), (3, 'い'), (3, 'お'), (3, 'ま'), (3, 'え'), (3, 'の'), (3, 'き'), (3, 'っ'), (3, 'し'), (3, 'ょ'), (3, 'い'), (3, 'い'), (3, 'き'), (3, 'が'), (3, 'い')]",False,True,い,False
84.368,84.735,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'る'), (2, 'で'), (2, 'し'), (2, 'ょ')]",True,False,しょ,False
83.967,84.368,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'る'), (2, 'で'), (3, 'し'), (3, 'ょ')]",False,False,で,False
83.567,83.967,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,る,False
83.133,83.567,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,え,False
82.733,83.133,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (3, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,ら,False
82.332,82.733,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,わ,False
81.899,82.332,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,も,False
81.765,81.899,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,で,False
81.632,81.765,0,うそでもわらえるでしょ,"[(2, 'う'), (2, 'そ'), (3, 'で'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,False,そ,False
81.498,81.632,0,うそでもわらえるでしょ,"[(2, 'う'), (3, 'そ'), (3, 'で'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'で'), (3, 'し'), (3, 'ょ')]",False,True,う,False
39.69,40.024,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'る'), (2, 'の'), (2, 'さ')]",True,False,さ,False
39.323,39.69,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'る'), (2, 'の'), (3, 'さ')]",False,False,の,False
38.856,39.323,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'る'), (3, 'の'), (3, 'さ')]",False,False,る,False
38.422,38.856,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (2, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,False,え,False
38.055,38.422,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (2, 'ら'), (3, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,False,ら,False
37.588,38.055,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (2, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,False,わ,False
37.187,37.588,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (2, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,False,も,False
37.054,37.187,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (2, 'で'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,False,で,False
36.954,37.054,0,うそでもわらえるのさ,"[(2, 'う'), (2, 'そ'), (3, 'で'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,False,そ,False
36.787,36.954,0,うそでもわらえるのさ,"[(2, 'う'), (3, 'そ'), (3, 'で'), (3, 'も'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'る'), (3, 'の'), (3, 'さ')]",False,True,う,False
124.141,124.208,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い')]",True,False,い,True
124.074,124.141,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い')]",False,False,い,True
124.007,124.074,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い')]",False,False,い,True
123.941,124.007,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い')]",False,False,い,False
123.841,123.941,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い')]",False,False,さ,True
123.774,123.841,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い')]",False,False,さ,True
123.74,123.774,-1,うるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い')]",False,False,さ,False
123.44,123.74,-1,うるさい,"[(2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い')]",False,False,る,False
123.307,123.44,-1,うるさい,"[(2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,True,う,False
105.889,107.524,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な')]",True,False,な,False
105.656,105.889,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (3, 'な')]",False,False,い,False
105.456,105.656,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'な')]",False,False,さ,False
105.189,105.456,-1,うるさいな,"[(2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,る,False
105.055,105.189,-1,うるさいな,"[(2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,True,う,False
99.283,100.918,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な')]",True,False,な,False
99.049,99.283,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (3, 'な')]",False,False,い,False
98.849,99.049,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'な')]",False,False,さ,False
98.582,98.849,-1,うるさいな,"[(2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,る,False
98.449,98.582,-1,うるさいな,"[(2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,True,う,False
59.543,61.211,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な')]",True,False,な,False
59.309,59.543,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (3, 'な')]",False,False,い,False
59.109,59.309,-1,うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'な')]",False,False,さ,False
58.842,59.109,-1,うるさいな,"[(2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,る,False
58.709,58.842,-1,うるさいな,"[(2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,True,う,False
52.936,54.571,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な'), (2, '\u3000'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な')]",True,False,な,False
52.736,52.936,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な'), (2, '\u3000'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (3, 'な')]",False,False,い,False
52.536,52.736,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な'), (2, '\u3000'), (2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'な')]",False,False,さ,False
52.202,52.536,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な'), (2, '\u3000'), (2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,る,False
52.102,52.202,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な'), (2, '\u3000'), (2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,う,False
49.633,52.102,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'な'), (2, '\u3000'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,な　,False
49.4,49.633,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (3, 'な'), (3, '\u3000'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,い,False
49.199,49.4,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'な'), (3, '\u3000'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,さ,False
48.932,49.199,-1,うるさいな　うるさいな,"[(2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'な'), (3, '\u3000'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,False,る,False
48.799,48.932,-1,うるさいな　うるさいな,"[(2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な'), (3, '\u3000'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'な')]",False,True,う,False
122.606,122.84,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い')]",True,False,い,False
122.339,122.606,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い')]",False,False,さ,False
122.106,122.339,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い')]",False,False,る,False
122.039,122.106,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,う,False
121.805,122.039,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,いー,False
121.605,121.805,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,さ,False
121.371,121.605,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,る,False
121.271,121.371,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,う,False
121.038,121.271,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,いー,False
120.771,121.038,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,さ,False
120.504,120.771,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,る,False
120.37,120.504,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,るさいーうるさいーうるさい,False
120.137,120.37,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い')]",False,False,い,False
119.937,120.137,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い')]",False,False,さ,False
119.636,119.937,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い')]",False,False,る,False
119.536,119.636,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,う,False
119.303,119.536,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,いー,False
119.069,119.303,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (2, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,さ,False
118.869,119.069,-1,うるさいーうるさいーうるさい,"[(2, 'う'), (2, 'る'), (2, 'さ'), (2, 'い'), (2, 'ー'), (2, 'う'), (2, 'る'), (3, 'さ'), (3, 'い'), (3, 'ー'), (3, 'う'), (3, 'る'), (3, 'さ'), (3, 'い')]",False,False,る,False
