start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
132.182,132.749,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,heart,False
131.982,132.182,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,my,False
131.248,131.982,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (3, 'm'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,know,False
131.048,131.248,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w'), (3, 'm'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,True,i,False
54.838,55.205,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (2, 'i'), (2, 's'), (2, 'w'), (2, 'i'), (2, 's'), (2, 'h'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 'f'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e')]",True,False,hope,False
54.471,54.838,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (2, 'i'), (2, 's'), (2, 'w'), (2, 'i'), (2, 's'), (2, 'h'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 'f'), (2, 'o'), (2, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,for,False
54.271,54.471,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (2, 'i'), (2, 's'), (2, 'w'), (2, 'i'), (2, 's'), (2, 'h'), (2, 'i'), (2, 'n'), (2, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,ing,False
53.904,54.271,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (2, 'i'), (2, 's'), (2, 'w'), (2, 'i'), (2, 's'), (2, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,wish,False
53.737,53.904,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (2, 'i'), (2, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,is,False
53.17,53.737,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (2, 'h'), (2, 'e'), (2, 'a'), (2, 'r'), (2, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,heart,False
52.97,53.17,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (2, 'm'), (2, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,my,False
52.236,52.97,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (2, 'k'), (2, 'n'), (2, 'o'), (2, 'w'), (3, 'm'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,False,know,False
52.036,52.236,-1,iknowmyheartiswishingforhope,"[(2, 'i'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w'), (3, 'm'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'i'), (3, 's'), (3, 'h'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e')]",False,True,i,False
207.291,208.759,85,illustration:kurage,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, 'r'), (2, 'a'), (2, 't'), (2, 'i'), (2, 'o'), (2, 'n'), (2, ':'), (2, 'k'), (2, 'u'), (2, 'r'), (2, 'a'), (2, 'g'), (2, 'e')]",True,True,illustration:kurage,False
90.074,92.242,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'i'), (2, 's'), (2, 'n'), (2, 'e'), (2, 'v'), (2, 'e'), (2, 'r'), (2, 'f'), (2, 'a'), (2, 'd'), (2, 'i'), (2, 'n'), (2, 'g')]",True,False,ing,False
89.506,90.074,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'i'), (2, 's'), (2, 'n'), (2, 'e'), (2, 'v'), (2, 'e'), (2, 'r'), (2, 'f'), (2, 'a'), (2, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,fad,False
89.239,89.506,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'i'), (2, 's'), (2, 'n'), (2, 'e'), (2, 'v'), (2, 'e'), (2, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,er,False
88.972,89.239,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'i'), (2, 's'), (2, 'n'), (2, 'e'), (2, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,nev,False
88.772,88.972,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'i'), (2, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,is,False
88.505,88.772,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,that,False
88.205,88.505,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,hope,False
87.938,88.205,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (2, 'a'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,a,False
86.537,87.938,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (2, 'b'), (2, 'e'), (3, 'a'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,be,False
86.336,86.537,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (2, 'w'), (2, 'i'), (2, 'l'), (2, 'l'), (3, 'b'), (3, 'e'), (3, 'a'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,will,False
86.136,86.336,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (2, 'i'), (2, 't'), (3, 'w'), (3, 'i'), (3, 'l'), (3, 'l'), (3, 'b'), (3, 'e'), (3, 'a'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,it,False
85.769,86.136,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (2, 'p'), (2, 'r'), (2, 'a'), (2, 'y'), (3, 'i'), (3, 't'), (3, 'w'), (3, 'i'), (3, 'l'), (3, 'l'), (3, 'b'), (3, 'e'), (3, 'a'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,False,pray,False
85.569,85.769,-1,iprayitwillbeahopethatisneverfading,"[(2, 'i'), (3, 'p'), (3, 'r'), (3, 'a'), (3, 'y'), (3, 'i'), (3, 't'), (3, 'w'), (3, 'i'), (3, 'l'), (3, 'l'), (3, 'b'), (3, 'e'), (3, 'a'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'i'), (3, 's'), (3, 'n'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'f'), (3, 'a'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g')]",False,True,i,False
16.467,20.938,7,irys-seetheworld,"[(2, 'i'), (2, 'r'), (2, 'y'), (2, 's'), (2, '-'), (2, 's'), (2, 'e'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'l'), (2, 'd')]",True,True,irys-seetheworld,False
167.217,167.951,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'r'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'c'), (2, 'h'), (2, 'o'), (2, 'i'), (2, 'c'), (2, 'e'), (2, 'f'), (2, 'o'), (2, 'r'), (2, 'm'), (2, 'y'), (2, 's'), (2, 'e'), (2, 'l'), (2, 'f')]",True,False,self,False
166.984,167.217,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'r'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'c'), (2, 'h'), (2, 'o'), (2, 'i'), (2, 'c'), (2, 'e'), (2, 'f'), (2, 'o'), (2, 'r'), (2, 'm'), (2, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,my,False
166.483,166.984,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'r'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'c'), (2, 'h'), (2, 'o'), (2, 'i'), (2, 'c'), (2, 'e'), (2, 'f'), (2, 'o'), (2, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,for,False
164.214,166.483,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'r'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'c'), (2, 'h'), (2, 'o'), (2, 'i'), (2, 'c'), (2, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,choice,False
163.78,164.214,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'r'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 'i'), (3, 'c'), (3, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,right,False
163.48,163.78,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'e'), (3, 'r'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 'i'), (3, 'c'), (3, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,the,False
162.746,163.48,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (2, 'm'), (2, 'a'), (2, 'k'), (2, 'e'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 'i'), (3, 'c'), (3, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,make,False
161.979,162.746,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (2, 't'), (2, 'o'), (3, 'm'), (3, 'a'), (3, 'k'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 'i'), (3, 'c'), (3, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,to,False
161.245,161.979,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 'n'), (2, 't'), (3, 't'), (3, 'o'), (3, 'm'), (3, 'a'), (3, 'k'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 'i'), (3, 'c'), (3, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,False,want,False
160.878,161.245,-1,iwanttomaketherightchoiceformyself,"[(2, 'i'), (3, 'w'), (3, 'a'), (3, 'n'), (3, 't'), (3, 't'), (3, 'o'), (3, 'm'), (3, 'a'), (3, 'k'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 'i'), (3, 'c'), (3, 'e'), (3, 'f'), (3, 'o'), (3, 'r'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f')]",False,True,i,False
195.345,197.381,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (2, 'l'), (2, 'y'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'o'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'l'), (2, 'd')]",True,False,world,False
195.145,195.345,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (2, 'l'), (2, 'y'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'o'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,this,False
194.778,195.145,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (2, 'l'), (2, 'y'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'o'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,save,False
194.378,194.778,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (2, 'l'), (2, 'y'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (2, 't'), (2, 'o'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,to,False
193.844,194.378,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (2, 'l'), (2, 'y'), (2, 'h'), (2, 'o'), (2, 'p'), (2, 'e'), (3, 't'), (3, 'o'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,hope,False
193.644,193.844,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (2, 'l'), (2, 'y'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'o'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,ly,False
193.477,193.644,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'o'), (2, 'n'), (3, 'l'), (3, 'y'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'o'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,on,False
193.277,193.477,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (2, 't'), (2, 'h'), (2, 'e'), (3, 'o'), (3, 'n'), (3, 'l'), (3, 'y'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'o'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,the,False
193.076,193.277,-1,iwasbornastheonlyhopetosavethisworld,"[(2, 'i'), (2, 'w'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'n'), (2, 'a'), (2, 's'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'o'), (3, 'n'), (3, 'l'), (3, 'y'), (3, 'h'), (3, 'o'), (3, 'p'), (3, 'e'), (3, 't'), (3, 'o'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'l'), (3, 'd')]",False,False,as,False
