start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
55.463,55.663,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (25, 'ゆ'), (25, 'び'), (25, 'か'), (25, 'ら'), (25, 'み'), (25, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,え,False
54.862,55.463,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (25, 'ゆ'), (25, 'び'), (25, 'か'), (25, 'ら'), (25, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,み,False
54.061,54.862,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (25, 'ゆ'), (25, 'び'), (25, 'か'), (25, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,ら,False
53.861,54.061,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (25, 'ゆ'), (25, 'び'), (25, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,か,False
53.661,53.861,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (25, 'ゆ'), (25, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,び,False
53.461,53.661,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (25, 'ゆ'), (12, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,ゆ,False
53.26,53.461,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (25, 'こ'), (12, 'ゆ'), (12, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,こ,False
53.06,53.26,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (25, 'に'), (12, 'こ'), (12, 'ゆ'), (12, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,に,False
52.46,53.06,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (25, 'げ'), (25, 'ん'), (12, 'に'), (12, 'こ'), (12, 'ゆ'), (12, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,げん,False
52.259,52.46,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (25, 'か'), (12, 'げ'), (12, 'ん'), (12, 'に'), (12, 'こ'), (12, 'ゆ'), (12, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,か,False
51.659,52.259,0,いいかげんにこゆびからみえないいとしゅちょうしない,"[(25, 'い'), (25, 'い'), (12, 'か'), (12, 'げ'), (12, 'ん'), (12, 'に'), (12, 'こ'), (12, 'ゆ'), (12, 'び'), (12, 'か'), (12, 'ら'), (12, 'み'), (12, 'え'), (12, 'な'), (12, 'い'), (12, 'い'), (12, 'と'), (12, 'し'), (12, 'ゅ'), (12, 'ち'), (12, 'ょ'), (12, 'う'), (12, 'し'), (12, 'な'), (12, 'い')]",False,True,いい,False
57.665,58.232,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (25, '主'), (25, '張'), (25, 'し'), (25, 'な'), (25, 'い')]",True,False,い,False
57.465,57.665,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (25, '主'), (25, '張'), (25, 'し'), (25, 'な'), (12, 'い')]",False,False,な,False
57.264,57.465,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (25, '主'), (25, '張'), (25, 'し'), (12, 'な'), (12, 'い')]",False,False,し,False
57.031,57.264,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (25, '主'), (25, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,張,True
56.831,57.031,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (25, '主'), (25, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,張,False
56.664,56.831,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (25, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,主,False
56.464,56.664,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,糸,True
56.263,56.464,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (25, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,糸,False
56.163,56.263,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (25, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,い,False
55.663,56.163,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (25, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,な,False
55.463,55.663,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (25, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,え,False
54.862,55.463,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (25, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,見,False
54.061,54.862,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (25, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,ら,False
53.861,54.061,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (25, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,か,False
53.661,53.861,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,指,True
53.461,53.661,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (25, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,指,False
53.26,53.461,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (25, '小'), (12, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,小,False
53.06,53.26,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (25, 'に'), (12, '小'), (12, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,に,False
52.46,53.06,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (25, '減'), (12, 'に'), (12, '小'), (12, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,減,False
52.259,52.46,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (25, '加'), (12, '減'), (12, 'に'), (12, '小'), (12, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,False,加,False
51.659,52.259,-1,いい加減に小指から見えない糸主張しない,"[(25, 'い'), (25, 'い'), (12, '加'), (12, '減'), (12, 'に'), (12, '小'), (12, '指'), (12, 'か'), (12, 'ら'), (12, '見'), (12, 'え'), (12, 'な'), (12, 'い'), (12, '糸'), (12, '主'), (12, '張'), (12, 'し'), (12, 'な'), (12, 'い')]",False,True,いい,False
